Sample,X,Y,Z,Cluster
TCGA-2V-A95S-01A,60.4986882542497,-47.0259400951049,2.05227475978476,1
TCGA-2Y-A9GS-01A,61.0565601815228,-55.0442041874936,6.01072117914388,1
TCGA-2Y-A9GW-01A,54.318318861241,-57.6796896771016,0.620664633184331,1
TCGA-2Y-A9H0-01A,63.7564423974842,-45.1060214417603,0.568111154230296,1
TCGA-2Y-A9H9-01A,58.9098449973665,-48.20749477843,7.54836766171894,1
TCGA-5C-A9VG-01A,62.7505255199579,-41.4887789749775,-4.52106908754654,1
TCGA-5C-AAPD-01A,61.8596367888932,-43.0155110889984,-3.27708350821564,1
TCGA-BC-4073-01B,54.8801428805082,-56.1197288815699,3.91807333576119,1
TCGA-BC-A10R-01A,57.6309673446482,-41.4274390243771,-1.99003696966246,1
TCGA-BC-A10Y-01A,54.6240985638782,-55.4083574191206,4.25201609430622,1
TCGA-BC-A10Z-01A,60.9247827381212,-53.4390722241049,6.15952410664157,1
TCGA-BC-A216-01A,54.63810566599,-55.8365980624515,4.06700896399393,1
TCGA-BC-A217-01A,55.858758222143,-54.3696731967098,4.55006861787615,1
TCGA-BD-A3EP-01A,53.8223080216931,-57.9650410903696,1.77847399840901,1
TCGA-BW-A5NO-01A,60.7387284650449,-49.2413819330553,4.50343763649149,1
TCGA-BW-A5NQ-01A,62.6378646830823,-45.1491723693102,1.48630793968101,1
TCGA-CC-5258-01A,60.830331409432,-53.2311154738029,6.09049866900137,1
TCGA-CC-5263-01A,54.4153564133717,-57.0567838359215,1.22780904299568,1
TCGA-CC-5264-01A,62.4624374422849,-44.9621759302045,0.330879350986093,1
TCGA-CC-A1HT-01A,60.8210668897425,-46.2276937782874,1.39377648462137,1
TCGA-CC-A3MB-01A,61.5362013315427,-43.1032798751538,-2.85658444070937,1
TCGA-CC-A3MC-01A,60.5554943083974,-48.3706428651511,8.91056871774794,1
TCGA-CC-A5UD-01A,60.8856065788444,-43.8831958147437,-5.51121984806422,1
TCGA-CC-A5UE-01A,62.1861083628056,-43.6678194905303,-4.44028805157111,1
TCGA-CC-A7IF-01A,57.4605564540754,-47.663995561151,9.84448007267592,1
TCGA-CC-A7IH-01A,54.3564111087939,-47.4162446198778,10.069865750969,1
TCGA-CC-A7IK-01A,62.6443618705373,-51.0638314557224,8.54438468327449,1
TCGA-CC-A7IL-01A,60.5708019204635,-49.3231986402673,9.82526679669638,1
TCGA-CC-A8HT-01A,55.7922810302487,-41.7888688297024,0.74907320687804,1
TCGA-CC-A8HU-01A,61.7855515559501,-45.1963880212038,2.09148945466415,1
TCGA-CC-A9FW-01A,56.043561392089,-46.6740835482165,9.26861176354958,1
TCGA-DD-A11A-01A,60.9205449645055,-50.1448684486517,6.21989566319678,1
TCGA-DD-A1EC-01A,60.5128061825612,-47.9019725905156,2.89961413651321,1
TCGA-DD-A1EE-01A,61.3914157431799,-49.5223209884816,8.92469703215154,1
TCGA-DD-A1EI-01A,65.7974639872125,-45.3676914452222,-0.364285624795683,1
TCGA-DD-A1EJ-01A,56.2740237459381,-41.6672281776237,-0.677630759926344,1
TCGA-DD-A1EL-01A,63.0754402943892,-45.6055957304501,-5.5131655104697,1
TCGA-DD-A3A4-01A,60.9157875443605,-47.9403375350307,5.47064837604047,1
TCGA-DD-A3A5-01A,59.1687878514989,-47.2946943464032,9.41317051904499,1
TCGA-DD-A4NA-01A,60.8474135403345,-54.6101049860126,5.91488242740453,1
TCGA-DD-A4NF-01A,59.3682350683514,-49.8534522636132,6.88322815544238,1
TCGA-DD-A4NG-01A,59.8616036831693,-45.8878927817664,7.56398904761383,1
TCGA-DD-A4NH-01A,59.9592187472218,-45.0705077728045,7.52626401889328,1
TCGA-DD-A4NO-01A,63.6743049860052,-53.0008674314655,6.94523349020694,1
TCGA-DD-A4NQ-01A,61.7123806032082,-43.8944947327352,-4.80332370132198,1
TCGA-DD-AAC8-01A,60.8527899304128,-42.6050926378322,-2.09643966308054,1
TCGA-DD-AACE-01A,60.3997792455643,-49.4519596299335,6.83799323620449,1
TCGA-DD-AACH-01A,60.0603866874403,-47.5777576569204,8.79717861303124,1
TCGA-DD-AACS-01A,61.1548038548806,-49.4394248744618,9.41114894780285,1
TCGA-DD-AACT-01A,56.2215632588314,-41.7605454334514,-0.494478755383285,1
TCGA-DD-AACU-01A,60.4402454335076,-53.6332010370593,6.15242520658763,1
TCGA-DD-AACX-01A,64.3373554411477,-51.9843856847109,7.70405205814919,1
TCGA-DD-AACY-01A,55.7591161167434,-42.6458840518918,0.775145421356173,1
TCGA-DD-AACZ-01A,63.2177075272345,-45.8318698282697,-5.54245888643012,1
TCGA-DD-AAD2-01A,61.1885570446763,-55.050014562969,5.96714807710417,1
TCGA-DD-AAD8-01A,59.4947976684179,-46.9590429776906,7.83648704672897,1
TCGA-DD-AADC-01A,62.2169320409331,-42.93491228064,0.198170164847632,1
TCGA-DD-AADD-01A,63.7001358565219,-52.3199537317226,7.46568445891853,1
TCGA-DD-AAE1-01A,52.9136933579406,-47.5768904490449,10.8915036778488,1
TCGA-DD-AAE6-01A,62.9659207567467,-41.1520071263865,-4.78947550932078,1
TCGA-DD-AAE9-01A,62.3543131862379,-45.100499851588,1.70338018122296,1
TCGA-DD-AAED-01A,66.3874663210064,-45.5472588851257,-0.513662321750135,1
TCGA-DD-AAEE-01A,62.2792852133159,-51.1728926090417,6.99475661483909,1
TCGA-DD-AAEG-01A,61.4623751149947,-49.7133587341238,9.87449370381572,1
TCGA-DD-AAEH-01A,56.6147868523345,-46.2001617565876,8.22445794817222,1
