Sample,X,Y,Z,Cluster
TCGA-2Y-A9GZ-01A,9.13441142457065,-5.36656569209583,-17.0865509155188,1
TCGA-2Y-A9H0-01A,7.07532472059844,-7.21238249651069,-18.4566871897268,1
TCGA-2Y-A9H1-01A,9.9373984707473,11.0612299929922,-21.5466165053651,1
TCGA-2Y-A9H3-01A,21.4733452451351,5.54597969972987,-10.5472002027049,1
TCGA-2Y-A9H5-01A,11.8576270772169,7.27292084439544,-3.92258152647969,1
TCGA-2Y-A9HA-01A,6.09863561257015,2.28149474091327,-21.0222928602057,1
TCGA-4R-AA8I-01A,0.338517481151786,-12.5290329816554,-25.3375298864827,1
TCGA-5C-AAPD-01A,14.140682284663,3.36551191869265,-19.9723141993451,1
TCGA-5R-AA1D-01A,6.92654235603578,5.52618275385116,-18.0191524884988,1
TCGA-BC-A10Q-11A,4.62715912449132,-3.34886648405335,-23.0558984202348,1
TCGA-BC-A10R-11A,0.590466780952591,-12.0718458220427,-20.9927039507844,1
TCGA-BC-A10T-11A,0.163752319625348,-5.1232278020988,-23.063107179237,1
TCGA-BC-A10U-01A,9.65661175721645,-2.02148211654231,-18.3752755021007,1
TCGA-BC-A10U-11A,0.121810997650638,-11.3453203648587,-23.5579941548682,1
TCGA-BC-A10W-11A,0.214800368275401,-2.85529376965715,-19.6876996532592,1
TCGA-BC-A10X-01A,-2.4615859764845,-8.44744575213125,-19.7890492828035,1
TCGA-BC-A10X-11A,0.22669425223196,-3.96574085691485,-23.0446369555527,1
TCGA-BC-A10Z-11A,7.77411634106901,11.5135239742995,-7.85787903281966,1
TCGA-BC-A110-01A,-0.0744551448594007,-4.09539125930634,-21.3671768080832,1
TCGA-BC-A110-11A,-1.07047348610833,-6.35754781824486,-23.1887218579947,1
TCGA-BC-A216-11A,-0.767297052003662,-11.2903836264754,-25.6452164278837,1
TCGA-BC-A217-01A,15.9386988521524,4.38378370609355,-0.253892894154055,1
TCGA-BC-A69H-01A,14.3930321621985,1.42282802237383,-18.5363709578103,1
TCGA-BC-A69I-01A,14.4917141594961,8.57029911117325,-11.7301466093863,1
TCGA-BD-A2L6-01A,2.32909926354941,-6.08953338698731,-25.2658826535094,1
