Sample,X,Y,Z,Cluster
TCGA-2V-A95S-01A,-27.901236502933,9.8513808257692,-28.2216118282506,1
TCGA-2Y-A9GS-01A,-34.7211999064131,-1.57058598732594,-11.651406616821,1
TCGA-2Y-A9GU-01A,-27.0123729361763,8.5570320807451,-28.3015987916716,1
TCGA-2Y-A9GW-01A,-37.5130213081757,0.139344125981086,-28.6460173294053,1
TCGA-2Y-A9GY-01A,-23.7604101208275,7.51445048374637,-25.655248904522,1
TCGA-2Y-A9H0-01A,-38.7912651222149,4.81843103579057,-20.9269256730718,1
TCGA-2Y-A9H1-01A,-32.2186559641042,12.6790418596107,-27.2972058206202,1
TCGA-2Y-A9H2-01A,-35.7055443815373,-3.27225160115468,-13.777288619889,1
TCGA-2Y-A9H4-01A,-37.8838309441898,3.5127071017742,-23.5753298360014,1
TCGA-2Y-A9H8-01A,-33.271244927334,10.1293994071201,-23.2496392169482,1
TCGA-2Y-A9HB-01A,-28.2269203072416,7.32807680162455,-21.6057922682102,1
TCGA-3K-AAZ8-01A,-43.4888011701101,1.24284757241822,-15.7166897264049,1
TCGA-4R-AA8I-01A,-29.1344398207431,10.6553668897361,-22.6699226774546,1
TCGA-5C-AAPD-01A,-29.0546461251701,7.736476739319,-28.2651002935508,1
TCGA-BC-4072-01B,-36.1811275854662,2.45062798813767,-27.2278651241482,1
TCGA-BC-A10R-01A,-27.1834916308115,3.31036550103835,-35.2951955782022,1
TCGA-BC-A10W-01A,-34.3993240366654,-2.4340337760446,-16.9602873301184,1
TCGA-BC-A10Y-01A,-36.7948374107235,-3.46547597514624,-13.2939708376131,1
TCGA-BC-A10Z-01A,-37.386222365602,3.84280727862734,-23.76528345568,1
TCGA-BC-A112-01A,-35.6603600927178,-2.92872859255035,-16.2568177285106,1
TCGA-BC-A216-01A,-25.9568158564261,9.40975762611083,-20.8246531834614,1
TCGA-BC-A217-01A,-39.3009264196934,-1.58995382658953,-17.0228284595834,1
