Sample,X,Y,Z,Cluster
TCGA-2V-A95S-01A,46.8074109871692,46.1546743756279,85.3873864682363,1
TCGA-2Y-A9GW-01A,56.5270546727822,47.3193775396063,90.4311683654413,1
TCGA-2Y-A9H1-01A,56.7688174817606,52.6945248510116,90.3634939848584,1
TCGA-2Y-A9H8-01A,45.2660775860234,58.4062763810827,82.6665958071854,1
TCGA-2Y-A9H9-01A,47.5850083975437,50.7776292763929,90.4530078478544,1
TCGA-5C-A9VH-01A,54.5188047163187,42.3401134897695,87.6972567381515,1
TCGA-5C-AAPD-01A,49.3788012788499,42.0521351724341,93.6419617133415,1
TCGA-BC-A5W4-01A,46.622333339319,54.0163202079184,82.8901164134566,1
TCGA-BC-A69I-01A,56.5623579638019,45.5925141792735,94.5278791836696,1
TCGA-CC-A7IF-01A,52.0745053113365,45.6338587251449,85.2172987591778,1
TCGA-CC-A7IL-01A,54.2043066984185,47.1061421348918,88.0795111777882,1
TCGA-DD-A119-01A,48.8771412507562,47.8225273019034,90.4979011686731,1
TCGA-DD-A1EG-01A,46.5755149774581,50.5794542749895,90.8214939473016,1
TCGA-DD-A39V-01A,55.4188123172855,51.1572462357799,86.5291518301628,1
TCGA-DD-A39Z-01A,53.0005401103732,49.675995345422,84.4331622089993,1
TCGA-DD-A3A1-01A,46.1600866446996,51.083245861457,85.8487552164388,1
TCGA-DD-A3A3-01A,55.094976284598,43.7230066651501,85.3060679829854,1
TCGA-DD-A3A5-01A,50.0881426282459,50.8384095621313,80.4990830850284,1
TCGA-DD-A3A7-01A,51.9488959137292,42.478075538707,89.3433531979123,1
TCGA-DD-A3A8-01A,52.4089111542939,54.6635612169972,90.8508483888862,1
TCGA-DD-A3A9-01A,49.1517891496391,44.0575190513045,79.625147997592,1
TCGA-DD-A4NO-01A,50.6731739752714,53.8476207376607,91.9410517754204,1
TCGA-DD-A4NQ-01A,51.7914565694639,49.8362886534945,95.931594028413,1
TCGA-DD-A73G-01A,51.0754203352324,41.203375717079,86.4092716417211,1
TCGA-DD-AAC9-01A,57.5022498725505,49.4752008952368,84.4277343266076,1
TCGA-DD-AACC-01A,51.452690273289,58.2124566392435,92.0336118594882,1
TCGA-DD-AACE-01A,53.9167175779494,50.1747068274252,83.5047699976966,1
TCGA-DD-AACF-01A,45.6245153788856,42.7179177263565,89.0372852252394,1
TCGA-DD-AACI-01A,51.967930028827,48.2126029777434,89.681127530833,1
TCGA-DD-AACQ-01A,52.9298492454852,50.3926413228677,80.625728001059,1
TCGA-DD-AACY-01A,53.2161703737956,45.5601639975441,95.3059589529454,1
TCGA-DD-AAD3-01A,53.0556959162527,53.338937425116,76.5684916575521,1
TCGA-DD-AADA-01A,44.9207681126654,49.6580888775132,80.9328647271449,1
