Sample,X,Y,Z,Cluster
TCGA-2V-A95S-01A,-26.6691574250845,19.4215781196902,-41.2481868041609,1
TCGA-2Y-A9GS-01A,-51.7245708972848,16.6162746751951,-37.7359262569877,1
TCGA-2Y-A9GT-01A,-54.7948504138731,16.4667381203484,-37.1084463567249,1
TCGA-2Y-A9GU-01A,-50.577687294999,18.5735880406995,-40.8893937778518,1
TCGA-2Y-A9GV-01A,-57.2793565555246,13.8285153194854,-36.9471957442568,1
TCGA-2Y-A9GY-01A,-27.3948964039338,18.22340252276,-40.218212448862,1
TCGA-2Y-A9H2-01A,-51.9787342328726,17.8701201902718,-36.9232515502073,1
TCGA-2Y-A9H5-01A,-57.6300029496789,13.9336098476071,-36.5999277133031,1
TCGA-2Y-A9H7-01A,-31.5003302094219,11.8563482688711,-42.7675876075375,1
TCGA-2Y-A9H9-01A,-52.9501983057718,15.8349526887476,-37.4999383855289,1
TCGA-2Y-A9HA-01A,-47.4462952621626,21.3036810273187,-43.0471026721895,1
TCGA-3K-AAZ8-01A,-43.8414791407913,18.8394281662839,-47.2146923181885,1
TCGA-4R-AA8I-01A,-47.8568711680741,20.4183923952497,-43.5647930502416,1
TCGA-5C-A9VG-01A,-30.2247992829754,15.8663983535269,-39.62108158204,1
TCGA-5C-A9VH-01A,-45.0903318206245,18.3451814866073,-41.8724722722728,1
TCGA-5R-AA1D-01A,-39.1592265951506,19.3190114214809,-49.034909823967,1
TCGA-5R-AAAM-01A,-42.1174314274606,17.8521114054758,-48.1804477914994,1
TCGA-BC-4072-01B,-38.0371933933429,19.7771082237669,-47.6296367721799,1
TCGA-BC-4073-01B,-53.9887624760939,15.770772642556,-38.4513923131383,1
TCGA-BC-A10R-01A,-30.4377651082964,14.1650583664683,-39.7867805021325,1
TCGA-BC-A10S-01A,-56.7539800532316,11.582408007684,-36.7883704383001,1
TCGA-BC-A10X-01A,-55.3827737803031,14.4695524979148,-37.175446665967,1
TCGA-BC-A112-01A,-30.2764366204978,11.1204893290881,-42.4615007277635,1
TCGA-BC-A69H-01A,-27.5677661404817,18.4903023201867,-42.6608202912363,1
TCGA-BD-A3EP-01A,-38.5681389342278,20.4266072428244,-49.030427306956,1
