Sample,X,Y,Z,Cluster
TCGA-04-1338-01A,-33.9981871485367,9.06202295404524,-5.85458329678168,1
TCGA-04-1356-01A,-26.0496503503382,-0.401328882184529,-16.5354692702131,1
TCGA-04-1357-01A,-31.1717379672491,8.70745903784665,-14.5395798100136,1
TCGA-04-1364-01A,-27.2045896441109,-1.34383286342709,-16.4160197345432,1
TCGA-09-2048-01A,-34.2926303839213,6.08347055888198,-5.12280416033468,1
TCGA-09-2056-01B,-32.6585690420728,8.29612961078248,-9.34488639472977,1
TCGA-13-0762-01A,-26.083965593048,8.66313684649551,-11.8125107659499,1
TCGA-13-0795-01A,-23.521324621805,-3.15217016422681,-23.2665417462236,1
TCGA-13-0800-01A,-35.0350249379742,9.54551736781969,-4.77651361795937,1
TCGA-13-0900-01B,-30.7624028611305,3.49487879475657,-15.3545437976379,1
TCGA-13-0924-01A,-33.2759815168771,10.6998922024977,-11.9624570161682,1
TCGA-13-1410-01A,-27.8191314040921,-1.0760479016188,-18.1604339073087,1
TCGA-13-1485-01A,-33.7892407706914,11.5956568278568,-7.12229487294807,1
TCGA-13-1506-01A,-22.477963257008,-3.04327534357736,-17.7291240596983,1
TCGA-13-1512-01A,-24.3578874800655,4.94538347475585,-13.1297092126001,1
TCGA-13-2060-01A,-23.8701628828717,-6.25332605497265,-18.1291688675462,1
TCGA-20-0991-01A,-24.2586955976353,-3.47874346586772,-16.6145618931799,1
TCGA-20-1683-01A,-25.7041231379906,-1.12966601863579,-21.137457574688,1
TCGA-20-1686-01A,-26.5749926525261,3.82355847134729,-15.4912295037728,1
TCGA-23-1109-01A,-26.5409496711843,-5.42858562973421,-22.2193220270823,1
TCGA-23-1114-01B,-32.5026723776348,9.41537448843907,-7.55451260860408,1
TCGA-23-1123-01A,-24.2036431676875,-0.77757760112322,-19.2664671615135,1
TCGA-24-0982-01A,-26.6143882558806,-1.54383104641036,-15.4280745892179,1
TCGA-24-1103-01A,-31.7174081999329,6.79711479716091,-11.4098679205546,1
TCGA-24-1413-01A,-31.0905603008028,9.87928803137072,-8.04788860360777,1
TCGA-24-1426-01A,-30.3636158634445,-0.910002706135673,-20.8417377821893,1
TCGA-24-1434-01A,-33.5233142437596,8.00376995028872,-8.19459895937106,1
TCGA-24-1469-01A,-26.8976555953444,-4.09365971263612,-17.6694456037294,1
TCGA-24-1546-01A,-30.9603515934132,8.35198142785495,-6.9355869562411,1
TCGA-24-1565-01A,-31.3018163556851,11.438011967613,-8.53765742294551,1
TCGA-24-1844-01A,-29.1277150625895,9.70638229707088,-8.56595825808526,1
TCGA-24-1847-01A,-33.1992931916197,9.06263344139839,-16.3679117877219,1
TCGA-24-1928-01A,-27.7014042949378,3.02421443808215,-18.7173256929895,1
TCGA-24-1930-01A,-21.0632213695897,0.273607742211542,-21.0581030253254,1
TCGA-24-2261-01A,-24.9308228797313,-2.85992847588511,-18.1742971897611,1
TCGA-24-2288-01A,-24.0848710506506,0.302317053776986,-17.3777719321312,1
TCGA-24-2293-01A,-29.4526522298389,4.83905908560708,-9.90179977289625,1
TCGA-25-1312-01A,-28.12551128431,0.328045679728138,-16.7348921281189,1
TCGA-25-1320-01A,-24.5028349470957,-3.40179888453336,-23.4461492487698,1
TCGA-25-1321-01A,-29.2544465720917,7.00910083721141,-15.61613333133,1
TCGA-25-1326-01A,-32.5075636658566,9.14050389583134,-14.3991575264245,1
TCGA-25-1329-01A,-23.7912485753847,-1.3506648648428,-17.9676458494176,1
TCGA-25-1623-01A,-30.5443686808202,8.60998721199098,-9.62469238532545,1
TCGA-25-1633-01A,-29.3435233842528,10.0076343826768,-11.3760302215553,1
TCGA-25-2392-01A,-28.6072144881898,9.31736608217763,-9.8151417416091,1
TCGA-25-2401-01A,-31.6303644320125,4.2961359981423,-15.9963787353895,1
TCGA-29-1695-01A,-28.4901060408225,-5.95165776890219,-20.249382340899,1
TCGA-29-1701-01A,-23.1835833516262,-2.97708583470379,-21.6904520696791,1
TCGA-29-1705-01A,-29.5293588586164,3.72696818716341,-12.2138160068148,1
TCGA-29-1710-01A,-25.5278185899998,0.540788477343911,-18.249846400919,1
TCGA-29-1761-01A,-23.2211688890692,0.522949280735714,-17.7449459974333,1
TCGA-29-1768-01A,-32.364077234188,4.63060762362001,-10.5111351960177,1
TCGA-30-1861-01A,-29.369650581511,4.57240543183611,-15.34948424189,1
TCGA-31-1950-01A,-27.4224910712391,-3.14955294733973,-21.8013258419411,1
TCGA-36-1570-01A,-29.7488226965246,5.59622742530046,-7.56284252345502,1
TCGA-36-1576-01A,-29.5410140297175,1.85907310203466,-15.7169277115229,1
TCGA-36-1581-01A,-25.0137385631473,-1.43719578507142,-20.770984675606,1
TCGA-57-1583-01A,-25.9712617748219,-4.80840025568676,-19.077727642687,1
TCGA-57-1993-01A,-22.1771555337434,-2.52385777580274,-16.1019127637568,1
TCGA-57-1994-01A,-25.6115840561037,-1.83818393069254,-15.4247519915855,1
TCGA-59-A5PD-01A,-29.159281001045,1.02459431032226,-15.5322659387469,1
TCGA-61-1721-01A,-34.4881630249846,5.30485104130124,-7.12207314461131,1
TCGA-61-1725-01A,-28.9704957468863,6.27346138764252,-13.8437704598553,1
TCGA-61-1733-01A,-26.6349570377853,-4.75675995003235,-18.0564055267742,1
TCGA-61-1911-01A,-29.2421199321698,-4.22706348882041,-18.1186758960737,1
TCGA-61-2003-01A,-28.7690576541828,3.6647284979446,-18.0168965373183,1
TCGA-61-2012-01A,-25.9004223535416,-3.88699362416948,-16.8320719753831,1
