Sample,X,Y,Z,Cluster
TCGA-04-1331-01A,-4.85885970694235,-2.64265375672572,2.27836317078371,1
TCGA-04-1332-01A,24.1942110794558,-5.18059795871455,-20.3808785314855,1
TCGA-04-1338-01A,-13.7100736608664,0.251897707773587,-2.43572933103819,1
TCGA-04-1343-01A,-6.60716984982835,1.38919096320988,-4.67625762447532,1
TCGA-04-1347-01A,-9.85889174928798,0.196210632801115,-0.336218716740767,1
TCGA-04-1350-01A,-10.4130014251706,5.57814379344009,-3.05130631277112,1
TCGA-04-1357-01A,23.7545157448881,-3.62794116181152,-3.19875390232448,1
TCGA-04-1364-01A,-7.03753312365906,2.67792645787686,-1.96569164795118,1
TCGA-04-1514-01A,20.7296158143322,3.18406048059266,-8.44390026865996,1
TCGA-04-1519-01A,7.25714137988685,-4.02531362928098,-8.0137200417551,1
TCGA-04-1530-01A,24.8131464222521,-4.38099132213228,-8.18243911149977,1
TCGA-04-1536-01A,-13.6210678383716,2.27487269095928,-1.98575070203222,1
TCGA-04-1542-01A,1.804659068364,2.06174066070496,-8.21135291683478,1
TCGA-04-1648-01A,22.3283830490262,-10.1401375366501,-6.69595793639612,1
TCGA-09-0364-01A,4.5041980023192,-0.416166595631411,-8.83479765666917,1
TCGA-09-0366-01A,-7.0185253375042,-3.38089513292425,2.05127731521504,1
TCGA-09-0367-01A,-9.51344382514734,3.48581952071581,-5.00084337818984,1
TCGA-09-0369-01A,2.30859934293353,4.18491272835264,-7.6642895625603,1
TCGA-09-1659-01B,-10.3028164360507,1.51340967812255,-5.12762848065438,1
TCGA-09-1661-01B,-14.4363956184864,3.7120536291164,-1.24722501174892,1
TCGA-09-1662-01A,18.2561445800431,3.32689861844478,-12.8705621679521,1
TCGA-09-1666-01A,-16.5231708155347,4.8364538752132,-0.822522312521738,1
TCGA-09-1667-01C,-0.505850560656476,5.2435137978189,-7.38254499577903,1
TCGA-09-1668-01B,23.2972057899865,-4.87388331850821,-10.6184039853057,1
TCGA-09-1669-01A,-9.98322186751489,-0.0447214784259192,-4.17312314898168,1
TCGA-09-1670-01A,15.2742412062603,0.647067933768256,-7.98868736098525,1
TCGA-09-2044-01B,-9.90569722843989,6.30508278724816,-5.22777136917564,1
TCGA-09-2045-01A,20.2759803878688,3.30200709748449,0.776595508448531,1
TCGA-09-2054-01A,11.6846364986435,0.670364326292422,-7.09584993865107,1
TCGA-10-0927-01A,29.5168235829481,-7.98515055689849,-18.8143078983213,1
TCGA-10-0933-01A,-13.0347055087378,-0.0303228478128182,-4.46651209900568,1
TCGA-10-0936-01A,22.1744829868179,-6.99944465535696,-10.0477581385332,1
TCGA-10-0938-01A,-10.876665616888,-0.650785044099247,-0.202327984165845,1
TCGA-13-0714-01A,3.21057523322025,4.15003104477052,-8.45716797815917,1
TCGA-13-0720-01A,-11.1553418111554,5.48242629804599,-1.10890241390972,1
TCGA-13-0725-01A,-12.5196876759555,-2.52088573113108,-1.93461551112393,1
TCGA-13-0726-01A,19.1343847882074,-5.28585606567203,-10.6241684739366,1
TCGA-13-0727-01A,4.09913669694722,-0.703157683910189,-8.27933601568214,1
TCGA-13-0730-01A,26.1014027436283,-4.95112807024646,-19.1645451263494,1
TCGA-13-0762-01A,8.30880477646303,-6.768376460292,-6.09683440717378,1
TCGA-13-0765-01A,-15.7921719615576,2.99421155927815,-1.70051024753516,1
TCGA-13-0800-01A,23.7416307500041,-5.68609046250561,-17.8359772212135,1
TCGA-13-0883-01A,10.5083735246512,0.195302579938382,-13.3766519422222,1
TCGA-13-0884-01B,-14.0209993746097,2.94178654248971,-3.12356788245708,1
TCGA-13-0885-01A,-3.22536694017788,2.22631528282609,-4.46240209088159,1
TCGA-13-0887-01A,-9.24849292119749,1.77728991547329,-5.83437792607991,1
TCGA-13-0888-01A,18.5667423259908,-10.9427001303566,-7.48473191166893,1
TCGA-13-0891-01A,-10.6919532142961,-0.656587051176813,-2.07131335156422,1
TCGA-13-0893-01B,-2.73306641295363,3.81099433546228,-8.53585029678068,1
TCGA-13-0897-01A,23.3692928500789,-4.96607284573259,-7.93598598923127,1
TCGA-13-0900-01B,8.0080485639591,-3.64523930066803,-9.8985390409863,1
TCGA-13-0905-01B,19.9582925639443,2.08380001648,2.72025469144801,1
TCGA-13-0906-01A,-9.10497040029954,5.85517122402103,-3.36375772969276,1
TCGA-13-0908-01B,23.5911259762072,-5.27927787541209,-2.23417492006782,1
TCGA-13-0911-01A,-9.27563218466176,4.38216355187952,-5.07392348472695,1
TCGA-13-0920-01A,-4.88720737040339,3.53887728276503,-8.02479295981478,1
TCGA-13-0923-01A,1.1834079343738,2.63647540709225,-8.21781003640297,1
TCGA-13-0924-01A,-10.8903654893833,0.0924955041735057,-2.91247143977245,1
TCGA-13-1403-01A,25.2717679372494,-7.5350963888467,-1.6174055122403,1
TCGA-13-1405-01A,-1.49114817521222,4.9623143760011,-11.4371824769579,1
TCGA-13-1407-01A,-8.41103603507633,2.87947386945317,-4.38244606814489,1
TCGA-13-1408-01A,20.4794501247643,-2.36096681358724,-17.4437583420512,1
TCGA-13-1409-01A,6.43983914895399,0.483179542177641,-9.10572272978359,1
TCGA-13-1410-01A,4.28919298060131,4.59341238353683,-10.357135802732,1
TCGA-13-1411-01A,29.0710086487988,-4.68292531153216,-15.1152484178791,1
TCGA-13-1477-01A,2.39586853927607,2.07125745324044,-10.5339183230713,1
TCGA-13-1483-01A,8.38946696348093,5.16386810082117,-10.1186703472755,1
TCGA-13-1485-01A,10.6446111225456,-1.03558096306311,-15.8296602368772,1
