Sample,X,Y,Z,Cluster
TCGA-04-1341-01A,11.9928318834997,-1.73862543541565,31.6417625447799,1
TCGA-04-1347-01A,22.2284431460539,-8.78505135799347,23.7569518120384,1
TCGA-04-1350-01A,15.6233792855322,-1.09166905509813,19.4058221629441,1
TCGA-04-1356-01A,24.5910259473545,-1.85432385507931,22.7561318693443,1
TCGA-04-1357-01A,8.04710630165109,3.94182463966159,7.94152205012294,1
TCGA-04-1361-01A,13.5968045066236,8.64756282783913,15.5259726988536,1
TCGA-04-1362-01A,8.98610091753653,7.78745181790123,7.58226234386137,1
TCGA-04-1365-01A,9.44381067710032,0.219487072933943,30.9618201649497,1
TCGA-04-1536-01A,13.1438126595005,4.27141966447758,14.9252049372162,1
TCGA-04-1648-01A,15.2310095316953,15.1750265611897,12.6775466415782,1
TCGA-04-1651-01A,23.7304674915842,-10.6771054453537,23.1119175325317,1
TCGA-04-1655-01A,14.5476058276954,4.80222069172937,33.5683940523199,1
TCGA-09-0366-01A,19.2724132696692,10.7142550686067,21.1010083176652,1
TCGA-09-0367-01A,16.1353220427269,12.4684353671549,19.5746003914308,1
TCGA-09-0369-01A,13.1123948977263,2.70580617200678,34.2860099966542,1
TCGA-09-1659-01B,23.77979629883,-7.40446625229238,24.7309397303617,1
TCGA-09-1661-01B,22.9262732661453,-10.3631990664855,23.0989276937648,1
TCGA-09-1665-01B,25.3207714869088,6.13880667124323,20.70790842482,1
TCGA-09-1666-01A,13.3281548270776,6.97033333668647,13.0531357244294,1
TCGA-09-1668-01B,25.6180208019112,-12.0630766122357,20.4635264563755,1
TCGA-09-1669-01A,10.582681156913,3.25824386509814,17.2579526472166,1
TCGA-09-1670-01A,7.51442173868608,9.88842913678753,12.0393108326544,1
TCGA-09-1673-01A,13.1448166861503,4.25320387531946,14.9557012418873,1
TCGA-09-2044-01B,12.5424892685771,3.65360686038608,33.8179632258024,1
TCGA-09-2048-01A,14.4029708986105,14.7239813380041,14.9671166774874,1
TCGA-09-2051-01A,15.1768798215046,10.4744128787699,22.4639609862691,1
TCGA-09-2053-01C,23.2651622138655,-8.5065586430733,23.4659602888005,1
TCGA-09-2056-01B,23.5585536528702,7.6787874695742,19.4969331494934,1
TCGA-10-0927-01A,5.59621891409975,6.54633757277201,14.7546677366224,1
TCGA-10-0928-01A,14.1771343174859,0.496751330840017,18.7741010058502,1
TCGA-10-0931-01A,15.9757062670954,3.33240653808943,33.1597945543986,1
TCGA-10-0933-01A,13.2688313487257,0.665493506521336,34.9168681848519,1
TCGA-10-0937-01A,11.4736303522658,2.02337298870679,31.2380551906123,1
TCGA-10-0938-01A,13.3279387143298,2.64033904426901,34.1939515480568,1
TCGA-13-0720-01A,26.001990530956,-2.5933061564471,18.9215264548173,1
TCGA-13-0724-01A,24.4639663598965,7.70676106987671,17.5812572307587,1
TCGA-13-0725-01A,11.6794705922892,2.4198718054448,31.2337497835313,1
TCGA-13-0726-01A,15.7321997985077,9.26012227863505,24.5259285541013,1
TCGA-13-0727-01A,19.5101085252029,10.6134043240549,22.2259583581639,1
TCGA-13-0730-01A,23.8797542203039,-8.29148856817125,24.9139303457292,1
TCGA-13-0762-01A,16.1883120224694,-3.24238875397675,34.6780721824253,1
TCGA-13-0765-01A,19.2852871941046,10.7203393830078,20.8073754847421,1
TCGA-13-0766-01A,15.3741328130765,3.80406612641175,33.1636579339408,1
TCGA-13-0795-01A,13.2086159883035,8.54091812614812,15.4318602240275,1
TCGA-13-0797-01A,15.112317577203,10.8069071693425,21.3313405055769,1
TCGA-13-0804-01A,15.1157645497001,5.07957611923929,33.3682747249968,1
TCGA-13-0884-01B,24.5079021645775,7.80147033641805,17.2729920231559,1
TCGA-13-0885-01A,14.8580405771696,-0.134070586011719,18.9781932557161,1
TCGA-13-0886-01A,29.0017279307842,-6.95105266500268,9.67844406806581,1
TCGA-13-0887-01A,15.5128788285527,3.62210642984073,32.9171506607741,1
TCGA-13-0891-01A,25.1800859649014,5.53357459237206,19.3293042169936,1
TCGA-13-0893-01B,15.9687561862508,7.05948746862463,9.79816109854964,1
TCGA-13-0897-01A,26.9121590903325,-4.6127559242338,17.706065843354,1
TCGA-13-0905-01B,11.0406023285457,2.00810722557078,30.6372588753327,1
TCGA-13-0906-01A,21.1715118703623,6.95154778053487,20.3975706280111,1
TCGA-13-0916-01A,12.5001703165999,3.53188286983232,33.7841716518418,1
TCGA-13-0920-01A,14.1697440155427,3.34236620967649,33.3837982355023,1
TCGA-13-0923-01A,22.1534259964829,-4.80550177162557,22.7516372386288,1
TCGA-13-0924-01A,15.5648617318543,7.48340290505055,12.1324545538231,1
TCGA-13-1403-01A,21.6349011145975,11.3440779866007,13.9816267680059,1
TCGA-13-1404-01A,29.1618145379783,-10.308661188745,19.8695835741951,1
TCGA-13-1409-01A,10.2647655570162,3.8886278922316,17.1998781426615,1
TCGA-13-1410-01A,28.1603174707051,-4.92698133148772,11.2228085265267,1
TCGA-13-1477-01A,16.3059803576753,-3.36347274453229,34.6791548274769,1
TCGA-13-1483-01A,29.1109982497721,-10.3453510839099,19.9283641612294,1
TCGA-13-1487-01A,28.6337396639182,-6.47133220123687,10.1901526500978,1
TCGA-13-1488-01A,15.3506250580255,3.45892430919351,32.09762681492,1
TCGA-13-1489-01A,16.6094493415888,-0.186450032449987,34.0050303890247,1
TCGA-13-1492-01A,23.1627349776151,-6.96617235809539,22.955043073566,1
TCGA-13-1495-01A,21.047750228362,-8.81835350604359,23.50015992679,1
TCGA-13-1496-01A,13.1657841251161,7.054184622941,13.2149503235718,1
