Sample,X,Y,Z,Cluster
TCGA-RZ-AB0B-01A,64.3560902964132,-13.9833476922818,17.521882805422,1
TCGA-V3-A9ZX-01A,66.8994411549033,-19.3613253854077,22.6119040972977,1
TCGA-V4-A9E7-01A,53.4055438107226,-18.6605822508727,17.5814070667984,1
TCGA-V4-A9E8-01A,63.3072233917653,-18.2419199079825,18.2064067048611,1
TCGA-V4-A9ED-01A,60.5540370271121,-19.8305570579718,17.5444973819251,1
TCGA-V4-A9EE-01A,67.6009234357336,-18.7080601621018,23.0737506847558,1
TCGA-V4-A9EF-01A,60.3460827600115,-19.9227322635683,17.5107047510671,1
TCGA-V4-A9EH-01A,65.7077915043081,-19.8220378813447,21.1204449840573,1
TCGA-V4-A9EI-01A,66.6966813935758,-19.6242826352436,23.7727044992781,1
TCGA-V4-A9EK-01A,64.3828299956379,-13.496225218721,19.0601599194644,1
TCGA-V4-A9EL-01A,64.5080897602646,-15.545148222001,18.0770540057928,1
TCGA-V4-A9EQ-01A,53.640966575618,-18.35920649295,17.9215503351956,1
TCGA-V4-A9ES-01A,54.7314445697493,-14.8644792447768,17.8610563215531,1
TCGA-V4-A9EU-01A,67.7787604430782,-20.3631266416302,23.6658955049635,1
TCGA-V4-A9EV-01A,64.5937458765744,-13.6988497104642,18.9186958114163,1
TCGA-V4-A9EX-01A,67.1409269355268,-19.4428370897911,22.8591763643208,1
TCGA-V4-A9F0-01A,63.2056500246943,-18.6650634607321,18.2325130466122,1
TCGA-V4-A9F1-01A,66.2049866760499,-18.6056952195952,21.5387094897382,1
TCGA-V4-A9F2-01A,54.3995172663349,-20.3464990804655,17.7566386843191,1
TCGA-V4-A9F3-01A,67.6318088722232,-20.2762967631918,23.6749712721586,1
TCGA-V4-A9F5-01A,54.2288495717688,-20.0736576452656,17.8653036650124,1
TCGA-V4-A9F8-01A,54.5092801428512,-15.7227608047155,18.1793713006931,1
TCGA-VD-A8K8-01A,63.2989361412934,-16.1923649734016,18.5327014776063,1
TCGA-VD-A8KD-01A,67.5620106575195,-19.3642151481129,22.7657873644869,1
TCGA-VD-A8KF-01A,68.1131692035513,-20.6910451836052,23.8245103970745,1
TCGA-VD-A8KI-01A,63.3608749410753,-19.3515948209576,18.5779413444598,1
TCGA-VD-A8KK-01A,54.1175905336489,-20.2927497732012,17.8354018444156,1
TCGA-VD-A8KL-01A,52.528570026517,-18.9734711873726,16.8439359329152,1
TCGA-VD-A8KM-01A,64.5403395929463,-15.4882728082792,18.2109120474913,1
TCGA-VD-A8KN-01A,64.4400649839558,-14.816256540469,18.1558186637867,1
TCGA-VD-AA8N-01A,60.6388255708917,-19.8007508728193,17.5614622585116,1
TCGA-VD-AA8O-01A,64.3092571698645,-13.8164526522427,16.9844890563596,1
TCGA-VD-AA8P-01A,62.471028277946,-16.3371223600771,18.8804305642483,1
TCGA-VD-AA8Q-01A,54.7883225565469,-20.3571956120841,17.76018370259,1
TCGA-VD-AA8T-01A,55.0457797903434,-14.4979158073988,17.863405573871,1
TCGA-WC-A87W-01A,63.1482362853993,-14.3886019019514,19.0287802147072,1
TCGA-WC-A87Y-01A,64.4929634000364,-15.5974851222064,18.4116629193579,1
TCGA-WC-A881-01A,54.2393183530395,-15.0957591039897,17.5984586242071,1
TCGA-WC-A883-01A,54.5657388546552,-16.0640690301926,18.4435127527965,1
TCGA-WC-A888-01A,63.5144568490919,-16.7485176176891,18.2789868727682,1
TCGA-WC-A88A-01A,53.3802139575355,-21.4959502037956,17.3527104282164,1
TCGA-WC-AA9A-01A,53.5663135487484,-19.2998919238447,17.4691229793767,1
TCGA-YZ-A980-01A,65.6661862842753,-19.8627249166273,21.0867341478879,1
TCGA-YZ-A982-01A,64.5378078033667,-12.9141213020689,17.2625616588664,1
TCGA-YZ-A984-01A,52.1903909040743,-18.9934168570547,16.5032556228109,1
TCGA-YZ-A985-01A,53.8911757991818,-19.5962044398688,18.9921108659902,1
TCGA-V3-A9ZY-01A,-79.5719568708138,24.3617923418148,-26.114423412964,2
TCGA-V4-A9E5-01A,-84.9516902121015,24.9304334028823,-21.5692850247071,2
TCGA-V4-A9E9-01A,-81.985963287853,24.06681624406,-24.8174421551713,2
TCGA-V4-A9EA-01A,-78.0529627414623,22.1999599720466,-23.788374608828,2
TCGA-V4-A9EC-01A,-79.4286174621132,24.2710972690451,-26.0435205392235,2
TCGA-V4-A9EJ-01A,-86.809278858588,23.0618849680805,-25.0949565661852,2
TCGA-V4-A9EM-01A,-86.6340568135985,23.1888054607421,-24.9290904682066,2
TCGA-V4-A9EO-01A,-86.2982039002643,24.8470087732636,-21.3189008497385,2
TCGA-V4-A9ET-01A,-78.4704592698114,23.4187513777379,-25.0054548937,2
TCGA-V4-A9EW-01A,-82.5535726455928,24.69667921224,-25.7140731391533,2
TCGA-V4-A9EY-01A,-78.2414773274935,22.1569066491032,-23.8567494925116,2
TCGA-V4-A9EZ-01A,-83.761806314252,24.2199579844196,-23.8041394963244,2
TCGA-V4-A9F4-01A,-85.8639463602048,24.083817037339,-23.3048920702545,2
TCGA-V4-A9F7-01A,-81.5769336423181,24.8519852439756,-31.5999475575849,2
TCGA-VD-A8K7-01B,-82.0288794038115,25.1561290544724,-28.2800095701176,2
TCGA-VD-A8K9-01A,-83.2734530924121,25.1135778182366,-25.6506214159484,2
TCGA-VD-A8KA-01B,-84.35226017157,24.3253359275553,-23.5943557034098,2
TCGA-VD-A8KB-01A,-82.1912476981512,24.244560559915,-25.0388578743973,2
TCGA-VD-A8KE-01A,-86.2676760745721,23.4461425530734,-24.5174198913748,2
TCGA-VD-A8KG-01A,-84.7954905999657,24.6927087092411,-22.3181720076668,2
TCGA-VD-A8KH-01A,-84.0079303689008,24.2348270113231,-24.1065181744588,2
TCGA-VD-A8KJ-01A,-81.9075375067536,25.1609835118226,-28.5906953225947,2
TCGA-VD-A8KO-01A,-81.8937001631043,25.1527296669856,-28.6128268672657,2
TCGA-VD-AA8M-01A,-78.5797247048159,23.4814453263019,-25.0815771211626,2
TCGA-VD-AA8R-01A,-81.1665709569789,24.2892107210268,-32.4266645720251,2
TCGA-VD-AA8S-01B,-86.1293430110981,23.5187888566242,-24.4249331377352,2
TCGA-WC-A87T-01A,-81.1434803220746,24.2594008226108,-32.4602154538327,2
TCGA-WC-A87U-01A,-81.0857780360733,24.1841944010836,-32.5680227178605,2
TCGA-WC-A880-01A,-82.0102873716382,25.1718697757518,-28.437759475848,2
TCGA-WC-A882-01A,-78.5878262733812,22.0179070328768,-23.9640790286042,2
TCGA-WC-A884-01A,-79.4667817881767,21.3798754443122,-24.0191688610511,2
TCGA-WC-A885-01A,-83.5767531955957,24.1805942394654,-24.208389710845,2
TCGA-WC-AA9E-01A,-86.2757334405133,24.8189080787203,-21.4009299030063,2
TCGA-YZ-A983-01A,-81.2968630843664,24.4657555422365,-32.1172089277476,2
