Sample,X,Y,Z,Cluster
TCGA-RZ-AB0B-01A,23.1283668937636,24.7105627664869,6.5157555179678,1
TCGA-V3-A9ZX-01A,22.3468417035684,23.8887852370816,5.70753213559138,1
TCGA-V4-A9E5-01A,26.7636913849765,21.8657126258055,6.60176063003477,1
TCGA-V4-A9E7-01A,25.9533957444991,23.2939009524035,6.76413099971559,1
TCGA-V4-A9E8-01A,27.0300102521175,24.1187387942037,7.24019109712327,1
TCGA-V4-A9EA-01A,25.6277363108034,24.2350936739526,7.62714820500146,1
TCGA-V4-A9ED-01A,23.6365546058449,25.5156485441275,6.97434610535787,1
TCGA-V4-A9EF-01A,26.7709560766754,23.1989314762543,6.86533727226827,1
TCGA-V4-A9EI-01A,24.6528952183618,22.6941387278069,6.72053605802631,1
TCGA-V4-A9EL-01A,23.0253735615668,21.8171257553859,6.38057552463984,1
TCGA-V4-A9EQ-01A,28.210632736074,22.9374039672328,6.87634439859349,1
TCGA-V4-A9ET-01A,28.4001991509232,23.3216106637631,6.89595021220649,1
TCGA-V4-A9EU-01A,22.6876066164659,22.2150024556768,6.13631923477581,1
TCGA-V4-A9EV-01A,23.976141866768,21.9516413241831,7.00027327167497,1
TCGA-V4-A9EX-01A,24.6501998642614,22.3833099384002,6.59891781428501,1
TCGA-V4-A9EY-01A,24.3558862712801,24.0778179155444,6.00074184345073,1
TCGA-V4-A9EZ-01A,28.4376720217965,23.5408926720446,7.10379782500999,1
TCGA-V4-A9F0-01A,23.1660059837806,25.6835368677484,6.75597529565793,1
TCGA-V4-A9F1-01A,23.7744927392674,20.8006667766553,6.68120974269657,1
TCGA-V4-A9F2-01A,29.3368516619686,23.8858267806331,7.34617702070505,1
TCGA-V4-A9F3-01A,22.1903427335768,23.4943934293248,5.68380586469395,1
TCGA-V4-A9F5-01A,27.2253302788375,22.5005798980524,6.68667125811748,1
TCGA-V4-A9F8-01A,28.3078583146321,22.4352680418548,6.48126942503045,1
TCGA-VD-A8K8-01A,24.1794064024313,22.0451472910702,7.15461994786277,1
TCGA-VD-A8KI-01A,26.8516277666916,22.8169735636354,6.63367089382076,1
TCGA-VD-A8KK-01A,25.074878068143,24.6226126319502,7.72450458668933,1
TCGA-VD-A8KL-01A,27.2118638065077,23.083150096192,6.81888083771599,1
TCGA-VD-A8KN-01A,25.7048669098293,23.3823860288149,6.87337335708085,1
TCGA-VD-AA8N-01A,25.0602669517782,23.567984627915,6.5703293370832,1
TCGA-VD-AA8O-01A,26.5431002841866,22.0401230260659,6.71298004211968,1
TCGA-VD-AA8P-01A,28.6429964226667,23.0610234579824,6.68961468688932,1
TCGA-VD-AA8Q-01A,23.969604049523,24.0232728228574,5.77828164908178,1
TCGA-WC-A87Y-01A,21.6540961825825,24.2139574667311,5.40209616183165,1
TCGA-WC-A882-01A,24.1768314068333,25.5247561140887,7.31138500623246,1
TCGA-WC-A883-01A,23.2182427998824,23.9460237517114,6.01808639245756,1
TCGA-WC-A884-01A,21.5270730277106,24.4039171784665,5.37180715601454,1
TCGA-WC-A888-01A,24.0140502903346,22.4080387720635,7.33821571773569,1
TCGA-WC-AA9A-01A,24.6915855909963,23.5480712099735,8.55906930008349,1
TCGA-YZ-A980-01A,21.6596440983993,24.1679097048608,5.39695639629169,1
TCGA-YZ-A984-01A,24.5898357639765,25.5184275078073,7.60031323405757,1
TCGA-YZ-A985-01A,29.3839483381235,23.5996724571402,7.21109772217712,1
TCGA-V3-A9ZY-01A,-25.1776084252924,-24.6965801188112,-9.59071337765209,2
TCGA-V4-A9E9-01A,-27.9063503702055,-23.2872384510865,-6.3042113328475,2
TCGA-V4-A9EC-01A,-26.2821405445701,-27.2365199100694,-8.11978956220942,2
TCGA-V4-A9EE-01A,-26.4735128633091,-20.8372969663677,-7.11476511367901,2
TCGA-V4-A9EH-01A,-26.0292549435384,-25.9082399813654,-8.91408012632254,2
TCGA-V4-A9EJ-01A,-26.8282539886518,-24.4742168929239,-7.32840169494441,2
TCGA-V4-A9EK-01A,-25.9691420928226,-24.4742005744208,-7.22137171139335,2
TCGA-V4-A9EM-01A,-24.7740407692377,-23.2507196409183,-5.66598358893809,2
TCGA-V4-A9EO-01A,-27.2522789838628,-25.033324167441,-6.60122117553857,2
TCGA-V4-A9ES-01A,-25.5598649682537,-26.6159923622148,-6.73211080476315,2
TCGA-V4-A9EW-01A,-27.048413346736,-23.1045605354034,-6.85191191213796,2
TCGA-V4-A9F4-01A,-26.8724190270434,-26.2023341024252,-6.68277501566392,2
TCGA-V4-A9F7-01A,-26.1274920134484,-23.33182657383,-7.57092033195871,2
TCGA-VD-A8K7-01B,-26.8525531852648,-24.8531381275638,-7.00174817642914,2
TCGA-VD-A8K9-01A,-27.0075880373373,-20.5174492251797,-6.64334509214258,2
TCGA-VD-A8KA-01B,-27.1873113815166,-25.508149736945,-7.05716832975049,2
TCGA-VD-A8KB-01A,-26.105981059475,-28.2136664773319,-7.71950928969781,2
TCGA-VD-A8KD-01A,-26.8189172142678,-21.7850902968583,-6.99877313961839,2
TCGA-VD-A8KE-01A,-25.4602460578615,-23.981231717708,-8.90809643652897,2
TCGA-VD-A8KF-01A,-26.2153980543784,-24.0230843218045,-6.92974107910324,2
TCGA-VD-A8KG-01A,-27.0385480453627,-25.6086009665619,-5.42162172378575,2
TCGA-VD-A8KH-01A,-26.922024251246,-21.8957469665004,-6.9217918757488,2
TCGA-VD-A8KJ-01A,-26.81989101186,-25.3064919653196,-7.22074316886767,2
TCGA-VD-A8KM-01A,-25.4163554938075,-26.7770705980497,-4.34029659941551,2
TCGA-VD-A8KO-01A,-26.9159499691865,-21.8492101059633,-6.91670155258911,2
TCGA-VD-AA8M-01A,-25.4317385957372,-24.1850123750617,-9.11043462048893,2
TCGA-VD-AA8R-01A,-26.6071540707447,-25.6340718160198,-8.0002978841708,2
TCGA-VD-AA8S-01B,-26.1429035694888,-28.1610288745278,-7.62805977499503,2
TCGA-VD-AA8T-01A,-26.7961534983343,-25.7045443036087,-7.70547954586406,2
TCGA-WC-A87T-01A,-26.1064625013094,-26.2603138699733,-7.5883889486084,2
TCGA-WC-A87U-01A,-26.4372355080148,-25.9828877456813,-7.39487500845415,2
TCGA-WC-A87W-01A,-27.006751397853,-25.0714255476904,-6.92710848021361,2
TCGA-WC-A880-01A,-26.7471679232233,-23.9679880162983,-7.10921244846899,2
TCGA-WC-A881-01A,-25.9929016008925,-28.6600987601603,-7.78528608591321,2
TCGA-WC-A885-01A,-27.3097899960793,-20.5702587724998,-6.43567894580882,2
TCGA-WC-A88A-01A,-25.4463578482279,-26.7656027786291,-4.29593082947586,2
TCGA-WC-AA9E-01A,-26.9414650522746,-24.5059455631381,-6.46725728673052,2
TCGA-YZ-A982-01A,-26.7240470869578,-25.7128398047589,-4.96274515160911,2
TCGA-YZ-A983-01A,-27.0572954047319,-20.5860379828373,-6.62150195532231,2
