Sample,X,Y,Z,Cluster
TCGA-02-0047-01A,18.8918828788818,-106.432869802468,21.4894239513785,1
TCGA-02-2485-01A,51.4032652866425,-101.7412599884,33.4563890619883,1
TCGA-02-2486-01A,35.871552778984,-99.8499397516591,26.6901619392187,1
TCGA-06-0129-01A,48.9887267074221,-112.462941762653,39.2162059878888,1
TCGA-06-0132-01A,19.0550466812337,-103.317394400951,24.0427037171189,1
TCGA-06-0138-01A,33.458045907365,-99.2475789309047,21.6714235280824,1
TCGA-06-0141-01A,20.3684914644216,-106.124503496352,26.5403100257379,1
TCGA-06-0156-01A,52.5293819448817,-114.556847739479,39.0055447530176,1
TCGA-06-0157-01A,45.3433060050675,-111.853259131099,36.4305484362635,1
TCGA-06-0158-01A,28.3784515767548,-109.452424973215,19.6458913968793,1
TCGA-06-0168-01A,36.8924819809812,-102.35904830128,39.6328530881141,1
TCGA-06-0174-01A,52.020796431632,-102.504441537517,34.0856579426488,1
TCGA-06-0184-01A,35.5069358919609,-101.394410911465,38.2498275373426,1
TCGA-06-0187-01A,39.4574876305728,-101.600867256805,31.5973438277375,1
TCGA-06-0211-01B,44.6522579106741,-101.386650119682,31.5110932930093,1
TCGA-06-0219-01A,33.7774468430674,-99.5979869693147,21.7456846760885,1
TCGA-06-0646-01A,52.2494048555964,-114.296004647469,39.4579077344331,1
TCGA-06-0649-01B,18.8311604978139,-106.635323772624,21.2710718632893,1
TCGA-06-0686-01A,52.4037623996324,-113.013998713746,44.0078037728156,1
TCGA-06-0743-01A,18.1003101131599,-104.731753083996,23.4224310722812,1
TCGA-06-0744-01A,42.9252933229302,-102.295971675041,31.7507461780123,1
TCGA-06-0745-01A,24.7312319848883,-105.128615374124,19.0668145760403,1
TCGA-06-0747-01A,41.0032441746618,-101.901425520356,31.5546109480974,1
TCGA-06-0749-01A,19.089432184042,-103.283827008417,24.2698273004397,1
TCGA-06-0750-01A,36.3881766499275,-101.060169185658,38.4669040964063,1
TCGA-06-0878-01A,30.7584372862786,-97.0188322870448,20.8447475371428,1
TCGA-06-0882-01A,28.1328602600207,-109.218537163306,19.5134845382878,1
TCGA-06-1804-01A,28.1931264093327,-106.72818590387,30.5460931442331,1
TCGA-06-2557-01A,28.3493784264538,-107.433599297782,30.7748730100811,1
TCGA-06-2558-01A,51.8364595230765,-102.703448583397,33.9325131893485,1
TCGA-06-2559-01A,51.1568660801812,-104.147245511067,31.3941736412908,1
TCGA-06-2561-01A,20.675340411271,-105.645840033655,26.372656308892,1
TCGA-06-2563-01A,44.1892697816048,-100.995848770915,31.1946832275638,1
TCGA-06-2564-01A,29.7964185432173,-108.32260943248,32.392923491032,1
TCGA-06-2565-01A,27.8276806897223,-110.119133785671,19.0164345752321,1
TCGA-06-2567-01A,28.7150897699872,-105.869632534618,30.9792373658053,1
TCGA-06-2569-01A,38.9969280109989,-101.522761533488,32.0435904583453,1
TCGA-06-5411-01A,23.0436585512333,-103.951808883466,19.9259280037385,1
TCGA-06-5413-01A,33.0699327174695,-105.896860592696,32.7429658406934,1
TCGA-06-5416-01A,32.4522457765526,-98.4757221730866,21.304768406537,1
TCGA-06-5417-01A,18.3873528653139,-107.240585654134,20.25125052784,1
TCGA-06-5856-01A,51.5101898952624,-101.321899568086,33.2002461275124,1
TCGA-06-5858-01A,17.9727576506744,-107.194146237966,21.2636867610159,1
TCGA-06-5859-01A,23.3256722664216,-104.482960374041,19.651927847667,1
TCGA-08-0386-01A,30.0360385970374,-108.337584898278,32.5459651398086,1
TCGA-12-0616-01A,37.1435825118968,-100.952268611734,21.1172741701454,1
TCGA-12-0618-01A,52.481185397979,-102.646425543986,34.6228403842885,1
TCGA-12-0619-01A,51.1762892294365,-103.372976780259,33.2707163513454,1
TCGA-12-0821-01A,21.5889927980146,-104.965190386722,20.0495380389305,1
TCGA-12-1597-01B,26.0346210043296,-106.657368530863,18.7508692470686,1
TCGA-12-3650-01A,25.2227014260118,-105.595306786431,18.899790654373,1
TCGA-12-3652-01A,36.9387729700446,-100.964079006974,20.9278592475794,1
TCGA-12-3653-01A,30.3589686792153,-102.275152443501,30.8704751538482,1
TCGA-12-5295-01A,33.7645821193509,-100.680504920396,21.75545414262,1
TCGA-12-5299-01A,39.7681526157791,-101.66392068476,31.5126926656429,1
TCGA-14-0787-01A,42.9598055066567,-102.140432884896,31.6857272003157,1
TCGA-14-0790-01B,29.8207114292329,-106.051744857663,31.9151568794493,1
TCGA-14-0817-01A,37.5245352669124,-100.890649986013,21.570348543577,1
TCGA-14-1034-01A,28.166674135064,-103.710824441606,29.4063016410071,1
TCGA-14-1823-01A,29.6779458695332,-103.972027199966,30.1330890173174,1
TCGA-14-1825-01A,51.446726666681,-112.660893527305,42.944074416202,1
TCGA-14-1829-01A,33.7165132480677,-99.3039318340514,24.1163872226721,1
TCGA-14-2554-01A,29.4312033445835,-103.83889072541,30.1701390658712,1
TCGA-15-0742-01A,46.7349422267844,-110.948654364878,38.0777935565062,1
TCGA-15-1444-01A,19.9579636088432,-106.537366556718,21.4381633953817,1
TCGA-16-0846-01A,50.6758776409671,-104.011140135542,33.6048160043694,1
TCGA-16-1045-01B,20.7460133746855,-105.576992280899,26.3021394489068,1
TCGA-19-1390-01A,49.8543068455071,-112.601614514374,40.4202083977906,1
TCGA-19-1787-01B,29.8613291012831,-104.728994770129,29.5881593124172,1
TCGA-19-2619-01A,52.6499496844252,-112.98233964105,44.3433502821218,1
TCGA-19-2620-01A,18.1255871942958,-103.719246127157,24.3667954768716,1
