Sample,X,Y,Z,Cluster
TCGA-02-0047-01A,4.39856151574703,-15.9237099120025,3.1365079957095,1
TCGA-02-2485-01A,5.50587724074307,-10.1581939907433,-3.44779018444356,1
TCGA-06-0125-01A,5.21266020323078,-10.256292403959,-3.27430804026134,1
TCGA-06-0211-01B,5.94572524512278,-10.9070955259002,-1.83739745564566,1
TCGA-06-0743-01A,5.67031780325434,-11.7412441662142,-6.37621570345563,1
TCGA-06-0745-01A,3.04853518677999,-13.6721055194667,-1.95386031572653,1
TCGA-06-0747-01A,5.61663149644896,-10.4180320071565,-5.04541773680451,1
TCGA-06-2561-01A,7.20660398093889,-13.4953071830334,0.0797447850615054,1
TCGA-06-5408-01A,4.36944121672557,-10.9675621754059,-2.61244385607225,1
TCGA-06-5411-01A,3.83008881759061,-15.8863937806622,2.149687167247,1
TCGA-08-0386-01A,3.40473017473014,-11.3390259040455,-2.31597647880193,1
TCGA-12-0821-01A,4.39398113781978,-13.5646576747392,-2.57091160686878,1
TCGA-12-3653-01A,5.54576583000606,-10.9439968396097,-1.87084306272018,1
TCGA-14-0787-01A,5.18623548914873,-11.1291437000291,-6.74498380942565,1
TCGA-14-0790-01B,5.60018298931668,-13.7948785481186,-2.14530224199889,1
TCGA-15-0742-01A,3.67062020333665,-13.4720831048345,-3.29760001549145,1
TCGA-19-2619-01A,5.65246100230375,-14.7934970377442,0.574489473081884,1
TCGA-19-2625-01A,5.24647206046015,-13.0727280877797,-1.90304258822313,1
TCGA-19-5960-01A,5.70770422916726,-11.4854425440204,-7.20424751746366,1
TCGA-26-1442-01A,3.81233389414339,-16.2053427521122,0.794413781076029,1
TCGA-26-5133-01A,7.35266306343151,-13.1108553978908,1.05457485379248,1
TCGA-26-5139-01A,4.55678728016138,-14.8550646005059,0.845598828311925,1
TCGA-27-1835-01A,5.92079904670087,-12.9068217160199,-0.747901936488992,1
TCGA-27-2521-01A,4.96098185300875,-14.0107522883615,-4.1111252945277,1
TCGA-28-2499-01A,5.22492956803032,-12.5242578421199,-0.812683449713405,1
TCGA-28-2510-01A,3.93061894629859,-15.0836964111231,1.12766611990584,1
TCGA-28-2514-01A,4.62486218801366,-14.584092307005,-0.67974902540846,1
TCGA-28-5204-01A,4.9528423316241,-12.2379273311457,-0.432635259174767,1
TCGA-28-5209-01A,4.58833550892133,-10.4071318345342,-4.26507517100556,1
TCGA-28-5216-01A,5.37029431951626,-14.7934114684886,1.28928358241793,1
TCGA-32-1970-01A,5.78934161160018,-12.0247735728473,-1.19492738342491,1
TCGA-41-2572-01A,4.83928488704852,-10.1243777183822,-2.98443504663033,1
TCGA-76-4925-01A,3.51116130113703,-13.3446400001738,-4.96441209547457,1
TCGA-76-4926-01B,4.6338864822398,-14.2953408946311,-2.44210125691312,1
TCGA-76-4929-01A,5.07025728579641,-11.9277096346031,-5.92609559537966,1
TCGA-76-4931-01A,4.91030889018529,-10.8149460077657,-3.33045604280662,1
TCGA-76-4932-01A,4.97215332794338,-11.1216932128833,-0.552521602317672,1
TCGA-02-0055-01A,-1.94532309647218,13.9242401753478,1.70682366538345,2
TCGA-02-2486-01A,-3.11883089640182,14.7723726447192,5.71011183550007,2
TCGA-06-0130-01A,-1.48484886292245,13.4840177985391,-0.0571514236727629,2
TCGA-06-0138-01A,-2.74373400208514,16.4417492492279,4.83853852971387,2
TCGA-06-0139-01A,-2.00125906314994,13.5861284796598,2.2385607201981,2
TCGA-06-0141-01A,-1.55465354371325,14.2344050039562,5.49421838175295,2
TCGA-06-0158-01A,0.468021763850108,8.97447246966997,12.3899973329666,2
TCGA-06-0168-01A,-1.82528797959508,11.5523156560994,10.0257772693695,2
TCGA-06-0184-01A,-1.22145670805985,14.5584696139126,0.501819564086676,2
TCGA-06-0187-01A,1.58273524175451,5.31362508067883,10.223478356265,2
TCGA-06-0190-01A,-0.00110313970868843,13.7990579724004,5.37660513781932,2
TCGA-06-0210-01A,-2.96025846353553,10.7460781825922,11.441742638827,2
TCGA-06-0211-01A,0.426320256817065,7.52770452442531,11.5275723358064,2
TCGA-06-0644-01A,-2.16212808958319,13.3148528097268,1.72904468013067,2
TCGA-06-0645-01A,-0.601518150693438,14.5515917630838,5.37325427852937,2
TCGA-06-0649-01B,-2.49937415856867,13.8551022941435,1.86048301733478,2
TCGA-06-0750-01A,0.709831994102606,12.6121350761376,9.78075098139682,2
TCGA-06-0882-01A,-0.162663935963717,12.1535794954179,1.54785559058306,2
TCGA-06-1804-01A,3.43685788510494,3.11470208152971,8.71870596769195,2
