Sample,X,Y,Z,Cluster
TCGA-02-2485-01A,-13.6285244980359,44.3924121048076,-35.5419845196825,1
TCGA-06-0125-01A,-11.6171786672557,55.3901521884794,-36.7624606547856,1
TCGA-06-0129-01A,-14.9470487408154,48.7078176286265,-40.4914412103064,1
TCGA-06-0130-01A,-15.7553362625001,46.2205325103876,-33.8228643125406,1
TCGA-06-0157-01A,-11.6209692430905,50.6998083800014,-40.503218378945,1
TCGA-06-0190-01A,-17.1180689140052,46.3035563860736,-32.6942539878705,1
TCGA-06-0211-01A,-12.9910700007342,54.9478659976482,-39.183007693698,1
TCGA-06-0211-01B,-12.5076289209865,53.6132202012881,-40.6820979064756,1
TCGA-06-0878-01A,-10.0180077882303,47.3872276221142,-35.9799616342752,1
TCGA-06-2559-01A,-13.8021151951367,55.97188958907,-35.2188346056902,1
TCGA-06-2561-01A,-12.899764119457,46.8858963947949,-38.2817305766838,1
TCGA-06-2562-01A,-6.96950898316765,54.2547081713897,-38.8508244107414,1
TCGA-06-2563-01A,-8.67129416662523,48.357348750839,-42.7906957372096,1
TCGA-06-2564-01A,-16.0737090703559,50.3070540676654,-34.6777220119271,1
TCGA-06-2565-01A,-7.7498231749822,48.7300558290718,-44.9388504851456,1
TCGA-06-2567-01A,-17.8673307582727,50.2327330146757,-36.477781210634,1
TCGA-06-2570-01A,-13.136083986937,52.3365263096362,-43.1292515918544,1
TCGA-06-5408-01A,-10.9476626214663,57.6524283094997,-36.35463772556,1
TCGA-06-5414-01A,-9.68703789465781,46.8614943418769,-44.1222383440428,1
TCGA-06-5417-01A,-8.43901105711006,58.8543171316727,-34.8278861925461,1
TCGA-06-5856-01A,-7.33887617789759,56.4594424818253,-37.2685656869996,1
TCGA-06-5858-01A,-18.238562050141,49.4924995025815,-29.1570304033209,1
TCGA-06-5859-01A,-15.0110976376294,51.8694751391081,-39.6807980221536,1
TCGA-08-0386-01A,-17.9517037051112,46.1498294572283,-32.861364963062,1
TCGA-12-0618-01A,-15.2895197919765,54.4507759836242,-35.5602026575843,1
TCGA-12-0821-01A,-14.0934773331547,51.9976589143446,-37.7264407109714,1
TCGA-14-0781-01B,-11.7254519929943,46.5601329771533,-41.0615440670552,1
TCGA-14-0789-01A,-15.1470484690914,48.0740064505141,-34.0211712777795,1
TCGA-14-0790-01B,-8.70992585537623,44.0720405724138,-37.6332573770119,1
TCGA-14-0871-01A,-16.0646185716879,53.3960629850425,-40.7101680825717,1
TCGA-14-1034-01A,-13.2090401444473,50.2617212132862,-38.0048615408165,1
TCGA-15-1444-01A,-16.5675912324236,52.2767713120869,-41.3342817821134,1
TCGA-16-1045-01B,-14.7397089771385,45.9679700604471,-34.2045048473504,1
TCGA-19-1390-01A,-12.2638938809631,59.9446694028782,-32.3922725624743,1
TCGA-19-1787-01B,-15.2547321317298,51.4530467719767,-36.1432194972996,1
TCGA-19-2619-01A,-8.91056143075325,52.7992739368611,-41.2332251910171,1
TCGA-19-2620-01A,-16.0340647466248,49.258924596839,-29.4441216621789,1
TCGA-19-5960-01A,-15.647719573903,54.9959579816025,-35.864298539307,1
TCGA-26-5132-01A,-10.587175768897,51.631634893342,-32.4056533299519,1
TCGA-26-5133-01A,-9.45572330120189,47.46553174671,-39.3256329850692,1
TCGA-26-5139-01A,-11.7534595387727,49.3538040687747,-36.0682046615328,1
TCGA-27-1830-01A,-8.64125193762946,53.6123436762604,-37.4424704179901,1
TCGA-27-1835-01A,-11.4204712184777,53.5212437263589,-41.9680659471901,1
TCGA-27-2528-01A,-16.0856831759975,50.6121051116212,-40.3731722896632,1
TCGA-28-1747-01C,-12.7253147704269,49.4266116536825,-36.6907873769296,1
TCGA-28-2514-01A,-18.7316005954583,44.9093551054851,-31.3902314898365,1
TCGA-28-5209-01A,-11.3175838520286,57.1977607305786,-37.663571493479,1
TCGA-28-5215-01A,-19.0328081783218,49.7394851120068,-38.7506945292976,1
TCGA-32-1970-01A,-8.38106596037742,47.1658976453753,-35.4799440411646,1
TCGA-32-2616-01A,-17.7344196542626,51.242416013749,-30.5484233519968,1
TCGA-32-2634-01A,-19.5221358953278,52.080763950202,-37.7203151457598,1
TCGA-32-2638-01A,-11.5563715762027,46.6078936387575,-36.6200022624661,1
TCGA-41-4097-01A,-13.1438077145398,47.6683779246601,-35.3513703814038,1
TCGA-41-5651-01A,-16.227460323323,52.7947064716901,-41.8573192581574,1
TCGA-76-4925-01A,-15.3148204621416,54.9360443838506,-35.251138450423,1
TCGA-76-4928-01B,-12.7446824213116,51.9323794631004,-39.9452317365695,1
TCGA-02-0055-01A,8.89972331795062,-35.5624576868262,18.193049533246,2
TCGA-02-2483-01A,10.3365357793864,-43.2941868347425,12.3486115355675,2
TCGA-06-0132-01A,3.11667200747315,-32.5580683979465,26.1219038165369,2
TCGA-06-0138-01A,11.7815047839279,-30.4717147372076,21.4337542984048,2
TCGA-06-0139-01A,9.77037805980541,-30.6475316360357,24.4368035474412,2
TCGA-06-0141-01A,6.46783348453587,-32.1705216901045,25.597187981485,2
TCGA-06-0156-01A,9.1063300637487,-37.3153100799921,18.9195313305853,2
TCGA-06-0158-01A,10.3293972126252,-18.2128063944648,31.947725067465,2
TCGA-06-0168-01A,3.34172588629959,-40.76440104491,22.5224878631367,2
TCGA-06-0174-01A,6.59456185183677,-33.5306547822795,12.294310752087,2
TCGA-06-0178-01A,8.91501737854064,-43.4825993288167,14.5291155292357,2
TCGA-06-0184-01A,10.3452813402708,-21.9909758656769,34.7307632437854,2
TCGA-06-0187-01A,14.5044827152521,-24.8190731397547,29.740270727127,2
TCGA-06-0210-01A,1.90100335015937,-33.5732263513649,16.2123408266394,2
TCGA-06-0219-01A,9.63268085121955,-33.0304796652666,27.0306080237844,2
TCGA-06-0238-01A,5.89888065599042,-37.3065807040936,14.7531841746678,2
TCGA-06-0644-01A,5.10459309148464,-33.6261413470096,19.5367105280224,2
TCGA-06-0645-01A,9.51710481211634,-29.1850024264092,26.4483690278476,2
TCGA-06-0646-01A,7.30008540662836,-35.5149538196006,23.9499239550634,2
TCGA-06-0649-01B,7.16961248796607,-35.6854467294288,22.4932539175188,2
TCGA-06-0686-01A,8.70172016815902,-43.2460149043838,15.0351708717311,2
TCGA-06-0743-01A,12.6403075953639,-28.9420204570634,29.0680355650774,2
TCGA-06-0744-01A,11.3819762122993,-29.7001685048682,30.4016318649486,2
TCGA-06-0745-01A,17.928854241468,-29.0181888500037,24.3653738067516,2
TCGA-06-0747-01A,10.6561286666467,-22.9368045589019,28.9687470438446,2
TCGA-06-0749-01A,11.391717769269,-23.9853562850059,25.4385426055939,2
TCGA-06-0750-01A,9.77966284788403,-25.7087137757428,30.2827458088585,2
TCGA-06-0882-01A,2.43189489033317,-35.1712633707681,26.06966663439,2
TCGA-06-1804-01A,13.5558406610185,-22.1902759689906,26.531392381852,2
TCGA-06-2557-01A,13.1892466686753,-19.891512715485,29.7440946705316,2
TCGA-06-2558-01A,12.2133792161502,-35.9201583477963,8.86492762767726,2
TCGA-06-2569-01A,6.68767155083756,-37.3949861985538,20.9120617449494,2
TCGA-06-5410-01A,11.1991168161027,-25.8915372929792,27.5459723882717,2
TCGA-06-5411-01A,6.86681208570855,-38.8762223056082,26.5758096888726,2
TCGA-06-5412-01A,9.47005402840902,-25.3000008826669,30.377910560512,2
TCGA-06-5413-01A,6.06264651279573,-39.1848828849994,8.39859466552731,2
TCGA-06-5416-01A,7.37657897755134,-40.2952950107512,15.5205024572691,2
TCGA-06-5418-01A,15.4399725071698,-30.9618354233562,28.8755420233391,2
TCGA-12-0616-01A,9.56009207037797,-42.5450275924248,11.8588706275543,2
TCGA-12-0619-01A,-0.302590974738205,-34.8326635402547,23.4999517504421,2
TCGA-12-1597-01B,11.234082535871,-34.9162395078538,22.7814142727908,2
TCGA-12-3650-01A,17.740324142158,-34.3758836993181,26.4595112227985,2
TCGA-12-3652-01A,15.0400553361709,-29.7153374191023,31.7567294688707,2
TCGA-12-3653-01A,13.0772084470488,-17.3397167926498,31.9152858110128,2
TCGA-12-5295-01A,14.541271990196,-32.2903494631715,26.9069266662332,2
TCGA-12-5299-01A,19.1476401869004,-32.2489267839845,25.5773329046763,2
TCGA-14-0787-01A,19.5794777406505,-30.3180776385307,30.1047077760851,2
TCGA-14-0817-01A,6.81017995747441,-24.777927190542,26.2036687804621,2
TCGA-14-1823-01A,8.45284414932762,-31.2802326380265,21.4339423248565,2
TCGA-14-1825-01A,7.30748691283538,-41.08018561538,9.07066542423533,2
TCGA-14-1829-01A,9.8868495283366,-32.2727157100992,25.5363786170547,2
TCGA-14-2554-01A,8.91978882923508,-31.8343372818722,18.4602857161367,2
TCGA-15-0742-01A,15.8535049083108,-29.9171678864055,24.3559161520735,2
TCGA-16-0846-01A,6.26805692107196,-30.6104095253197,24.5930380124846,2
TCGA-19-2624-01A,8.36527867254776,-33.2820066995632,7.8659006490688,2
TCGA-19-2625-01A,14.3536292449835,-22.6633389125141,36.0784702676935,2
TCGA-19-2629-01A,6.24238230837553,-36.2084715153821,17.9387790409866,2
TCGA-19-4065-01A,8.21148356868267,-29.0016532629343,24.8792581973721,2
TCGA-26-1442-01A,6.50784937002439,-34.3247793827742,20.8326620412228,2
TCGA-26-5134-01A,11.3215851267451,-38.6092551370419,10.6409637935861,2
TCGA-26-5135-01A,15.3771940824275,-32.4130587724974,24.6566892887018,2
TCGA-27-1831-01A,7.18666143541606,-32.3162587529632,25.6743783094518,2
TCGA-27-1837-01A,13.5363894082114,-32.7250501045556,25.1923612569154,2
TCGA-27-2521-01A,5.27083802211497,-36.8999874451907,16.1224279748148,2
TCGA-27-2523-01A,9.8849382651644,-34.8227866897393,7.0565295939772,2
TCGA-27-2524-01A,10.8083648589102,-39.0250780459269,15.5188472959377,2
TCGA-27-2526-01A,16.0672824788982,-29.7676539392744,31.1413451472876,2
TCGA-28-1753-01A,9.70582593639012,-34.2971584771216,11.0640771499639,2
TCGA-28-2499-01A,6.58952642800682,-36.1500737636275,22.2466040288515,2
TCGA-28-2509-01A,5.24423473117758,-34.7393841019804,24.9731700058151,2
TCGA-28-2510-01A,2.39075852475553,-37.4112108008293,26.5867025984535,2
TCGA-28-2513-01A,6.95685633720368,-26.115799728878,25.9684429426254,2
TCGA-28-5204-01A,9.79858311033034,-38.703068721244,12.6109220755624,2
TCGA-28-5208-01A,11.252601720621,-37.2919115599147,8.54389169941697,2
TCGA-28-5213-01A,8.10933066819054,-28.5702367160847,24.2819035882727,2
TCGA-28-5216-01A,1.85300128678317,-35.5292094688251,17.5231820354144,2
TCGA-28-5218-01A,7.82643146437617,-35.8417495311021,19.6519346365375,2
TCGA-28-5220-01A,7.05278198668035,-32.140315836637,28.8720119979746,2
TCGA-32-1980-01A,4.94232149507026,-33.9785292911342,30.9312315357573,2
TCGA-32-1982-01A,5.88900952569182,-29.9480726512422,26.8576450615333,2
TCGA-32-2632-01A,5.87381749174843,-30.5329364285851,23.4171791073291,2
TCGA-32-4213-01A,17.2320360635684,-35.3185494125527,26.6503408073166,2
TCGA-32-5222-01A,13.1990741096098,-30.6727385815321,24.444354765527,2
TCGA-41-2571-01A,14.119999009831,-33.7642889717512,28.3233972373234,2
TCGA-41-2572-01A,11.5433628443768,-25.381630409908,26.2202874883236,2
TCGA-41-3915-01A,-0.006919072269449,-32.8057930071083,23.1595583208113,2
TCGA-76-4927-01A,9.83310356174418,-39.2728104171233,20.7445072334861,2
TCGA-76-4931-01A,16.8133227770014,-27.9494699134029,26.0258752686239,2
TCGA-76-4932-01A,12.4973169156268,-20.5706848210418,29.7347095416262,2
TCGA-02-0047-01A,-12.3260888310531,1.7846279788126,2.60851105358443,3
TCGA-02-2486-01A,-11.5466313526553,4.15664661795663,3.19071716527484,3
TCGA-26-5136-01B,-10.7135709959003,-0.67658598820901,5.92645559644206,3
TCGA-27-1832-01A,-10.5024312281294,0.152947681482652,6.55999164215012,3
TCGA-27-1834-01A,-10.1519732117409,3.86917075252008,4.59192365457074,3
TCGA-27-2519-01A,-10.8746206695987,3.31994116074695,5.80646926770959,3
TCGA-28-5207-01A,-8.65582305976575,3.59352638129822,3.25091656165994,3
TCGA-32-2615-01A,-12.9896752106405,4.21013544427886,9.15669754994982,3
TCGA-76-4926-01B,-12.8832411347071,1.5720022750309,5.2686201122666,3
TCGA-76-4929-01A,-8.30885258754767,5.28949766721901,8.96320300597972,3
