Sample,X,Y,Z,Cluster
TCGA-4E-A92E-01A,-151.815956300398,-1.40142738044217,-3.91198595562231,1
TCGA-5B-A90C-01A,-144.76062582041,9.8323954857592,-18.8108501823647,1
TCGA-A5-A0G1-01A,-133.927274283546,0.675361076832387,0.814915980407029,1
TCGA-A5-A0G3-01A,-151.410336378951,0.466564172753655,1.89547110546212,1
TCGA-A5-A0G5-01A,-137.992188199607,-1.21215638795484,-2.68935146499119,1
TCGA-A5-A0G9-01A,-145.957138667781,-6.31573677560179,-0.560629405408795,1
TCGA-A5-A0GA-01A,-153.248002573562,2.22591772114833,-0.596028051870157,1
TCGA-A5-A0GB-01A,-153.329071438162,-1.52150923372856,-0.425743178479477,1
TCGA-A5-A0GD-01A,-136.888399360291,-11.3707588583407,-0.101585360408232,1
TCGA-A5-A0GH-01A,-142.668396045532,1.34586249970351,-8.73645050619182,1
TCGA-A5-A0GI-01A,-148.077973049438,4.10491203091528,-10.1445746098976,1
TCGA-A5-A0GJ-01A,-144.573934694586,3.22803137149142,5.36654139560373,1
TCGA-A5-A0GM-01A,-149.796014534229,-0.0242180035742864,-7.68070270812215,1
TCGA-A5-A0GP-01A,-154.30537874462,13.1481978261245,-15.2712377577506,1
TCGA-A5-A0GU-01A,-146.899187657059,-6.27695537633737,-5.50820390632422,1
TCGA-A5-A0GW-01A,-138.231569508962,3.53676163208952,-11.6213984621978,1
TCGA-A5-A0GX-01A,-145.058265889318,-8.43660937104505,-5.69551082590444,1
TCGA-A5-A0R6-01A,-149.700664811569,10.051338029588,-4.69944809256113,1
TCGA-A5-A0R7-01A,-140.543154078695,8.235484548302,-15.231678345895,1
TCGA-A5-A0R9-01A,-144.608476114824,-13.8607054814778,5.11521478647107,1
TCGA-A5-A0VO-01A,-148.819101009291,-10.6084110947133,-8.42498150070039,1
TCGA-A5-A0VQ-01A,-150.456159434796,2.24539045017487,4.27691675510113,1
TCGA-A5-A1OF-01A,-136.831256210821,15.7895417566232,-5.23179451281573,1
TCGA-A5-A2K3-01A,-146.750615559616,24.8305094192687,-10.7598378367572,1
TCGA-A5-A2K5-01A,-151.588207401675,6.4405587990164,-16.9774606801371,1
TCGA-A5-A2K7-01A,-153.468716169238,15.9558364783969,-4.69832887036713,1
TCGA-A5-A3LO-01A,-141.042960504758,25.6843697637384,-13.4502795693858,1
TCGA-A5-A3LP-01A,-138.139192127064,0.99019804602097,-16.2871792424578,1
TCGA-A5-A7WK-01A,-153.071113834516,8.17572772360391,-13.3639846161903,1
TCGA-AJ-A23M-01A,-131.999981626483,6.45232157883815,-13.7076918508824,1
TCGA-AJ-A23N-01A,-138.935615966453,-4.86621942216257,-3.2010030839846,1
TCGA-AJ-A2QM-01A,-155.852423507133,-5.8296373593787,-10.8021544953949,1
