Sample,X,Y,Z,Cluster
TCGA-4E-A92E-01A,41.7359802006814,52.0501522243674,-62.7577164594874,1
TCGA-A5-A0GB-01A,36.3419570275916,49.0385012740701,-64.4639662344156,1
TCGA-A5-A0GD-01A,32.4235710683077,46.7475347804059,-70.5362130763124,1
TCGA-A5-A0GH-01A,42.1658644429736,52.5394545992521,-63.796626529972,1
TCGA-A5-A0GP-01A,33.0946959841132,41.2850702898649,-64.7215855898089,1
TCGA-A5-A0GU-01A,37.6082108008329,47.1619213648239,-61.9365280056649,1
TCGA-A5-A1OH-01A,38.473381451339,52.4044562903382,-63.4589393747605,1
TCGA-A5-A1OK-01A,38.4628704104551,51.6283088667715,-59.669092738104,1
TCGA-A5-A2K7-01A,211.58069249623,209.430469221654,104.579172348371,1
TCGA-AJ-A2QK-01A,38.7804078058363,42.5112261660127,-65.4237369475722,1
TCGA-AJ-A2QL-01A,35.2629970550106,43.8592542412098,-63.7377308237406,1
TCGA-AJ-A2QM-01A,36.9466649446246,45.693406739741,-64.5292128227191,1
TCGA-AJ-A2QN-01A,41.6775439582467,52.312268970162,-61.5844882981947,1
TCGA-AJ-A3EJ-01A,36.0119075090451,46.6967523252093,-61.2699415684546,1
TCGA-AJ-A3OJ-01A,35.0406882030332,42.7264080176673,-63.8026971256478,1
TCGA-AP-A051-01A,34.7614175922309,51.3767854964113,-65.5142341117095,1
TCGA-AP-A05H-01A,38.0806086556511,51.8489426278866,-63.1138808173721,1
TCGA-AP-A05O-01A,36.1343034775489,42.0624484131693,-65.7436436130454,1
TCGA-AP-A0LG-01A,39.1398894868513,50.6569457529027,-57.6978174917337,1
TCGA-AP-A0LT-01A,211.648198805104,209.536275825542,104.582968636141,1
TCGA-AP-A1DM-01A,39.1395625115627,50.2983828931794,-57.0716945399124,1
TCGA-AP-A1DO-01A,37.9615857652361,46.9842277639871,-62.9750797186357,1
TCGA-AP-A1E1-01A,41.9081797766601,51.0546831761808,-63.5721283218319,1
TCGA-AP-A1E4-01A,35.5110235362571,52.3933407397399,-59.4231498597519,1
TCGA-AX-A05Y-01A,34.4229321090166,46.1068811969928,-72.2490109072289,1
TCGA-AX-A060-01A,33.2353697823823,50.3621313326429,-71.3202671015948,1
TCGA-AX-A06B-01A,39.1296388974777,50.9078166792226,-58.2285348683738,1
TCGA-AX-A0IW-01A,39.7153108588436,49.8572697823257,-66.4524100403299,1
TCGA-AX-A1CJ-01A,33.4125105557761,48.8115491712946,-72.2201566608131,1
TCGA-AX-A1CN-01A,38.8280749834056,52.317855604579,-63.483378160045,1
TCGA-AX-A2H7-01A,39.8694161267991,50.2652778842357,-65.0968552065977,1
TCGA-AX-A2H8-01A,36.265055826751,51.4302774718095,-59.3891619587274,1
TCGA-AX-A2HF-01A,40.3934320924284,50.6988126449869,-64.5043742739406,1
TCGA-AX-A2HH-01A,31.0834983828829,40.8837432448517,-69.6525511975309,1
TCGA-AX-A3FZ-01A,33.1885482117591,41.1306285383832,-64.5801739761399,1
TCGA-AX-A3G1-01A,36.1900765612739,46.1346098028325,-64.0382298411574,1
TCGA-AX-A3G4-01A,33.5918976668529,49.3229531167386,-71.899347516531,1
TCGA-B5-A0JR-01A,31.0791629599936,46.054620047135,-69.7428149459728,1
TCGA-B5-A0JU-01B,38.7099909586372,51.4330120693529,-59.2593306530239,1
TCGA-B5-A0K1-01A,35.1312722064163,46.316438051941,-60.9251101226507,1
TCGA-B5-A0K4-01A,35.531554194307,49.5297252027689,-71.2320606524409,1
TCGA-B5-A0K7-01A,34.6391440401974,49.4362068845813,-70.5016961881923,1
TCGA-B5-A11U-01A,35.2826458302037,46.5535006512453,-64.5010850809981,1
TCGA-B5-A11V-01A,40.7047548548547,49.2930246126703,-64.1513054593622,1
TCGA-B5-A11Z-01A,34.2181019860747,51.5405829980687,-69.9806463114955,1
TCGA-B5-A121-01A,33.3534742087002,45.7956812543228,-70.6321459387995,1
TCGA-B5-A1MV-01A,32.2079227052305,42.756435483645,-69.3627107742828,1
TCGA-B5-A3F9-01A,36.1321227427136,50.7434918099463,-59.6220117387933,1
TCGA-B5-A3FC-01A,33.0820754029873,41.5478960675697,-64.8642576042084,1
TCGA-BG-A0M0-01A,36.9797782403949,47.081377790201,-72.560744764471,1
TCGA-BG-A0M2-01A,35.4055918315074,46.2219230063404,-61.8522265699576,1
TCGA-BG-A0M7-01A,33.1538835854381,48.0362016132003,-70.4547973835358,1
TCGA-BG-A0M9-01A,32.5808159017947,42.7932772867085,-68.8345059065373,1
TCGA-BG-A0MO-01A,32.8346415947154,44.3447911210107,-70.0041074125548,1
TCGA-BG-A0MQ-01A,37.8145842450505,47.0964362272635,-62.6491094094192,1
TCGA-BG-A0MT-01A,37.7184690909542,49.1962300708038,-65.3003361287152,1
