Sample,X,Y,Z,Cluster
TCGA-2E-A9G8-01A,14.4599356006373,9.0881843140407,-21.9959959133044,1
TCGA-5B-A90C-01A,15.1112558495295,16.3864859584632,-32.3374099694305,1
TCGA-A5-A0G1-01A,10.9505737495331,15.0066905055192,-24.2250924668434,1
TCGA-A5-A0G2-01A,10.3177938805998,9.62546695496492,-25.4198654238995,1
TCGA-A5-A0G3-01A,12.9323421725939,16.3436650200343,-25.5193366482087,1
TCGA-A5-A0G5-01A,0.992223831943467,16.7806792500919,-19.8837417229473,1
TCGA-A5-A0GB-01A,16.688081660472,12.323998806244,-33.228824618297,1
TCGA-A5-A0GD-01A,9.00184934467206,17.6412656034977,-24.118536037223,1
TCGA-A5-A0GH-01A,12.8110607581416,14.2841789128205,-23.1683907882551,1
TCGA-A5-A0GJ-01A,8.95988749666706,6.35804371723676,-12.76832920903,1
TCGA-A5-A0GQ-01A,15.3612400665683,11.7782387017029,-21.5719528137323,1
TCGA-A5-A0VP-01A,9.12124485230267,12.9893944027609,-22.4896021171572,1
TCGA-A5-A1OF-01A,15.3167052909854,13.24542128567,-19.1234316172218,1
TCGA-A5-A1OG-01A,3.51686473768213,16.6107183493704,-20.1382887698594,1
TCGA-A5-A1OH-01A,3.28688753820784,16.9931957467806,-23.3939531252027,1
TCGA-A5-A1OJ-01A,5.88913846957066,6.61423017428657,-24.7149286545366,1
TCGA-A5-A2K2-01A,14.7355010523808,7.0157273339301,-21.7440398092956,1
TCGA-A5-A2K3-01A,8.24632989936096,8.22089140013116,-23.9010575829624,1
TCGA-A5-A2K4-01A,-0.0662339166010981,13.3402072715837,-24.2617574751001,1
TCGA-A5-A3LO-01A,12.1795666271369,11.0343224262465,-32.8201470301089,1
TCGA-A5-A3LP-01A,10.5981378621957,8.69375814441988,-29.1113096153089,1
TCGA-A5-A7WJ-01A,14.1960319084756,19.8183774977667,-11.1894492145308,1
TCGA-A5-A7WK-01A,9.23109561006468,10.9663473265028,-26.8822611256985,1
TCGA-AJ-A23M-01A,2.55691157750803,19.1717495328018,-27.1637586982677,1
TCGA-AJ-A23O-01A,10.5260250681102,-0.503446514056493,-18.3592625030744,1
TCGA-AJ-A2QM-01A,7.95925512928359,7.37985985690116,-29.4056374323419,1
TCGA-AJ-A2QO-01A,17.6744522505399,15.0890014009974,-25.9729634539183,1
TCGA-AJ-A3BD-01A,13.0878142634557,4.22938210330473,-25.005101382032,1
TCGA-AJ-A3BF-01A,17.4563738402658,13.6619706905004,-22.8789225005716,1
TCGA-AJ-A3BG-01A,15.493805902917,15.9614091733736,-20.5571461724001,1
TCGA-AJ-A3BH-01A,18.0446417043877,18.4079048547528,-17.0921744447072,1
TCGA-AJ-A3BI-01A,9.07095488784427,8.87254724900973,-16.5419307066111,1
TCGA-AJ-A3EJ-01A,3.74671447717439,17.318449904569,-22.3019221191326,1
TCGA-AJ-A3EK-01A,15.5339426684781,21.4408214107382,-9.65385176297399,1
TCGA-AJ-A3I9-01A,15.6596287414577,10.7431231808977,-25.0487262600544,1
TCGA-AJ-A3NE-01A,18.9989134960621,13.3599739138155,-24.8092333593601,1
TCGA-AJ-A3NG-01A,11.0391651843647,10.6130973320719,-33.407355532673,1
TCGA-AJ-A3NH-01A,3.80150234103266,19.9733877863687,-25.5593166650363,1
TCGA-AJ-A3OL-01A,6.88840880247777,9.44454686163363,-21.4854847825403,1
TCGA-AJ-A3QS-01A,18.8881940571267,11.3338007248584,-28.1696143376907,1
TCGA-AJ-A3TW-01A,13.0357371800049,12.2620956115949,-32.911405212487,1
TCGA-AJ-A5DV-01A,12.9230337839423,9.5315896215254,-26.7824560430637,1
TCGA-AP-A051-01A,18.1727037185892,10.0774930873133,-30.502417710633,1
TCGA-AP-A053-01A,16.0534742882794,15.3493290775505,-27.3492202858853,1
TCGA-AP-A054-01A,12.955309619039,12.3194072921492,-30.5091818429723,1
TCGA-AP-A05A-01A,1.35496806831536,14.8707642764807,-25.7145244095389,1
TCGA-AP-A05J-01A,4.39950235998143,14.2660706003425,-22.4698030404645,1
TCGA-AP-A0L8-01A,6.23057119335224,14.5819809440872,-22.2963563147195,1
TCGA-AP-A0L9-01A,1.98062251482836,18.3462437784543,-19.3398078346812,1
TCGA-AP-A0LD-01A,6.59682745653657,12.4279622952931,-19.6723110186919,1
TCGA-AP-A0LE-01A,9.33715508819003,18.8764246077281,-10.8236679412675,1
TCGA-AP-A0LF-01A,12.4347607550762,4.88514951696369,-20.5866720113217,1
TCGA-AP-A0LH-01A,19.0066487375509,11.24258801041,-29.8089386220461,1
TCGA-AP-A0LI-01A,10.480763578995,7.18670965584731,-12.3190835447954,1
TCGA-AP-A0LP-01A,3.16005725299104,13.7907986246665,-16.7617922828024,1
TCGA-AP-A0LT-01A,11.2749173441938,12.853641822121,-18.2541925497007,1
TCGA-AP-A1DH-01A,4.92564390337918,12.3201512698145,-14.5122368327363,1
TCGA-AP-A1DM-01A,8.09823157034042,15.9113164018557,-15.5735667436254,1
TCGA-AP-A1DO-01A,12.0982777383581,9.55257091650411,-22.2130971412984,1
TCGA-AP-A1DP-01A,14.2230497283549,3.14383367435861,-19.978832635756,1
TCGA-AP-A1DR-01A,13.1394567626467,8.70173974355714,-27.5055431894832,1
TCGA-AP-A1DV-01A,5.1441205323635,15.1331959693976,-25.3450288713395,1
TCGA-AP-A1E0-01A,12.6951861023359,21.2842032221476,-13.9810931663836,1
TCGA-AP-A3K1-01A,11.6290586386438,4.24358055940958,-17.9338486862204,1
