Sample,X,Y,Z,Cluster
TCGA-3C-AAAU-01A,7.0953065255077,-10.7316968258172,-15.967781337508,1
TCGA-3C-AALI-01A,7.89411591882052,-5.54648581989417,-10.3137370850872,1
TCGA-3C-AALJ-01A,3.92292501287257,-3.87233064326652,-20.8824578531168,1
TCGA-3C-AALK-01A,19.1214611796804,-24.1971198801175,-24.6017492952127,1
TCGA-5T-A9QA-01A,15.6969216782603,-16.0241132061197,-21.3295508357119,1
TCGA-A1-A0SG-01A,5.56327970710278,18.1696653900646,-10.9982247909409,1
TCGA-A1-A0SK-01A,8.29135865245714,-15.2445321174541,-25.8525150915115,1
TCGA-A1-A0SM-01A,4.34592930251018,-21.6850939488516,-8.49463794934096,1
TCGA-A1-A0SN-01A,5.5094165830433,4.58846634656866,-6.54991942197852,1
TCGA-A2-A04N-01A,5.32461866574829,13.1314704310462,-12.322672902749,1
TCGA-A2-A04R-01A,-0.460177386464319,-7.13067412816951,-13.3441381044516,1
TCGA-A2-A04V-01A,6.3239940836184,-5.53179445995854,-22.5163668684258,1
TCGA-A2-A04W-01A,16.8135609209389,-25.7639443071602,-24.8906333147296,1
TCGA-A2-A04X-01A,19.0707591188607,-9.01049558357668,-7.97471733540883,1
TCGA-A2-A0CK-01A,20.5649691097432,-12.6621699595498,-22.491148593882,1
TCGA-A2-A0CO-01A,15.4076235221479,-16.528757317129,-20.4231178410463,1
TCGA-A2-A0CQ-01A,10.4799178966719,-14.1532716265265,-21.2971987578494,1
TCGA-A2-A0CU-01A,3.94579836509653,0.685000299315763,-10.7629199020381,1
TCGA-A2-A0D1-01A,19.0009080651042,-18.2988399855558,-30.9577215735139,1
TCGA-A2-A0D4-01A,5.40927611522365,-1.55816173930713,-14.783057782996,1
TCGA-A2-A0ER-01A,15.2651404686779,5.53212090466781,-16.2269644882069,1
TCGA-A2-A0ET-01A,0.153832222023209,0.558971917994149,-6.28306624889647,1
TCGA-A2-A0EU-01A,7.81732162239161,11.2877901912084,-11.0787410426927,1
