Sample,X,Y,Z,Cluster
TCGA-3C-AALI-01A,45.141270999847,28.2303388427028,26.7946427195284,1
TCGA-3C-AALJ-01A,30.9223771774481,20.6806709040987,-9.01247369847437,1
TCGA-5L-AAT1-01A,64.5078370359986,10.6652619983729,2.9338563888131,1
TCGA-A1-A0SB-01A,169.512688211015,-27.6891559380441,293.214132862926,1
TCGA-A1-A0SF-01A,45.2913154004535,13.3917903256646,17.2670538480877,1
TCGA-A1-A0SG-01A,45.2770544923525,20.9559774222993,-5.95055375585881,1
TCGA-A1-A0SH-01A,43.920814364037,2.3732891830485,14.2067921008328,1
TCGA-A1-A0SI-01A,52.8393747200876,30.6439908214831,5.1727090004875,1
TCGA-A1-A0SK-01A,34.1993076306407,10.593935195212,17.8091074022636,1
TCGA-A1-A0SO-01A,18.197810955865,11.0037860227567,16.0074584329053,1
TCGA-A2-A04N-01A,48.3995589426676,16.362023581724,-7.24843166978253,1
TCGA-A2-A04P-01A,48.8266042376898,43.674501898104,18.8052048162615,1
TCGA-A2-A04Q-01A,40.9037445004909,30.5602232145212,20.2630605816395,1
TCGA-A2-A04T-01A,38.5060449428737,41.1474529065738,3.82888414419786,1
TCGA-A2-A04U-01A,47.0235654075164,42.3394861147982,19.4409042082165,1
TCGA-A2-A04W-01A,48.0647525926773,17.6116065289239,26.5927223423346,1
TCGA-A2-A04X-01A,54.7664518955134,29.5716384652292,-20.1434508983847,1
TCGA-A2-A04Y-01A,40.8079046382431,32.7709749887495,-5.85387070402798,1
TCGA-A2-A0CL-01A,56.1125627879231,8.78794517991755,-9.11023881935203,1
TCGA-A2-A0CM-01A,45.0381153820296,33.1457375225287,16.0593366112456,1
TCGA-A2-A0CO-01A,65.6093999216321,24.9728760475756,-13.6187587937256,1
TCGA-A2-A0CP-01A,58.2007216113786,17.7726730480003,3.50230504452087,1
TCGA-A2-A0CR-01A,40.8420806773087,7.44524510826178,9.03486638396116,1
TCGA-A2-A0CS-01A,62.6885569040302,38.3246210599764,-23.2129090955003,1
TCGA-A2-A0CV-01A,63.2990265769293,4.23085823069548,11.3662780922386,1
TCGA-A2-A0CW-01A,39.4944453363434,16.9371944713454,27.9830066356937,1
TCGA-A2-A0CX-01A,52.8156052424135,38.979068100192,15.5965228206302,1
TCGA-A2-A0CY-01A,39.7922976262297,0.747040645770059,4.52903079081897,1
TCGA-A2-A0CZ-01A,50.1124110432668,16.7311617876825,2.46712096884783,1
TCGA-A2-A0D0-01A,28.1741003945831,35.9401732530382,26.8273526969184,1
TCGA-A2-A0D1-01A,16.6536815882158,16.3585017481688,33.5225401823569,1
TCGA-A2-A0D2-01A,29.6351301404994,25.6195470209655,7.59474780099649,1
TCGA-A2-A0D3-01A,33.0741202087301,24.3653372552238,19.1479465883493,1
TCGA-A2-A0EN-01A,67.3623512564493,28.6939674492204,11.9763994470771,1
TCGA-A2-A0EP-01A,37.6049568319449,14.2061039519639,5.70762865926891,1
TCGA-A2-A0ES-01A,66.5987978297922,30.5618989644421,-2.13603237678221,1
TCGA-A2-A0EX-01A,29.9641645834335,-9.89697419703829,3.55663872455582,1
TCGA-A2-A0EY-01A,28.4104556693007,39.9582272556295,-3.6831241928777,1
TCGA-A2-A0ST-01A,29.4459037797657,12.120201418531,14.722074298851,1
TCGA-A2-A0SV-01A,16.1360585508015,28.4814138448124,28.9036324034029,1
TCGA-A2-A0SW-01A,24.0501227619643,40.4951743218645,22.660249183458,1
TCGA-A2-A0SX-01A,47.1652246969207,49.6823740638053,40.9054889601376,1
TCGA-A2-A0SY-01A,30.4785467050567,8.83740526324381,18.3456303428524,1
TCGA-A2-A0T0-01A,42.3431658669025,38.8887793495267,5.34084808272257,1
TCGA-A2-A0T1-01A,53.316507516852,34.1905463928209,27.555057515224,1
TCGA-A2-A0T2-01A,22.191696094879,17.6161495797197,38.4206606909974,1
TCGA-A2-A0T6-01A,62.3751777441674,13.7053542073874,-0.775963876706737,1
TCGA-A2-A0T7-01A,55.8826601692439,15.7791626791195,4.19949585365939,1
TCGA-A2-A0YD-01A,34.5198000093911,33.0652176174361,-19.4368960861071,1
TCGA-A2-A0YE-01A,28.3963643588612,27.0100126250399,-0.0695478263856373,1
TCGA-A2-A0YG-01A,41.6616536688322,28.1336036232183,14.3618694987714,1
TCGA-A2-A0YH-01A,34.4938793716062,131.24078266613,-30.0019924171005,1
TCGA-A2-A0YI-01A,57.7654879001165,43.4830287351672,-3.33482767742944,1
TCGA-A2-A0YJ-01A,25.774532946785,28.1879453269075,4.82108397028582,1
TCGA-A2-A0YL-01A,32.4806176786339,19.4591566287345,9.25755553272138,1
TCGA-A2-A0YM-01A,28.2165367122351,16.31241609286,21.2240785612764,1
TCGA-A2-A0YT-01A,28.8258496810583,-4.23706376479137,11.5485462188772,1
TCGA-A2-A1FV-01A,36.1644065145948,-6.45887149055464,8.71240474261831,1
TCGA-A2-A1FZ-01A,37.1884113226757,25.5365473250344,-26.9856965251564,1
TCGA-A2-A1G1-01A,42.047271533715,19.0056298069513,39.2822866114837,1
TCGA-A2-A1G6-01A,37.1504252572185,5.32683420076343,20.1388443037857,1
TCGA-A2-A259-01A,48.7137049483081,40.7077890736356,-27.1974605949536,1
TCGA-A2-A25A-01A,39.7376670110482,30.8183960260446,-2.55719982138641,1
TCGA-A2-A25B-01A,38.7124274394471,33.784461741989,9.75632489954093,1
TCGA-A2-A25C-01A,40.0467625826549,19.0281583681965,-14.6611702771485,1
