Sample,X,Y,Z,Cluster
TCGA-2Z-A9J9-01A,-1.09638395607845,-16.7303490453685,3.65310609902923,1
TCGA-2Z-A9JG-01A,-9.33524484428017,-13.2384289142475,18.0302018094896,1
TCGA-2Z-A9JK-01A,-3.35351957165362,-14.8422234534793,7.33100409753373,1
TCGA-2Z-A9JN-01A,0.76507176091784,-15.4318094134995,1.50755895461157,1
TCGA-2Z-A9JP-01A,-12.2964217294081,-6.97908468671213,15.7474406138933,1
TCGA-4A-A93Y-01A,-8.03352865435218,-15.8332528933701,15.5820278712183,1
TCGA-5P-A9JU-01A,-9.36268922435088,-14.4735785443134,18.8721800718117,1
TCGA-5P-A9JV-01A,-1.29066610498158,-17.0579079397729,3.83065182145959,1
TCGA-5P-A9K6-01A,-9.98195788188069,-7.13358191138405,11.5275399522669,1
TCGA-5P-A9K9-01A,-3.23390599834157,-15.3948299642636,7.2373217546988,1
TCGA-A4-7286-01A,-13.4134193703822,-9.86534481475047,16.4520437432986,1
TCGA-A4-7584-01A,-7.0182667582964,-8.92298565157164,9.56536373737184,1
TCGA-A4-7585-01A,-5.80354611222395,-11.8213199645923,9.4761501331241,1
TCGA-A4-7734-01A,-11.5041052390764,-12.1937551022693,13.3331520213532,1
TCGA-A4-7828-01A,-1.24528293163479,-17.0620725624535,3.77135376337818,1
TCGA-A4-7915-01A,-1.75541650470013,-12.9619459697784,5.87489719154095,1
TCGA-A4-7997-01A,-10.985431281707,-14.334495484023,18.771915464522,1
TCGA-A4-8310-01A,-14.1098124168415,-10.9153412247267,15.5152943476639,1
TCGA-A4-8311-01A,-14.3046496392739,-11.6876921169397,16.3385464652291,1
TCGA-A4-8515-01A,-10.8162647988436,-13.154594732859,18.4804922302605,1
TCGA-A4-8518-01A,-9.21838740319974,-14.5984264199697,19.6827781913001,1
TCGA-A4-A5Y0-01A,-8.52288075099767,-14.6926853762574,18.7549194141455,1
TCGA-A4-A5Y1-01A,-5.81827274741509,-11.6388454683923,11.0335512259986,1
TCGA-AL-3466-01A,-10.7650820907239,-17.4566117196744,17.07526510474,1
TCGA-AL-3471-01A,-12.2076750002285,-16.162023185003,17.2989216252052,1
TCGA-B1-A656-01A,-7.4504351971203,-13.6784851928841,20.1840854061851,1
TCGA-B1-A657-01A,-10.1223583353298,-11.3936772441165,19.9700708443543,1
TCGA-B3-4103-01A,-8.23010099947941,-9.66461269529692,10.6965358215384,1
TCGA-B3-4104-01A,-0.455627305850542,-17.1767414544222,2.57289898181867,1
TCGA-B3-8121-01A,-10.4949446426914,-13.9704407891985,18.2589517924197,1
TCGA-B3-A6W5-01A,-9.92598987014568,-7.76994903950498,11.6892090966838,1
TCGA-B9-5156-01A,-13.8254038485947,-10.7854882056229,14.3504262408726,1
TCGA-B9-A44B-01A,-2.10840060623013,-16.9131920954544,4.91014927892762,1
TCGA-B9-A5W9-01A,-12.8279823939968,-15.4892381650958,18.5156979736024,1
TCGA-B9-A69E-01A,-1.97793717890758,-15.9168475170947,4.90691496519613,1
TCGA-B9-A8YI-01A,-7.8983783927551,-14.1567860561662,19.2315694710915,1
TCGA-BQ-5877-01A,-8.87172755864664,-14.5212852786451,15.0374182431247,1
TCGA-BQ-5878-01A,-0.435315636492546,-16.5882091881322,2.96601158431348,1
TCGA-BQ-5880-01A,-8.14755961986477,-16.0503054360858,16.2281852404436,1
TCGA-BQ-5882-01A,-3.82454285345753,-14.753278347283,7.99911458453035,1
TCGA-BQ-5883-01A,0.72499023368528,-15.4337639046772,1.57195439770206,1
TCGA-BQ-5887-01A,-8.77445881001274,-15.808659820323,16.4765291342806,1
TCGA-BQ-5889-01A,-7.3651167629354,-16.5962727967305,16.1796655803289,1
TCGA-BQ-5891-01A,-6.08408341911823,-11.6262258835123,10.6727770211113,1
TCGA-BQ-5892-01A,-3.48353648393992,-14.6264396710289,7.50842833218111,1
