Sample,X,Y,Z,Cluster
TCGA-MH-A561-01A,40.1579260954556,-49.3929514047865,-41.2177963394697,1
TCGA-MH-A562-01A,33.2568323757003,-50.8652859945605,-47.1480667991101,1
TCGA-P4-A5E6-01A,33.9586230842315,-50.137774829977,-46.5741141858356,1
TCGA-P4-A5EA-01A,35.9015748062827,-47.883971468816,-42.7861049588428,1
TCGA-P4-AAVM-01A,45.0400171456945,-47.6177858440102,-41.6685742028082,1
TCGA-P4-AAVO-01A,33.7702839273838,-50.4799123851199,-43.1075448232317,1
TCGA-Q2-A5QZ-01A,33.2762115515782,-49.8221496676426,-45.2074431540746,1
TCGA-SX-A7SQ-01A,40.6931906629287,-48.0609835186311,-43.1724282857977,1
TCGA-UZ-A9PL-01A,30.1675230514836,-44.0676417905423,-41.8826496826893,1
TCGA-UZ-A9PM-01A,40.2389865744574,-49.1763952076698,-41.4910232003992,1
TCGA-UZ-A9Q0-01A,30.9086519353128,-45.6289699901304,-41.70812877841,1
TCGA-Y8-A895-01A,30.4175226084095,-50.5596830429326,-43.3342984056291,1
TCGA-Y8-A8RZ-01A,47.0561997002145,-45.0873271662369,-44.6655308880429,1
TCGA-Y8-A8S1-01A,36.1062167991042,-49.2647117697364,-43.235636769252,1
TCGA-2K-A9WE-01A,-21.0611421465011,13.5288324306958,24.332607572013,2
TCGA-2Z-A9J1-01A,-22.7326706596238,8.56271207866193,12.9933232693449,2
TCGA-2Z-A9J5-01A,-22.1906662097249,9.70515412249606,12.3625119953519,2
TCGA-2Z-A9J8-01A,-17.5605189442377,30.3887563612318,24.841714274516,2
TCGA-2Z-A9J9-01A,-21.6368608447047,5.47292705074356,13.478170667252,2
TCGA-2Z-A9JG-01A,-20.3237072135769,14.4939987803849,25.230598993979,2
TCGA-2Z-A9JI-01A,-12.0868892974871,27.0149040550972,16.6219464981928,2
TCGA-2Z-A9JJ-01A,-12.4534120589921,32.8717863555023,12.6168306371976,2
TCGA-2Z-A9JK-01A,-15.5700791167089,29.0423355517459,19.2605488655158,2
TCGA-2Z-A9JL-01A,-15.5268382657754,17.2046226558344,14.2214850651321,2
TCGA-2Z-A9JN-01A,-17.9885418378027,17.5077094616503,25.9261755932081,2
TCGA-2Z-A9JO-01A,-19.6120327187419,16.4840577437122,24.4827721642455,2
TCGA-2Z-A9JP-01A,-10.2283044891588,30.0171037715171,10.0938230735755,2
TCGA-2Z-A9JR-01A,-21.5462847378387,12.9704118048368,15.0301074781812,2
TCGA-2Z-A9JS-01A,-19.4819068424187,12.0233946593411,24.103187330789,2
TCGA-2Z-A9JT-01A,-22.5820363901505,8.96419175682224,12.7391126407402,2
TCGA-4A-A93W-01A,-17.2650817671858,13.4206577705965,8.51254541134152,2
TCGA-5P-A9JU-01A,-20.0720246994884,15.0353169445468,25.5315880420746,2
TCGA-5P-A9JV-01A,-17.6705175963201,16.5436932506013,24.6238007304863,2
TCGA-5P-A9JW-01A,-10.2686347215417,29.7860311011564,10.2942485400639,2
TCGA-5P-A9K0-01A,-22.3856947743681,6.41007392706314,14.7362840182478,2
TCGA-5P-A9K2-01A,-21.2498909485596,11.8882007631178,12.7772196781026,2
TCGA-5P-A9K3-01A,-9.45188084762405,33.6061158046541,20.1422621255309,2
TCGA-5P-A9K6-01A,-19.7793396559342,15.6752140486565,20.0078181344765,2
TCGA-5P-A9K8-01A,-14.3479386340009,21.9099772187827,18.6799666887945,2
TCGA-5P-A9K9-01A,-13.5759920488231,35.8918488301865,19.400137636222,2
TCGA-5P-A9KA-01A,-16.3906664023357,18.7942304132035,19.6814766897935,2
TCGA-5P-A9KC-01A,-20.2636200455737,18.7555738134686,28.6728193904331,2
TCGA-5P-A9KE-01A,-22.3579556662829,13.2956400918187,16.724178503097,2
TCGA-5P-A9KF-01A,-15.6628620292723,17.0827909340245,13.55659105377,2
TCGA-5P-A9KH-01A,-13.6432319991172,31.3923619335681,21.608091879612,2
TCGA-A4-7287-01A,-20.1047384517567,15.7720806072174,19.4342018774473,2
TCGA-A4-7288-01A,-10.5980041166089,36.3331545600086,25.1346773160418,2
TCGA-A4-7584-01A,-9.03694495843355,33.7277606196864,20.4017258829478,2
TCGA-A4-7585-01A,-13.6656520876926,31.8638597947875,22.1982255689062,2
TCGA-A4-7732-01A,-15.716260612358,17.2141576397987,13.7917450042602,2
TCGA-A4-7734-01A,-7.73895194571497,33.2447713741811,17.6221158834283,2
TCGA-A4-7828-01A,-24.7478743237783,10.7173268766882,24.2362576098119,2
TCGA-A4-7915-01A,-12.7820295800655,33.1463118583154,12.9943638097431,2
