Sample,X,Y,Z,Cluster
TCGA-B9-A8YH-01A,111.606390576679,-58.6866503129345,-88.1995084035592,2
TCGA-B9-A8YI-01A,114.470473328077,-56.0950116277189,-83.1983788994522,2
TCGA-BQ-5875-01A,113.260877529958,-54.4980731026411,-84.2323769701119,2
TCGA-BQ-5876-01A,116.383124590724,-63.6102545879638,-85.2411785547951,2
TCGA-BQ-5878-01A,118.031535105961,-54.6989847312087,-86.7143179669802,2
TCGA-BQ-5879-01A,114.552133492355,-64.6066473590175,-84.2732020598501,2
TCGA-BQ-5883-01A,117.511929025558,-63.7792192210219,-94.5868603382126,2
TCGA-BQ-5884-01A,114.011934429233,-60.8424097015359,-83.0481880296044,2
TCGA-BQ-5890-01A,114.582657554121,-65.8829157668356,-87.09511716108,2
TCGA-BQ-5891-01A,115.133067718838,-63.2310178785965,-86.8800141255021,2
TCGA-BQ-7044-01A,113.746832305934,-64.9098596341367,-89.44079193051,2
TCGA-BQ-7045-01A,116.443580258813,-54.4623720059831,-89.1690387152365,2
TCGA-BQ-7046-01A,116.586660765462,-55.4412030992999,-83.7567308788586,2
TCGA-BQ-7048-01A,114.784200548011,-64.0860057862291,-84.1597054608992,2
TCGA-BQ-7051-01A,113.398520634359,-54.5918019495294,-83.1557515544814,2
TCGA-BQ-7053-01A,112.652117094644,-53.3653133979183,-81.5236678126003,2
TCGA-BQ-7059-01A,112.768556644363,-53.2790425692852,-81.32457502033,2
TCGA-BQ-7060-01A,113.407339389583,-54.5795086162702,-84.1521475392603,2
TCGA-BQ-7062-01A,117.28361079569,-60.9957098576721,-84.8750275382231,2
TCGA-DW-7837-01A,116.730546404203,-53.4119877756104,-88.3550312695114,2
TCGA-DW-7838-01A,114.929880657513,-63.8406998458309,-84.3267498949343,2
TCGA-DW-7963-01B,116.620519436242,-56.5629467886528,-84.3727902088626,2
TCGA-DZ-6133-01A,111.157745708812,-58.8065031263714,-88.5127978015434,2
TCGA-DZ-6135-01A,113.152917932205,-56.2542314421962,-85.9877577465829,2
TCGA-F9-A97G-01A,116.765652998665,-61.135975390391,-83.7182629430329,2
TCGA-G7-6790-01A,116.775848454639,-61.0680502500347,-83.9899989392251,2
TCGA-G7-6792-01A,113.333573567711,-55.9037338536977,-85.7069192681741,2
TCGA-GL-7773-01A,117.54140527829,-63.554866787991,-84.0207391341404,2
TCGA-GL-A59T-01A,115.371933570129,-62.9492931061249,-85.11392859659,2
TCGA-GL-A9DC-01A,110.276419830216,-58.4424217349738,-89.4479483434361,2
TCGA-GL-A9DD-01A,117.529336800837,-55.5200813373259,-83.9359688177757,2
TCGA-GL-A9DE-01A,116.021859657008,-59.5443612770365,-83.3607598750637,2
TCGA-HE-7128-01A,116.274601287703,-59.7068351987241,-84.1519928989928,2
TCGA-HE-A5NF-01A,117.137346951171,-60.6358050957593,-82.3164582553549,2
TCGA-HE-A5NL-01A,113.682157847069,-58.5308586676425,-88.6252458866854,2
TCGA-IA-A40X-01A,113.507525272038,-54.8212631283184,-81.5633665289337,2
TCGA-IA-A83S-01A,116.565333694419,-59.5342840356668,-84.4099621158677,2
TCGA-IA-A83W-01A,114.185447097062,-57.6595687411424,-89.3253403394291,2
TCGA-KV-A74V-01A,117.808818284339,-61.3820437486725,-85.0162024060992,2
TCGA-MH-A857-01A,117.038504783926,-63.5933862267775,-93.85746971266,2
TCGA-P4-A5E7-01A,113.615194869603,-59.0207799837338,-92.2278025911123,2
TCGA-P4-AAVK-01A,112.020310242718,-62.2324713183939,-91.3371198538638,2
TCGA-P4-AAVM-01A,116.198061428273,-55.7377490218923,-83.9012366177386,2
TCGA-PJ-A5Z9-01A,111.624530398097,-61.1159511281418,-91.9821507620481,2
TCGA-SX-A7SP-01A,117.446675532898,-53.7922495404504,-88.0965635386702,2
TCGA-SX-A7SQ-01A,114.004800017499,-59.4995366863192,-87.4893024277032,2
TCGA-UZ-A9PK-01A,111.876858198589,-60.7986368115156,-91.6635679170746,2
TCGA-UZ-A9PO-01A,114.669329036082,-54.4685424742929,-82.8390802222543,2
TCGA-UZ-A9PS-01A,113.491346078218,-59.7103113009641,-86.8893779414461,2
TCGA-UZ-A9PV-01A,110.15297403052,-59.4867891457724,-93.1146250971384,2
TCGA-UZ-A9Q1-01A,113.000708174228,-59.45442538882,-86.2830202535561,2
TCGA-V9-A7HT-01A,116.159628322847,-63.2369117538245,-84.5464402195285,2
TCGA-WN-A9G9-01A,114.122782205577,-67.3792172309889,-89.8323112892948,2
TCGA-Y8-A895-01A,117.557152606615,-53.5191494019956,-88.3486720951427,2
TCGA-2Z-A9JJ-01A,-83.9870604853588,23.8480788117533,52.6855482340569,3
TCGA-2Z-A9JK-01A,-81.6786275752517,23.4742615238039,51.5692855122332,3
TCGA-2Z-A9JS-01A,-84.9859370271167,22.4023592088207,51.9295267257366,3
TCGA-4A-A93Y-01A,-81.7824574739313,23.586889188471,51.0664654913896,3
TCGA-5P-A9JV-01A,-83.943838662786,24.4953428633999,53.1128129998428,3
TCGA-5P-A9K3-01A,-73.9802449886233,23.5564211123531,48.7258689089356,3
TCGA-5P-A9K9-01A,-76.2887301769851,25.9740916306494,44.5820180599164,3
TCGA-A4-7287-01A,-83.9647211535954,25.2103909386234,53.9460317567141,3
TCGA-A4-7583-01A,-78.9370154592298,27.0075393489965,53.6714714512793,3
TCGA-A4-7585-01A,-76.9823946808481,26.367954689724,44.2279691371708,3
TCGA-A4-7828-01A,-83.9294145241453,26.4144785182923,52.7679631857384,3
TCGA-A4-7915-01A,-75.2499094272096,26.0043167667068,42.6118932782561,3
TCGA-A4-A7UZ-01A,-84.5647446288768,23.2698242528794,52.3044934017919,3
TCGA-AL-3466-01A,-79.6281803811293,26.3378574125313,53.3248223273199,3
TCGA-AL-7173-01A,-82.2519092445941,23.1589254927944,52.2808407638125,3
TCGA-B1-A656-01A,-81.9819213882624,23.5193014824115,51.5325174565,3
TCGA-B3-8121-01A,-83.3161564446787,27.0076925600921,51.0494486819413,3
TCGA-B9-A5W9-01A,-78.9467372495851,27.0338381727313,53.7026223859747,3
TCGA-BQ-5877-01A,-76.2532682317246,25.0878026102963,45.604534771291,3
TCGA-BQ-5880-01A,-76.7360410810978,26.6358113766317,44.4318601119496,3
TCGA-BQ-5882-01A,-74.8872838114699,26.2097724498768,42.6296905673126,3
TCGA-BQ-5885-01A,-75.8221915049739,27.4745676442264,44.6696897777195,3
TCGA-BQ-5887-01A,-76.376679916529,24.5835285650695,46.4762897106189,3
TCGA-BQ-5889-01A,-74.6170787747356,23.779992512332,48.2022084418754,3
TCGA-BQ-5894-01A,-82.7058580669916,23.7863614769338,52.4696981745209,3
TCGA-BQ-7049-01A,-81.433410051661,24.0122936867947,51.8496085606004,3
TCGA-BQ-7050-01A,-76.5800888816209,27.2777160450358,43.9924480520227,3
TCGA-BQ-7055-01A,-86.1182414672334,23.417737752747,52.4236245342343,3
TCGA-BQ-7056-01A,-82.5972603102146,22.8079231730763,54.1691566845508,3
TCGA-BQ-7061-01A,-75.3059947206161,26.0106964953643,42.6153087624908,3
TCGA-DW-7834-01A,-71.0227097862834,25.6163418258558,50.8190185935349,3
TCGA-DW-7836-01A,-83.5723980970438,26.0164149440343,52.201202041922,3
TCGA-DW-7839-01A,-70.9845857312276,25.6458348800752,50.8511745663036,3
TCGA-DZ-6132-01A,-83.7760746725785,25.2537342478035,52.6789479955752,3
TCGA-DZ-6134-01A,-73.7244752444004,23.3815353354497,48.9480040381551,3
TCGA-EV-5901-01A,-73.8759330297086,23.4909640786141,48.8237808339368,3
TCGA-EV-5903-01A,-75.3511052321753,24.1788295116336,47.3570978132926,3
TCGA-G7-6789-01A,-75.9911777104242,24.4510960409026,46.7556251921983,3
TCGA-G7-6797-01A,-84.1589684645053,22.2834466654924,52.1145947053656,3
TCGA-G7-7502-01A,-84.1801600876846,25.0044614510995,52.7458272760364,3
TCGA-GL-6846-01A,-76.5046208588555,25.4316561772873,44.7704277738548,3
TCGA-GL-7966-01A,-83.6594412688309,24.0084832839447,52.8694728208202,3
TCGA-GL-A4EM-01A,-77.4544684876649,26.8137849532209,44.522595592234,3
TCGA-HE-A5NJ-01A,-84.0707431259819,23.3704632910419,52.4286752227122,3
TCGA-IA-A83T-01A,-83.4347975620048,22.5756280983624,53.3539535004437,3
TCGA-IA-A83V-01A,-76.2993155593193,24.634091669198,46.4027214515898,3
TCGA-J7-6720-01A,-73.611072187008,23.3631117192137,49.0259677440402,3
TCGA-J7-8537-01A,-77.126758949524,25.7705187321913,43.4684095915412,3
TCGA-KV-A6GD-01A,-75.7079489832788,25.5579834077386,42.0729440624826,3
TCGA-MH-A562-01A,-84.3349997591096,21.4924752066155,52.8403274446302,3
TCGA-MH-A855-01A,-72.644602573256,27.8616085945081,41.8552737421018,3
TCGA-P4-A5EA-01A,-82.7117326537712,23.4213762875121,52.2077396774011,3
TCGA-SX-A71W-01A,-84.2365054371167,23.6727024749209,52.6518856494725,3
TCGA-SX-A7SM-01A,-73.841686190095,27.0619984249658,42.3153180140787,3
TCGA-SX-A7SS-01A,-85.2861832308242,23.8077825827118,52.5393564344845,3
TCGA-UZ-A9PN-01A,-75.424562880388,24.062537678731,47.4984579343644,3
TCGA-2Z-A9J1-01A,-54.3832529303505,42.867213849812,49.8450146065388,4
TCGA-2Z-A9J3-01A,-59.8963669635129,35.4572800607935,43.3433821222008,4
TCGA-2Z-A9J5-01A,-62.7480995253814,33.519163753655,45.6483138366008,4
TCGA-2Z-A9J7-01A,-58.4879298704593,43.1122516789177,49.8569043780592,4
TCGA-2Z-A9JE-01A,-58.796035670305,37.5466375082995,48.4291139112143,4
TCGA-2Z-A9JG-01A,-52.7349363114056,48.4617098238931,50.0607909942405,4
TCGA-2Z-A9JL-01A,-57.253941733233,48.2894149715536,48.4813544369439,4
TCGA-2Z-A9JM-01A,-53.9241508343197,42.5955040786569,49.5247446742126,4
TCGA-2Z-A9JP-01A,-57.7885122342066,35.1771346926201,47.1964288758612,4
TCGA-2Z-A9JQ-01A,-58.1907286571992,45.2558956175072,53.2834302825195,4
TCGA-2Z-A9JR-01A,-55.9975589298856,39.2571064544373,44.8168805648116,4
TCGA-2Z-A9JT-01A,-58.461833728912,43.8589388949341,53.3816927992741,4
TCGA-4A-A93W-01A,-57.5115229334555,43.7651342653309,53.2987260517381,4
TCGA-5P-A9JW-01A,-57.30541523552,35.515352805704,43.9177662133914,4
TCGA-5P-A9JY-01A,-55.9062396957258,41.0074244286807,43.8875226316841,4
TCGA-5P-A9JZ-01A,-55.9870089372806,39.3231971290699,44.8707816715468,4
TCGA-5P-A9K0-01A,-59.2662628083633,35.6937445287821,45.2668000873348,4
TCGA-5P-A9K2-01A,-57.5991730338371,44.890210533429,50.619770401,4
TCGA-5P-A9K6-01A,-59.22012333207,35.8243667835937,46.2053083804235,4
TCGA-5P-A9KE-01A,-56.8448670025041,37.5812079492387,45.29193022206,4
TCGA-5P-A9KF-01A,-57.1605528550975,35.9867286697292,47.418980066786,4
TCGA-5P-A9KH-01A,-53.3964682428809,47.9605649494859,49.8266662452798,4
TCGA-A4-7732-01A,-59.0031565397301,41.2055408446257,55.8955739348937,4
TCGA-A4-8310-01A,-57.6530783519345,37.017805589428,42.8532139422109,4
TCGA-A4-8517-01A,-55.9039817050391,40.9186648477951,43.8831344502501,4
TCGA-A4-A57E-01A,-57.2347688024185,34.5832554476228,43.9905845478919,4
TCGA-A4-A5DU-01A,-56.5248466637663,44.4722327013249,44.5470647582736,4
TCGA-A4-A6HP-01A,-57.9216278616732,44.4962702046708,50.0031436684881,4
TCGA-AL-3472-01A,-57.6598255833552,44.1473620031329,53.6225869558808,4
TCGA-B1-A47M-01A,-57.497799780888,42.1919601199948,50.0060172021306,4
TCGA-B1-A47N-01A,-59.1551620418537,45.7298349316775,52.1312221403118,4
TCGA-B1-A47O-01A,-56.0292912664269,41.2817218338184,49.7117901772622,4
TCGA-B1-A654-01A,-58.6172164160754,45.3760092658829,52.8389778681028,4
TCGA-B9-4113-01A,-57.2670193671653,49.0758073760159,48.1092253841903,4
TCGA-B9-4115-01A,-57.0887877598485,48.7574693093784,49.5352390645078,4
TCGA-B9-A5W7-01A,-56.1696616438789,38.8002608830166,44.8440630038439,4
TCGA-BQ-5881-01A,-57.355263394196,34.9510416362815,46.8708482909567,4
TCGA-BQ-5886-01A,-62.0254063002965,33.3149156165623,43.8556034255142,4
TCGA-BQ-5888-01A,-57.0628494931559,41.6193463387551,49.1113979188483,4
TCGA-BQ-5893-01A,-61.2964697437787,33.6463521941159,47.4826400788873,4
TCGA-BQ-7058-01A,-57.1986066972614,34.105791654934,47.395971777579,4
TCGA-DW-5560-01A,-57.7635749711479,43.7123330278455,50.988931678665,4
TCGA-DW-5561-01A,-58.2862291918597,43.5355853582787,49.4346570322707,4
TCGA-DW-7840-01A,-57.6538120717827,44.2548589085934,47.6894574610376,4
TCGA-DW-7841-01A,-56.1780018048869,45.6037391242932,43.3250255144132,4
TCGA-DW-7842-01A,-56.2091311654611,42.1334066760705,41.6399779221451,4
TCGA-F9-A4JJ-01A,-62.41594188242,33.0690138022085,43.9048702396572,4
TCGA-F9-A7VF-01A,-57.3328151731854,46.3883805658601,48.1601807444111,4
TCGA-F9-A8NY-01A,-61.3623794164145,33.6258265601143,47.5651254153806,4
TCGA-G7-6795-01A,-58.5042821396551,44.031109299235,53.4622214098692,4
TCGA-G7-6796-01A,-57.0854506175641,36.2411162008159,46.7034961579987,4
TCGA-G7-A4TM-01A,-59.7007546290934,45.4849397743372,52.1232965328482,4
TCGA-G7-A8LB-01A,-57.6911599934906,44.3660008810433,50.74552485935,4
TCGA-G7-A8LD-01A,-61.4506916271442,33.7666278619598,43.6743117424637,4
