Sample,X,Y,Z,Cluster
TCGA-2Z-A9J2-01A,23.8712807010873,8.29679761864612,-64.1136492384772,1
TCGA-2Z-A9J3-01A,33.6924346957459,9.28981956874582,-75.5887525151426,1
TCGA-2Z-A9J5-01A,21.6602009813528,1.6382658716518,-64.1707962308864,1
TCGA-2Z-A9J6-01A,16.8474059266691,5.59438702209515,-55.5153295284177,1
TCGA-2Z-A9J7-01A,31.9776864443225,5.74950216768222,-76.8614082963272,1
TCGA-2Z-A9J8-01A,32.4798548497723,5.85254443876868,-72.5565577357618,1
TCGA-2Z-A9JE-01A,34.0848352570849,6.94904008891815,-76.9989996864648,1
TCGA-2Z-A9JG-01A,23.9012720166375,1.703003337423,-59.3272491955382,1
TCGA-2Z-A9JI-01A,19.2722813532505,5.19332458606094,-63.5012790406782,1
TCGA-2Z-A9JJ-01A,12.2607596740129,4.92100478141985,-50.9146998619988,1
TCGA-2Z-A9JL-01A,32.0518051208286,-1.37700338946216,-73.1144350555814,1
TCGA-2Z-A9JN-01A,14.4750046857912,1.70754070252487,-52.8323225938378,1
TCGA-2Z-A9JO-01A,25.3039805805328,9.65395633029099,-65.6248729547019,1
TCGA-2Z-A9JP-01A,37.221654042935,11.8611949064254,-72.7198992328727,1
TCGA-4A-A93W-01A,31.9637499956554,5.31842000039887,-76.7941342253932,1
TCGA-4A-A93X-01A,21.2912793877739,4.84287683646612,-63.6993519801855,1
TCGA-5P-A9JU-01A,30.1068718767945,-0.662560397942602,-67.7801826215809,1
TCGA-5P-A9JW-01A,31.5279885888855,10.3901382000385,-68.8832540157609,1
TCGA-5P-A9JY-01A,34.9588037779637,9.65972971771913,-71.3625981669871,1
TCGA-5P-A9JZ-01A,33.9191686540667,10.2856259613136,-73.3683339176214,1
TCGA-5P-A9K2-01A,31.9794777202642,9.00157372282472,-68.192333821404,1
TCGA-5P-A9K3-01A,26.3918277553013,6.19367764025979,-71.4869266106515,1
TCGA-5P-A9K4-01A,25.6431613591989,1.35080864520401,-64.7984473557515,1
TCGA-5P-A9K8-01A,22.862196713855,10.2779773192381,-61.6644171675934,1
TCGA-5P-A9K9-01A,19.3668391563273,5.51764324533564,-63.8903015796133,1
TCGA-5P-A9KC-01A,24.9655972903301,3.77483750823475,-60.3356421789561,1
TCGA-5P-A9KF-01A,33.0986592686154,10.1256634321788,-74.0478141349173,1
TCGA-A4-7286-01A,18.6943794288333,6.4818139855522,-49.6577898669397,1
TCGA-A4-7997-01A,15.7810692524905,4.77112983870133,-57.9276480931089,1
TCGA-A4-8098-01A,28.0284758473729,7.40823196899577,-68.0402662440013,1
TCGA-A4-8310-01A,14.9763307752914,3.9426021930546,-52.4287482377054,1
TCGA-A4-8312-01A,23.6289459229289,7.46454580724631,-59.9580058789614,1
TCGA-A4-8516-01A,8.7065678683682,5.85176523142479,-45.4227356366306,1
TCGA-A4-8518-01A,22.9469991584353,6.36188532586684,-56.7005244993771,1
TCGA-A4-A4ZT-01A,14.2208202862637,2.79682044080046,-53.1212691011926,1
TCGA-A4-A57E-01A,33.0409155065998,8.02019305765717,-68.6549529541304,1
TCGA-A4-A5DU-01A,27.3799542788763,-1.95931374598808,-70.7208170876412,1
TCGA-A4-A5XZ-01A,13.6498097366999,8.79796240510395,-50.6694280022275,1
TCGA-A4-A5Y0-01A,25.7006091870244,4.45948428899645,-67.4947001119476,1
TCGA-A4-A6HP-01A,20.9119657123476,13.9777952289351,-67.1144488511005,1
TCGA-A4-A7UZ-01A,23.7923370706844,3.25914898595788,-54.7122293499247,1
TCGA-AL-3466-01A,28.0875151385438,6.47210731854876,-76.6772173640761,1
TCGA-AL-3471-01A,26.2470734430188,3.83107179673208,-67.1271416616587,1
TCGA-AL-3472-01A,34.2897764303852,3.68490750048881,-75.6845439892768,1
TCGA-AL-7173-01A,29.3758929843029,0.593373641529767,-63.2271676474786,1
TCGA-AL-A5DJ-01A,34.9232038086976,1.82249388742015,-73.6515864436808,1
TCGA-B1-7332-01A,17.4250408578886,0.796732479246607,-56.1950893435528,1
TCGA-B1-A47M-01A,33.5430331152736,7.57059744240058,-76.5432466490036,1
TCGA-B1-A47N-01A,29.5982579256621,5.06830205451716,-69.3081533362198,1
TCGA-B1-A47O-01A,32.0194249755033,5.38208007034148,-71.793146804912,1
TCGA-B1-A654-01A,28.5839524981506,10.6110757612598,-75.7475669565348,1
TCGA-B1-A656-01A,20.5208310000618,9.23971778115484,-45.5040041249505,1
TCGA-B3-3926-01A,15.1041235155856,4.36088820448644,-48.6556069989916,1
TCGA-B3-4104-01A,37.0510159873493,11.1121383911241,-75.1143415407329,1
TCGA-B3-A6W5-01A,16.4008132240817,4.54129441390721,-54.2730862249826,1
TCGA-B9-4116-01A,34.3184208764977,-13.0103576567824,-74.0866947681737,1
TCGA-B9-4617-01A,14.7716715983484,3.58563718519204,-48.4238537928792,1
TCGA-B9-A44B-01A,21.775261321362,2.42833300073515,-57.0457702258774,1
TCGA-B9-A5W7-01A,15.0267209116205,3.12842592471109,-46.7544101256885,1
TCGA-B9-A5W9-01A,22.5962842118208,6.97567421474409,-63.0694295151119,1
TCGA-B9-A8YI-01A,22.1588872009285,5.80765630665067,-64.2649244096807,1
TCGA-BQ-5875-01A,16.2465541299529,9.00176230458857,-50.624464631348,1
TCGA-BQ-5878-01A,24.0074582479348,2.28841902095277,-67.3934139361678,1
TCGA-BQ-5883-01A,12.5688091205555,5.54488272319355,-49.115829651324,1
TCGA-BQ-5885-01A,32.1130796102975,6.56719234511428,-67.7774279547966,1
