Sample,X,Y,Z,Cluster
TCGA-3M-AB46-01A,6.35689447640335,-3.99378848358772,3.58397949914023,1
TCGA-B7-5818-01A,0.347879431336296,-4.72206240757421,22.0660180901172,1
TCGA-B7-A5TI-01A,1.83047154782803,-9.54135337888463,15.0920854510553,1
TCGA-B7-A5TJ-01A,-9.97790310875601,-0.294546928357924,-1.41096891400096,1
TCGA-B7-A5TK-01A,6.61935379768187,-6.11781490778804,-5.55407931544523,1
TCGA-BR-4201-01A,5.25609398930099,-3.683816800002,-4.01784624973673,1
TCGA-BR-4253-01A,2.43877757528725,-7.73507139288243,-11.8162554963388,1
TCGA-BR-4257-01A,0.162442694197741,-6.10317133323314,-7.56655507342193,1
TCGA-BR-4267-01A,-10.4206608031754,-3.56599122389886,-13.2431851711664,1
TCGA-BR-4280-01A,2.57897623686262,-8.63133197448165,-8.85463870728828,1
TCGA-BR-4294-01A,0.0345468907916378,-6.11280320393684,14.9115088448674,1
TCGA-BR-4357-01A,6.9411037119354,-6.44280094697039,-3.43713649001029,1
TCGA-BR-4361-01A,-1.03392046714804,-9.79824641931319,-10.9867047874846,1
TCGA-BR-4363-01A,-2.52929899931594,-7.36891486897797,-12.4269464461422,1
TCGA-BR-4366-01A,7.79984141665033,-4.19524555476811,-2.55594921225788,1
TCGA-BR-4367-01A,3.93416428030306,-5.82348387665704,-5.14310694764711,1
TCGA-BR-4369-01A,2.98915072950168,-3.03968102570034,-1.19284867597975,1
TCGA-BR-4370-01A,-11.2150401087411,-4.82672802728877,-12.9917693136075,1
TCGA-BR-4371-01A,-6.76215398700056,-6.09980413352859,-10.0526808732772,1
TCGA-BR-6452-01A,3.13783585096951,-15.1317587730781,20.0900224859198,1
TCGA-BR-6453-01A,5.03911201550573,7.47410691949126,5.24594806435954,1
TCGA-BR-6454-01A,1.23803434990727,-13.391328677701,13.9458523595574,1
TCGA-BR-6455-01A,0.639601229566969,-6.08955360102089,19.2999597191036,1
TCGA-BR-6456-01A,-0.417764804231792,-5.4952854091654,24.4411665290351,1
TCGA-BR-6458-01A,-2.29733572884549,9.89146333245352,8.29492552222137,1
TCGA-BR-6565-01A,4.7023956115603,-6.21061082009234,2.24479202331334,1
TCGA-BR-6566-01A,3.9786511689716,-10.7461086298168,21.2959608213035,1
TCGA-BR-6707-01A,2.19722252273497,-6.17472823060968,14.7612795353592,1
TCGA-BR-6710-01A,-0.0596724459202635,-7.27981445697658,23.3548104675017,1
TCGA-BR-6801-01A,-12.216981355369,-8.19450426683322,-7.05956110079539,1
TCGA-BR-6802-01A,0.881396648387358,-14.6141358660164,12.9107690492584,1
TCGA-BR-6852-01A,2.14206346588661,-8.44521736409304,20.6224659874726,1
TCGA-BR-7197-01A,-3.78507419325958,7.65954114220638,7.25390849490177,1
TCGA-BR-7704-01A,0.677513971873932,-2.81743281402782,13.0857996391909,1
TCGA-BR-7707-01A,-4.1620234779228,-16.1228668677944,19.3212233186214,1
TCGA-BR-7715-01A,-7.67376726202011,4.48745886879913,3.32856451836951,1
TCGA-BR-7716-01A,-5.68900386958229,12.3570846170338,7.71924950703538,1
TCGA-BR-7717-01A,0.478216156221583,3.2397992784506,10.4730060817968,1
TCGA-BR-7722-01A,-3.95303031272455,-0.162193948354913,15.4286784831756,1
TCGA-BR-7723-01A,-3.91377201773237,7.96922537588674,8.98281291598088,1
TCGA-BR-7851-01A,-3.59180625921331,-7.1376964462486,-9.38901480819822,1
TCGA-BR-7901-01A,0.162318857576298,4.66702594437688,5.45889677510726,1
TCGA-BR-7958-01A,-4.41639253671902,-5.3579054724419,-8.90210510618423,1
TCGA-BR-8059-01A,-5.06991184812066,-0.424411268439397,13.9382443309493,1
TCGA-BR-8060-01A,2.97279869485924,9.67994927404824,6.19047325801016,1
TCGA-BR-8077-01A,-5.0537435830925,3.2374769711584,2.09609969103706,1
TCGA-BR-8081-01A,0.808832623647757,-8.77827216215783,-11.4368176539634,1
TCGA-BR-8284-01A,3.60289112755893,-15.3060316430364,17.2764013099724,1
TCGA-BR-8286-01A,6.73228013178473,-6.31087829421021,5.08962316849786,1
TCGA-BR-8289-01A,-2.01319913154522,5.37958337554147,7.07055245548161,1
TCGA-BR-8295-01A,-0.627935252854194,1.1929993163621,8.33835281419999,1
TCGA-BR-8296-01A,7.42202801487862,-5.67124774989032,4.26223305867811,1
TCGA-BR-8361-01A,5.53469179231003,-14.7351672489633,22.7456504082132,1
TCGA-BR-8366-01A,-7.71534931081631,-4.26267260085161,-8.54295947227676,1
TCGA-BR-8368-01A,3.82250751879665,-16.5394007663596,22.2367900294133,1
TCGA-BR-8372-01A,5.81968227434335,-11.8720671699234,15.5324834524251,1
TCGA-BR-8373-01A,-6.77454613344852,-0.0409454834439497,-2.64609828348419,1
TCGA-BR-8381-01A,6.99345516034192,-8.06637061542714,1.55300082149931,1
TCGA-BR-8382-01A,-1.2127137713713,-14.1203508472677,11.3368838516971,1
TCGA-BR-8483-01A,-5.13383196985562,6.64826504430054,7.2813454927911,1
TCGA-BR-8484-01A,-6.05080490923227,-0.849127040925353,3.58087616483303,1
TCGA-BR-8485-01A,3.13007354177546,-3.69671120092029,-3.2213257358262,1
TCGA-BR-8486-01A,4.92986881626065,-7.92859312085194,-10.1267293978508,1
TCGA-BR-8487-01A,5.05943282143847,-9.59001595861015,19.0345348544547,1
TCGA-BR-8589-01A,-7.47879507584274,0.225256215275449,-1.83382586977051,1
TCGA-BR-8591-01A,-5.78765929378851,-17.1743735541376,17.6829319202291,1
