Sample,X,Y,Z,Cluster
TCGA-FA-A4BB-01A,-21.9136266266594,-13.6551774196665,-18.7618068685898,1
TCGA-FA-A6HN-01A,-18.104758070649,-13.9853406362783,-21.1383747468274,1
TCGA-FA-A6HO-01A,-19.1080081925402,-14.5529960425196,-19.0425996597589,1
TCGA-FA-A7Q1-01A,-20.6954108061875,-13.5774749902527,-20.3522570879541,1
TCGA-FA-A82F-01A,-21.5311908589319,-10.5108588222884,-17.4315448651121,1
TCGA-FF-A7CQ-01A,-17.5379776423652,-17.332916990083,-19.9677030478634,1
TCGA-FF-A7CR-01A,-18.8716006168609,-15.2720660365603,-16.9784758632308,1
TCGA-FF-A7CW-01A,-19.6888105953306,-11.7805847745688,-18.8316856872036,1
TCGA-FF-A7CX-01A,-21.1833360148997,-20.0645504796138,-19.0113529258177,1
TCGA-GR-A4D4-01A,-18.9294674489347,-14.3375111152301,-17.599019804959,1
TCGA-GR-A4D5-01A,-18.5589713172655,-15.1692006624906,-18.8420436798719,1
TCGA-GR-A4D9-01B,-21.5332473571885,-16.4345133975767,-19.3450529711375,1
TCGA-GS-A9TQ-01A,-20.8278496744497,-17.3068087071977,-21.0176283640384,1
TCGA-GS-A9TT-01A,-20.8512628361479,-18.7141185028213,-19.6571340080381,1
TCGA-GS-A9TU-01A,-18.9510017676734,-14.7774183887029,-17.4951847829583,1
TCGA-GS-A9TV-01A,-20.8671298250336,-13.4351315241796,-19.2798185559154,1
TCGA-GS-A9TW-01A,-22.9545029005983,-15.5976750782048,-18.2466293207376,1
TCGA-GS-A9TX-01A,-21.1224710126562,-15.6341768706669,-19.9801488370982,1
TCGA-GS-A9TZ-01A,-20.6971098316048,-14.1221306193207,-18.2437433364348,1
TCGA-GS-A9U3-01A,-19.8859319723727,-13.7473663101748,-18.5138079464995,1
TCGA-GS-A9U4-01A,-18.1549472279231,-15.1148008847595,-20.4744050746236,1
TCGA-FA-8693-01A,16.4140295486985,11.2616460512294,18.785753549522,2
TCGA-FA-A4XK-01A,8.59310262439062,11.530667163058,8.98480349737934,2
TCGA-FA-A7DS-01A,10.2407690451874,10.4656703887144,7.04506356225297,2
TCGA-FA-A86F-01A,11.782402940345,10.6321420477879,10.0292502522455,2
TCGA-FF-8041-01A,20.7083244257893,14.3682696237192,17.1006990092275,2
TCGA-FF-8042-01A,15.5290683049133,10.5048045715517,15.5934123667359,2
TCGA-FF-8043-01A,19.4616335961843,15.1483752292335,15.1853940526154,2
TCGA-FF-8046-01A,14.0059345300781,10.740167288388,17.5889230875825,2
TCGA-FF-8047-01A,19.067452259062,12.0065758228256,16.1344166385605,2
TCGA-FF-8061-01A,18.9911332528143,12.7012140177183,16.1234810590463,2
TCGA-FF-8062-01A,15.1399286972627,11.0733123746542,17.1963734728698,2
TCGA-FM-8000-01A,17.2714751864569,14.57284716187,14.9438042670365,2
TCGA-G8-6324-01A,13.3606167106997,11.6128003737235,18.8065986136849,2
TCGA-G8-6325-01A,17.1939991225622,11.2004338572085,17.4640801709658,2
TCGA-G8-6326-01A,13.3895230838736,9.5488684164271,18.4695528300566,2
TCGA-G8-6906-01A,19.0255681270384,13.6211158640701,18.4509755233566,2
TCGA-G8-6907-01A,18.7172462868393,13.7590805443903,17.6199452606796,2
TCGA-G8-6909-01A,19.1904964301898,11.7568026776064,14.5298423287,2
TCGA-G8-6914-01A,13.4079409916903,9.5774747361837,15.9387671856701,2
TCGA-GR-7351-01A,19.7842225600236,11.7135193816161,16.1051214280525,2
TCGA-GR-7353-01A,17.8509145986059,11.6774459598887,13.9446483539688,2
TCGA-GR-A4D6-01A,17.5172402761261,10.3710998284455,15.4054419676942,2
TCGA-GS-A9TY-01A,18.0099848951521,11.6438143129024,17.7379395063027,2
TCGA-RQ-A68N-01A,9.64703906220506,10.5156894180788,6.78534609842842,2
TCGA-RQ-A6JB-01A,11.3488827700153,9.99413460326249,11.5072359635054,2
TCGA-RQ-AAAT-01A,17.6829984045312,13.6326379188788,16.3463334612396,2
TCGA-VB-A8QN-01A,8.63668486553771,9.49220861972441,6.38721392729079,2
