Sample,X,Y,Z,Cluster
TCGA-3H-AB3K-01A,-129.113999923174,25.0700984864257,-0.0800000989545369,1
TCGA-3H-AB3S-01A,-131.986902261928,14.8646159914652,-2.96643811147333,1
TCGA-3U-A98J-01A,-129.745835950928,23.0365131836016,-0.891585795947013,1
TCGA-LK-A4O6-01A,-128.447543875171,20.1264925920958,5.65318690337014,1
TCGA-MQ-A4LM-01A,-123.180227721382,15.2282594541068,-0.685571222823082,1
TCGA-MQ-A4LP-01A,-126.350753996303,19.3200361731624,4.85927822752699,1
TCGA-MQ-A4LV-01A,-132.280361053699,14.1553076830159,2.56874529401815,1
TCGA-MQ-A6BN-01A,-129.646516168916,17.2282122406507,6.39194263950676,1
TCGA-MQ-A6BR-01A,-131.448250752214,14.8963358435685,-2.46208610471666,1
TCGA-MQ-A6BS-01A,-129.626968562887,29.5444029414482,5.28190458451696,1
TCGA-NQ-A638-01A,-129.14128259757,20.1187896140061,-3.74863875974072,1
TCGA-SC-A6LM-01A,-126.373483743969,27.8303256721035,1.65893617768319,1
TCGA-SC-A6LN-01A,-129.599041810988,19.0980758257999,7.76354735586425,1
TCGA-SC-A6LP-01A,-126.91504808941,23.9240295113183,1.08282033355126,1
TCGA-SH-A7BD-01A,-131.336954002323,17.8356492574608,4.90774307954495,1
TCGA-SH-A7BH-01A,-133.284957121554,17.5395831235532,4.23199900280866,1
TCGA-TS-A7OY-01A,-125.914973521758,15.0595988120303,2.22872316831603,1
TCGA-TS-A7OZ-01A,-131.259233435463,22.6745499701229,4.78148674982563,1
TCGA-TS-A7P0-01A,-129.71606879286,22.603044666756,5.37294041099831,1
TCGA-TS-A7P1-01A,-129.545814610916,21.8292018574158,10.2051285262842,1
TCGA-TS-A7P6-01A,-133.350549928718,19.6508699471615,5.73347323717355,1
TCGA-TS-A7P7-01A,-130.116824135607,20.8824026326993,3.81061016349747,1
TCGA-TS-A7P8-01A,-130.262771568812,27.2014067838321,-1.63450281509771,1
TCGA-TS-A7PB-01A,-133.376512331502,17.010240053717,9.08151850775424,1
TCGA-TS-A8AI-01A,-130.082541584362,22.984048376347,-3.7493728259676,1
TCGA-UD-AAC4-01A,-128.275156701416,22.2326826377181,5.44839198509509,1
TCGA-UD-AAC5-01A,-127.38135406057,25.7870596665035,5.33412319355365,1
TCGA-XT-AASU-01A,-126.030640900615,24.9878049564797,5.58229553346434,1
TCGA-ZN-A9VQ-01A,-122.013194732603,22.0036516016681,-3.47526383307373,1
TCGA-ZN-A9VV-01A,-129.962361313472,17.0633456027501,6.93382777854837,1
TCGA-3H-AB3L-01A,72.3362067890804,-25.7680022947193,0.842316940752355,2
TCGA-3H-AB3M-01A,68.8832035339482,-10.8253209136296,5.69898383659706,2
TCGA-3H-AB3O-01A,76.4551110112252,-15.1793192423161,-3.51212694012793,2
TCGA-3H-AB3T-01A,73.3975973233716,-20.4238025559619,-5.28215394371202,2
TCGA-3H-AB3U-01A,56.6776493506796,-5.59109896008431,-0.368734534632207,2
TCGA-3H-AB3X-01A,60.5344975968254,-1.983360398813,4.79982288428526,2
TCGA-3U-A98D-01A,73.8027445005783,-13.7402664281279,-2.83399382460164,2
TCGA-3U-A98E-01A,66.3912725003576,-11.07354919743,0.644279423563888,2
TCGA-3U-A98F-01A,63.1481969800313,-12.7501997856024,-0.734426670673255,2
TCGA-3U-A98G-01A,61.7583513158097,-13.8732556635101,-1.91113699816276,2
TCGA-3U-A98H-01A,67.0053258366438,-10.5128463399179,-2.84977932649073,2
TCGA-3U-A98I-01A,67.8086376893316,-5.1413374898165,1.42806483443817,2
TCGA-LK-A4NW-01A,79.2455833010591,-15.1849249191447,2.46547776719496,2
TCGA-LK-A4NZ-01A,66.9762871581779,-5.53805029014624,-4.12657122246568,2
TCGA-LK-A4O0-01A,62.6720687849392,-8.70622234302374,-1.32975912279119,2
TCGA-LK-A4O2-01A,81.3045949233377,-11.7092390052907,1.8368260600768,2
TCGA-LK-A4O4-01A,79.6777453344312,-7.43258407490624,0.0453249584508877,2
TCGA-LK-A4O5-01A,59.107753009129,-4.77021821574135,-1.9876725118444,2
TCGA-LK-A4O7-01A,63.714315209837,-0.641256505419498,-4.13378142666328,2
TCGA-MQ-A4KX-01A,60.0363144275681,-13.1461013016562,1.17822385895502,2
TCGA-MQ-A4LC-01A,67.5455071748328,-16.1670555682103,-3.10970993631625,2
TCGA-MQ-A4LI-01A,64.557278506863,-4.09678382616657,2.69917450649318,2
TCGA-MQ-A4LJ-01A,74.8425229280346,-8.43628477438512,-7.60415204543841,2
TCGA-MQ-A6BL-01A,68.8845368228693,-19.9468352435584,-5.48871726227071,2
TCGA-MQ-A6BQ-01A,67.9662148154001,-11.2575029561703,-6.36973787287801,2
TCGA-NQ-A57I-01A,69.2822094959194,-7.20779752498858,6.52300633175248,2
TCGA-SC-A6LQ-01A,72.2393048878852,-12.4256663797878,0.737849972334117,2
TCGA-SC-A6LR-01A,61.4780850063387,-9.26125810842642,1.1804798743363,2
TCGA-SC-AA5Z-01A,79.6201227134325,-11.5018632418342,-0.20292539711345,2
TCGA-SH-A7BC-01A,60.4047239741654,-2.06328455953347,4.34251934432506,2
TCGA-SH-A9CT-01A,62.9292796385051,-1.74951118609649,-3.61717647243502,2
TCGA-SH-A9CU-01A,74.7355907136267,-16.275943640597,-3.22962636784948,2
TCGA-TS-A7OU-01B,69.5335239210741,-19.3750048920368,-10.7250405605092,2
TCGA-TS-A7P3-01A,71.7513829081705,-8.70644993882438,-4.19296516845151,2
