Sample,X,Y,Z,Cluster
TCGA-3H-AB3L-01A,-5.75903382533154,-2.55760473948498,-4.55755681299768,1
TCGA-3H-AB3M-01A,0.208228074814593,-2.4175542964269,-0.109411975681005,1
TCGA-3H-AB3T-01A,-7.33163600221221,-3.29475162867333,-3.31662397121517,1
TCGA-3H-AB3X-01A,-3.37177215759185,-2.43909052291937,0.846082058050293,1
TCGA-3U-A98D-01A,-3.06288143094683,-2.86202890574673,0.737361011927049,1
TCGA-3U-A98F-01A,-2.384992122167,-0.389150943474762,-3.63809622001096,1
TCGA-3U-A98I-01A,-5.3333854460552,-2.69531497751265,-0.375610489055556,1
TCGA-LK-A4NW-01A,-1.19962252092876,-3.42733184313976,-1.08784413518963,1
TCGA-LK-A4O0-01A,-5.47575335223598,-2.50148476555016,-2.06509155113277,1
TCGA-LK-A4O4-01A,-5.71075570622949,-3.08052450386162,0.712236975552853,1
TCGA-LK-A4O7-01A,-2.87186696345988,-2.18055373540306,1.79340738904207,1
TCGA-MQ-A4LM-01A,-5.64682412071511,-2.54485944041997,-2.21126346219625,1
TCGA-MQ-A4LP-01A,0.00331940223927486,-2.3963169293671,-0.558734231441371,1
TCGA-MQ-A4LV-01A,-6.83290349993986,-3.0007167090174,-4.16174106120153,1
TCGA-NQ-A57I-01A,-6.06009960194629,-2.34140923298433,-3.7435983430368,1
TCGA-SH-A7BC-01A,-3.87508622732202,-2.29896755394368,0.0634603358924216,1
TCGA-SH-A9CT-01A,-3.5047416653466,-2.2771492532476,0.487475002175016,1
TCGA-TS-A7OY-01A,-6.52378230161583,-3.12870514226243,-0.0257747671669994,1
TCGA-TS-A7P3-01A,-3.29065672442517,-0.843193805963467,-3.11737914465696,1
TCGA-TS-A7P7-01A,-5.97848968266368,-2.11534814460943,-3.75612666722977,1
TCGA-TS-A8AF-01A,-3.72746920370822,-1.82600661743661,-0.574638998946302,1
TCGA-TS-A8AI-01A,-0.819653213661845,-2.56764956701463,-0.214477195824565,1
TCGA-TS-A8AS-01A,-3.31367100537014,0.977026541025898,-2.05642298604572,1
TCGA-TS-A8AV-01A,-5.93768510313196,-2.94274540501432,-0.216081154025122,1
TCGA-TS-A8AY-01A,-3.05836481138692,0.116663238956214,-3.33388270103692,1
TCGA-UD-AAC4-01A,-6.09391991243967,-1.61769327077247,-1.41162075448633,1
TCGA-UD-AAC5-01A,-3.45868899295884,-0.660383485367708,-3.07921726628395,1
TCGA-UD-AAC7-01A,-4.49887904810847,-2.02557940113732,-1.68457321491499,1
TCGA-UT-A88D-01B,-3.53637441193016,-0.393357195454999,-0.791877914536458,1
TCGA-UT-A88E-01B,-7.35166722125112,-3.314648626383,-3.18591136120767,1
TCGA-UT-A88G-01B,-3.8407916347766,-1.34307428675947,-1.95577371612478,1
TCGA-UT-A97Y-01A,-5.56733313060705,-2.41120155284625,-0.956098331896444,1
TCGA-XT-AASU-01A,-1.74493546115556,-3.36012949522066,-0.691105368807497,1
TCGA-YS-A95B-01A,-3.93976644708453,-2.54708263284025,0.0780817470683616,1
TCGA-YS-AA4M-01A,-5.98752663704753,-2.21477139832558,-3.44809306558922,1
TCGA-ZN-A9VS-01A,-3.1112796234877,1.18991371409467,-2.09919434890401,1
TCGA-ZN-A9VU-01A,-3.21426858752991,0.326213525455672,-2.94341900352569,1
TCGA-ZN-A9VW-01A,-3.20670690586585,-0.24008791611971,-3.21099123519924,1
TCGA-3U-A98H-01A,4.31965277743184,3.95497409804545,0.13963913398011,2
TCGA-LK-A4NZ-01A,4.73806117440322,3.98089716158269,0.0745058494353873,2
TCGA-MQ-A4KX-01A,3.9819537182796,4.0388188277521,-0.42175129338996,2
