Sample,X,Y,Z,Cluster
TARGET-50-CAAAAJ-01A,-2.26459550543809,-9.22683796164018,11.1580789614078,1
TARGET-50-CAAAAL-01A,-7.28689809235186,-11.4225598654814,5.09982085486742,1
TARGET-50-CAAAAM-01A,-4.1853432241992,-9.47667071346267,6.60546453424634,1
TARGET-50-CAAAAQ-11A,-9.3474857474616,1.21243840454234,8.19959207083087,1
TARGET-50-CAAAAR-01A,-8.1011682695335,-10.5873457805981,5.9624363692775,1
TARGET-50-CAAAAR-11A,-9.45470756502927,-0.268354292726533,7.30901580822292,1
TARGET-50-CAAAAS-01A,-12.8177574780215,-1.77998641359565,9.16727435765944,1
TARGET-50-PADZUB-01A,-9.35734607355357,3.08153003203897,10.1159976492041,1
TARGET-50-PAEAFB-01A,2.10811317142014,-8.41141380444082,11.469644547083,1
TARGET-50-PAECJB-01A,-7.53079164564217,-12.7399054965838,6.4221514649287,1
TARGET-50-PAJLKC-01A,-6.8402368643211,4.27145965174989,4.4573793991609,1
TARGET-50-PAJLNJ-01A,-0.854056954810027,-6.47405947360234,11.7954825216759,1
TARGET-50-PAJLPX-01A,-8.628627270709,-10.7911770292056,-0.616938881801308,1
TARGET-50-PAJLSP-01A,-5.98030608567351,-2.21111081141498,6.53615341882188,1
TARGET-50-PAJLTH-01A,-4.87560357991522,-6.67551851557725,4.88711938966556,1
TARGET-50-PAJLTI-01A,-8.75547146822714,-11.7555464904925,7.6336054458275,1
TARGET-50-PAJMEL-01A,-5.96321627923544,-4.82165303630561,11.7303991589988,1
TARGET-50-PAJMEN-01A,-8.49347162904836,6.12846421651219,4.86154016898549,1
TARGET-50-PAJMEP-01A,-9.36861535625351,-4.17882958953404,10.5518036067221,1
TARGET-50-PAJMFU-01A,-9.45418097537027,-11.9327535542957,-0.0880858041407377,1
TARGET-50-PAJMJT-01A,-9.87985533173077,-8.77512948664558,8.82234172136168,1
TARGET-50-PAJMKI-01A,-10.9047954949208,-9.72534545711478,0.767166872950534,1
TARGET-50-PAJMKJ-01A,-12.2370763549585,-4.06696425061707,5.06320686179819,1
TARGET-50-PAJMLI-01A,-9.16863311016669,-10.7772070211569,5.27979104714116,1
TARGET-50-PAJMLZ-01A,-3.26917580416751,-8.87800119922677,10.8069463034176,1
TARGET-50-PAJMMY-01A,-11.8582705590905,-11.7900330730586,5.90479076881561,1
TARGET-50-PAJMUF-01A,-4.43619120956588,-7.46816350772491,3.71419041644106,1
TARGET-50-PAJMXF-01A,-6.86926431421434,-4.40941708965653,8.97756808536124,1
TARGET-50-PAJNAA-01A,-11.0572722127836,-8.52302831107024,0.366363635563475,1
TARGET-50-PAJNBN-01A,-5.27726564744405,-10.856774929285,10.8146758913451,1
TARGET-50-PAJNCJ-01A,-9.15093800810412,-14.2190385650843,4.4781854077921,1
TARGET-50-PAJNCZ-01A,-4.81749690671157,-11.2216267253944,11.0320778423535,1
TARGET-50-PAJNGH-01A,-11.0252390750666,-6.0725223624417,8.36974947873959,1
TARGET-50-PAJNLT-01A,-9.43870590032379,-2.70544289618615,6.40901680695078,1
TARGET-50-PAJNNC-01A,-7.59903269834758,-5.47802889048486,0.415523111766172,1
TARGET-50-PAJNRL-11A,-8.00493343371461,0.905621012079122,7.11035422085574,1
TARGET-50-PAJNSL-01A,-3.53635422356421,-15.2920434925509,7.33951801748345,1
TARGET-50-PAJNSL-11A,-8.44813585723512,4.35189179079392,6.39080748353119,1
TARGET-50-PAJNTJ-01A,-7.99181709985204,3.92874144799015,6.49374168390659,1
TARGET-50-PAJNUS-01A,-8.36939460878092,-10.0566965079745,11.2768215598169,1
TARGET-50-PAJNVX-01A,-8.11280867493764,-10.3946903416887,0.204953896065888,1
TARGET-50-PAJNYT-01A,-7.28255019066377,-6.49217520400995,8.93784430252217,1
TARGET-50-PAJNZI-01A,-9.88037953285173,-9.41529343577954,2.68704379959248,1
TARGET-50-PAJNZK-01A,-2.50589872507356,-9.48068397842561,12.8860696515438,1
TARGET-50-PAJNZU-01A,-7.59136377724558,-9.92322844320884,10.6942426052892,1
TARGET-50-PAJPAU-01A,-10.2972035724576,-5.05610735865241,8.34021495555208,1
TARGET-50-PAJPCM-01A,-7.34308708514761,-8.34143330209216,5.54605279348693,1
TARGET-50-PAJPDC-01A,-10.4726593234295,-9.24320340795004,0.515471928235872,1
TARGET-50-PAJPEW-01A,-8.97812710497564,-11.2929867056419,4.54621074821359,1
TARGET-50-PAJPGY-01A,-11.5811949802847,-10.8070707214494,-0.292593311812736,1
TARGET-50-PAJPHA-01A,-6.83958883889244,-3.81751654249973,7.03809431094293,1
TARGET-50-PAJPHA-11A,-11.3266247535646,-0.573459251923491,8.22369534300667,1
TARGET-50-PAKECR-01A,-8.31816702255099,-14.3930555160395,-0.198999820638034,1
TARGET-50-PAKFME-01A,-7.95369361239448,-12.0761295515619,9.46164007448016,1
TARGET-50-PAKFYV-01A,-10.0588478868176,-3.82720172569961,10.0012803557794,1
TARGET-50-PAKGZX-01A,-2.48200983636527,-8.99483855735397,14.4640246654127,1
TARGET-50-PAKKNS-01A,-8.531004914676,-8.77588332458098,-3.01265824673178,1
TARGET-50-PAKKSE-01A,-6.02962400117087,-9.8670684231829,8.0357832521486,1
TARGET-50-PAKMUB-01A,-9.93946774689108,-7.43354491054803,0.663881960643346,1
TARGET-50-PAKNAL-01A,-5.85699170876153,-11.041351215845,7.45802572087586,1
TARGET-50-PAKNTW-01A,-7.0077323107806,-11.4277927797406,7.90550965563142,1
TARGET-50-PAKPDF-01A,-6.45214179898032,-6.78509686946999,-1.23339747763305,1
TARGET-50-PAKRCC-01A,-1.88071127880291,-8.57678405928161,7.70612211243479,1
TARGET-50-PAKRVH-01A,-10.6041266450547,-9.12098339823348,5.44797559099908,1
TARGET-50-PAKRZW-01A,-9.69553294240741,3.75004027399406,6.33344656800508,1
TARGET-50-PAKSDG-01A,-7.32208503415772,-9.50117001376011,8.76532016841248,1
TARGET-50-PAKVET-01A,-9.75469393915994,0.334049920069468,10.3395516872434,1
TARGET-50-PAKWPM-01A,-5.38757703105803,5.5097752495411,4.78421357143396,1
TARGET-50-PAKYFC-01A,-8.56278496765696,-10.6526625508238,11.0213993413266,1
TARGET-50-PAKYLT-01A,-10.4718717545064,-12.7178366149749,7.45113870654981,1
TARGET-50-PAKZFK-01A,-9.279548646079,-4.75152977466148,3.15828600800996,1
TARGET-50-PALDTE-01A,-9.85806868298123,-11.0237448731411,3.23738624615134,1
TARGET-50-PALDWP-01A,-9.64464838930429,-5.41044486303418,7.23783297952988,1
TARGET-50-PALERC-01A,-2.25341804873201,-8.37727212593975,10.9831092619228,1
TARGET-50-PALFME-01A,-7.36894290064373,-8.78765337607882,-5.51912848580009,1
TARGET-50-PALGAZ-01A,-9.13801493655224,-8.80208549524121,9.33565346520615,1
TARGET-50-PALGLU-01A,-6.99343692251934,-12.1529598318172,1.22000917366214,1
TARGET-50-PALGVY-01A,0.152399764791894,-8.74440221809556,9.7610905475036,1
TARGET-50-PALKCW-11A,-10.2639796124758,1.55768764289316,6.05311551083886,1
TARGET-50-CAAAAC-01A,15.3353363890096,10.7196469681929,-3.23060912046872,2
TARGET-50-CAAAAH-01A,13.4691201916592,9.92940560101634,-13.3293365164517,2
TARGET-50-CAAAAO-01A,13.6851142638631,16.9465617808244,-25.2610698526984,2
TARGET-50-PADXAY-01A,16.3560892625338,13.1172901743045,-8.98886569630599,2
TARGET-50-PAEBXA-01A,14.2282920283339,15.0259066135159,-8.49793344732558,2
TARGET-50-PAJLIP-01A,14.724139736076,14.1091338902005,-2.76453732212215,2
TARGET-50-PAJLKR-01A,15.1352536178528,9.28080546700984,-9.82418537447382,2
TARGET-50-PAJLLF-01A,9.01870783536207,7.97838915508465,-14.5686926716803,2
TARGET-50-PAJLWT-01A,13.7571101110919,12.3751332858276,-13.3021771700729,2
TARGET-50-PAJMFY-01A,11.9693351220393,16.2400829396149,-8.46674301179661,2
TARGET-50-PAJMIZ-01A,15.3066588078349,12.1394600330599,-10.7015155001159,2
TARGET-50-PAJMRL-01A,10.7174117695186,6.50693266507229,-17.3211799351567,2
TARGET-50-PAJMSE-01A,11.4561530220201,10.3611219793691,-16.5101196227546,2
TARGET-50-PAJMVC-01A,12.7182634731516,13.5438043119114,-4.21564813727708,2
TARGET-50-PAJMVU-01A,14.5559645714071,14.886604964404,-7.34975329793431,2
TARGET-50-PAJNAV-01A,16.1498218886078,9.16452648840681,-11.4460364645166,2
TARGET-50-PAJNCC-01A,12.7739787830793,10.5576086551353,-12.2028160980454,2
TARGET-50-PAJNDU-01A,11.7023010032174,10.9105756967709,-4.72489046716735,2
TARGET-50-PAJNEC-01A,15.1146893968542,9.58308743725485,-14.0071233218702,2
TARGET-50-PAJNJJ-01A,9.30006802985717,13.5481553659445,-10.0688227550798,2
TARGET-50-PAJNNR-01A,13.3261813281413,6.5397811059938,-11.003459054993,2
TARGET-50-PAJNRH-01A,14.2435136919036,10.6688973826503,-8.96353423358107,2
TARGET-50-PAJNRL-01A,15.9014634848294,14.6767289405293,-6.72888646601585,2
TARGET-50-PAJNUP-01A,7.90351094411543,9.73486351422437,-17.8203677620207,2
TARGET-50-PAJNVE-01A,7.93244060537588,16.1308209360965,-11.0097234246347,2
TARGET-50-PAJNZS-01A,16.6400643586138,7.13850796008813,-13.9152658602693,2
TARGET-50-PAJPAR-01A,10.8298625069707,12.7502224420208,-10.0563764214997,2
TARGET-50-PAJPDN-01A,14.2332449493235,14.1282496568549,-2.33808221459774,2
TARGET-50-PAKGED-01A,12.7821829523642,12.7498129478347,-3.41673763129497,2
TARGET-50-PAKGMU-01A,16.4092980813761,11.5556169466011,-9.84824270500754,2
TARGET-50-PAKJGM-01A,14.3316011292538,14.0621843377925,-9.60834379675129,2
TARGET-50-PAKMSV-01A,12.0799144366277,13.9139779575264,-5.08173469778088,2
TARGET-50-PAKNRX-01A,7.02896823963783,7.53874012689894,-14.7278136190948,2
TARGET-50-PAKNXS-01A,13.4627339146932,9.35676412793537,-13.4456526632199,2
TARGET-50-PAKSCC-01A,15.2226257504877,13.0874418314189,-7.95964220851975,2
TARGET-50-PAKUIT-01A,15.4988208127579,10.4189124827339,-11.6798823835405,2
TARGET-50-PAKULH-01A,8.69776800648081,11.1711798348973,-15.2619435501079,2
TARGET-50-PAKXWB-01A,12.5892593160933,15.5412939166246,-10.4762471934418,2
TARGET-50-PAKXXF-01A,12.0921616193799,10.6299781735134,-12.8740079770707,2
TARGET-50-PAKZER-01A,11.5297723250176,9.65319628442142,-14.5886983040302,2
TARGET-50-PAKZHF-01A,11.1418691663609,13.3675435599315,-14.0480449785385,2
TARGET-50-PALEZT-01A,13.0279874822955,13.4072432000979,-9.42959681412579,2
TARGET-50-PALFRD-01A,14.0182733092446,13.8028792562216,-10.0383358079641,2
TARGET-50-PALJIP-01A,6.70868119408663,8.05401390099263,-13.3166242644652,2
TARGET-50-PALKCW-01A,16.1214525486599,7.25967163895219,-12.5474005375288,2
TARGET-50-PALKRS-01A,10.9500213442366,10.2781639419494,-0.907623287153558,2
TARGET-50-PALLFB-01A,11.7823413086329,11.5759078371316,-15.4053622345107,2
