Sample,X,Y,Z,Cluster
TARGET-50-PAKFYV-01A,-25.8208336555598,-0.443920435988176,-18.0441835677126,3
TARGET-50-PAKGED-01A,-30.0282393695229,2.2504064773849,-18.2805667644806,3
TARGET-50-PAKGMU-01A,-27.8228371218736,1.29446780142195,-19.2023513446655,3
TARGET-50-PAKNAL-01A,-23.597207493304,-5.5370527189181,-18.9291119821301,3
TARGET-50-PAKNRX-01A,-23.7488508679011,-1.83069082019355,-15.0266872613655,3
TARGET-50-PAKNXS-01A,-26.8334835798161,-2.16361623300873,-22.44076187297,3
TARGET-50-PAKPDF-01A,-24.9192894922259,-1.02345503102576,-21.298470237537,3
TARGET-50-PAKRCC-01A,-22.113080864772,-1.61222980885286,-13.6358712029117,3
TARGET-50-PAKRZW-01A,-26.6640369384402,-1.92396088329066,-17.9227734682792,3
TARGET-50-PAKUIT-01A,-23.654179855451,-0.787898446979725,-18.7680764099728,3
TARGET-50-PAKVET-01A,-25.0983396481423,-6.15175223441001,-22.0706758694033,3
TARGET-50-PAKXXF-01A,-24.784919883811,3.30954003918148,-14.3174094482565,3
TARGET-50-PAKYLT-01A,-21.196273850673,-6.01155158941318,-23.872370359675,3
TARGET-50-PAKZER-01A,-28.7846741581079,1.20496975304889,-14.5605545993757,3
TARGET-50-PALEZT-01A,-28.8624038959319,1.94131322396461,-18.6243673031466,3
TARGET-50-PALGLU-01A,-24.7418395496506,-1.60480667535713,-15.6687428039444,3
TARGET-50-PALKRS-01A,-24.9425398001984,3.30506648336624,-15.8547618846558,3
TARGET-50-PALLFB-01A,-24.4289111778711,-2.08867389423523,-16.5151923807606,3
