Sample,X,Y,Z,Cluster
TARGET-50-CAAAAJ-01A,-15.8703252909662,25.8452723043121,43.1388456612358,1
TARGET-50-CAAAAM-01A,-23.0656523334541,26.0790420935519,41.5751371389664,1
TARGET-50-CAAAAR-01A,-22.1373253802756,26.6091295537878,42.4893182253602,1
TARGET-50-PAEBXA-01A,-24.0748039693761,26.9705484054905,38.0703070920284,1
TARGET-50-PAECJB-01A,-22.4465303180686,26.7564923259989,43.8073775274457,1
TARGET-50-PAJLIP-01A,-25.029976354324,28.647493834959,40.9613440170322,1
TARGET-50-PAJLNJ-01A,-17.5441016879473,27.9782682749725,43.0310127290831,1
TARGET-50-PAJLTI-01A,-22.1083232199268,29.8675977137305,42.6689532185069,1
TARGET-50-PAJLWT-01A,-20.0102850352567,24.8392582818703,39.1938681425817,1
TARGET-50-PAJMEL-01A,-20.440736251007,24.8518721820291,41.2499595644651,1
TARGET-50-PAJMJT-01A,-19.7384288463974,28.3527181570382,43.2348009889527,1
TARGET-50-PAJMLI-01A,-24.8179414547239,30.7339809139069,41.4356230624321,1
TARGET-50-PAJMUF-01A,-17.7836196066764,25.3453103193294,42.4754266122362,1
TARGET-50-PAJMVC-01A,-19.2804315044024,24.7481535493904,41.8292221307392,1
TARGET-50-PAJMVU-01A,-15.5851993139694,26.1051597566886,42.3451820501947,1
TARGET-50-PAJNAA-01A,-24.5128315051388,28.0291193568852,40.8254582590048,1
TARGET-50-PAJNAV-01A,-24.6116594871944,28.0004662081743,40.7472580367199,1
TARGET-50-PAJNCC-01A,-16.0273808028973,26.3868223119774,42.9633711664407,1
TARGET-50-PAJNJJ-01A,-23.0429910714651,28.2715169686124,41.9809331530938,1
TARGET-50-PAJNSL-01A,-22.2608974276781,30.5070176929501,42.7654174410364,1
TARGET-50-PAJNUP-01A,-19.6292649257332,28.3356300076859,43.2532924667072,1
TARGET-50-PAJNUS-01A,-21.46078925914,28.3515189657918,42.7584399512115,1
TARGET-50-PAJNVE-01A,-25.4083422021815,27.2335583635312,39.900239214653,1
TARGET-50-PAJNVX-01A,-24.4072992163295,27.4205023796252,39.7621695637037,1
TARGET-50-PAJNYT-01A,-22.7317897135309,27.8335095565526,43.0191497643359,1
TARGET-50-PAJNZS-01A,-24.3237022431639,30.8597873440013,41.9182757933799,1
TARGET-50-PAJNZU-01A,-23.0796739598295,28.4704232289546,43.6532419709962,1
TARGET-50-PAJPAR-01A,-23.9639993998954,31.2729224169883,42.3706287159084,1
TARGET-50-PAJPDN-01A,-24.9026418192147,27.6212204387977,41.7883745153144,1
TARGET-50-PAJPEW-01A,-22.1506302109185,26.2384735144373,42.3512513000537,1
TARGET-50-PAJPHA-01A,-16.2472897036346,26.21425518115,42.7626214527609,1
TARGET-50-PAKECR-01A,-20.0426147137438,24.8180753208475,39.2167930723485,1
TARGET-50-PAKKNS-01A,-23.9424739946136,26.7474756343307,37.6443658259905,1
TARGET-50-PAKKSE-01A,-24.2083842792452,27.3231822075278,40.9744646146934,1
TARGET-50-PAKMUB-01A,-21.9689479782533,27.2586306770547,42.6282133154752,1
TARGET-50-PAKNAL-01A,-21.9441163305402,27.8177202499387,42.7492807322887,1
TARGET-50-PAKNTW-01A,-24.2902778112804,27.3029569399747,38.7768406628715,1
TARGET-50-PAKRZW-01A,-24.3496341873745,27.3778981368715,40.4209026551339,1
TARGET-50-PAKSCC-01A,-16.0854009769075,26.4168056870344,43.0129145226477,1
TARGET-50-PAKVET-01A,-24.5563414901842,28.0213904747672,40.770365817535,1
TARGET-50-PAKXWB-01A,-22.6358657793021,28.8735723531374,41.5068837865671,1
TARGET-50-PAKYFC-01A,-17.0103890573532,27.5240945738372,43.0452841961295,1
TARGET-50-PAKYLT-01A,-23.7991994986078,28.1815566611448,41.444292989032,1
TARGET-50-PAKZER-01A,-20.6414307119828,24.895970185043,41.057009394815,1
TARGET-50-PAKZHF-01A,-15.8126063437055,26.0915760991053,42.6435936218917,1
TARGET-50-PALERC-01A,-22.4274383626683,28.5867488204311,42.2625257129822,1
TARGET-50-PALKRS-01A,-24.5094226936411,28.0118802252473,41.2258680130923,1
TARGET-50-CAAAAC-01A,12.6369877415231,-15.2374053908298,-26.6137560808418,2
TARGET-50-CAAAAH-01A,7.45942349256648,-18.0062269122955,-30.3790899655761,2
TARGET-50-CAAAAL-01A,10.794510170358,-19.3827556295063,-30.7069320115038,2
TARGET-50-CAAAAO-01A,12.5416828646445,-14.862008543727,-26.9389601644567,2
TARGET-50-CAAAAS-01A,11.5952011616569,-20.0731984140891,-31.5001668403439,2
TARGET-50-PADXAY-01A,9.2865063650426,-18.2452036383476,-30.0409922215643,2
TARGET-50-PADZUB-01A,15.0008810766614,-16.6991835481714,-29.2042262568372,2
TARGET-50-PAEAFB-01A,9.54400147412933,-16.2386519039131,-29.077027028178,2
