Sample,X,Y,Z,Cluster
TCGA-2G-AAEW-01A,10.300913570323,-7.42839670767021,0.35417639811586,1
TCGA-2G-AAF1-01A,9.52669982309165,-7.50890879789135,1.95775741172593,1
TCGA-2G-AAF8-01A,9.39875135187157,-7.21828741201186,1.85517058238448,1
TCGA-2G-AAFE-01A,11.0718849209466,-6.33051523048923,-2.88256993811507,1
TCGA-2G-AAFI-01A,6.40584843158734,-7.4504188803388,-0.666103221468329,1
TCGA-2G-AAFL-01A,2.46620683606187,-9.92214313873131,-5.05668832681055,1
TCGA-2G-AAFM-01A,3.62801711751999,-8.43446315308329,-8.17989668625206,1
TCGA-2G-AAFN-01A,5.68132738013473,-7.05476856463724,-7.58821870329287,1
TCGA-2G-AAFY-01A,5.0772604179257,-6.98025317392644,-8.6408048107521,1
TCGA-2G-AAFZ-01A,2.85045052760757,-6.30029584427242,-12.3535105917453,1
TCGA-2G-AAG0-01A,6.80213017050778,-6.65886387661187,-6.16669976773947,1
TCGA-2G-AAG7-01A,5.19337391789769,-6.04949987305603,-12.4505353637678,1
TCGA-2G-AAG8-01A,2.31031707332316,-9.90756713977993,-5.4546469590018,1
TCGA-2G-AAG9-01A,7.5947197184731,-8.58754227148082,0.842947953343921,1
TCGA-2G-AAGA-01A,6.09019779137367,-6.96179379468068,-6.79502198218097,1
TCGA-2G-AAGC-01A,7.48825291750913,-6.57766187746696,-4.19936364069037,1
TCGA-2G-AAGE-01A,6.75622677073516,-7.01315187343589,-3.08069494366881,1
TCGA-2G-AAGF-01A,6.33742865464602,-6.78512468622184,-6.90474342487878,1
TCGA-2G-AAGJ-01A,3.18090261729964,-9.52026433351849,-4.46126544990408,1
TCGA-2G-AAGK-01A,7.63104875684708,-6.51468434162548,-4.52626032935695,1
TCGA-2G-AAGN-01A,6.35846625312319,-7.40325152804196,-1.06006577621021,1
TCGA-2G-AAGO-01A,7.28922948234714,-6.44913029130815,1.49333968066307,1
TCGA-2G-AAGS-01A,4.42141374912768,-6.0823777167219,-12.2361126006154,1
TCGA-2G-AAGW-01A,4.37453668424889,-6.85325799430989,-11.5721681654114,1
TCGA-2G-AAGZ-01A,4.7966450856325,-6.88447060707,-9.42598554335644,1
TCGA-2G-AAH0-01A,3.48315743321462,-7.44022808259168,-12.7845564944233,1
TCGA-2G-AAH8-01A,7.43318982417205,-6.4216398476555,1.66835000167603,1
TCGA-2G-AAHA-01A,7.40174555392435,-8.87887364583291,0.247054388443378,1
TCGA-2G-AAHL-01A,7.76518247161843,-8.58970411424104,1.27723797767737,1
TCGA-2G-AAHN-01A,2.7926937161669,-10.0713435778009,-3.69803952870645,1
TCGA-2G-AAHT-01A,10.5267638402757,-7.29080955414717,0.255984133033705,1
TCGA-2G-AAKD-01A,6.01433695110035,-7.48920372361625,-2.84398861248981,1
TCGA-2G-AAKG-01A,7.09630283117386,-6.76575750140531,-3.81562607909043,1
TCGA-2G-AAKH-01A,6.67679410990492,-6.9870670337847,-3.53083267936197,1
TCGA-2G-AAKL-01A,3.09424554595943,-9.29126373233638,-5.71180394234929,1
TCGA-2G-AAKM-01A,6.37599938054365,-6.81474635502945,-6.66545287262931,1
TCGA-2G-AAKO-01A,11.1764506849354,-6.89722930884215,0.0325458362192998,1
TCGA-2G-AAL7-01A,4.2686545355434,-8.1003476890669,-7.36840049577538,1
TCGA-2G-AALN-01A,3.53024359397456,-7.00645846394068,-12.5265164362204,1
TCGA-2G-AALP-01A,5.14390680543616,-6.44143237518008,-11.7801202242973,1
TCGA-2G-AALY-01A,4.52907649206335,-6.56713274525355,-11.241092417669,1
TCGA-2G-AAM2-01A,5.37827743878959,-6.04983831090317,-12.4533881299563,1
TCGA-2G-AAM4-01A,3.80219997332052,-7.35482059191467,-12.7366013614792,1
TCGA-2X-A9D6-01A,10.1340259532852,-7.36359453831301,4.17388701302195,1
TCGA-4K-AA1G-01A,11.0683775617599,-6.31820126252785,-2.94941794970382,1
TCGA-S6-A8JW-01A,10.9376964617116,-7.28214785787072,1.9110075251396,1
TCGA-SN-A84Y-01A,6.57676326160586,-6.69198536349198,-6.77797055003423,1
TCGA-VF-A8A8-01A,4.66596970050512,-6.84824226494741,-11.9514270938457,1
TCGA-VF-A8AA-01A,10.2288883021567,-6.59475237730921,3.28332885784612,1
TCGA-VF-A8AB-01A,3.00934237755245,-9.89026473923081,-3.76464445645355,1
TCGA-VF-A8AC-01A,9.78186039800485,-7.13931735748822,3.34713300011503,1
TCGA-VF-A8AD-01A,6.45001768106986,-7.50530497927828,-0.685554308539156,1
TCGA-W4-A7U4-01A,6.40131909646333,-7.21590288376403,-0.86821883406297,1
TCGA-WZ-A7V4-01A,9.92058895570125,-7.21118412378008,3.63998064214756,1
TCGA-WZ-A7V5-01A,11.008222504669,-6.30434362215836,-3.06351454447315,1
TCGA-X3-A8G4-01A,4.47786155722866,-7.09669154691479,-11.041086958402,1
TCGA-XE-A8H1-01A,6.49116886156752,-6.47917477552543,-8.2374509089097,1
TCGA-XE-A8H4-01A,6.83413985117313,-7.04982924474097,-2.75792028290264,1
TCGA-XE-AANR-01A,10.1427077495054,-5.80787327366587,2.42663613140042,1
TCGA-XE-AAO3-01A,8.58299350729673,-7.24135904603305,1.82732423143368,1
TCGA-XE-AAO4-01A,10.3978919906933,-7.41122146030728,4.80965044496068,1
TCGA-XE-AAOB-01A,3.28881253192366,-9.07641518778338,-6.0745671420516,1
TCGA-XE-AAOD-01A,7.35941707633118,-8.47098130063065,2.25201324586363,1
TCGA-XE-AAOF-01A,10.1602294605531,-7.34985496397744,1.8472729064005,1
TCGA-XE-AAOL-01A,6.64777862231958,-8.96014727018815,2.83684021291381,1
TCGA-XY-A89B-01A,7.04927832419198,-8.43955116726264,0.0137715852564072,1
TCGA-XY-A8S2-01A,5.28279154471543,-6.29662095733218,-12.2989544723406,1
TCGA-XY-A8S3-01B,4.10995717670597,-7.5835501357423,-10.5795363982359,1
TCGA-YU-A90P-01A,8.13585983676685,-6.99701050939021,1.85355308644625,1
TCGA-YU-A90Q-01A,10.5435210116969,-6.80667603271136,3.12441810318193,1
TCGA-YU-A90S-01A,2.66760625687946,-10.0000559992371,-4.24145347037711,1
TCGA-YU-A90Y-01A,4.1534023197483,-8.18623318752612,-7.25600105963788,1
TCGA-YU-A912-01A,7.99611764389934,-8.43082489351258,1.26886904040235,1
TCGA-ZM-AA0H-01A,1.27005393212029,-10.5808137962948,-5.58087974429199,1
TCGA-2G-AAEX-01A,-2.62207819339324,37.9573091631104,22.6080220285497,2
TCGA-2G-AAF4-01A,-2.59941076459166,41.3563395383282,22.5129721501812,2
TCGA-2G-AAF6-01A,-2.69024262319973,39.6619413914417,22.6749141455199,2
TCGA-2G-AAFG-01A,-2.62302175753274,39.1880044055082,22.5949940580389,2
TCGA-2G-AAFH-01A,-2.12247762209727,42.3964834736904,21.2255360158968,2
TCGA-2G-AAH3-01A,-3.00962980638777,37.5299550779254,23.7637283533899,2
TCGA-2G-AAHC-01A,-1.86068933685797,42.320545926412,20.5128860133062,2
TCGA-2G-AAHG-01A,-2.34769737568813,41.6106493231628,21.8330972711613,2
TCGA-2G-AAHP-01A,-2.10105862654386,44.6439619920482,21.1894069767467,2
