Sample,X,Y,Z,Cluster
TCGA-YU-A94D-01A,57.9233137114963,-58.5779873577575,-4.94473147832326,1
TCGA-YU-AA61-01A,62.0847234633197,-51.3074905379392,-7.98030889505748,1
TCGA-2G-AAEW-01A,-64.2230583279145,53.4555863978125,10.9774199935138,2
TCGA-2G-AAEX-01A,-69.4589772263237,57.2003512131526,2.97681664879343,2
TCGA-2G-AAF1-01A,-67.5929589467537,55.0460685222992,3.10181696600384,2
TCGA-2G-AAF4-01A,-61.6216304901246,53.9871527681497,10.3757680883743,2
TCGA-2G-AAF6-01A,-53.9372366076204,57.5337705617131,6.46308266456288,2
TCGA-2G-AAF8-01A,-68.1690258156957,57.6921396554489,6.14328417341176,2
TCGA-2G-AAFE-01A,-67.9911524124052,57.8508317957587,9.93407084866814,2
TCGA-2G-AAFG-01A,-67.7486165520808,55.0528881730246,3.95665091195411,2
TCGA-2G-AAFH-01A,-62.0563937690398,57.6266935888636,14.8202494135241,2
TCGA-2G-AAFV-01A,-56.3422750670377,55.7331477802058,4.50449560377126,2
TCGA-2G-AAG3-01A,-71.4298513229749,54.9625439877036,1.96928380374916,2
TCGA-2G-AAG9-01A,-63.9234327093657,50.7464896519729,9.62316577006022,2
TCGA-2G-AAGT-01A,-54.2807711745917,62.806498236092,5.36316199051722,2
TCGA-2G-AAH0-01A,-66.4517311373153,57.234447123052,3.22445329153128,2
TCGA-2G-AAH3-01A,-54.8317481193962,60.5232518932108,9.85884572391992,2
TCGA-2G-AAH8-01A,-63.8878629430633,61.6903559022689,10.3554637641053,2
TCGA-2G-AAHA-01A,-66.6100867704843,58.4547345091445,3.62059961300176,2
TCGA-2G-AAHC-01A,-58.7434342190633,57.7745759593898,12.2332068813207,2
TCGA-2G-AAHG-01A,-65.7853452625508,59.6861735683295,9.33579987527467,2
TCGA-2G-AAHL-01A,-66.3192794046382,57.7143838411954,8.69871826207564,2
TCGA-2G-AAHN-01A,-62.9291918839385,56.5248886666661,6.18050340911001,2
TCGA-2G-AAHP-01A,-64.176680758867,57.6777467320992,6.41298065085777,2
TCGA-2G-AAHT-01A,-58.2862898118417,54.7289980963087,9.26674091845413,2
TCGA-2G-AAKD-01A,-56.4164104702244,62.1911758500182,3.79397708016074,2
TCGA-2G-AAKO-01A,-63.5566960436589,58.655559618532,7.7793385547519,2
TCGA-2G-AALF-01A,-54.9702034500602,62.916091685062,2.80153553488645,2
TCGA-2X-A9D5-01A,-57.4723151357149,62.5160149075124,13.7414604990227,2
TCGA-2X-A9D6-01A,-61.2802830010312,58.5045811281001,15.1482964215698,2
TCGA-4K-AA1G-01A,-57.1557451443608,55.7837553600642,9.0707456472883,2
TCGA-4K-AA1I-01A,-65.6334019297133,57.1341975180561,7.27173959399367,2
TCGA-4K-AAAL-01A,-68.385868113747,55.3829394952418,0.789438914548701,2
TCGA-S6-A8JW-01A,-58.2389339779351,57.6571686223812,9.61818041526329,2
TCGA-S6-A8JX-01A,-63.3282503580135,59.9871938651976,8.66193815402888,2
TCGA-S6-A8JY-01A,-51.2808117717781,57.2327796523756,9.98143362056046,2
TCGA-SB-A6J6-01A,-64.0777912354129,60.1085907864862,7.72445210399134,2
TCGA-SB-A76C-01A,-57.8187319669346,59.2074140592577,12.5946675182137,2
TCGA-SN-A6IS-01A,-63.8992392026377,57.3680581196856,7.83051615092935,2
TCGA-SO-A8JP-01A,-65.2847777080617,57.3278372040311,11.9461620260412,2
TCGA-VF-A8A9-01A,-59.5199586374748,55.5444678448126,15.0776144652667,2
TCGA-VF-A8AA-01A,-61.2686379166296,62.0923231859132,15.3460236132329,2
TCGA-VF-A8AB-01A,-66.4955868595217,57.757533518312,-5.97183208820233,2
TCGA-VF-A8AC-01A,-64.3458019173163,58.1228899402788,10.9330313279484,2
TCGA-VF-A8AE-01A,-66.5072396343511,55.9994020024671,4.91221445202594,2
TCGA-W4-A7U2-01A,-59.9967099029153,51.78533383617,5.92424070196881,2
TCGA-WZ-A7V3-01A,-52.6370938232374,58.7577515121903,14.017034225585,2
TCGA-WZ-A7V4-01A,-65.9547332593644,60.2854641364217,7.82540176647459,2
TCGA-WZ-A7V5-01A,-68.9850189068062,51.9659491571342,6.77276793726279,2
TCGA-WZ-A8D5-01A,-67.3549646382476,59.351505834049,3.44800163107301,2
TCGA-XE-A8H4-01A,-66.9847961164619,56.3256233903038,3.33447332651067,2
TCGA-XE-A8H5-01A,-64.0149096322544,56.0271897826685,10.5448478771573,2
TCGA-XE-A9SE-01A,-67.1651482793011,59.3720875243617,10.1976378592459,2
TCGA-XE-AANJ-01A,-51.3078891380451,64.9992817362418,9.69935197735509,2
TCGA-XE-AANR-01A,-64.6328375021135,52.4009240634653,7.21267332471795,2
TCGA-XE-AANV-01A,-60.1184936424253,56.5037993927388,9.41228403608412,2
TCGA-XE-AAO3-01A,-53.7419257146641,58.4231691374816,11.1007060068019,2
TCGA-XE-AAO4-01A,-62.4357535557742,60.3348822282491,11.7235134597662,2
TCGA-XE-AAO6-01A,-53.5779728384879,63.3056455619071,12.7357185089867,2
TCGA-XE-AAOD-01A,-58.4940336011506,52.8018180892354,13.1371845223733,2
