Sample,X,Y,Z,Cluster
TCGA-2G-AAFI-01A,-9.5195522930253,-14.5000469511601,-11.1487672244467,1
TCGA-2G-AAFY-01A,-11.4246042882804,-17.1800999903385,-13.1650633813576,1
TCGA-2G-AAG0-01A,-12.0120493265621,-16.1649142742325,-12.4995316116482,1
TCGA-2G-AAG7-01A,-11.8707376943645,-15.9550227315328,-12.3383328485287,1
TCGA-2G-AAG8-01A,-8.17261600541073,-11.6323006208921,-10.6221327324779,1
TCGA-2G-AAGA-01A,-12.3521843880641,-15.2379905762076,-12.2601418513934,1
TCGA-2G-AAGC-01A,-11.6049437616092,-17.0857516468982,-13.1142086678203,1
TCGA-2G-AAGE-01A,-7.97361368740634,-12.5639003758169,-10.018563240723,1
TCGA-2G-AAGJ-01A,-7.9312404420703,-12.4916774677611,-10.2702585655299,1
TCGA-2G-AAGK-01A,-8.84598762854503,-12.3915350774043,-9.67010891278701,1
TCGA-2G-AAGN-01A,-8.60353452833008,-11.2338860594135,-10.2164275874169,1
TCGA-2G-AAGO-01A,-8.36339590502879,-12.8755170957351,-10.2423759376284,1
TCGA-2G-AAGW-01A,-12.7956713993788,-14.0235243415221,-11.9769990844687,1
TCGA-2G-AAKD-01A,-10.3166082169973,-15.5578509093726,-11.9242098898453,1
TCGA-2G-AAKG-01A,-12.3815127562924,-16.967754095774,-13.0301523743786,1
TCGA-2G-AAKL-01A,-8.34758752456925,-13.1653590902069,-10.5498718525485,1
TCGA-2G-AAKM-01A,-9.14232607248173,-14.233014363893,-6.66173701384836,1
TCGA-2G-AAL7-01A,-9.92968509144516,-14.9895503185628,-11.5484582427202,1
TCGA-2G-AAM2-01A,-12.1929227394859,-16.6373767899647,-12.8485493496905,1
TCGA-2G-AAM4-01A,-11.6076178141429,-16.4729585193772,-12.7282803632296,1
TCGA-SN-A84Y-01A,-12.2213905192859,-14.7892208281053,-11.8550764579956,1
TCGA-VF-A8A8-01A,-12.0598406549456,-14.6364658406368,-11.7899449277251,1
TCGA-VF-A8AD-01A,-7.70615130971594,-12.0495670220533,-10.3038224942509,1
TCGA-W4-A7U4-01A,-8.48195109281342,-13.1161994829473,-10.3567056187098,1
TCGA-XE-A8H1-01A,-10.086138654218,-14.9340053417411,-11.5227030096419,1
TCGA-XY-A8S2-01A,-12.1188903735797,-14.7093981073013,-10.9628799427361,1
TCGA-XY-A8S3-01B,-8.63452042488366,-13.3839526545184,-10.6168237601715,1
TCGA-YU-A90P-01A,-7.7244793946925,-12.8638460960234,-9.01014616180186,1
TCGA-YU-A90Y-01A,-8.41965944471672,-13.7017260007572,-11.0857060736937,1
TCGA-2G-AAEW-01A,-6.27165989984062,-9.32801875619202,2.14633375700061,2
TCGA-2G-AAEX-01A,-3.79643107903173,-15.6432592184361,-0.798931128091269,2
TCGA-2G-AAF1-01A,-10.826346202623,-6.71649013144729,5.6662275525392,2
TCGA-2G-AAF4-01A,-3.27517523490543,-13.5463172699346,1.53591855194237,2
TCGA-2G-AAF6-01A,-3.07713616948464,-13.095855224179,-1.63877894425928,2
TCGA-2G-AAF8-01A,-5.32962523884135,-10.1041370717111,0.07136774144686,2
TCGA-2G-AAFE-01A,-2.40293301805699,-12.8974570150984,2.79678263694011,2
TCGA-2G-AAFG-01A,-11.047054721402,-3.72095809608295,5.03923790375703,2
TCGA-2G-AAFH-01A,-11.0827056104689,-6.73358853781418,5.8591519922995,2
TCGA-2G-AAG9-01A,-6.41148443649483,-8.33550097249932,1.17627324989238,2
TCGA-2G-AAH0-01A,-3.77800206340085,-13.2528379049216,1.79015579182178,2
TCGA-2G-AAH3-01A,-11.6665401894735,-5.87163291470837,5.56772821328857,2
TCGA-2G-AAH8-01A,-6.49469196847713,-8.2358465917437,1.34490881316281,2
TCGA-2G-AAHA-01A,-7.668968329316,-7.24983964666832,3.05734716362419,2
TCGA-2G-AAHC-01A,-2.11418783273176,-13.4415253888523,0.515160987095607,2
TCGA-2G-AAHG-01A,-4.83634190071062,-15.3151089466867,3.5741511419476,2
TCGA-2G-AAHL-01A,-7.30747402973577,-7.47206812931761,2.47014642970015,2
TCGA-2G-AAHN-01A,-10.8281774782087,-3.20131528683759,4.90750751206441,2
TCGA-2G-AAHP-01A,-4.40801086714379,-15.3379136150768,2.51407315270296,2
TCGA-2G-AAHT-01A,-7.24753301092656,-7.95315867169058,2.69506142425583,2
TCGA-2G-AAKH-01A,-5.54305723335222,-9.85343095441215,-0.564583961918577,2
TCGA-2G-AAKO-01A,-11.5190971821848,-4.67658776354885,5.34197033730867,2
TCGA-2X-A9D5-01A,-12.0140516038386,-8.03645370962517,5.2079541885041,2
TCGA-2X-A9D6-01A,-11.0680199235168,-5.7367167971579,5.13696664148088,2
TCGA-4K-AA1G-01A,-2.52080216078572,-12.985178700866,1.00030865826645,2
TCGA-4K-AA1I-01A,-3.28426732290024,-12.6879927584201,-2.9101609010951,2
TCGA-4K-AAAL-01A,-2.72457228968955,-14.1700205400106,-2.00012187405424,2
TCGA-S6-A8JW-01A,-2.25499492717398,-13.0306505280795,0.661491069443897,2
TCGA-S6-A8JX-01A,-2.07618466607158,-13.6102537629361,-0.829366117284616,2
TCGA-S6-A8JY-01A,-2.88697071487799,-12.9559605542583,-0.255712496268415,2
TCGA-SB-A6J6-01A,-1.97646209270089,-13.6128680433005,2.44741617115802,2
TCGA-SB-A76C-01A,-2.70586266756631,-13.6746726775665,-1.59151668434496,2
TCGA-SN-A6IS-01A,-4.83592038936324,-15.3000041790438,3.62305005302696,2
TCGA-SO-A8JP-01A,-2.0970377371625,-13.364653582169,2.21163260680365,2
TCGA-VF-A8A9-01A,-12.1110837008969,-8.75858582389934,5.17889314239403,2
TCGA-VF-A8AA-01A,-11.0852973449537,-4.9740992100787,5.12617072008083,2
TCGA-VF-A8AC-01A,-4.95275759438763,-10.5684662342033,-0.165674943503949,2
TCGA-W4-A7U2-01A,-2.12141996540283,-13.6166243419849,-0.686411426230229,2
TCGA-WZ-A7V3-01A,-2.50617511774411,-14.09819214989,-0.924738284559341,2
TCGA-WZ-A7V4-01A,-6.43906491040614,-9.24179605516775,2.38314082467521,2
TCGA-WZ-A7V5-01A,-11.3680524163933,-8.2932318062643,4.94431978102426,2
