Sample,X,Y,Z,Cluster
TCGA-N5-A4RD-01A,1.94058346654794,3.25997680987794,1.85288193419856,1
TCGA-N5-A4RF-01A,2.30381715832348,1.89569271254809,4.19857768158367,1
TCGA-N5-A4RN-01A,2.0500953516571,4.00762700329752,1.20574423259917,1
TCGA-N5-A4RO-01A,2.18975779886187,2.09976364595688,4.08800400110631,1
TCGA-N5-A4RS-01A,2.05298689497992,3.01965625745261,2.24777031175746,1
TCGA-N5-A4RU-01A,1.76286939813391,2.56432197042516,3.77650757704249,1
TCGA-N5-A4RV-01A,1.36199819000677,3.88162540424008,2.12973429369872,1
TCGA-N6-A4VC-01A,1.8679516320845,2.89385140069008,2.65578548777554,1
TCGA-N6-A4VD-01A,2.4453577058735,1.78939622770739,1.44628584543516,1
TCGA-N6-A4VF-01A,2.63940658209115,0.370007032791731,0.210886982924883,1
TCGA-N7-A4Y5-01A,2.4755626160494,1.80908757611687,1.55928000036247,1
TCGA-N8-A4PI-01A,1.93599229735532,2.97534337812581,2.43406619684826,1
TCGA-N8-A4PL-01A,2.01535847793571,2.70855699669029,2.14276728454246,1
TCGA-N8-A4PO-01A,1.81064043193241,3.26044710222049,2.07083853212076,1
TCGA-NA-A4QY-01A,2.4726844922954,1.65018095822057,4.80917215624308,1
TCGA-NA-A4R0-01A,2.7506193370774,2.3700297885606,2.53781660081934,1
TCGA-NF-A4X2-01A,2.62631742967196,1.69069306438174,3.32038201748611,1
TCGA-NF-A5CP-01A,1.9671562853693,2.27436831575512,3.97417664295903,1
TCGA-NG-A4VW-01A,2.37688564289849,2.05451041538227,1.46217573545653,1
TCGA-QN-A5NN-01A,1.82584976173477,2.62407466554083,3.4573220827098,1
TCGA-N5-A4RA-01A,-5.23285966369416,1.1562030854206,0.94349535163789,2
TCGA-N5-A4RJ-01A,-6.10954323053545,0.471151044547289,1.07365734818582,2
TCGA-N5-A4RM-01A,-5.19097965344486,2.14644490190639,2.56836759453251,2
TCGA-N5-A59F-01A,-6.03419830649993,1.33318561225821,2.06148470882597,2
TCGA-N7-A4Y0-01A,-4.12928361760905,2.45505308352582,1.48225928148294,2
TCGA-N7-A4Y8-01A,-5.57829394232429,1.25441681519961,1.39039324808364,2
TCGA-N7-A59B-01A,-5.31626855142937,1.79807718411063,1.7951048146333,2
TCGA-N8-A4PP-01A,-5.75548047052924,1.63950965233297,2.03488733641044,2
TCGA-N8-A4PQ-01A,-5.7255370022909,1.66706244414548,1.99239814533873,2
TCGA-N9-A4PZ-01A,-5.32826871562689,0.157527182810446,0.137561617437443,2
TCGA-N9-A4Q7-01A,-5.39193391140978,1.9902413541067,2.45018960067535,2
TCGA-ND-A4W6-01A,-5.50541981598614,1.7914977651099,2.06979822925884,2
TCGA-NF-A4WX-01A,-5.57974886769445,0.299735022092005,0.450355018912234,2
TCGA-QM-A5NM-01A,-4.66781045565437,2.07913667598807,1.48633003463483,2
TCGA-N5-A4R8-01A,0.852554945690696,-4.36591493338892,-3.44440107379074,3
TCGA-N5-A4RT-01A,1.23565734348157,-2.56871507481938,-4.75776661682459,3
TCGA-N5-A59E-01A,0.0432947555565048,-3.36540695331837,-4.79800098820901,3
TCGA-N6-A4V9-01A,2.43330757648314,-1.28778558479338,-1.493924759753,3
TCGA-N6-A4VE-01A,1.5506299709039,-2.75561958075991,-3.40114535857997,3
TCGA-N6-A4VG-01A,0.807765012894882,-4.15348875895589,-3.61127476568424,3
TCGA-N8-A4PM-01A,0.940367128588744,-4.01366374585937,-3.52381241578213,3
TCGA-N8-A4PN-01A,0.957003292738239,-5.35831492525395,-3.45197042404413,3
TCGA-N8-A56S-01A,0.862318828747426,-3.60684467804087,-4.34251559874284,3
TCGA-N9-A4Q1-01A,2.59871496457406,-0.629421822171159,-0.802000245727846,3
TCGA-N9-A4Q3-01A,1.71042351331101,-2.69762935333194,-3.4960701477611,3
TCGA-N9-A4Q4-01A,0.811456418890507,-4.77604261211978,-3.30380118947359,3
TCGA-NA-A4QV-01A,2.60489393910583,-0.606728769335915,-0.784640159441805,3
TCGA-NA-A4QW-01A,2.19134998793383,-2.93995781789625,-4.04125579440062,3
TCGA-NA-A4QX-01A,0.986245213713397,-4.43151878208506,-3.12046463599243,3
TCGA-NA-A4R1-01A,0.920607692971702,-4.35685187737763,-2.89998780350409,3
TCGA-NA-A5I1-01A,2.54999107868762,-1.02032473089528,-1.22072469466882,3
TCGA-ND-A4WA-01A,0.855321508741275,-3.72422639383562,-4.29894233654191,3
TCGA-ND-A4WC-01A,1.99478398514534,-2.51839294744516,-4.06896126352831,3
TCGA-ND-A4WF-01A,0.461409057770336,-3.52210485600248,-4.56619451811304,3
TCGA-NF-A4WU-01A,2.41094101550151,-3.59201669697092,-4.06584046120791,3
TCGA-NG-A4VU-01A,2.89469802241707,-3.14748165487895,-4.02276267594764,3
