Sample,X,Y,Z,Cluster
TCGA-N5-A4R8-01A,4.83058727320213,4.32967601666452,-0.748201721855821,1
TCGA-N5-A4RA-01A,4.34357366938834,6.14691925344934,-2.41687130879266,1
TCGA-N5-A4RD-01A,2.65711834962873,1.92334943840724,1.95988906107749,1
TCGA-N5-A4RJ-01A,6.21338840266061,-3.82361639943726,2.49239683116644,1
TCGA-N5-A4RM-01A,-0.610442337857306,0.742995972541478,1.36250638640309,1
TCGA-N5-A4RN-01A,-1.17192575929,3.94072761804092,-0.995512954894793,1
TCGA-N5-A4RO-01A,3.69593694246481,3.04809959384115,0.869344163908027,1
TCGA-N5-A4RS-01A,5.14183333592273,-2.44172283787696,2.27078018228937,1
TCGA-N5-A4RT-01A,4.83432581028661,-0.825780195601506,2.47390312613988,1
TCGA-N5-A4RV-01A,-1.04720858568951,5.02749970950542,-1.9910508766797,1
TCGA-N5-A59E-01A,4.89679553966582,-0.929189127873938,2.46129732214782,1
TCGA-N5-A59F-01A,-1.36711701104248,2.1514674624742,0.351019029990033,1
TCGA-N6-A4V9-01A,6.27139466685613,-0.841339186482805,1.43470012786068,1
TCGA-N6-A4VC-01A,4.4329439909899,-3.30789925860385,2.04183011387055,1
TCGA-N6-A4VD-01A,-1.95770504248037,-0.775243243227794,1.98664990413231,1
TCGA-N6-A4VE-01A,3.40539109857936,-3.78169916447206,1.96188554009269,1
TCGA-N6-A4VG-01A,-0.492641524204154,0.305837135316099,1.53320575436632,1
TCGA-N7-A4Y0-01A,-0.303898194774515,-0.572623779968693,1.60519163408095,1
TCGA-N7-A4Y5-01A,3.15504642425534,6.40164396397188,-2.76828378452553,1
TCGA-N7-A4Y8-01A,6.17156677441913,-0.546116270183556,1.34025290132914,1
TCGA-N7-A59B-01A,1.89967353148457,-3.90595243331403,0.847020616214308,1
TCGA-N8-A4PL-01A,2.11398281683131,1.57024917628776,2.22072911461664,1
TCGA-N8-A4PN-01A,4.98528704513181,4.61656250226756,-1.03557572733523,1
TCGA-N8-A4PP-01A,1.29035492862553,-3.40235743441816,1.37765578929735,1
TCGA-N8-A4PQ-01A,0.997251084214237,6.22961565253706,-2.85486106385712,1
TCGA-N8-A56S-01A,5.3130027942621,-2.993864806647,2.2160159927858,1
TCGA-N9-A4PZ-01A,2.05680740695395,1.41318465030773,2.31489848819889,1
TCGA-N9-A4Q1-01A,3.95906305355609,6.23225315249732,-2.53515234034009,1
TCGA-N9-A4Q3-01A,5.55374568639631,-3.48050358717195,2.44605921524077,1
TCGA-N9-A4Q4-01A,4.52218016848969,5.50065933838746,-1.84120209112963,1
TCGA-N9-A4Q7-01A,1.83224667003484,1.02475872735933,2.56263040989991,1
TCGA-NA-A4QV-01A,-0.599185443034415,5.34144179704971,-2.23108721579597,1
TCGA-NA-A4QW-01A,4.00651730980063,6.07265536295953,-2.39377211217565,1
TCGA-NA-A4QX-01A,1.96282790150432,6.48997678258717,-2.97517496953011,1
TCGA-NA-A4QY-01A,-1.24442807159454,3.51107502875452,-0.653760004053925,1
TCGA-NA-A4R1-01A,3.75764520351605,3.13255073781249,0.783101725515933,1
TCGA-NA-A5I1-01A,-2.15915072708759,-0.922525099404055,2.04339034947447,1
TCGA-ND-A4WF-01A,-0.96971482198382,5.06291790815059,-2.01612545090314,1
TCGA-NF-A4WU-01A,5.0417375260661,-3.17172451652526,2.13225897120073,1
TCGA-NF-A4WX-01A,6.86644559109178,-0.905578179078208,1.30845446176811,1
TCGA-NF-A4X2-01A,-1.04676135577313,1.38783612555794,0.900865475513903,1
TCGA-NG-A4VU-01A,1.98612372041778,6.56412311291173,-3.03636592988821,1
TCGA-QM-A5NM-01A,2.01977713483929,-3.87704643502356,0.897032810556882,1
TCGA-N5-A4RF-01A,-7.97406381642624,-3.71868416028676,0.181159829383996,2
TCGA-N5-A4RU-01A,-8.49644627706039,-4.05826179928667,-0.79552824320166,2
TCGA-N6-A4VF-01A,-9.35791785159701,-4.67789793371558,-2.59103624523426,2
TCGA-N8-A4PI-01A,-9.32502173590171,-4.5976623981224,-2.43684720514482,2
TCGA-N8-A4PM-01A,-5.44598879998074,-4.88928865427279,-0.121022789543964,2
TCGA-N8-A4PO-01A,-8.23309646126519,-3.87440464477536,-0.25417136007388,2
TCGA-NA-A4R0-01A,-9.18708471555257,-4.34495473106553,-1.92371190109424,2
TCGA-ND-A4W6-01A,-9.92011473810767,-4.41319034167818,-2.9382922148496,2
TCGA-ND-A4WA-01A,-5.65548930525291,-4.85424686437187,-0.161156252336332,2
TCGA-ND-A4WC-01A,-9.09233985702223,-5.08414996258337,-2.87112661158792,2
TCGA-NF-A5CP-01A,-8.79711283837664,-4.1380108787637,-1.20183013090409,2
TCGA-NG-A4VW-01A,-6.17897657885951,-4.67079491049108,-0.17984103179422,2
TCGA-QN-A5NN-01A,-9.58074000132138,-4.34174698491619,-2.40856379099993,2
