Sample,X,Y,Z,Cluster
TCGA-D3-A1Q1-06A,-614.366608035444,-137.679936951151,92.8061988069874,1
TCGA-D3-A1Q4-06A,-613.743777353185,-138.662610170079,91.8645719107117,1
TCGA-D3-A1Q5-06A,-613.118766817363,-139.247188614151,89.5948841224731,1
TCGA-D3-A1Q8-06A,-615.062474903048,-134.311346701047,93.0647781176237,1
TCGA-D3-A1QB-06A,-615.678006652395,-134.313340842718,95.8394392061757,1
TCGA-D3-A2J8-06A,-620.027653497192,-136.627078231229,101.797406791236,1
TCGA-D3-A2JA-06A,-613.032372177982,-139.417477092517,89.2859019727257,1
TCGA-D3-A2JB-06A,-609.95194288937,-136.999751729974,98.7369238664877,1
TCGA-D3-A2JD-06A,-622.255519336984,-134.517399669873,103.359132943144,1
TCGA-D3-A2JE-06A,-611.241898807213,-141.30077287306,96.1988718635583,1
TCGA-D3-A2JH-06A,-612.154167026081,-135.388713075313,106.430654907903,1
TCGA-D3-A2JK-06A,-623.521378333567,-138.061898889149,100.300278434625,1
TCGA-D3-A2JO-06A,-618.524459672218,-138.623137537408,94.0688198432932,1
TCGA-D3-A2JP-06A,-623.615281543521,-138.151340929954,92.5002579179709,1
TCGA-D3-A3BZ-06A,-625.889165734519,-137.746734070734,97.4814592822947,1
TCGA-D3-A3C3-06A,-623.371203604193,-137.821820056558,92.362042472981,1
TCGA-D3-A3C6-06A,-622.189724312355,-139.929091731072,104.42558658711,1
TCGA-D3-A3CB-06A,-611.345703403617,-135.328271571301,107.290726956462,1
TCGA-D3-A3CC-06A,-626.095918712235,-137.8249843466,97.3287634591713,1
TCGA-D3-A3ML-06A,-609.252360836986,-138.407472777877,108.656789169566,1
TCGA-D3-A3MO-06A,-614.368854229737,-137.396539543323,94.6647035876741,1
TCGA-D3-A3MR-06A,-621.295568886657,-142.828376713266,91.8474847499016,1
TCGA-D3-A3MU-06A,-615.677361671825,-132.987438531971,104.912463341587,1
TCGA-D3-A51F-06A,-618.131087551949,-137.583384097108,106.722474656287,1
TCGA-D3-A51K-06A,-622.655648982712,-138.820873773714,98.4316985605808,1
TCGA-D3-A5GL-06A,-613.865398224346,-141.727684882111,99.7868675251864,1
TCGA-D3-A5GO-06A,-615.664785062172,-133.091450853425,92.143164761222,1
TCGA-D3-A8GB-06A,-610.441906906144,-140.246184739979,102.900623006619,1
TCGA-D3-A8GI-06A,-622.781563676408,-136.922371354029,102.439123457278,1
TCGA-D3-A8GJ-06A,-617.798774624113,-138.19207251467,106.636963223856,1
TCGA-D3-A8GK-06A,-612.957874143303,-134.055865894558,105.463300249902,1
TCGA-D3-A8GN-06A,-621.054331027873,-142.689869112187,92.1188591856741,1
TCGA-D3-A8GQ-06A,-611.408729678552,-133.370463345886,93.3198471413734,1
TCGA-D3-A8GR-06A,-615.855973777405,-140.669706332145,101.71837260654,1
TCGA-D9-A4Z6-06A,-623.872732437084,-139.274828841791,100.719806262003,1
TCGA-D9-A6E9-06A,-624.527921762877,-134.542776062831,101.263386840058,1
TCGA-D9-A6EC-06A,-624.172693327582,-139.223748308577,94.2149911621059,1
TCGA-DA-A1I0-06A,-622.478707721073,-138.079402552035,104.679370973252,1
TCGA-DA-A1IA-06A,-621.602264178965,-135.336133757992,103.790425794353,1
TCGA-DA-A3F2-06A,-622.993169226199,-137.784343856716,100.50257269719,1
TCGA-DA-A95V-06A,-616.610118261851,-132.949509190894,104.827026157682,1
TCGA-DA-A95W-06A,-610.535275223814,-141.822082185349,102.113533688609,1
TCGA-EB-A44R-06A,-615.052759349949,-135.865550770338,93.7776019172192,1
TCGA-EB-A5KH-06A,-622.962193965878,-136.241297978568,99.0751529204642,1
TCGA-EB-A5SH-06A,-623.057442977113,-137.898004435737,100.089655566297,1
TCGA-EE-A17X-06A,-623.347923582478,-137.008191790008,102.247963651264,1
TCGA-EE-A17Y-06A,-613.699310890454,-137.793955762212,93.2678619656452,1
TCGA-EE-A17Z-06A,-622.625394997549,-136.767967838427,98.7784722483887,1
TCGA-EE-A182-06A,-622.565362648363,-135.764984076118,103.847502592886,1
TCGA-EE-A183-06A,-621.218252821155,-136.313786734809,104.994625017454,1
TCGA-EE-A185-06A,-612.926437704143,-136.655242959164,105.384851403078,1
TCGA-EE-A20I-06A,-612.10119575693,-136.905625835297,105.342271639409,1
TCGA-EE-A29B-06A,-617.041552223982,-134.961498308432,97.00350587852,1
TCGA-EE-A29C-06A,-624.250472095751,-140.081617765407,91.8101611592835,1
TCGA-EE-A29R-06A,-613.472454679652,-137.765694392149,92.8136745623007,1
TCGA-EE-A29V-06A,-622.744030215821,-135.750410716614,103.210094126899,1
TCGA-EE-A29X-06A,-612.667371912447,-135.204235644987,105.691119407288,1
TCGA-EE-A2A1-06A,-613.570653352178,-132.95968434219,104.401122150609,1
TCGA-EE-A2A5-06A,-613.566663314655,-134.737220468628,93.9326261769459,1
TCGA-EE-A2GI-06A,-611.680287175497,-133.309978313678,94.0415764594962,1
TCGA-EE-A2GL-06A,-620.897993865727,-143.547857454139,91.4783165732858,1
TCGA-EE-A2GM-06B,-615.262113936823,-133.073370591584,96.6146057164852,1
TCGA-EE-A2GN-06A,-616.190483762226,-135.229101323424,96.324943785427,1
TCGA-EE-A2GS-06A,-617.719256373041,-138.329508170955,93.6492440117407,1
TCGA-EE-A2GT-06A,-624.590950368121,-137.576854162978,103.839665753147,1
TCGA-EE-A2M5-06A,-623.554217623455,-139.12728245499,96.6943906408016,1
TCGA-EE-A2M6-06A,-624.225632928208,-139.855381824236,91.9940487345713,1
TCGA-EE-A2M7-06A,-613.59333582148,-138.494276159667,91.0097585526344,1
TCGA-EE-A2MC-06A,-612.424008622889,-133.741396999917,93.7703515606972,1
TCGA-EE-A2MK-06A,-612.888271393357,-138.530785115636,90.6587931226098,1
TCGA-EE-A2MP-06A,-612.798994932364,-135.933205353565,105.468987256321,1
TCGA-EE-A2MU-06A,-612.481345100938,-134.91859540232,105.785738369723,1
TCGA-EE-A3AF-06A,-622.357736692403,-139.196450328788,104.604773977189,1
TCGA-EE-A3AG-06A,-615.84582607152,-135.203546035757,94.9227087617715,1
TCGA-EE-A3AH-06A,-623.498232533259,-140.689981038697,90.4800191092273,1
TCGA-EE-A3J3-06A,-611.307569685643,-141.247195131524,96.0850742586401,1
TCGA-EE-A3JH-06A,-612.898328964156,-136.324069944944,103.858565536651,1
TCGA-ER-A197-06A,-615.583564092649,-138.19657949842,92.5922168770035,1
TCGA-ER-A199-06A,-614.788332034831,-137.819190845889,92.3947831595522,1
TCGA-ER-A19D-06A,-615.334984860537,-135.442811237273,94.2179721007979,1
TCGA-ER-A19E-06A,-624.285798707321,-139.498088151369,92.7016844573278,1
TCGA-ER-A19L-06A,-621.422931816341,-139.310185698139,101.758682642565,1
TCGA-ER-A19N-06A,-615.891438579088,-132.561309344464,104.942055193499,1
