Sample,X,Y,Z,Cluster
TCGA-EE-A3AF-06A,42.758100980662,212.242908192636,-60.6815083001296,1
TCGA-EE-A3J3-06A,45.6010527843795,208.980284920848,-60.8306936833622,1
TCGA-EE-A3J7-06A,47.5580960924136,210.141212040286,-52.7127911104145,1
TCGA-EE-A3JH-06A,43.341600055479,211.206462964454,-57.0864634850551,1
TCGA-ER-A199-06A,42.7171343230717,214.28780634299,-55.623667278714,1
TCGA-ER-A19D-06A,45.1833690227139,208.772294694477,-58.7015700904919,1
TCGA-ER-A19N-06A,49.3933242616816,210.467987785664,-55.3510749571163,1
TCGA-ER-A19O-06A,47.9344078502693,209.283517006385,-58.1153718957469,1
TCGA-ER-A19P-06A,46.4054082734237,205.546155443769,-45.2919808464184,1
TCGA-ER-A19T-06A,38.5652559320854,210.587266685059,-62.0659554350892,1
TCGA-ER-A2NC-06A,40.6852353733688,210.986690572768,-61.7506696241181,1
TCGA-ER-A2ND-06A,37.095898472855,212.131762283682,-59.554647444285,1
TCGA-ER-A2NF-06A,46.8697399838392,203.337096523902,-35.9275616583755,1
TCGA-ER-A2NH-06A,37.2336233716223,211.443031042389,-61.2057360580712,1
TCGA-ER-A3EV-06A,44.4720516382925,205.946719227614,-48.3500397690862,1
TCGA-ER-A3PL-06A,47.8606299580239,205.135745681789,-41.5704432211385,1
TCGA-ER-A42K-06A,48.4046684666719,206.561293946649,-42.8658555422938,1
TCGA-FR-A3YO-06A,39.4044434882175,211.669478828436,-61.1949261408105,1
TCGA-FR-A69P-06A,44.7955875275178,207.532592056255,-46.4881939005528,1
TCGA-FR-A7U8-06A,47.906047605592,204.368151451926,-37.2333909923969,1
TCGA-FR-A8YD-06A,45.5577517901146,209.272704250659,-59.6350908856198,1
TCGA-FS-A1YY-06A,43.2781605273527,215.70507398315,-57.0309491836074,1
TCGA-FS-A1Z0-06A,47.4697071827964,204.405043199205,-38.9703259383311,1
TCGA-FS-A1Z3-06A,44.293038455363,209.791261213364,-56.6601665189807,1
TCGA-FS-A1ZA-06A,46.5068652849227,204.629175506507,-47.038167519308,1
TCGA-FS-A1ZC-06A,48.3376173849805,208.919931459107,-54.4345371263881,1
TCGA-FS-A1ZD-06A,42.7410976527342,211.889949189938,-57.9936869243891,1
TCGA-FS-A1ZE-06A,48.9440947713147,205.566884949897,-42.7272903613447,1
TCGA-FS-A1ZG-06A,43.1831399658902,216.129344636593,-57.433730454523,1
TCGA-FS-A1ZH-06A,45.66413100787,205.547302739186,-48.4901768342847,1
TCGA-FS-A1ZP-06A,46.4374556763094,203.814686799875,-37.4280411533589,1
TCGA-FS-A1ZY-06A,40.2142163128657,205.282481628966,-46.611387268385,1
TCGA-FS-A1ZZ-06A,40.3007606918207,205.335900155031,-46.5771091237105,1
TCGA-FS-A4F4-06A,40.5995343433283,210.421923483996,-62.6987736361182,1
TCGA-FS-A4FD-06A,42.6868684007331,203.255306596132,-37.5354374591512,1
TCGA-FW-A3I3-06A,43.8839740571263,209.459249474551,-47.1046529170389,1
TCGA-FW-A3TU-06A,44.8333351480766,209.592286167719,-60.4958496209151,1
TCGA-GF-A6C8-06A,45.9639980844866,211.306679358515,-47.8327155060445,1
TCGA-GF-A6C9-06A,47.1220747453946,210.521703786558,-50.7902943509546,1
TCGA-GN-A262-06A,37.7687527526255,211.965927174907,-59.852830229443,1
TCGA-GN-A264-06A,47.101783801104,203.684503728692,-38.2863964557065,1
TCGA-GN-A266-06A,43.7989533449127,203.112705756003,-36.6623879320952,1
TCGA-GN-A4U8-06A,41.3650716109998,213.527609046059,-56.0972131178452,1
TCGA-GN-A4U9-06A,41.5909117529099,206.835129872187,-46.1282966248142,1
TCGA-GN-A8LL-06A,36.5829484543618,211.000821278584,-60.3031253604272,1
TCGA-GN-A9SD-06A,44.5221480303099,205.787854575386,-47.8243653290484,1
TCGA-HR-A2OH-06A,43.4816901086412,215.390167709596,-56.6385165548539,1
TCGA-LH-A9QB-06A,44.5343756168765,205.784296603541,-47.8359716786694,1
TCGA-QB-A6FS-06A,44.8700770172661,212.080438677642,-60.3986620705279,1
TCGA-RP-A695-06A,37.0906633284504,211.814615015158,-59.8008508779906,1
TCGA-W3-A824-06A,36.2987125227084,212.291041199708,-58.6492408162051,1
TCGA-W3-A825-06A,47.7509899379495,208.175075644298,-54.4203137748641,1
TCGA-W3-AA21-06A,41.7404386539989,209.89099015491,-52.4267418970724,1
TCGA-WE-A8K5-06A,37.1130832569892,211.633109399466,-61.1378448965721,1
TCGA-WE-A8K6-06A,45.894069299584,203.560138855698,-37.087531430559,1
TCGA-WE-A8ZM-06A,44.6579907250145,207.430811709841,-46.626156237465,1
TCGA-WE-A8ZN-06A,42.9960138029534,210.267587476557,-59.2909578484633,1
TCGA-WE-A8ZQ-06A,45.0396286787049,205.557713989866,-47.7614539818207,1
TCGA-WE-AA9Y-06A,42.2028061476684,210.52215462108,-60.223400560707,1
TCGA-WE-AAA4-06A,42.3413774352771,210.699947960619,-62.2346468494286,1
TCGA-XV-AB01-06A,43.8064123885273,210.027365612022,-60.7163207902924,1
TCGA-YD-A89C-06A,42.7650185813493,203.231635513469,-37.4379661619895,1
