Sample,X,Y,Z,Cluster
TCGA-3N-A9WB-06A,340.851924132871,92.5391731997984,86.7860203961699,1
TCGA-D3-A1Q1-06A,346.051785461896,94.8124390909219,85.3244059777081,1
TCGA-D3-A1Q3-06A,341.201669646635,87.5115365690316,89.2714775020527,1
TCGA-D3-A1Q7-06A,339.312196195718,95.7183390441017,87.6751887299705,1
TCGA-D3-A1Q9-06A,342.083883223174,89.584855055512,89.4049249429377,1
TCGA-D3-A1QA-06A,344.092448424626,92.0215553405303,82.8177922228494,1
TCGA-D3-A1QB-06A,344.249620960583,88.448581540783,83.6695341249631,1
TCGA-D3-A2J6-06A,340.354647264626,93.429620434121,83.3426423835181,1
TCGA-D3-A2J9-06A,343.423257357888,90.6300933607085,87.9998654767743,1
TCGA-D3-A2JG-06A,343.041560291432,86.9708596503475,85.3958546448201,1
TCGA-D3-A2JL-06A,339.805785636087,88.8710855609082,84.128314950589,1
TCGA-D3-A3BZ-06A,335.953402468177,97.2021340635765,87.6939930864158,1
TCGA-D3-A3C6-06A,344.736089069155,92.5920762186276,93.0752170521136,1
TCGA-D3-A3CC-06A,336.847091753963,95.9516315921545,87.1503230648518,1
TCGA-D3-A3CE-06A,342.278160232188,90.2397608049542,94.4326523234873,1
TCGA-D3-A3CF-06A,342.801412972369,96.1972181962608,84.1483869124491,1
TCGA-D3-A3ML-06A,344.559139039397,87.4980601484193,84.3681022747788,1
TCGA-D3-A3MV-06A,345.78056216133,94.2813841810791,82.930945070285,1
TCGA-D3-A5GL-06A,338.755019024057,93.4947614549898,89.9921432466152,1
TCGA-D3-A5GS-06A,345.208415757532,93.3827114926548,78.8596160810299,1
TCGA-D3-A8GC-06A,345.174389918219,91.7148823131837,78.7257968207012,1
TCGA-D3-A8GK-06A,347.419212211979,91.9628652583692,84.0916221245009,1
TCGA-D3-A8GL-06A,346.089892501892,92.9657453059727,82.4794671965211,1
TCGA-D3-A8GM-06A,343.43919771425,88.2434517446124,85.3650707125663,1
TCGA-D3-A8GR-06A,338.784423060892,90.4946956908337,92.6661169079118,1
TCGA-D9-A148-06A,344.091053440534,93.927682573056,83.3538407070967,1
TCGA-D9-A149-06A,338.106674952693,94.5917875144445,89.2912483107138,1
TCGA-D9-A1JW-06A,339.768044692562,90.9433015215931,86.4122192908095,1
TCGA-D9-A1X3-06A,341.746179933508,90.9501004106535,87.2576519956844,1
TCGA-D9-A3Z1-06A,341.278726999829,93.3256486991036,82.855654876845,1
TCGA-D9-A6EG-06A,337.94299007501,94.7295001893577,85.0020141041541,1
TCGA-DA-A1I4-06A,335.859676172871,97.5595039424066,86.9690509370696,1
TCGA-DA-A1IA-06A,342.135260406333,91.5204985719584,90.9121411494013,1
TCGA-DA-A95W-06A,342.350266475147,90.6287683708602,93.3493887595022,1
TCGA-DA-A95Y-06A,341.528222048743,90.0984342239872,89.9269719168803,1
TCGA-DA-A95Z-06A,342.254071696266,90.2302734472752,94.352979705131,1
TCGA-EB-A44Q-06A,340.712931210967,87.0446389055234,89.4729156446197,1
TCGA-EB-A5SG-06A,345.934381278369,92.7591060601335,76.9187808609586,1
TCGA-EB-A5UL-06A,340.718301397193,89.0120483335438,89.6992245150832,1
TCGA-EE-A17X-06A,345.006360205961,91.2968490456453,83.1096337943092,1
TCGA-EE-A180-06A,342.931898703806,93.5562837237584,81.7610932739378,1
TCGA-EE-A183-06A,339.951211931534,92.0785061339905,90.0852304173266,1
TCGA-EE-A184-06A,344.11843832105,92.5404625978137,84.0482070162023,1
TCGA-EE-A185-06A,344.6928511505,92.4021659487509,83.2569695334044,1
TCGA-EE-A20F-06A,343.689899079955,92.9019056010256,84.6946925077622,1
TCGA-EE-A20I-06A,337.817319153519,94.9567065360265,85.5735764074521,1
TCGA-EE-A29B-06A,341.533856763779,90.5769708417786,90.4236636804122,1
TCGA-EE-A29D-06A,347.198631315762,93.2770777825276,82.6680774805028,1
TCGA-EE-A29E-06A,339.345222859669,88.0520596844179,86.9862410430836,1
TCGA-EE-A29L-06A,344.156980749102,88.8572024992261,83.7575164720807,1
TCGA-EE-A29M-06A,344.017334902464,92.6629156131301,81.4126082578658,1
TCGA-EE-A29N-06A,345.159889671717,93.7124725556289,78.939982412845,1
TCGA-EE-A29V-06A,336.920240979146,95.3094262106196,87.2558273488845,1
TCGA-EE-A2A2-06A,344.22431472742,93.0654721027135,81.8845607136008,1
TCGA-EE-A2A5-06A,344.135960267422,96.5198606715754,89.1874229795527,1
TCGA-EE-A2GB-06A,343.955121760498,93.4466207636569,81.8641678974857,1
TCGA-EE-A2GC-06A,341.626898996839,93.4081602027799,81.0110174386666,1
TCGA-EE-A2GD-06A,337.304233197434,95.4906487807401,89.6928904894909,1
TCGA-EE-A2GI-06A,344.145223119374,91.956814731931,85.4262557592156,1
TCGA-EE-A2GM-06B,343.80140667318,91.8950133471756,83.4533906212434,1
TCGA-EE-A2GN-06A,341.863369092589,94.7492473254735,86.9373180005754,1
TCGA-EE-A2GR-06A,343.392533327891,92.8602341180567,82.1281755615695,1
TCGA-EE-A2GS-06A,344.277648176764,89.8846617628401,90.7523911089284,1
TCGA-EE-A2GT-06A,340.873533409109,86.7407553112131,89.2532972092934,1
TCGA-EE-A2MD-06A,341.497046047585,93.4298947607617,82.5491175258997,1
TCGA-EE-A2MF-06A,341.626456840012,86.6694070141347,88.9848188338327,1
TCGA-EE-A2MJ-06A,341.860402060348,85.8967828492539,88.2701244093498,1
TCGA-EE-A2MN-06A,341.726132425824,85.9588170050863,89.1979311787179,1
