Sample,X,Y,Z,Cluster
TCGA-3N-A9WC-06A,19.7971167821048,-15.0450784681931,-13.6281001406186,1
TCGA-3N-A9WD-06A,20.8473667179024,-7.86019753560087,-20.507094095551,1
TCGA-D3-A1Q1-06A,-2.02611592526038,-5.08418028225523,-7.86509895793139,1
TCGA-D3-A1Q4-06A,7.28222884589562,-9.20582297775264,-5.93792724117437,1
TCGA-D3-A1Q5-06A,16.3909431569308,-13.219407350414,-6.87473653579496,1
TCGA-D3-A1Q6-06A,3.50707946919094,-19.3360235499248,1.41722631240288,1
TCGA-D3-A1Q7-06A,5.69426686907453,-20.054820355123,-11.2571952706366,1
TCGA-D3-A1Q8-06A,15.8751928969992,-22.5821902641781,-1.57995895259521,1
TCGA-D3-A2J8-06A,17.7521888022749,-20.0875287028866,1.21688324797417,1
TCGA-D3-A2J9-06A,10.4268442002662,-15.5980695191185,-10.5082216197703,1
TCGA-D3-A2JA-06A,24.1207805534768,-13.0479759047411,-19.1198900761119,1
TCGA-D3-A2JE-06A,7.64720697827982,-19.6562063170604,-1.7922046603726,1
TCGA-D3-A2JF-06A,11.9814824467384,-12.4194691144138,-10.5945876998696,1
TCGA-D3-A2JK-06A,8.74464941348353,-20.5426988251729,2.10332187326203,1
TCGA-D3-A2JN-06A,13.8359772059544,-10.7595519318004,-6.24106206314879,1
TCGA-D3-A2JP-06A,18.1830356808426,-11.8240495890971,-14.9109568521181,1
TCGA-D3-A3BZ-06A,-0.0797168130442848,-3.56674105992184,-2.47894304819135,1
TCGA-D3-A3C1-06A,5.35012679460583,-3.93061070361949,-4.2328384327395,1
TCGA-D3-A3C3-06A,15.1849690582355,-11.3840646772555,-16.2780879440267,1
TCGA-D3-A3C6-06A,7.52880350165286,-8.5665414391897,-9.25175672203999,1
TCGA-D3-A3C7-06A,13.0057796876453,-17.0989378652872,-5.43526967488687,1
TCGA-D3-A3C8-06A,18.1560947968092,-13.271164447659,-10.0155551676271,1
