Sample,X,Y,Z,Cluster
TCGA-KL-8324-01A,2.14841198243469,8.5589579234144,-1.84924078791408,1
TCGA-KL-8327-01A,7.20366949034284,6.9719116402511,-1.55310315147555,1
TCGA-KL-8328-01A,6.48479918624578,6.80827483558955,-0.903992723972058,1
TCGA-KL-8329-01A,2.35976537091359,4.17976789558843,0.475179117132713,1
TCGA-KL-8330-01A,7.64165396596084,8.7211424008508,-0.0108842670929545,1
TCGA-KL-8331-01A,3.1715962191421,7.80363043414131,-1.26862573210091,1
TCGA-KL-8334-01A,1.73135085287355,5.39366181258086,1.46417999556603,1
TCGA-KL-8336-01A,2.22061998328165,3.98668893608895,-0.0211038079080485,1
TCGA-KL-8338-01A,1.68205741180527,5.02748646584932,1.06885223682623,1
TCGA-KL-8340-01A,3.1203528277756,6.88407109720398,-0.751224198066683,1
TCGA-KL-8342-01A,2.32194507135995,5.30578722198062,0.133280616091481,1
TCGA-KL-8345-01A,1.46214077022909,6.84724138867232,-0.0537503292090286,1
TCGA-KL-8346-01A,1.9085255488645,9.01970152422224,-1.85630115008925,1
TCGA-KM-8438-01A,8.08928025880738,8.33510133312935,0.131362162456854,1
TCGA-KM-8440-01A,2.0624482625616,3.63195660793497,1.42071095488661,1
TCGA-KM-8443-01A,2.40266295345513,8.91960028056599,-0.648617800434702,1
TCGA-KM-8476-01A,5.08536487725891,7.94837556910135,-0.897058021663027,1
TCGA-KN-8421-01A,1.21919879640642,3.23881673659995,0.818320985849285,1
TCGA-KN-8425-01A,1.59798966838047,9.41913005392255,-2.19128968584042,1
TCGA-KN-8431-01A,7.45034524174182,8.67375025254982,-0.844351970129349,1
TCGA-KN-8433-01A,6.86852180830421,7.37471762903176,-1.95480996558597,1
TCGA-KN-8434-01A,3.79267388792717,9.39978589575286,0.523157993300144,1
TCGA-KO-8406-01A,2.7713314443174,8.14910943991989,0.707982939503412,1
TCGA-KO-8407-01A,2.93762461540668,5.2491181247254,2.59576841261303,1
TCGA-KO-8408-01A,2.82036090675749,8.43823111104725,-1.57694064871425,1
TCGA-KO-8409-01A,2.97226162363778,7.72609543552867,-0.849870662657606,1
TCGA-KO-8413-01A,1.83912657834381,9.76796042002203,-2.85645336271997,1
TCGA-KO-8414-01A,4.00287869904731,6.94675950909073,-2.70333681724373,1
TCGA-KO-8415-01A,2.06630286340392,9.6235680394157,-1.97012018472401,1
TCGA-KL-8323-01A,-1.33980283845265,-0.364162183860683,3.68519046477887,2
TCGA-KL-8325-01A,-1.24668855895489,-5.59436833165683,3.35492439411325,2
TCGA-KL-8326-01A,-0.396959957862236,-0.813860055201023,3.32504923524331,2
TCGA-KL-8332-01A,-1.45274449786455,-6.0369898355959,3.5675329675138,2
TCGA-KL-8337-01A,0.344365818934072,-2.23054362102393,3.17667838981081,2
TCGA-KL-8341-01A,-1.41976720209402,1.47068974974188,3.263487724289,2
TCGA-KL-8343-01A,-3.48559438758845,-7.80505719947895,3.57326525658062,2
TCGA-KL-8344-01A,-3.54070128515494,-7.20797440751268,3.92843712834253,2
TCGA-KM-8439-01A,-4.95057902861684,-8.55136230579834,2.42361602234679,2
TCGA-KM-8477-01A,-3.71497910002554,-8.36676215447385,2.77258437854642,2
TCGA-KM-8639-01A,-4.97314201109015,-8.90577139418758,3.26584331513213,2
TCGA-KN-8419-01A,-4.85039861907661,-9.07075900955232,2.68184730493172,2
TCGA-KN-8423-01A,-0.5661859772659,-5.55429877711057,2.55682798622487,2
TCGA-KN-8432-01A,0.0379605484559574,-3.38761549345475,2.56467336916507,2
TCGA-KN-8435-01A,-1.01871128900893,-0.458300373261025,3.71543713159678,2
TCGA-KN-8436-01A,-0.0241301393344641,-3.03133310833276,3.26325106201576,2
TCGA-KN-8437-01A,-4.92843481294347,-9.06200564980088,2.57371246881449,2
TCGA-KO-8404-01A,-5.65108747246876,-9.24587308487671,1.77114363343833,2
TCGA-KO-8410-01A,0.430938514033847,-5.25926170070413,2.81690088384727,2
TCGA-KO-8411-01A,-1.14413220351943,1.98065836647136,3.83990358410397,2
TCGA-KO-8416-01A,-1.84478070909675,1.9693933483826,4.28080572761783,2
TCGA-KO-8417-01A,-0.190232677766187,-0.205732339328711,2.38385041135255,2
TCGA-KL-8333-01A,-3.64079510559897,-8.27653018941947,-2.83045740017154,3
TCGA-KL-8335-01A,-3.8751935267758,-6.76584594006177,-5.32340772014723,3
TCGA-KL-8339-01A,-4.13681514695766,-5.94971432723884,-5.80701137694534,3
TCGA-KM-8441-01A,-4.67378525416389,-8.90566892925776,-1.74167426575865,3
TCGA-KM-8442-01A,-5.24050166946491,-8.87829835027443,-1.51243876910798,3
TCGA-KN-8418-01A,-3.76875312899958,-6.88133551768662,-5.17014239385159,3
TCGA-KN-8424-01A,-4.35581889045409,-7.72613041966318,-5.04094387299866,3
TCGA-KN-8426-01A,-3.65417177518728,-9.92002647302312,-2.31186598075879,3
TCGA-KN-8427-01A,-4.2267809676782,-8.22384826455033,-4.24426477177927,3
TCGA-KN-8428-01A,-3.98507751026416,-7.8047775977376,-4.76570831231472,3
TCGA-KN-8429-01A,-3.61915208179223,-7.63413523384728,-4.43471529968563,3
TCGA-KN-8430-01A,-3.46246769875816,-10.5838349746056,-2.41290815947216,3
TCGA-KO-8403-01A,-3.41538103392394,-6.18633193223742,-5.03406146073179,3
TCGA-KO-8405-01A,-3.4547794902072,-8.88263230455295,-2.73308320276698,3
