Sample,X,Y,Z,Cluster
TCGA-KL-8323-01A,-8.63687764410582,-24.1379959125985,-19.9586596013538,1
TCGA-KL-8324-01A,-9.31382053771237,-32.0511477892857,-27.1703734991763,1
TCGA-KL-8325-01A,-6.85912455582585,-31.5445693683178,-23.1450470275716,1
TCGA-KL-8326-01A,-8.1614746072899,-28.9126147359447,-22.419003643648,1
TCGA-KL-8333-01A,-8.13270794134303,-29.3784164232255,-20.5771580828753,1
TCGA-KL-8336-01A,-8.51462121283067,-33.6336163267207,-24.6066396133475,1
TCGA-KL-8337-01A,-7.57888198510214,-28.2645012845776,-18.027603704889,1
TCGA-KL-8339-01A,-7.19425840149597,-29.6741103108705,-22.0363294354631,1
TCGA-KL-8342-01A,-5.8036750514762,-24.7663967964967,-19.1208271212188,1
TCGA-KL-8343-01A,-10.5317014542164,-30.6607036507964,-24.8268581535833,1
TCGA-KL-8344-01A,-8.4946741115282,-29.669131113542,-20.6168083945589,1
TCGA-KM-8438-01A,-10.9178775274975,-31.5390715620206,-23.143588623995,1
TCGA-KM-8441-01A,-9.60922443935739,-35.4095474759447,-23.9372873814918,1
TCGA-KM-8477-01A,-8.39964562746695,-30.6011629742851,-22.8066319151799,1
TCGA-KN-8419-01A,-8.25061754017363,-25.8607999361581,-18.8711552935852,1
TCGA-KN-8423-01A,-7.67347740813351,-33.1558455443495,-25.2659936648635,1
TCGA-KN-8425-01A,-6.83627839944823,-22.8542689321069,-21.3185999418094,1
TCGA-KN-8427-01A,-9.50934654996555,-27.2508560055057,-22.7100294524135,1
TCGA-KN-8432-01A,-9.26634859600836,-24.6136754455732,-21.2643639052066,1
TCGA-KN-8436-01A,-8.70580717800656,-33.4913248958171,-23.7417538309217,1
TCGA-KN-8437-01A,-10.0881491956326,-33.3458731294471,-24.7121409799336,1
TCGA-KO-8403-01A,-6.99308863069235,-25.0244555604529,-17.6357270169946,1
TCGA-KO-8405-01A,-6.2050814723733,-23.4828342889477,-22.0642076159975,1
TCGA-KO-8406-01A,-6.17621443869312,-27.8465339436434,-23.391223123156,1
TCGA-KO-8407-01A,-5.83301507943979,-24.2033477110478,-24.4929544158591,1
TCGA-KO-8408-01A,-10.5274870203342,-33.2340170734069,-25.9599879796743,1
TCGA-KO-8411-01A,-8.94680045300657,-27.9314242554492,-21.4781209672298,1
TCGA-KO-8413-01A,-8.56871014918556,-27.9426505568654,-25.3538866377165,1
TCGA-KO-8416-01A,-9.12144156513862,-29.4635440892996,-21.8752157883039,1
TCGA-KO-8417-01A,-6.46188203497509,-27.2638352213494,-24.1325774879599,1
TCGA-KL-8327-01A,4.46658433712315,26.4558370866252,21.2161325832068,2
TCGA-KL-8328-01A,6.08138484723062,28.1642099110511,18.359211656404,2
TCGA-KL-8329-01A,8.72894418985316,20.674403053106,18.0548399480152,2
TCGA-KL-8330-01A,8.47059498030106,25.5331390452223,19.7960513415098,2
TCGA-KL-8331-01A,7.97243769812127,26.5607015587847,19.2225200995345,2
TCGA-KL-8332-01A,7.16761360723625,19.7982074955776,14.213418194178,2
TCGA-KL-8334-01A,10.1431113819904,20.4270372509143,17.7392011720103,2
TCGA-KL-8335-01A,2.80958733329306,27.7955185208198,14.6048332016155,2
TCGA-KL-8338-01A,9.41582457863299,22.0099070982117,18.7056454538732,2
TCGA-KL-8340-01A,6.85727527188363,24.5826707084472,18.3767159884754,2
TCGA-KL-8341-01A,6.92730890337191,24.0624461424551,18.0410916642497,2
TCGA-KL-8345-01A,9.14514486992526,21.3934426456283,19.56635267266,2
TCGA-KL-8346-01A,7.16515436445512,28.1082786211581,17.8532364783579,2
TCGA-KM-8439-01A,7.07457638017517,26.9752607624587,28.6803777977526,2
TCGA-KM-8440-01A,8.47449904607908,25.9919377599631,25.8782584907112,2
TCGA-KM-8442-01A,6.32938760122827,20.5159656439576,18.2232073421387,2
TCGA-KM-8443-01A,3.79924099775181,28.4727134429592,15.6901624655376,2
TCGA-KM-8476-01A,8.12219296869168,21.0093146303368,14.3364625987008,2
TCGA-KM-8639-01A,6.59257496775829,25.2582458638853,26.0379028508183,2
TCGA-KN-8418-01A,7.09266716350355,24.3920080192096,21.5871870831761,2
TCGA-KN-8421-01A,8.72935938463972,24.0741505691779,18.9714754513496,2
TCGA-KN-8424-01A,7.30031211556278,21.7903064017811,18.0754070312238,2
TCGA-KN-8426-01A,9.49655418298255,23.0797754090979,20.2698875045351,2
TCGA-KN-8428-01A,6.99368707980388,27.7060255642101,14.6074207810307,2
TCGA-KN-8429-01A,6.09685059583091,22.0693247667539,18.8538385388699,2
TCGA-KN-8430-01A,4.59945018703516,31.4259720706036,16.6460952003078,2
TCGA-KN-8431-01A,6.14866808442205,23.2099901096415,28.9056519487253,2
TCGA-KN-8433-01A,6.61573033397096,29.9349483577289,14.9959899191937,2
TCGA-KN-8434-01A,6.43741240225901,21.2191227781657,14.5719861534989,2
TCGA-KN-8435-01A,8.95789395985107,24.9074519189934,18.6572951494476,2
TCGA-KO-8404-01A,8.97624569775014,20.372860418594,15.1144527442245,2
TCGA-KO-8409-01A,4.9843109127207,29.1527988279012,20.1989092702721,2
TCGA-KO-8410-01A,6.24992936763517,24.9662802837413,27.9767032028163,2
TCGA-KO-8414-01A,7.95796729555286,27.9037233461619,20.814519746063,2
TCGA-KO-8415-01A,4.93183371983274,27.2142962307225,21.8183125754934,2
