Sample,X,Y,Z,Cluster
TCGA-KL-8324-01A,2.62708889131818,8.84156993825174,1.2395314208064,1
TCGA-KL-8326-01A,2.2966104705168,9.61905473292437,-1.51474770072431,1
TCGA-KL-8327-01A,2.99135946995639,8.57289892490786,-2.1936458227092,1
TCGA-KL-8330-01A,2.88888057566655,7.00485016421943,1.67452294636656,1
TCGA-KL-8346-01A,1.02917376558901,9.50039059144215,-0.788448184861144,1
TCGA-KM-8438-01A,1.48743920481411,8.75424825046238,-0.967331824208953,1
TCGA-KM-8476-01A,1.22768866786604,8.84863762005,-4.07834222178778,1
TCGA-KN-8421-01A,4.67974994434774,9.4574013688334,-1.78458378790194,1
TCGA-KN-8423-01A,2.28682986945122,7.16428869187252,0.888459740218919,1
TCGA-KN-8425-01A,2.47523013765631,8.08632859718284,0.550652256423674,1
TCGA-KN-8426-01A,3.62029313650446,9.98679139481153,0.881102471937095,1
TCGA-KN-8431-01A,2.10863545888931,8.35659049773892,-1.93507621891794,1
TCGA-KN-8432-01A,3.29639371331704,6.60661455607438,1.94386243240209,1
TCGA-KN-8433-01A,2.11080079357171,9.2321277813406,-0.907796705737442,1
TCGA-KN-8436-01A,0.13839872035475,8.87801974725665,-3.67052781175603,1
TCGA-KO-8408-01A,1.84645125913445,9.29156687271839,-3.57362426864158,1
TCGA-KO-8409-01A,2.71779073737959,8.42244625223765,-0.856377520900284,1
TCGA-KO-8414-01A,3.14431404433815,8.72120917110226,0.798258771999671,1
TCGA-KO-8415-01A,1.88900641044123,9.50597487847676,-0.827455866133908,1
TCGA-KL-8333-01A,-5.07631492940368,-14.4282903982553,-3.00838812874856,2
TCGA-KL-8335-01A,-6.02683034670015,-13.8646732203732,-4.2111241470122,2
TCGA-KL-8337-01A,-4.64713945714325,-14.8007718357914,-3.70969973234893,2
TCGA-KM-8440-01A,-6.05150085280465,-13.859640034427,-3.99199239751485,2
TCGA-KM-8442-01A,-4.98096373124576,-14.5360792178273,-4.58498724683216,2
TCGA-KN-8418-01A,-5.98375993456177,-13.2072775862075,-4.6274673587482,2
TCGA-KN-8429-01A,-5.56885826309079,-14.6735968628608,-4.04843620104768,2
TCGA-KO-8404-01A,-5.47996757040314,-13.698260924883,-2.98734075175393,2
TCGA-KO-8405-01A,-6.09723397352653,-13.872419919913,-3.33547896904435,2
TCGA-KL-8323-01A,-1.27701833192746,-0.514810843853867,0.872630614522682,3
TCGA-KL-8328-01A,-0.50067411866497,6.1193448997828,-1.74072105349768,3
TCGA-KL-8329-01A,-3.41179095594314,-0.754398013692412,2.61107356239569,3
TCGA-KL-8331-01A,-0.618770685746052,4.65273063015995,-1.04660687928096,3
TCGA-KL-8332-01A,-2.01194754893952,-0.131303326356067,-0.780386964221187,3
TCGA-KL-8334-01A,-0.729907900312819,1.80503060055071,0.0783490699004481,3
TCGA-KL-8338-01A,-0.521245397688523,1.99440579343783,-0.168699561637253,3
TCGA-KL-8339-01A,-1.40771753811354,0.360978862483025,2.06479762989375,3
TCGA-KL-8341-01A,-1.254512331848,-0.895255264145456,0.0239487975548502,3
TCGA-KL-8342-01A,-0.487866579264702,4.70438869804894,-0.123212501585425,3
TCGA-KL-8345-01A,-1.61298910744911,0.00320729648760207,0.588073833098271,3
TCGA-KM-8443-01A,-0.150792736159373,5.10011182421071,-2.79845421089151,3
TCGA-KN-8434-01A,-0.56944722448572,4.44322496910857,-0.271876902548292,3
TCGA-KN-8435-01A,-2.30570178666162,0.66124982257921,1.42452569733277,3
TCGA-KO-8403-01A,-0.266602473011626,-1.96479368583729,-1.73692920324048,3
TCGA-KO-8406-01A,-1.62941528889278,-1.92966117525768,-0.112834344563632,3
TCGA-KO-8407-01A,-1.47822432610629,4.83899658009702,-1.58147186930303,3
TCGA-KO-8411-01A,-0.826360279620996,-1.54177866100123,-1.95341365476116,3
TCGA-KO-8416-01A,-0.351289743917424,5.23837805878517,-2.01731839085645,3
TCGA-KO-8417-01A,-3.55950739130831,0.506846882183113,2.89252418197553,3
TCGA-KL-8325-01A,1.88981412108644,-3.54015810415895,2.03731606686467,4
TCGA-KL-8336-01A,0.947411853133142,-2.19097169182155,3.28318334975797,4
TCGA-KL-8340-01A,0.542186048333214,-2.28162963779044,4.35591257753169,4
TCGA-KL-8343-01A,2.13171921668702,-5.72256893423388,3.8110272678697,4
TCGA-KL-8344-01A,1.61784443285326,-4.62722045451128,3.66675294028354,4
TCGA-KM-8439-01A,4.0879403434666,-6.40435341989555,3.85876890061456,4
TCGA-KM-8441-01A,3.34219201517387,-5.45986473929747,3.26428292394522,4
TCGA-KM-8477-01A,2.96209830064197,-4.82181363306211,3.08388346578255,4
TCGA-KM-8639-01A,0.221951361154985,-7.35841113266622,2.58848199393547,4
TCGA-KN-8419-01A,2.47165128853551,-3.32116569807742,1.3825508586794,4
TCGA-KN-8424-01A,0.114993456473964,-2.54220711847702,4.02815386873069,4
TCGA-KN-8427-01A,0.4427837573642,-5.09219727155677,3.88647268409552,4
TCGA-KN-8428-01A,1.44351982259701,-3.48730850510981,3.51398919802378,4
TCGA-KN-8430-01A,2.85718932053932,-3.25226618450678,1.06114943444087,4
TCGA-KN-8437-01A,2.79336617435153,-6.24732395221768,3.57670883661314,4
TCGA-KO-8410-01A,2.08679739037017,-3.33462731599261,1.64949768655643,4
TCGA-KO-8413-01A,0.0687566310664831,-0.922806185760431,4.35435292316484,4
