Sample,X,Y,Z,Cluster
TCGA-CS-4938-01B,-0.413666719710378,10.3222182775534,29.1455449065542,1
TCGA-CS-4944-01A,-1.59697074666189,10.3580001844593,33.7470801622934,1
TCGA-CS-5390-01A,7.16245583776549,15.7920301381793,34.1126540027584,1
TCGA-CS-5394-01A,15.2028736298465,4.19945026967255,24.7131242446724,1
TCGA-CS-5396-01A,-6.02683978090047,12.3762676953679,30.7010580600883,1
TCGA-CS-5397-01A,-5.91157446365367,8.15335496071329,34.4956327540018,1
TCGA-CS-6188-01A,0.801285588476588,10.7149699187248,36.9251646373472,1
TCGA-CS-6667-01A,-3.51373023925667,10.8771441520389,33.4657191808126,1
TCGA-CS-6668-01A,9.27327908527177,9.08676628150076,29.9239746969411,1
TCGA-CS-6670-01A,20.7968644105267,-1.42942064112964,23.3779986932123,1
TCGA-DB-5273-01A,10.2358922934237,-3.85335003286974,23.1338655275116,1
TCGA-DB-5274-01A,8.30369983166907,7.30251597451297,30.8547357374294,1
TCGA-DB-5275-01A,17.9208152355701,-5.48088768221528,21.5661011629581,1
TCGA-DB-5278-01A,14.3107163661643,4.64739110194467,30.5104418874303,1
TCGA-DB-5279-01A,-5.20107699342968,10.7668508396353,32.0763245433628,1
TCGA-DB-A4XA-01A,10.1156365441587,8.0071670520978,32.7589474503869,1
TCGA-DB-A4XE-01A,18.9726872333488,-0.743396044889349,23.6861060858569,1
TCGA-DB-A4XF-01A,-0.183967002213366,8.84975689901763,35.5927742585267,1
TCGA-DB-A4XG-01A,10.34563810958,9.92346340501392,28.5682454549567,1
TCGA-DB-A64L-01A,-2.60759949631046,12.9304345114677,35.5380431909159,1
TCGA-DB-A64O-01A,1.56070448032772,13.1196606209959,29.933461634974,1
TCGA-DB-A64P-01A,7.48537434016891,10.5394834240268,33.1583566402558,1
TCGA-DB-A64Q-01A,12.9204239204677,6.0483353914453,30.0959165921414,1
TCGA-DB-A64R-01A,13.5561814841617,4.94340264157694,29.4301953429073,1
TCGA-DB-A64S-01A,5.87746402780868,7.63874141272693,32.1908280797406,1
TCGA-DB-A64U-01A,15.6145438672048,-2.10357137541558,24.7015829294066,1
TCGA-DB-A64V-01A,7.10553247001111,7.14198187034137,33.6881885253876,1
TCGA-DB-A64W-01A,16.9926448887689,-5.05436389981008,24.6981128092059,1
TCGA-DB-A75K-01A,8.04752773790867,8.73538540609656,31.7180851814902,1
TCGA-DB-A75L-01A,0.673054707029777,6.00080978665472,38.2808605736554,1
TCGA-DB-A75O-01A,6.35117277011502,-4.21155805516109,27.1146773884607,1
TCGA-DH-5140-01A,15.0050834125633,-2.19586308767334,16.0272885802518,1
TCGA-DH-5141-01A,6.55557183978107,4.5987770071793,29.219691507081,1
TCGA-DH-5144-01A,7.32540742373817,12.3177578668526,31.5879787208825,1
TCGA-DH-A669-01A,14.4372523748986,2.11664360692108,31.4295327526377,1
TCGA-DH-A66F-01A,10.7077876559842,5.28539456727286,31.8609320824562,1
TCGA-DH-A66G-01A,-0.610267048308901,7.47063702073935,35.4317429127887,1
TCGA-DH-A7US-01A,16.3512854029053,-2.70844049988366,22.8664782507184,1
TCGA-DU-5849-01A,14.9542182976761,5.98463403369698,19.5980298233049,1
TCGA-DU-5870-01A,2.73141573883649,12.287184388992,30.4627526748889,1
TCGA-DU-5871-01A,-5.01878031865393,2.64712133435434,35.631914459987,1
TCGA-DU-5872-01A,-1.19103876535652,10.9807868895147,36.0813506986193,1
TCGA-DU-5874-01A,21.9723926963592,-0.749467214897141,24.1758843964249,1
TCGA-DU-6392-01A,-10.2088708364019,3.55341083016925,31.7630573124639,1
TCGA-DU-6393-01A,1.41319940917569,15.0932948980267,36.4032351873842,1
TCGA-DU-6394-01A,2.53755715658804,12.2539961786446,35.6920633393296,1
TCGA-DU-6397-01A,4.34183428152851,13.6611041558674,34.135473018803,1
TCGA-DU-6400-01A,5.76477979016255,13.085614503555,34.1363989550766,1
TCGA-DU-6405-01A,-1.26329188629631,8.84752689310319,38.5306723219196,1
TCGA-DU-6410-01A,3.14503485426529,13.0846152139062,34.5474724599631,1
TCGA-DU-7008-01A,15.9279276444639,3.8323049599439,21.0922102436839,1
TCGA-DU-7009-01A,14.4875307175512,5.27823110228245,28.211976380828,1
TCGA-DU-7012-01A,-8.4493606803166,9.27875103076866,32.8797648192382,1
TCGA-DU-7014-01A,-0.792732965320749,15.0100267754844,36.6077223804055,1
TCGA-DU-7018-01A,3.4675327875389,12.6363561132402,31.1153388544859,1
TCGA-DU-7019-01A,8.08677153189547,-3.79162122886295,21.8668865340965,1
TCGA-DU-7294-01A,15.0873088260387,6.36360113198689,26.4693067811057,1
TCGA-DU-7300-01A,1.0419728626682,10.5637241639331,34.7064751459306,1
TCGA-DU-7301-01A,-1.23898587553546,1.1684358340494,34.096638194468,1
TCGA-DU-7302-01A,17.3031273085356,1.41068480422602,22.1762431221878,1
TCGA-DU-8158-01A,1.3169221107173,12.4627791794209,31.4156597962801,1
TCGA-DU-8161-01A,-3.7399133888533,11.1285966468066,30.791400309414,1
TCGA-DU-8162-01A,-9.06487806775502,9.18806174921385,37.2472711861116,1
TCGA-DU-8164-01A,18.386402814146,2.03042000590891,25.9144160186703,1
TCGA-DU-8168-01A,15.9685932939031,3.63302257696003,27.7191500355517,1
TCGA-DU-A6S3-01A,18.7109959204921,0.738619165626606,23.6406941633915,1
TCGA-DU-A6S6-01A,16.6993902611713,-0.357321800471232,24.8735238403364,1
TCGA-DU-A6S8-01A,1.77477833637765,11.1959043111751,37.4327364604808,1
TCGA-DU-A76K-01A,-5.31172187892412,8.62447794713563,32.6605378286751,1
TCGA-DU-A76O-01A,22.7704381202486,-3.29088581974092,21.1924767154413,1
TCGA-DU-A76R-01A,1.01455481592282,11.1355139761368,29.2697347735863,1
TCGA-DU-A7T6-01A,-0.901252974028657,14.3154385488588,38.4121807679508,1
TCGA-DU-A7TA-01A,15.6281029521495,-3.21060504369822,19.9623290375414,1
TCGA-DU-A7TB-01A,-6.37499010774057,8.40203475768874,35.0493410462955,1
TCGA-E1-5303-01A,12.4570884626308,-1.49581282016214,25.0949689091613,1
TCGA-E1-5311-01A,4.56320562982721,12.2090093762131,34.5011657773913,1
TCGA-E1-5318-01A,7.04124915136377,12.1911201268646,29.9628416926463,1
TCGA-E1-5319-01A,5.28820055332753,9.16533944506663,33.9568633689665,1
TCGA-E1-5322-01A,0.492569979296984,5.17560964683711,36.2444453845519,1
TCGA-E1-A7YE-01A,13.7973561996178,-1.64424765838166,22.7364070637609,1
TCGA-E1-A7YO-01A,6.26934397843267,17.7408430124456,34.1672302884056,1
TCGA-E1-A7YQ-01A,-9.92939697327416,6.69955182308236,31.3868539968144,1
TCGA-E1-A7YS-01A,-5.80910445022109,14.2344752804748,29.885680966588,1
TCGA-E1-A7Z2-01A,-2.02832367538895,10.4865643656766,37.506605952362,1
TCGA-EZ-7264-01A,5.88702176979792,10.4066307198469,32.0207758851583,1
TCGA-F6-A8O3-01A,11.8273341302275,4.47370108423494,28.9319904495091,1
