Sample,X,Y,Z,Cluster
TCGA-CS-4938-01B,-48.3589033741095,-86.0507602378661,78.1490791522109,1
TCGA-CS-4942-01A,-38.8989486402661,-85.0172546273051,78.433352414799,1
TCGA-CS-6290-01A,-45.314167094508,-84.1939759457549,81.8255060832504,1
TCGA-CS-6670-01A,-44.1262872766541,-84.537312811054,84.1397745962052,1
TCGA-DB-5273-01A,-49.2059135445555,-84.8722102797213,80.5540301536575,1
TCGA-DB-5278-01A,-44.0414358064877,-84.0884322725641,83.6445371744124,1
TCGA-DB-5280-01A,-39.2798993651974,-83.818380789842,80.4161857824598,1
TCGA-DB-A4X9-01A,-42.7707620109898,-80.7680928295891,79.7228758144246,1
TCGA-DB-A4XA-01A,-48.2354999202828,-83.9057675185784,82.8676204707215,1
TCGA-DB-A4XC-01A,-45.0461257860327,-83.259656863632,81.4144637728566,1
TCGA-DB-A4XD-01A,-39.7859246031002,-82.4797251982878,75.9545160699661,1
TCGA-DB-A4XE-01A,-39.8917778790623,-80.8333603090197,78.2084855596197,1
TCGA-DB-A64Q-01A,-50.4248215546295,-85.0360473785939,78.7221826422909,1
TCGA-DB-A64R-01A,-37.0395628737395,-86.5825846736079,73.6000834536354,1
TCGA-DB-A64S-01A,-37.7913518930868,-84.8119089035748,73.7699845930968,1
TCGA-DB-A64U-01A,-38.2580786467613,-85.6622762403717,75.2482963126617,1
TCGA-DB-A75M-01A,-43.2546881645322,-82.5369931004662,81.8966170473111,1
TCGA-DB-A75O-01A,-46.7903961002312,-87.1074471469112,78.2445407009308,1
TCGA-DH-5143-01A,-49.7525661101764,-86.0049936255468,78.8142233362147,1
TCGA-DH-A66D-01A,-48.4322248475138,-82.3103357350846,82.8563337031671,1
TCGA-DH-A66F-01A,-45.8099293058882,-83.896234510973,82.6563568567395,1
TCGA-DH-A7US-01A,-45.2035518409826,-83.6083000477292,82.604063324672,1
TCGA-DH-A7UT-01A,-45.9651052207754,-87.5413426860364,77.6334353188189,1
TCGA-DU-5853-01A,-39.9349743785095,-83.4236514318304,79.6861889243159,1
TCGA-DU-5871-01A,-34.59425523873,-83.667074171395,72.6947776882007,1
TCGA-DU-6395-01A,-38.8398944905669,-84.4553969676855,74.530556672345,1
TCGA-DU-6399-01A,-39.0609450214696,-84.3525798013168,78.526276669753,1
TCGA-DU-7008-01A,-39.7191156369428,-84.2822266841892,73.0538901863776,1
TCGA-DU-7009-01A,-32.309409629473,-86.1055445499747,76.5382219881988,1
TCGA-DU-7011-01A,-51.1954863700711,-85.1737396572794,77.7807653443494,1
TCGA-DU-7015-01A,-38.7032460988243,-85.6335462776258,73.8140056478566,1
TCGA-DU-8163-01A,-38.3670211379944,-85.488909649649,74.4913653282302,1
TCGA-DU-8166-01A,-39.7278632875127,-83.5988333424857,80.6457546358636,1
TCGA-DU-8167-01A,-35.5101422983772,-82.0424604107425,73.3055177870046,1
TCGA-DU-A6S6-01A,-49.0992396240354,-84.1356327268262,81.9605691132459,1
TCGA-DU-A76O-01A,-38.6171737952468,-79.8569894962823,75.2853757500761,1
TCGA-DU-A7T8-01A,-39.2924895020834,-82.9730835250544,75.8825081212381,1
TCGA-DU-A7TI-01A,-43.1876120470987,-86.055436819199,82.1188319867387,1
TCGA-E1-5303-01A,-46.8346219346232,-87.0804348292535,78.2243935561336,1
TCGA-E1-5322-01A,-44.739510556455,-80.0958052421284,77.9067752137197,1
TCGA-E1-A7YO-01A,-51.9479557529002,-82.8612767146029,81.4036866962511,1
TCGA-E1-A7YU-01A,-46.9389919143974,-81.5753536804559,82.4853679126312,1
TCGA-E1-A7YW-01A,-43.4140416178673,-81.8798527520516,80.7130529105538,1
TCGA-E1-A7Z4-01A,-39.8021314227731,-81.8096445092512,75.083024647427,1
TCGA-E1-A7Z6-01A,-42.2077646914238,-82.143356230706,80.6985393076668,1
TCGA-EZ-7264-01A,-35.5726932655397,-87.1857435079656,74.5291017688194,1
TCGA-F6-A8O4-01A,-50.0332168294981,-86.7396809906487,77.3306802868815,1
TCGA-FG-5965-01B,-44.0171737725812,-86.1973743745813,84.6638459120673,1
TCGA-FG-6690-01A,-41.5926438794941,-82.9744521910803,80.8322384842698,1
TCGA-FG-7636-01A,-41.9217863518856,-83.9715859151267,79.9212995541703,1
TCGA-FG-7641-01B,-51.6024940213909,-84.1603733310556,79.9385501537238,1
TCGA-FG-8182-01A,-38.7750875970051,-82.9142483891355,74.2746114319592,1
TCGA-FG-8186-01A,-43.6595076270816,-83.2033002369561,80.9296986118513,1
TCGA-FG-8187-01A,-44.8129309699068,-84.4292824545167,82.4175853851016,1
TCGA-FG-8188-01A,-37.6468714385488,-84.845644408855,73.6035370849674,1
TCGA-FG-8191-01A,-44.5415669424574,-85.0473168764026,78.0869582644695,1
TCGA-FG-A60J-01A,-40.1969056079846,-81.3323095953226,77.1739372070825,1
TCGA-FG-A60K-01A,-43.3728787564296,-83.705609427226,83.6540903410683,1
TCGA-FG-A710-01A,-49.5355479743775,-83.7681089449596,82.5922937557953,1
TCGA-FG-A711-01A,-44.0816971538889,-82.5435501057135,80.172738026019,1
TCGA-HT-7468-01A,-35.4306662311406,-87.2488027078877,74.5553399071601,1
TCGA-HT-7479-01A,-47.0430577125137,-84.8646732190321,78.4168104002672,1
TCGA-HT-7480-01A,-38.3860359107259,-83.3885856090062,81.7337003690603,1
TCGA-HT-7482-01A,-44.9693710813203,-85.6347670107493,81.7391821358416,1
TCGA-HT-7485-01A,-43.4694574440672,-83.7621555608254,82.7035166801372,1
TCGA-HT-7602-01A,-47.6919954551705,-84.6191003030087,81.2279837177944,1
TCGA-HT-7605-01A,-50.308233413379,-84.8239508346854,80.453442660857,1
TCGA-HT-7611-01A,-38.0306842994603,-83.6869801651151,80.8524383230124,1
TCGA-HT-7676-01A,-42.0295053959322,-83.1556117050381,81.3463541437828,1
TCGA-HT-7677-01A,-31.995199894585,-86.4435563066165,77.158524450726,1
TCGA-HT-7690-01A,-42.2717317243001,-80.6863716968267,78.758339766943,1
TCGA-HT-7695-01A,-51.7063040765218,-84.2196044184318,79.7096707590445,1
TCGA-HT-7858-01A,-35.6274805838757,-85.81339681278,72.9394800086623,1
TCGA-HT-7873-01B,-38.5861885683857,-83.5771855566957,74.126223609103,1
TCGA-HT-7875-01A,-44.1500437505557,-85.9795723765618,84.1722966232348,1
TCGA-HT-7877-01A,-32.3849925993929,-85.9216238555735,76.2666696392001,1
TCGA-HT-7879-01A,-38.8236521533044,-79.8611721550101,75.3969416192146,1
TCGA-HT-7884-01B,-47.227723532606,-82.2020459749763,82.7113975976251,1
TCGA-HT-7902-01A,-46.8807870831204,-84.9991894249544,79.1980857612176,1
TCGA-HT-8012-01A,-36.5310195123692,-78.4679748855626,74.5520389383536,1
TCGA-HT-8013-01A,-35.442197955416,-84.5486686163493,72.8806839078552,1
TCGA-HT-8108-01A,-36.1601042538054,-84.7927628211619,73.019144473416,1
TCGA-HT-A4DV-01A,-50.3333474005068,-84.1860572178305,81.8997987571166,1
TCGA-HT-A5R5-01A,-49.7824913360771,-86.4290895925736,81.1133678392505,1
TCGA-HT-A5RB-01A,-32.6458370115803,-85.293936801543,75.27610634098,1
TCGA-HT-A614-01A,-45.2642898985508,-82.5790851928529,82.8509740658677,1
TCGA-HT-A616-01A,-50.2167684614925,-85.2641194808155,80.4035181766543,1
TCGA-HT-A74L-01A,-39.1198792615665,-84.2714020554008,73.7740797466487,1
TCGA-HW-7495-01A,-48.8851144391565,-84.6119391418993,81.3848988035679,1
TCGA-HW-8319-01A,-39.2313688665734,-83.9108808483108,81.2070288909977,1
TCGA-HW-8322-01A,-37.3724639035978,-86.676090509765,73.9979194593774,1
TCGA-P5-A5ET-01A,-39.1701944628101,-84.3110522525759,80.7726823801197,1
TCGA-P5-A5EW-01A,-43.3383924715511,-84.1280483121806,81.5092627234938,1
TCGA-P5-A72X-01A,-39.7748092036486,-80.45818223211,78.7209853377019,1
TCGA-P5-A731-01A,-50.0419914573151,-86.863896172422,80.3033842795436,1
TCGA-P5-A735-01A,-34.9672043494852,-82.0514850476766,72.9705234421982,1
TCGA-P5-A736-01A,-49.3825424760244,-85.6874651206425,81.117686066352,1
TCGA-P5-A737-01A,-36.649374866028,-85.905865305162,73.4497830375454,1
TCGA-P5-A77X-01A,-43.6907732140164,-86.7985132711159,82.2696855194216,1
TCGA-P5-A781-01A,-44.3988162633106,-85.3163450782349,83.4524413354031,1
TCGA-QH-A65S-01A,-38.9538386361073,-85.6933623500518,79.1220805859506,1
TCGA-QH-A65V-01A,-49.016895143431,-84.7975446369585,81.3459455430088,1
TCGA-QH-A65Z-01A,-38.1802566290275,-82.00400793135,81.7752047708678,1
TCGA-QH-A6CW-01A,-39.3100007659721,-81.8454744460113,75.5588813394407,1
TCGA-QH-A6X5-01A,-44.7643598271844,-82.7578626643032,82.7815990653578,1
TCGA-QH-A6X9-01A,-42.9676764791363,-80.2655442820658,79.7304876059354,1
TCGA-QH-A6XA-01A,-41.8372243387778,-82.8948455027858,80.9273526204999,1
TCGA-QH-A86X-01A,-47.694050320628,-83.9902885646688,82.8421698843812,1
TCGA-QH-A870-01A,-42.2362232205507,-84.7457988256571,79.3928621623303,1
TCGA-R8-A6ML-01A,-39.1866457748117,-85.143590757692,79.9837699477873,1
TCGA-R8-A73M-01A,-36.1745868250435,-80.4798729928028,75.0593204536426,1
TCGA-RY-A843-01A,-49.5200442203917,-85.9540532014844,82.7455481183398,1
TCGA-RY-A845-01A,-42.9801559017869,-83.1674126607254,81.7760837142779,1
TCGA-RY-A847-01A,-44.9577898925423,-84.0241584285253,82.4171065921416,1
TCGA-S9-A6TS-01A,-35.1223774196399,-81.5543771376465,72.3819811240889,1
TCGA-S9-A6TX-01A,-36.7614291152778,-79.3050887307031,74.9817538852791,1
TCGA-S9-A6U1-01A,-35.7183939301881,-84.5322637495393,72.917085541853,1
TCGA-S9-A6U2-01A,-38.1589223064465,-86.3369682769552,75.2226106017413,1
TCGA-S9-A6U5-01A,-49.0549284371026,-84.3540877635198,81.7924447920379,1
TCGA-S9-A6U6-01A,-40.7077866156721,-81.3170175448162,74.7387928976873,1
TCGA-S9-A6U8-01A,-38.4899040828754,-84.9654901736976,74.3350450867571,1
TCGA-S9-A6U9-01A,-40.218338413722,-82.2967669195429,74.7540141752479,1
TCGA-S9-A6WE-01A,-38.5212284123173,-85.3967308012386,77.0235384437236,1
TCGA-S9-A6WO-01A,-40.116763349542,-83.1242942036189,74.4849601264981,1
TCGA-S9-A7IY-01A,-49.5694662916721,-85.4204976508132,81.42914863765,1
TCGA-S9-A7J2-01A,-38.2696813525238,-83.2282288617193,81.7915400430488,1
TCGA-S9-A7QW-01A,-43.5179452353366,-81.731425177503,82.4887007170309,1
TCGA-S9-A7R1-01A,-51.8139524555682,-83.0428052125341,81.3602919916337,1
TCGA-TM-A7C3-01A,-44.6455532170006,-79.6269366892203,81.9586329786059,1
TCGA-TM-A7CA-01A,-46.5315581404836,-81.8527393052034,79.6941063564805,1
TCGA-TM-A7CF-01A,-43.8450230290686,-80.480265911907,78.2303355247698,1
TCGA-TM-A84H-01A,-33.2531767264605,-81.720978672218,73.1217560316392,1
TCGA-TM-A84L-01A,-49.5859099087608,-86.3050386853262,79.3362995010065,1
TCGA-TM-A84S-01A,-43.3644559798368,-84.0828110818748,83.3124562409377,1
TCGA-TM-A84T-01A,-38.0998889802017,-81.6775981262475,74.8243127543292,1
TCGA-TQ-A7RG-01A,-44.4626203550779,-84.5319118531064,84.5401123036221,1
TCGA-TQ-A7RH-01A,-36.9083722624177,-78.8437622703366,74.7871061625745,1
TCGA-TQ-A7RI-01A,-41.4226607482277,-84.2645750138243,83.22408054652,1
TCGA-TQ-A7RJ-01A,-39.865747931386,-82.1739116390107,76.2829940063858,1
TCGA-TQ-A7RK-01A,-33.689681043,-81.885009161252,73.0157988174956,1
TCGA-TQ-A7RN-01A,-37.5219063978829,-86.5423417793521,74.0538853727075,1
TCGA-TQ-A7RR-01A,-43.1073868883115,-84.4079583328567,80.8249803541616,1
TCGA-TQ-A7RS-01A,-36.7225057094831,-78.7801636009452,74.7357273398504,1
TCGA-TQ-A7RV-01A,-34.140502898818,-82.1962244519332,72.6963153278117,1
TCGA-VM-A8C8-01A,-39.8840217185677,-81.7466554971648,76.4829156509999,1
TCGA-VM-A8CE-01A,-44.2658161261558,-83.7325286033604,83.4166967233351,1
TCGA-VM-A8CH-01A,-33.7477863314498,-82.3152890518174,72.7047644872942,1
