Sample,X,Y,Z,Cluster
TCGA-DB-5275-01A,-63.5439163910918,60.544221967177,2.70701766971653,1
TCGA-DB-A4XA-01A,-53.8396960624301,64.9802323068378,5.72267347146176,1
TCGA-DB-A64S-01A,-57.1393185173097,68.6055908051494,7.75488935089256,1
TCGA-DB-A64V-01A,-50.0963074848052,65.566174434167,-0.0607572404857799,1
TCGA-DB-A64X-01A,-59.4141767079643,66.3904974617098,6.95516295412609,1
TCGA-DB-A75K-01A,-54.0779659940379,48.1403335737985,1.28881573333737,1
TCGA-DB-A75M-01A,-55.4089690707358,64.7301854251734,11.5214429699854,1
TCGA-DB-A75O-01A,-59.3212857232683,68.7827070146318,7.29946579138506,1
TCGA-DB-A75P-01A,-63.7409189203265,61.2365079189215,4.76009943534079,1
TCGA-DH-5140-01A,-62.4630917875334,64.6693762301716,5.74688336407638,1
TCGA-DH-A66B-01A,-63.301438013532,58.2309333236403,4.14883890086752,1
TCGA-DH-A66D-01A,-61.1645925106735,55.7078137056375,1.29394120104418,1
TCGA-DH-A7UR-01A,-60.9514099799525,53.1615371941917,1.40041156642095,1
TCGA-DH-A7UT-01A,-62.9664921140673,63.6812878209672,0.283577030718705,1
TCGA-DU-5852-01A,-53.2540742579642,64.0467698410156,7.14999581526678,1
TCGA-DU-5854-01A,-52.9471270654885,56.4819178046762,5.77078887470978,1
TCGA-DU-6392-01A,-59.3713889129097,61.6032616835355,7.31919407703724,1
TCGA-DU-6395-01A,-57.9050880435301,68.250555186888,8.52529638079969,1
TCGA-DU-6402-01A,-52.7297716690673,63.2268593278673,5.61746487065298,1
TCGA-DU-6403-01A,-62.8310453675667,50.4682295020775,11.4236914197626,1
TCGA-DU-6404-01A,-60.4886151379241,62.1237295032985,5.54271999432699,1
TCGA-DU-6406-01A,-54.7452501698291,64.4584811917738,10.4238525030772,1
TCGA-DU-7006-01A,-53.8486379668387,61.7745870504072,7.23041279089452,1
TCGA-DU-7007-01A,-56.4093832437613,61.5598090010124,4.60246335894039,1
TCGA-DU-8167-01A,-58.1486407978587,62.8084787496377,1.56527880511108,1
TCGA-DU-A5TR-01A,-52.5487147357366,68.7682620309854,6.15140505774193,1
TCGA-DU-A5TS-01A,-58.0515127619997,63.1554742415011,7.86241241301572,1
TCGA-DU-A5TU-01A,-54.2599712917765,65.3490424969657,6.48960910601579,1
TCGA-DU-A6S6-01A,-53.5248318347648,63.7711217610915,12.6535500718108,1
TCGA-DU-A6S8-01A,-49.5296190435315,50.3406984790512,11.4064545178037,1
TCGA-DU-A76O-01A,-57.9366834820774,66.9594492416914,10.9154362292423,1
TCGA-DU-A7T6-01A,-49.0965038422632,52.7976773492254,3.86886224545631,1
TCGA-DU-A7T8-01A,-52.6013139423209,62.32185715661,5.71738221821665,1
TCGA-DU-A7TJ-01A,-56.065405988304,60.3656270062923,8.90383145527739,1
TCGA-E1-5304-01A,-57.7919803524488,56.3212591829243,1.32894973749332,1
TCGA-E1-A7YI-01A,-59.3414694216357,57.2971737707067,5.86538894399844,1
TCGA-E1-A7YJ-01A,-53.6791660221568,60.1634631865584,10.3173135515915,1
TCGA-E1-A7YK-01A,-53.3595214856553,53.1438801633838,6.32995578975222,1
TCGA-E1-A7YU-01A,-57.5865004829821,59.2490466900068,5.62773362633212,1
TCGA-E1-A7Z2-01A,-58.3948238615667,65.0924777563877,4.22829433451994,1
TCGA-E1-A7Z3-01A,-58.95610602504,64.9495888001941,0.869516479966009,1
TCGA-F6-A8O3-01A,-53.6227219319554,56.5915202515119,10.4927469440184,1
TCGA-FG-5963-01A,-62.4822379059592,64.1047724783171,7.98393732711416,1
TCGA-FG-6692-01A,-61.1403074336664,66.2179129961047,4.11019495136619,1
TCGA-FG-A4MU-01B,-57.698230531077,60.8636876104252,8.00350115976589,1
TCGA-FG-A4MW-01A,-56.669478972303,67.9598694179002,6.69749028749289,1
TCGA-FG-A4MY-01A,-58.0855148619413,59.1377964132299,2.73437426582143,1
TCGA-FG-A60L-01A,-63.553727295573,62.5957871439515,3.8724838635253,1
TCGA-FG-A6IZ-01A,-56.4975262616149,70.2431405901189,-11.3766058692198,1
TCGA-FG-A6J1-01A,-60.1791681308818,66.6644211598229,10.3702464254752,1
TCGA-FG-A6J3-01A,-58.4024559569,62.5640110946622,6.06576240334765,1
TCGA-FG-A70Y-01A,-62.6767642359482,63.6995957687986,11.6787939736737,1
TCGA-FG-A710-01A,-54.7833400120393,57.5437620857798,4.28709206635972,1
TCGA-HT-7477-01B,-57.049296178875,63.9599435311385,0.532354618680865,1
TCGA-HT-7478-01A,-66.9086813959679,60.2420588421799,1.53624878391982,1
TCGA-HT-7686-01A,-65.4910674479071,53.7822567128545,10.5364064329081,1
TCGA-HT-7690-01A,-62.1057461444394,62.9754024026401,8.8234641486591,1
TCGA-HT-7857-01A,-56.7405855005913,60.8047118315302,1.03548561715167,1
TCGA-HT-7879-01A,-53.3473731671705,53.7022707630773,6.3222062574147,1
TCGA-HT-7902-01A,-55.4161097223079,52.8552506756614,5.83411874979292,1
TCGA-HT-8564-01A,-66.7186459467259,59.9956860424552,4.48087473346666,1
TCGA-HT-A4DS-01A,-58.5085760363731,68.3543139184824,8.37704891389162,1
TCGA-HT-A4DV-01A,-62.0731912226363,66.7198730137674,4.72185699957914,1
TCGA-HT-A614-01A,-62.5229544251675,65.9349496562531,4.90044079796912,1
TCGA-HT-A618-01A,-61.5228972487728,56.9672867279326,5.96097466823064,1
TCGA-HT-A61B-01A,-59.8244084128751,59.475519241976,-0.027561328927042,1
