Sample,X,Y,Z,Cluster
TCGA-2F-A9KQ-01A,16.4016548434072,-45.9995358781822,-4.0839181422679,1
TCGA-2F-A9KW-01A,3.40432010009243,-30.030577830735,3.11787658391069,1
TCGA-4Z-AA7W-01A,12.9126094029273,-30.8561976171746,8.18170885413323,1
TCGA-4Z-AA81-01A,11.4582610545998,-27.0303700738002,3.20422429733492,1
TCGA-4Z-AA82-01A,9.7178167372166,-33.2664463516426,-9.37571772768456,1
TCGA-4Z-AA83-01A,13.664092585799,-32.2264014588437,9.62866123817297,1
TCGA-4Z-AA84-01A,14.4764188765933,-34.3932422918562,13.7719225794946,1
TCGA-4Z-AA89-01A,17.885808282983,-31.9515710491203,17.4736042319539,1
TCGA-5N-A9KI-01A,11.1503562110782,-26.7163604031961,3.12371867274802,1
TCGA-BL-A0C8-01A,6.58123677515308,-27.4618233702358,2.61260432869098,1
TCGA-BL-A0C8-01B,7.09008004371378,-35.3864148457837,-0.274057210684612,1
TCGA-BL-A5ZZ-01A,9.93318975790576,-41.0838474871646,-2.78108531642809,1
TCGA-BT-A0S7-01A,15.2705419786125,-40.8042546850984,-1.06561645095419,1
TCGA-BT-A20J-01A,15.7463608881311,-47.2933611546965,-1.9381079496315,1
TCGA-BT-A20W-01A,8.09937988373877,-24.1323403016703,3.02731188014999,1
TCGA-BT-A20X-01A,12.7681185814392,-35.2134192173087,11.4575072685304,1
TCGA-BT-A2LB-01A,15.4110693557354,-40.5206034287711,-0.971659466910137,1
TCGA-BT-A3PH-01A,6.69288718942355,-17.6210033073113,-0.619474108987699,1
TCGA-BT-A3PJ-01A,18.3013429852965,-34.9264248529644,13.7895030831825,1
TCGA-BT-A42E-01A,12.6071538858474,-34.0379589578968,11.1044576009505,1
TCGA-C4-A0F7-01A,16.1208033959262,-42.1844278981131,0.167003497444901,1
TCGA-CF-A1HS-01A,5.00093936350868,-33.8500480981483,-4.41310227784445,1
TCGA-CF-A3MF-01A,18.0414784556747,-34.4028561148215,14.4606164048117,1
TCGA-CF-A3MI-01A,17.992707156925,-36.2644729808074,18.8999071628475,1
TCGA-CF-A47S-01A,13.8305293377089,-33.9822118435383,13.4195008188894,1
TCGA-CF-A47T-01A,12.8960893278305,-35.0817730446059,14.422322897313,1
TCGA-CF-A47V-01A,16.5011601960467,-32.6534926890614,15.1116168709398,1
TCGA-CF-A47W-01A,13.9508804087911,-30.9184902019991,14.2349213637648,1
TCGA-CF-A47X-01A,15.3238208407826,-28.9459071625856,15.9356644151944,1
TCGA-CF-A47Y-01A,12.7288753102555,-34.2144636891439,11.6854462629199,1
TCGA-CF-A5U8-01A,13.7424698392715,-33.679501007108,13.0464392826774,1
TCGA-CF-A5UA-01A,17.3164863540912,-34.8948590157172,17.3859902118485,1
