Sample,X,Y,Z,Cluster
TCGA-2F-A9KP-01A,-99.099935959061,-65.2806516151392,32.3995946087412,1
TCGA-2F-A9KQ-01A,-88.2299640901531,-56.8311145236011,32.4195757801769,1
TCGA-2F-A9KT-01A,-103.13452272447,-57.3569329318424,23.8841192974554,1
TCGA-2F-A9KW-01A,-92.3347839056322,-63.4468346883741,40.2059158315189,1
TCGA-4Z-AA7M-01A,-94.8324685919522,-68.5993483867123,33.2141700447275,1
TCGA-4Z-AA7O-01A,-87.9563732674693,-56.7538353743117,37.8104153373447,1
TCGA-4Z-AA7Q-01A,-104.841478352234,-69.8830456954296,22.3656598868246,1
TCGA-4Z-AA7S-01A,-98.1236894845543,-68.0807562539851,22.1914507809538,1
TCGA-4Z-AA80-01A,-80.112680462615,-54.1882494021156,33.3058682111428,1
TCGA-BL-A0C8-01A,-96.9950185212064,-54.8953340751727,26.0851048693691,1
TCGA-BL-A0C8-01B,-100.358663414465,-66.3459690192751,25.2705008694607,1
TCGA-BT-A20T-01A,-95.5458019548723,-62.7254627742563,29.4068388753189,1
TCGA-BT-A20W-01A,-96.0717871760735,-71.5212102094192,27.0663822491404,1
TCGA-BT-A2LB-01A,-99.4291566245448,-66.730090675307,24.7142343218976,1
TCGA-BT-A3PH-01A,-97.6163359867371,-57.6565573252007,23.0149115056638,1
TCGA-C4-A0EZ-01A,-91.1046847971743,-62.9471373797511,31.0391047991327,1
TCGA-C4-A0F6-01A,-102.48672076717,-59.8830726076239,32.3894061027899,1
TCGA-CF-A1HR-01A,-80.5344495480388,-62.7008091443778,31.921348191919,1
TCGA-CF-A27C-01A,-99.9164305636982,-64.2874843381826,23.7120673242331,1
TCGA-CF-A3MI-01A,-94.9108125692616,-64.1894861198598,37.5440923902951,1
TCGA-CF-A47S-01A,-88.47890015402,-59.9927431866835,36.6611624397476,1
TCGA-CF-A47T-01A,-99.1345343301903,-57.7415284692025,25.3562033898513,1
TCGA-CF-A47Y-01A,-82.5619726507043,-47.8381088439782,29.7514839010794,1
TCGA-CF-A5U8-01A,-84.9315332258229,-54.0550534280687,27.3857261996106,1
TCGA-CF-A7I0-01A,-96.8663601831809,-54.0617717315194,27.1794769127749,1
TCGA-CF-A9FL-01A,-96.073918647438,-61.5909802859129,32.4279709808591,1
TCGA-CF-A9FM-01A,-85.7863809007573,-51.7460064079246,32.6534014564312,1
TCGA-CU-A3QU-01A,-102.595102005543,-66.0443085766042,30.4048839440848,1
TCGA-CU-A3YL-01A,-88.4972686113106,-49.4002321817328,42.054021137857,1
TCGA-CU-A5W6-01A,-82.8955679287515,-57.8284089526484,29.0206384252346,1
TCGA-DK-A1A3-01A,-101.510668523047,-60.6113808362843,25.8246615078781,1
TCGA-DK-A1A5-01A,-80.0551683876398,-53.6695818240196,36.2459098376672,1
TCGA-DK-A1A6-01A,-95.4121180249237,-59.7912049277468,33.0229442590424,1
TCGA-DK-A1A7-01A,-98.3388033046065,-68.2990983871303,33.5223149309253,1
TCGA-DK-A1AC-01A,-94.2080296983178,-58.7737784355368,37.6538775314313,1
TCGA-DK-A1AD-01A,-93.7942121516864,-61.3818196390468,45.3433226290235,1
TCGA-DK-A2I1-01A,-87.6491136815017,-59.9786267026773,36.2331941449332,1
TCGA-DK-A3IK-01A,-107.046140397364,-61.9642093293493,32.4139469662057,1
TCGA-DK-A3IL-01A,-106.544052813045,-62.5184927942422,34.8331495667118,1
TCGA-DK-A3IS-01A,-80.7049847806364,-48.9229485764135,34.5422482901,1
TCGA-DK-A3IT-01A,-98.3602552956016,-62.8812671739297,33.809611959491,1
TCGA-DK-A3IV-01A,-87.7950580908989,-60.5678418766011,26.7718302123379,1
TCGA-DK-A3X1-01A,-86.526022991622,-50.2442511685842,30.5910262731899,1
TCGA-DK-A6AV-01A,-104.778196005225,-64.9992259438623,31.7469747551715,1
TCGA-DK-A6B0-01A,-97.1246887931332,-52.8965667458463,29.1810050053372,1
TCGA-DK-A6B1-01A,-81.1956382821366,-61.2975600681334,35.4646736369132,1
TCGA-DK-A6B2-01A,-91.7346595187823,-61.0637749886617,39.8930350008931,1
TCGA-DK-A6B6-01A,-97.443753340353,-62.8263034219407,36.6894931757041,1
TCGA-DK-AA6L-01A,-93.3936478314728,-51.5657458680267,33.8064835092916,1
TCGA-DK-AA6U-01A,-99.5230958399831,-65.7933667367008,35.7383434084532,1
TCGA-DK-AA71-01A,-99.5302228729437,-60.388008460461,25.4451951795436,1
TCGA-DK-AA75-01A,-106.778470588646,-58.1383753433335,24.3478081367993,1
TCGA-DK-AA76-01A,-103.566665746115,-64.5933555199891,32.3803840518966,1
TCGA-E5-A4U1-01A,-87.162977597257,-52.8764859224596,27.2426258728865,1
TCGA-E7-A4IJ-01A,-78.6689159361113,-54.7441654958066,33.3206712543132,1
TCGA-E7-A541-01A,-90.866687124535,-62.9329357980121,36.0520519670697,1
TCGA-E7-A5KE-01A,-93.8739153230657,-56.7242038704434,26.5173528622648,1
TCGA-E7-A5KF-01A,-92.2810586396804,-54.4193544195487,23.2608469011956,1
TCGA-E7-A678-01A,-101.299211030714,-52.182453692906,21.8522641674043,1
TCGA-E7-A6MD-01A,-101.775868015706,-61.6435228682346,33.6812486507479,1
TCGA-E7-A6ME-01A,-86.1725185014077,-67.207597411621,37.9197718780904,1
TCGA-E7-A7DU-01A,-99.436394593515,-52.0562108486942,33.5047588959072,1
TCGA-E7-A7PW-01A,-92.141731647747,-67.3148284710602,40.1497396695068,1
TCGA-E7-A85H-01A,-84.4521482054863,-57.3081414559669,29.7507319204746,1
TCGA-E7-A8O7-01A,-97.0195235195507,-60.7030396814275,27.1913902735499,1
TCGA-E7-A8O8-01A,-93.2868896596431,-58.0042537620992,33.6780183344138,1
TCGA-FD-A3NA-01A,-92.8559552048938,-59.8327283201387,39.167975627633,1
TCGA-FD-A3SQ-01A,-80.8504287135493,-59.2281645123088,34.0501402232791,1
TCGA-FD-A3SR-01A,-96.1964375368552,-56.2101002587352,27.7180955255913,1
TCGA-FD-A43N-01A,-94.2631051150862,-69.4927132026678,36.2235631498997,1
TCGA-FD-A43P-01A,-96.6421945222432,-69.2753697750054,27.7977759220007,1
TCGA-FD-A43U-01A,-99.455936588508,-61.2961260127988,31.8810341850674,1
TCGA-FD-A43X-01A,-89.9044965072228,-59.4272651984094,30.3523380093152,1
TCGA-FD-A5BZ-01A,-90.6645752661396,-65.387837907208,27.105411137593,1
TCGA-FD-A5C0-01A,-99.5909880588366,-67.7554437506709,30.6970110946365,1
TCGA-FD-A62O-01A,-95.8510332746133,-62.3858197686236,36.1240431094636,1
TCGA-FD-A6TA-01A,-91.6248149497822,-65.7760962657593,39.4551790099777,1
TCGA-FD-A6TC-01A,-91.1461191723789,-66.3937323448854,32.0716748052625,1
TCGA-FD-A6TG-01A,-94.9241571600932,-67.0286481469103,28.3108248085782,1
TCGA-FJ-A3Z7-01A,-98.8575070740915,-65.0522664882348,35.0870474631264,1
TCGA-FJ-A3Z9-01A,-99.1196547508532,-63.2143239096103,46.518578630744,1
TCGA-FJ-A3ZF-01A,-97.9851148809648,-61.1672145555575,35.2966898731085,1
TCGA-G2-A2EK-01A,-86.5024841899077,-57.090722083685,29.9566239302461,1
TCGA-G2-A2EL-01A,-105.539098849173,-57.8146733094742,36.0307538534424,1
TCGA-G2-A3IE-01A,-95.0024896053756,-56.2350196087905,30.7277844514345,1
TCGA-G2-A3VY-01A,-92.7045231967934,-62.4798702544408,24.6696662370278,1
TCGA-G2-AA3B-01A,-94.7913862186701,-54.2815919699342,24.180645919866,1
TCGA-G2-AA3D-01A,-98.6050570532912,-52.3401902609614,28.3112950521955,1
TCGA-G2-AA3F-01A,-104.487096144347,-62.2731770519399,31.8128011033877,1
TCGA-GC-A3RD-01A,-104.188108472806,-65.3320038682456,27.6740377404405,1
TCGA-GC-A6I3-01A,-96.9281235367872,-68.9024747948088,37.6370393352987,1
TCGA-GD-A2C5-01A,-101.502841210319,-59.3104975507582,29.9192734868481,1
TCGA-GD-A3OP-01A,-87.9671981850588,-52.6509607331618,34.8195690093535,1
TCGA-GD-A76B-01A,-103.38359532517,-69.0877125078955,31.7566028973221,1
TCGA-GU-A42R-01A,-98.9881087449345,-66.0052507294125,24.5311607804359,1
TCGA-GU-A767-01A,-99.2510254989374,-70.0506890017129,32.9557503735,1
TCGA-GU-AATP-01A,-90.6201993001142,-56.2335338084561,39.1446737232937,1
TCGA-GV-A3JW-01A,-93.4143136557479,-62.6198565140708,29.5505098563306,1
TCGA-GV-A3QF-01A,-84.9540462503294,-54.0344923030016,27.9297875959814,1
TCGA-GV-A3QH-01A,-100.219115664253,-63.9452162761707,39.1478227334856,1
TCGA-GV-A3QK-01B,-84.5554983324891,-67.2102681573607,40.6119794532575,1
TCGA-GV-A40G-01A,-97.6990460338037,-63.8946068312182,27.1517055885438,1
TCGA-H4-A2HO-01A,-98.2698458917061,-57.6833781718189,29.0342664865868,1
TCGA-HQ-A2OE-01A,-91.1390529677145,-58.2332178034944,37.3138004279852,1
TCGA-K4-A3WS-01A,-93.955047037279,-64.3808012092649,27.5522203636638,1
TCGA-K4-A3WU-01B,-104.211154001203,-62.8209450537187,26.0263460448633,1
TCGA-K4-A54R-01A,-90.6929141617922,-58.8082963969587,41.1128453467296,1
TCGA-K4-A6MB-01A,-98.7234229589011,-64.3534927258823,27.2555290131391,1
TCGA-K4-AAQO-01A,-102.798524163829,-67.9823742213791,35.3630214806238,1
TCGA-KQ-A41N-01A,-93.4223210213848,-62.6577597372107,26.8574839156195,1
TCGA-KQ-A41O-01A,-92.4457977667195,-52.1172905608278,38.2511687424774,1
TCGA-KQ-A41P-01A,-102.270429814206,-54.6114710593411,31.6644024814702,1
TCGA-KQ-A41Q-01A,-94.6473114097026,-59.9231450890034,37.1735331188837,1
TCGA-KQ-A41R-01A,-100.882523136593,-57.1854770914743,28.851155041939,1
TCGA-LT-A5Z6-01A,-83.2790324652925,-59.4388733306125,34.0840283220188,1
TCGA-MV-A51V-01A,-91.8940266521291,-55.2063382737078,38.380794956062,1
TCGA-S5-A6DX-01A,-87.9298276171316,-55.6957690462724,34.019457415962,1
TCGA-UY-A78K-01A,-87.5178065661468,-51.8675313835258,35.2237079525653,1
TCGA-UY-A78M-01A,-99.578372892222,-65.595905762525,31.69579509146,1
TCGA-UY-A78N-01A,-93.8936849942739,-51.0525647187731,29.8680465344602,1
TCGA-UY-A78O-01A,-84.515160277354,-60.6459246177597,31.6258489903913,1
