Sample,X,Y,Z,Cluster
TCGA-AF-2687-01A,-95.2695576263494,8.57126299184288,-20.5191304457776,1
TCGA-AF-2691-01A,-84.8121917907683,11.3063739181158,-24.4602783298408,1
TCGA-AF-2692-01A,-88.0117954996646,10.2188725473542,-17.5214195150569,1
TCGA-AF-3400-01A,-92.4064345390166,13.5081226733903,-23.0963950156169,1
TCGA-AF-4110-01A,-87.8536895803879,13.8426519270075,-25.3211651234697,1
TCGA-AF-6136-01A,-93.8208838273843,12.9056703092067,-21.6348924261592,1
TCGA-AF-6672-01A,-88.4420623812141,8.03692233520666,-27.9823101124309,1
TCGA-AG-3575-01A,-90.881419517153,15.0335749364005,-21.981863736861,1
TCGA-AG-3578-01A,-90.8530226943096,15.4630333780854,-30.8894001916067,1
TCGA-AG-3581-01A,-84.8140625506318,19.9327802663585,-27.8155578421706,1
TCGA-AG-3583-01A,-89.4036303614836,17.2896426376059,-17.5205641880201,1
TCGA-AG-3584-01A,-91.5034672827591,23.0625315774482,-26.7282326167396,1
TCGA-AG-3594-01A,-86.5153097177051,7.13520909858291,-19.1462381496475,1
TCGA-AG-3600-01A,-90.7079322725507,14.3705294185524,-21.6097318804679,1
TCGA-AG-3602-01A,-90.1579084245931,22.7794748647188,-24.5873114030023,1
TCGA-AG-3608-01A,-87.3615342280422,18.5652076836391,-27.3456291543343,1
TCGA-AG-3611-01A,-86.0472844187224,13.8904269199818,-24.5877150893501,1
TCGA-AG-3725-01A,-88.3377433512239,24.2156735277683,-30.6533865635005,1
TCGA-AG-3728-01A,-86.5846547780062,19.7747046994107,-30.6769233637277,1
TCGA-AG-3732-01A,-88.0831390108074,12.1180821730557,-22.7080368404311,1
TCGA-AG-3878-01A,-86.6279982996405,10.2069086103618,-33.4983990670348,1
TCGA-AG-3881-01A,-91.4365453816865,19.2807586789304,-26.206131703485,1
TCGA-AG-3885-01A,-91.5843125507409,11.8124577746294,-32.9829564015438,1
TCGA-AG-3892-01A,-91.8419715176706,7.52616481021976,-16.0319316639182,1
TCGA-AG-3893-01A,-93.6177136524681,10.3540216892942,-13.9191820033586,1
TCGA-AG-3901-01A,-88.9563706357508,11.8264070722822,-21.2239964399225,1
TCGA-AG-4021-01A,-91.6988674027023,7.02387077298523,-21.1531031373034,1
TCGA-AG-4022-01A,-92.6167335466705,17.5121581444592,-26.517986372869,1
TCGA-AG-A002-01A,-87.7170242207516,14.4063574697841,-24.4023206126451,1
TCGA-AG-A00H-01A,-80.2253460855286,12.4813673943226,-17.3801709998781,1
TCGA-AG-A011-01A,-84.7567858401173,10.799449911601,-23.4592242873908,1
TCGA-AG-A015-01A,-86.8670319330791,10.2344333974392,-19.8454458940563,1
