Sample,X,Y,Z,Cluster
TCGA-AG-3591-01A,-48.6058418327107,17.3964815615158,127.235041077838,3
TCGA-AG-3594-01A,-57.3941955943524,17.9033310701179,128.490589228155,3
TCGA-AG-3602-01A,-65.9704974634836,15.2540471272183,130.060721289812,3
TCGA-AG-3611-01A,-65.0341651474108,13.9054721974128,131.808003073546,3
TCGA-AG-3612-01A,-57.487090629567,12.3122846862076,127.160642049214,3
TCGA-AG-3725-01A,-37.3267462716177,17.9760714152537,132.16174435717,3
TCGA-AG-3732-01A,-55.5507909227208,18.097436463902,127.477776789542,3
TCGA-AG-3742-01A,-47.7058774685075,16.2843917915331,127.681563797628,3
TCGA-AG-3883-01A,-66.1664762176899,15.4668272156544,129.839208568994,3
TCGA-AG-3890-01A,-57.3423628798773,18.105008578025,127.573526507983,3
TCGA-AG-3898-01A,-59.5286238703011,15.8400738415242,126.869063670388,3
TCGA-AG-3999-01A,-60.8275352089686,16.3158684791225,127.112979787923,3
TCGA-AG-4001-01A,-53.6795093935682,18.1575235379642,126.817999679047,3
TCGA-AG-4005-01A,-57.1101133328225,17.246925682764,127.639209323943,3
TCGA-AG-4015-01A,-59.264517409462,16.0019533609541,126.668328124794,3
TCGA-AG-4021-01A,-41.5563211053791,16.8996868161906,130.662889686459,3
TCGA-AG-A00C-01A,-41.5043855163274,17.8233560808182,131.355241485377,3
TCGA-AG-A00H-01A,-57.2473610724726,15.551094588369,127.118701250288,3
TCGA-AG-A01N-01A,-40.1890778215523,17.8205955342755,131.557355564458,3
TCGA-AG-A01Y-01A,-60.9838702473328,16.3314984335841,127.226469935792,3
TCGA-AG-A026-01A,-53.5367666840149,19.4565792193691,126.345270067943,3
TCGA-AG-A02N-01A,-60.8445849709395,17.3720924020034,135.953442132389,3
TCGA-AG-A02X-01A,-58.7765745822797,15.1764513057157,127.597270653926,3
TCGA-AG-A032-01A,-41.1402486620429,17.620989505959,131.262591128197,3
TCGA-AH-6547-01A,-50.4867486528032,18.4030735178749,126.524829571023,3
TCGA-AH-6897-01A,-49.3646009091947,14.7032099871427,127.388060670437,3
TCGA-BM-6198-01A,-57.9334593240697,16.906479946773,127.05753352014,3
TCGA-CI-6620-01A,-58.4935620481309,16.0939631317457,129.635120051218,3
TCGA-CI-6621-01A,-57.5887676479223,12.3861908348069,127.193661754069,3
