Sample,X,Y,Z,Cluster
TCGA-IG-A8O2-01A,24.6240540011317,28.5129918206943,7.4255962675086,3
TCGA-IG-A97H-01A,20.6261594963886,31.8433772976666,0.490077347499151,3
TCGA-IG-A97I-01A,23.7454987837527,35.2472228741919,-1.42069222897466,3
TCGA-JY-A6FA-01A,23.0114095593129,33.1571367112649,0.130240120284335,3
TCGA-JY-A6FD-01A,22.5637791433905,34.9139451682751,-1.74985063090637,3
TCGA-JY-A6FG-01A,23.4792072835903,25.2686566944158,11.4990424055264,3
TCGA-JY-A93C-01A,23.3719499132527,23.7626459734394,13.5196100550751,3
TCGA-KH-A6WC-01A,23.9779541812081,28.8030156719923,6.67299644367131,3
TCGA-L5-A43J-01A,20.3500737178687,31.0254137640776,1.28772489767668,3
TCGA-L5-A4OI-01A,21.6945378628548,26.7312834647908,6.53094893879195,3
TCGA-L5-A4OJ-01A,23.7213048981509,25.4970741588889,11.3265024676431,3
TCGA-L5-A4OM-01A,23.8607892811599,28.709818880512,6.47546231495357,3
TCGA-L5-A88Z-01A,23.8985205675811,32.6375399322818,1.21627494597399,3
TCGA-L5-A8NK-01A,23.6010889716972,29.6803519121101,5.33436324383,3
TCGA-L5-A8NM-01A,20.2692599842698,24.8044521768275,8.37154300706204,3
TCGA-L5-A8NN-01A,20.3264216536194,24.4026644116711,10.0881313354668,3
TCGA-L7-A56G-01A,21.5247107739731,29.1480739344529,7.07236198035169,3
TCGA-LN-A49P-01A,22.4898027362151,34.7190808067906,-1.6259675776879,3
TCGA-LN-A49S-01A,24.2097524127002,27.6406068166146,8.75015495222906,3
TCGA-LN-A49U-01A,19.865927333029,29.8757244597065,1.35434845569533,3
TCGA-LN-A49X-01A,18.9085358561142,31.895214840717,-0.580571352010787,3
TCGA-LN-A49Y-01A,24.1475021225257,27.2442247819215,9.25824453250822,3
TCGA-LN-A4A3-01A,23.2735062467038,27.6720442449428,6.3684024225311,3
TCGA-LN-A4A8-01A,23.3645235083995,27.7886880074238,6.58351969154971,3
TCGA-LN-A4MQ-01A,22.830366729607,31.2215241272258,2.40666279628066,3
TCGA-LN-A5U5-01A,18.7242003535263,30.0882092531877,5.63897189513,3
TCGA-LN-A5U7-01A,21.5582515630934,32.6165603322485,0.0665418946385637,3
TCGA-LN-A7HW-01A,19.4502671656763,32.1301158442497,-0.54888530127924,3
TCGA-LN-A7HX-01A,22.9266342125683,34.5518302445078,-1.2305483469867,3
TCGA-LN-A7HY-01A,19.7716015556226,29.6964044120048,1.35494021743786,3
TCGA-LN-A7HZ-01A,23.0959672918004,31.6228437191684,2.00576507920988,3
TCGA-LN-A8HZ-01A,24.168904262763,31.8665778994664,2.33295615767165,3
TCGA-LN-A8I0-01A,18.8337595070017,30.0075786314661,5.9568973564169,3
TCGA-LN-A8I1-01A,24.005439066844,27.6989699976474,8.98325165356268,3
TCGA-LN-A9FO-01A,23.9637445743134,26.3533503318817,10.2126139163413,3
TCGA-LN-A9FQ-01A,22.1471373710957,34.4643934576917,-1.59127968709443,3
TCGA-R6-A6KZ-01A,23.1778735832535,23.8700431913421,13.2186062443722,3
TCGA-R6-A6L4-01A,21.1961286377875,29.9212691728309,7.61449270052861,3
TCGA-R6-A6Y0-01B,24.6494832201787,35.5589891600186,-1.18134774211888,3
TCGA-R6-A8W8-01B,20.2308822232361,24.342695257873,10.16090593404,3
TCGA-R6-A8WG-01A,23.5253030994084,24.2008764855355,13.0214686549859,3
TCGA-S8-A6BW-01A,18.8968779397014,30.4873626389604,1.42857843378694,3
TCGA-V5-A7RB-01A,23.4235011931827,23.9270667461985,13.3653778203381,3
TCGA-V5-A7RC-01B,23.9270849604718,33.1362566916474,0.658421250337867,3
TCGA-V5-AASV-01A,19.4178502505927,29.2203276798837,1.70308359830047,3
TCGA-V5-AASW-01A,23.5738964103074,24.491705790012,12.6737950213678,3
TCGA-VR-A8EO-01A,23.5009811768175,27.6545243392456,8.71810714025731,3
TCGA-VR-A8EP-01A,21.8413746510118,29.0423141219081,7.29059608139828,3
TCGA-VR-A8ER-01A,18.7608417598152,30.1453688661488,5.25215260379006,3
TCGA-VR-A8ET-01A,23.5547173258078,24.8641592807157,12.1241132538232,3
TCGA-VR-A8EU-01A,19.8299082936188,32.4355853929983,-0.659200288210395,3
TCGA-VR-A8EW-01A,24.1986450161664,34.0295018375765,-0.052158397650772,3
TCGA-VR-A8EX-01A,23.6585904049115,29.470911819294,5.67951679269032,3
TCGA-VR-A8EY-01A,24.8368236235764,31.6316365229508,2.95479801555464,3
TCGA-VR-A8EZ-01A,20.4135752475871,28.9168661909754,6.67168033914205,3
TCGA-VR-AA4G-01A,21.7501383144886,34.1293742415364,-1.41012930796166,3
TCGA-XP-A8T8-01A,25.1213666535658,33.2226971388093,0.694908069533855,3
TCGA-Z6-A9VB-01A,24.1710369642724,33.5203194873308,0.392050002958705,3
TCGA-Z6-AAPN-01A,18.6392066014116,30.0740269451317,6.02785954220356,3
