Sample,X,Y,Z,Cluster
TCGA-2H-A9GF-01A,647.410484036348,-71.1521155364742,57.5962728262475,1
TCGA-2H-A9GG-01A,651.54959213651,-67.3116714830257,61.5730642934668,1
TCGA-2H-A9GH-01A,654.183800287218,-64.7522334155906,60.6654896882826,1
TCGA-2H-A9GJ-01A,646.808931413355,-71.153254301987,57.9669148558199,1
TCGA-2H-A9GK-01A,656.762148432338,-63.4814811327674,61.9818988157264,1
TCGA-2H-A9GL-01A,656.845224596362,-63.2728640465436,62.4267958888597,1
TCGA-2H-A9GN-01A,654.128245019783,-61.3327151827407,63.3996114567897,1
TCGA-2H-A9GQ-01A,666.283767576967,-63.2545364571093,62.1515160268089,1
TCGA-IG-A3YB-01A,653.263280888644,-64.4074881171676,71.1198211480916,1
TCGA-IG-A3YC-01A,653.629835708918,-63.3984241089766,70.6989032810336,1
TCGA-IG-A4QS-01A,654.161035337895,-63.0385996500244,62.0266267947935,1
TCGA-IG-A51D-01A,654.395735378921,-61.3199796770097,70.3582017754279,1
TCGA-IG-A5B8-01A,653.980207955226,-64.7634037096324,60.5958091067945,1
TCGA-IG-A625-01A,653.613994851207,-63.488674352575,70.8669944997635,1
TCGA-IG-A97H-01A,654.444187123923,-60.5510217417179,66.8307021408589,1
TCGA-JY-A6FA-01A,656.683263704629,-59.8636873384711,66.0910339747004,1
TCGA-JY-A6FD-01A,655.649169349385,-61.8630492729604,62.0952497418736,1
TCGA-JY-A6FE-01A,654.176654564787,-62.8016269317414,62.0747829058497,1
TCGA-JY-A938-01A,646.580155111489,-70.8849607171695,58.4987257615729,1
TCGA-JY-A939-01A,651.826543932707,-66.7756855123533,65.9520101130057,1
TCGA-JY-A93D-01A,651.851129072131,-66.6492321656246,64.8261274074213,1
TCGA-JY-A93E-01A,652.180874695588,-65.836632658272,66.4682305162872,1
TCGA-JY-A93F-01A,665.210376673546,-63.0648177734692,63.0253631154867,1
TCGA-L5-A43E-01A,651.593700666758,-67.0009765573087,63.0038289043013,1
TCGA-L5-A4OE-01A,660.84263378405,-63.1620465070977,62.522250558524,1
TCGA-L5-A4OG-01A,653.002230844044,-63.5031865864758,68.6919387087383,1
TCGA-L5-A4OH-01A,647.732616868266,-69.9542863396818,59.1717427259217,1
TCGA-L5-A4OJ-01A,656.043230135989,-62.0020247514922,61.5554647495556,1
TCGA-L5-A4OM-01A,653.649467023868,-63.4288433782601,70.8174552896071,1
TCGA-L5-A4ON-01A,651.64170955634,-67.2842768528379,61.4410085564628,1
TCGA-L5-A4OO-01A,661.951433408515,-62.737617684448,64.6859993436205,1
TCGA-L5-A4OP-01A,651.380389017877,-67.6702125351736,60.6728585758928,1
TCGA-L5-A4OS-01A,653.797513078263,-61.0421367062387,68.2434910217638,1
TCGA-L5-A4OT-01A,652.648664057648,-66.6234599903088,65.9671483846879,1
TCGA-L5-A4OU-01A,649.497523962249,-69.1740511665508,59.3057256400496,1
TCGA-L5-A4OW-01A,655.038102481572,-63.1248619813143,61.705436699507,1
TCGA-L5-A4OX-01A,654.885734486295,-61.5553585541471,63.6230245780409,1
TCGA-L5-A88S-01A,664.610027383461,-63.108204639021,62.7238987555052,1
TCGA-L5-A88W-01A,661.663513085252,-63.1538589956621,62.4261520371448,1
TCGA-L5-A88Y-01A,649.616670861428,-69.2423476277292,59.11006837876,1
TCGA-L5-A891-01A,652.691323257596,-60.1304578334912,61.4740810920056,1
TCGA-L5-A8NE-01A,665.697553391942,-63.1784632643513,62.4779370439825,1
TCGA-L5-A8NF-01A,665.435825031417,-63.2935630408521,62.5421509702188,1
TCGA-L5-A8NG-01A,646.816777770525,-70.6238045041742,58.7416944314873,1
TCGA-L5-A8NM-01A,648.433183761869,-70.7758570117378,57.5284242993622,1
TCGA-L5-A8NN-01A,656.131246543422,-63.3939644463224,61.8702916217647,1
TCGA-L5-A8NR-01A,653.389820975088,-63.2515804252912,68.6030842830687,1
TCGA-L5-A8NS-01A,651.928187062643,-65.5064317126632,67.077482846818,1
TCGA-L5-A8NT-01A,651.070576099374,-68.051820897376,60.1227367814706,1
TCGA-L5-A8NU-01A,652.090718726102,-66.3180943004813,66.0069268543002,1
TCGA-L5-A8NV-01A,651.905099053214,-66.5822121948083,64.9272977009682,1
TCGA-L5-A8NW-01A,661.835359082867,-62.7271158501043,64.7421931289663,1
TCGA-LN-A49M-01A,652.759935632446,-59.9593829869584,61.6574263419414,1
TCGA-LN-A49P-01A,654.110533007406,-60.7546015120584,69.3354523118437,1
TCGA-LN-A49S-01A,656.214576616595,-60.3239328444499,66.0471444202778,1
TCGA-LN-A49U-01A,653.578375378254,-61.0000937735613,68.2136254422792,1
TCGA-LN-A4A3-01A,656.007446160928,-61.8713721556645,64.3158098428777,1
TCGA-LN-A4A4-01A,663.881098033284,-63.0714664737162,62.828472507945,1
TCGA-LN-A4A9-01A,653.277663675099,-64.3824745118115,71.1502353918437,1
TCGA-LN-A5U5-01A,656.70132152859,-59.8162105333212,66.1867923102211,1
TCGA-LN-A5U6-01A,653.238768674372,-59.9385461083378,62.2745455631617,1
TCGA-LN-A7HY-01A,653.728418051196,-60.5632213809135,68.9891015607325,1
