Sample,X,Y,Z,Cluster
TCGA-2H-A9GF-01A,-27.924209194238,131.626298626535,21.2282176255721,1
TCGA-2H-A9GG-01A,-28.315423652168,129.872751920773,25.7368608004417,1
TCGA-2H-A9GH-01A,-28.498757986623,133.741200534693,28.3223059133579,1
TCGA-2H-A9GI-01A,-21.1694351675024,140.807453390487,21.168989759551,1
TCGA-2H-A9GK-01A,-25.8934694853358,130.027207363553,21.9052339253349,1
TCGA-2H-A9GL-01A,-23.7848958953758,137.063357165302,23.7516238211982,1
TCGA-2H-A9GN-01A,-25.2371388912218,141.284483649454,23.4141424135588,1
TCGA-2H-A9GO-01A,-26.2056049386292,140.638839307177,24.4307593703806,1
TCGA-2H-A9GQ-01A,-26.3963338452395,140.101483899788,24.6092563130407,1
TCGA-2H-A9GR-01A,-23.7701023920227,136.081466310959,26.0530821262476,1
TCGA-IC-A6RE-01A,-26.0073163428046,140.978535069285,24.1290201860396,1
TCGA-IG-A3QL-01A,-22.3480081999115,140.328559715404,21.7916726736819,1
TCGA-IG-A4QS-01A,-30.5425392008739,129.18631467123,22.7001660833188,1
TCGA-IG-A5B8-01A,-31.0857916678024,129.444945220161,21.148127812574,1
TCGA-IG-A625-01A,-27.384219613788,134.497339694555,24.6471000954929,1
TCGA-IG-A7DP-01A,-23.8473077884817,133.934728060095,23.5972918845709,1
TCGA-IG-A97H-01A,-28.5632171485901,130.383632983094,25.869958865199,1
TCGA-JY-A6FD-01A,-29.3335726532327,132.591301944904,20.9391563895808,1
TCGA-JY-A6FE-01A,-21.5228071299927,133.992572105315,27.4120312433568,1
TCGA-JY-A6FG-01A,-30.8812161637255,129.142276727883,23.6903501212285,1
TCGA-JY-A6FH-01A,-28.5239244922317,133.686656290029,28.2546268682657,1
TCGA-JY-A938-01A,-22.3917809043108,138.531095457975,23.3061082250759,1
TCGA-JY-A939-01A,-22.003149292601,139.297486706878,21.8439822697225,1
TCGA-JY-A93C-01A,-21.5396420762397,140.364893413009,21.5515440780716,1
TCGA-JY-A93D-01A,-25.3132772990232,137.908247151328,24.6611236399682,1
TCGA-JY-A93F-01A,-28.7025010463519,132.947012877015,21.5858640056823,1
TCGA-KH-A6WC-01A,-32.0533906658654,127.36928701738,24.8236957007937,1
TCGA-L5-A43C-01A,-27.7919833948821,134.434375324499,20.7718412683161,1
TCGA-L5-A43E-01A,-21.1156553441135,138.601058707122,24.9432135524572,1
TCGA-L5-A4OE-01A,-30.4350825135431,129.653744355121,23.2200790399623,1
TCGA-L5-A4OG-01A,-26.2640376921118,138.334087169833,24.7270701405509,1
TCGA-L5-A4OH-01A,-31.3865047987459,128.972234336278,20.8713721084985,1
TCGA-L5-A4OI-01A,-21.837885374512,140.881213975171,20.8745448774887,1
TCGA-L5-A4OJ-01A,-24.6660369136602,137.265150330713,23.7963144597257,1
TCGA-L5-A4ON-01A,-25.5746067518035,130.078430789338,21.9425225450591,1
TCGA-L5-A4OP-01A,-26.4895275442216,130.402910128309,22.0034106467533,1
TCGA-L5-A4OS-01A,-28.4955592269697,133.755068830559,28.3285325276027,1
TCGA-L5-A4OT-01A,-25.6833696991049,138.132408460705,24.6073610716052,1
TCGA-L5-A4OW-01A,-26.2606166845759,140.507752414975,24.5245938135135,1
TCGA-L5-A4OX-01A,-21.4160394283089,140.613522462265,21.4710997580722,1
TCGA-L5-A88T-01A,-32.3600764978895,127.09307061691,24.1860077969372,1
TCGA-L5-A88W-01A,-28.8205422458512,132.762347111144,21.3600948549139,1
TCGA-L5-A88Y-01A,-26.1682129909025,128.315127182105,21.0949683278387,1
TCGA-L5-A88Z-01A,-30.3471606866133,129.128202372127,24.5548076277163,1
TCGA-L5-A893-01A,-28.3943414126615,129.871314634155,25.6957142231054,1
TCGA-L5-A8NE-01A,-28.7354443263258,133.260951658929,27.5495059419576,1
TCGA-L5-A8NG-01A,-21.8787149502892,139.443076788426,21.7450262409136,1
TCGA-L5-A8NH-01A,-26.1949346067428,129.092656128655,21.451232284315,1
TCGA-L5-A8NL-01A,-23.7800220796176,136.192994391538,26.6512090380733,1
TCGA-L5-A8NN-01A,-23.8635753979828,134.496796337571,27.5636867483364,1
TCGA-L5-A8NR-01A,-23.7071133233137,137.283996728573,23.7343074266234,1
TCGA-L5-A8NS-01A,-24.2418956196857,137.822769419412,25.6827613400731,1
TCGA-L5-A8NT-01A,-32.1830822544344,127.634220525737,22.9485672147872,1
TCGA-L5-A8NU-01A,-22.2209168957781,138.997486847407,21.9414710962104,1
TCGA-L5-A8NV-01A,-29.3995494435987,129.891389876941,22.3655387734124,1
TCGA-L5-A8NW-01A,-32.2505132281525,127.278538338286,24.5077525756782,1
TCGA-L7-A6VZ-01A,-28.7269635800746,131.94395458329,21.6360519660151,1
TCGA-LN-A49M-01A,-31.4121737097376,128.667110794695,22.7399773929137,1
TCGA-LN-A49O-01A,-23.6409528968941,140.909322413385,22.174979545279,1
TCGA-LN-A49P-01A,-28.1453512160573,133.475450454884,25.4422056132594,1
TCGA-LN-A49S-01A,-28.4176506978074,133.14519316955,23.9512553090721,1
TCGA-LN-A49U-01A,-28.482588274292,134.068707028635,23.8360800895687,1
TCGA-LN-A49X-01A,-25.9030278664682,141.160753792182,23.9550961837906,1
TCGA-LN-A4A1-01A,-31.3359472839551,128.931794393861,20.5774219750096,1
TCGA-LN-A4A9-01A,-30.0291939154242,130.505235779138,22.3363986858077,1
TCGA-LN-A4MQ-01A,-28.3705326999074,130.001629838587,25.7983344167413,1
