Sample,X,Y,Z,Cluster
TCGA-2A-A8VO-01A,-45.4070389391952,193.895921998588,23.8869455014356,1
TCGA-2A-AAYF-01A,-38.2301053648281,189.96512663809,18.4187347000157,1
TCGA-4L-AA1F-01A,-28.1821292538941,173.142500115841,9.44481958249276,1
TCGA-CH-5738-01A,-33.0697240484376,185.36587154677,-0.163333650567122,1
TCGA-CH-5748-01A,-41.7794880144733,187.236040597914,34.3109435872744,1
TCGA-CH-5750-01A,-31.774934923328,185.445898226422,35.4707918073103,1
TCGA-CH-5752-01A,-28.1139414070207,182.123946525086,19.2829543384493,1
TCGA-CH-5754-01A,-27.8352469738105,185.508810298717,18.4179466489707,1
TCGA-CH-5761-01A,-47.4298664001008,191.403109399183,18.8226294718567,1
TCGA-CH-5763-01A,-33.5528540752261,195.506164277413,27.3409491798574,1
TCGA-CH-5766-01A,-34.1328518189362,189.910249066616,32.8250190016519,1
TCGA-CH-5767-01A,-40.2059053335253,232.606274874688,76.4941528534349,1
TCGA-CH-5772-01A,-43.2250603570124,183.490626229884,21.7237779596207,1
TCGA-CH-5788-01A,-36.890058460329,196.623890207087,22.1838495161138,1
TCGA-CH-5789-01A,-39.7681704383733,183.209160302707,36.3859600881686,1
TCGA-CH-5790-01A,-40.3575548485804,190.786412990766,10.5277880003068,1
TCGA-EJ-5494-01A,-47.469565585257,185.170778586042,12.4079005194336,1
TCGA-EJ-5497-01A,-39.9606175704228,182.684640016008,23.5832115367576,1
TCGA-EJ-5498-01A,-34.9328009420415,175.04448500098,5.90411539766144,1
TCGA-EJ-5501-01A,-29.7711497335331,188.348873314547,10.095302454122,1
TCGA-EJ-5502-01A,-30.3813267255098,195.448404452165,34.5988571454116,1
TCGA-EJ-5504-01A,-43.7517492959192,195.709936772793,19.1399772581253,1
TCGA-EJ-5505-01A,-30.0649153851469,187.610899308203,14.3630012265281,1
TCGA-EJ-5506-01A,-50.2290764504954,184.024045632239,15.1482866213802,1
TCGA-EJ-5507-01A,-42.6907621388277,193.746114960764,-4.84963029937678,1
TCGA-EJ-5508-01A,-32.5489728207524,168.904490750435,-1.83611447576009,1
TCGA-EJ-5512-01A,-37.3545990691766,175.962816142504,11.3070900668774,1
TCGA-EJ-5514-01A,-35.5495008365152,186.634315824709,20.0483155463339,1
TCGA-EJ-5515-01A,-50.1797196176289,192.830718304736,21.1457274745855,1
TCGA-EJ-5516-01A,-37.5074438620356,190.008465252991,15.2567316222627,1
TCGA-EJ-5517-01A,-39.3436418722664,179.14878373288,12.5131101215332,1
TCGA-EJ-5518-01A,-39.0556086326728,195.748351398303,31.4726287821183,1
TCGA-EJ-5519-01A,-46.6516029082904,183.096091624297,24.1432897249493,1
TCGA-EJ-5522-01A,-37.7993906090663,188.653242564606,23.835043001589,1
TCGA-EJ-5524-01A,-28.3729027888648,173.026489341252,-3.56321896843616,1
TCGA-EJ-5526-01A,-34.4383706815953,181.753385373885,0.0122279355837604,1
TCGA-EJ-5530-01A,-46.9959783567587,182.165768225749,18.1479953266976,1
TCGA-EJ-5531-01A,-36.4234128870025,194.999363533707,30.4397563821295,1
TCGA-EJ-5532-01A,-43.4437972943953,179.049673168096,30.7566007546195,1
TCGA-EJ-5542-01A,-36.7031473969571,183.226167430982,22.4225735036465,1
TCGA-EJ-7115-01A,-30.5996835089624,185.736085740364,61.1893069385078,1
TCGA-EJ-7312-01B,-34.0441251867923,190.569219470908,28.7841880840676,1
TCGA-EJ-7314-01A,-27.1204088939761,189.318508714568,13.6538824588995,1
TCGA-EJ-7317-01A,-28.4377655265966,180.693006502044,16.411030916376,1
TCGA-EJ-7783-01A,-37.0975348164723,187.676447400454,7.97349530586945,1
TCGA-EJ-7785-01A,-28.1378823727941,188.206331097282,-1.85619964248048,1
TCGA-EJ-7786-01A,-30.7712881547986,196.612867616945,27.3614013972627,1
TCGA-EJ-7791-01A,-27.3413089873444,197.122694387539,11.5225198829085,1
TCGA-EJ-7793-01A,-40.2276233161718,185.22186323241,31.1245238614311,1
TCGA-EJ-8468-01A,-42.6696366920733,194.424386789376,29.8912014680175,1
TCGA-EJ-8469-01A,-44.7703616025183,182.040155919488,26.7349451002432,1
TCGA-EJ-8470-01A,-42.3792632248214,194.620516935066,18.2701587643033,1
TCGA-EJ-8472-01A,-36.0389271920919,182.765488983154,7.44031555204969,1
TCGA-EJ-A65E-01A,-46.2763555636932,194.122693081921,22.8323831033964,1
TCGA-EJ-A65G-01A,-35.6780721072348,193.364600353332,11.6774130020508,1
TCGA-EJ-A65M-01A,-41.7802292286645,190.877753333477,21.1116264312751,1
TCGA-EJ-A7NH-01A,-38.3455818708324,181.901008334193,22.1055217213657,1
TCGA-EJ-A7NJ-01A,-29.5460929245688,193.758253373707,41.9675215911009,1
TCGA-EJ-A7NN-01A,-47.6370416167719,187.910940102319,21.2069103528968,1
TCGA-FC-7708-01A,-49.1492971518678,192.703275856196,27.8412220419069,1
TCGA-FC-A5OB-01A,-41.8246555083348,192.719157486955,23.9901936293184,1
TCGA-G9-6333-01A,-28.9780282096692,189.553785451347,18.987343197326,1
TCGA-G9-6343-01A,-26.1122376192996,187.365841552952,24.3476843485281,1
TCGA-G9-6351-01A,-39.1872501270299,238.687107034947,-69.9427889677529,1
TCGA-G9-6362-01A,-44.0779265976706,191.988943019524,4.02069814331592,1
TCGA-G9-6363-01A,-41.1789406766522,194.787727704794,23.9095841507286,1
TCGA-G9-6366-01A,-36.2816908254997,183.957123222557,22.4711984112245,1
TCGA-G9-6369-01A,-34.7462534219621,194.845436197888,38.6186966212092,1
TCGA-G9-6384-01A,-38.1460572380946,190.610175627102,6.2742727435325,1
TCGA-G9-6498-01A,-45.701333696082,195.723764782638,9.15924631604658,1
TCGA-G9-7521-01A,-52.172484747776,188.315778055399,23.62528426822,1
TCGA-G9-7522-01A,-44.810004155773,188.948065931104,23.1762891493812,1
TCGA-G9-A9S0-01A,-39.6674439473007,235.201574387557,-10.081001197845,1
TCGA-HC-7075-01A,-29.1823923017144,177.499474623172,8.20160969146762,1
TCGA-HC-7078-01A,-32.792579442688,184.521836567537,16.0895001167199,1
TCGA-HC-7081-01A,-37.6988553823585,191.315434587022,18.9936830511801,1
TCGA-HC-7209-01A,-31.8415422117519,193.057988236869,28.7001939212388,1
TCGA-HC-7210-01A,-39.1737019547309,202.720437209817,184.881577413158,1
TCGA-HC-7212-01A,-42.9598293801265,180.061852153424,12.9543589560429,1
TCGA-HC-7213-01A,-43.8101187617106,180.62488836004,26.9287629040935,1
TCGA-HC-7230-01A,-27.0616090248166,197.067409424123,35.3299477924665,1
TCGA-HC-7232-01A,-36.8091406860428,188.537746050399,17.7339308106336,1
TCGA-HC-7233-01A,-40.5331101968221,194.725041659987,31.2925772228061,1
TCGA-HC-7736-01A,-29.0235475250191,189.263488343035,28.7678803814666,1
TCGA-HC-7744-01A,-29.4842250334106,185.121412039672,20.8372329397619,1
TCGA-HC-7748-01A,-46.2829004537688,184.291126350343,26.4307563823912,1
TCGA-HC-7817-01B,-33.9416211915143,169.042547954855,13.0596481860447,1
TCGA-HC-7819-01A,-36.6495484371989,184.134613555061,24.3226707685124,1
TCGA-HC-7820-01A,-29.5440537958227,191.508196294531,29.1965039363549,1
TCGA-HC-7821-01A,-36.6183027229457,188.905550250323,13.5937106409114,1
TCGA-HC-8216-01A,-42.7974446243923,181.434232954006,-1.25296328026327,1
TCGA-HC-8256-01A,-33.9084722715009,176.84477515147,6.75611531196354,1
TCGA-HC-8261-01A,-44.8273157794006,188.860006090558,22.5001226823225,1
TCGA-HC-A48F-01A,-31.7788066476333,187.882750073099,23.5218252423431,1
TCGA-HC-A631-01A,-38.072035980932,177.043012526497,28.0420418410321,1
TCGA-HC-A6AN-01A,-30.455361849178,190.002852763526,19.7435072092779,1
TCGA-HC-A76X-01A,-24.5539193844868,192.295564782911,20.5070292375295,1
TCGA-HC-A9TE-01A,-32.4232922112516,189.129153553415,17.5723314204844,1
TCGA-J4-8200-01A,-41.7663247267288,186.900886178945,15.0103544134411,1
TCGA-J4-A6G3-01A,-43.6246122093134,187.277757690397,30.5463437266974,1
