Sample,X,Y,Z,Cluster
TCGA-2A-A8VL-01A,-11.5062265241964,-15.2614359434551,31.1721732234575,1
TCGA-2A-A8VO-01A,22.7806777533489,-32.1455014856815,47.9860204088237,1
TCGA-2A-A8VT-01A,2.78256433022639,-21.4620169872492,28.1255243536725,1
TCGA-2A-A8VV-01A,4.52903473175058,-15.8864709040165,35.3925414793887,1
TCGA-2A-A8VX-01A,9.98932300583306,-13.4275512018614,36.1328546799355,1
TCGA-2A-A8W1-01A,13.8545282741612,-24.4893076933592,34.2545095825552,1
TCGA-2A-A8W3-01A,8.56139523799021,-20.9941386585858,34.6857348226938,1
TCGA-2A-AAYF-01A,10.198730590512,-18.7845642380591,39.3804013946097,1
TCGA-2A-AAYO-01A,14.6569380183505,-27.7917756430308,45.2181447775956,1
TCGA-2A-AAYU-01A,-1.42361446375058,-21.0798522657206,19.8390758144519,1
TCGA-4L-AA1F-01A,-17.5720906355783,-15.1794910742528,23.4353351518566,1
TCGA-CH-5739-01A,-4.89381661451013,-18.8933611934337,22.2493240300461,1
TCGA-CH-5740-01A,1.67706329654821,-23.6166793893103,27.1871422360132,1
TCGA-CH-5741-01A,4.31578540183949,-18.2346799352162,31.7897416220356,1
TCGA-CH-5746-01A,12.7815263717289,-21.291875754947,39.7427914611622,1
TCGA-CH-5748-01A,10.386703661103,-17.5144963117537,29.5133223824594,1
TCGA-CH-5750-01A,9.88092476002709,-14.7933906424809,33.1944536878676,1
TCGA-CH-5751-01A,14.0891789116742,-20.4731712019714,48.4936290386346,1
TCGA-CH-5752-01A,-4.63416271205727,-28.7278916106284,21.7439745952018,1
TCGA-CH-5754-01A,10.3921444265829,-32.5918151231363,32.560938432201,1
TCGA-CH-5761-01A,-2.23787037221792,-26.114262850303,28.887862765914,1
TCGA-CH-5762-01A,12.7856358647323,-17.4841649313326,36.7627505450571,1
TCGA-CH-5764-01A,6.75942374266261,-17.9780307455811,35.2635064152456,1
TCGA-CH-5765-01A,-0.249271177647956,-25.0953186011953,37.7005411460374,1
TCGA-CH-5768-01A,-2.25011892345125,-21.7270492673248,33.3158415832955,1
TCGA-CH-5769-01A,1.39029420868476,-25.5920060870787,29.0663354182062,1
TCGA-CH-5772-01A,14.8030722529493,-17.8245492340438,36.438619287013,1
TCGA-CH-5788-01A,17.6441407439793,-32.4716978165886,33.9047898490436,1
TCGA-CH-5790-01A,1.46354321155637,-10.3695616868173,32.2218214575041,1
TCGA-CH-5791-01A,16.2378778827752,-20.1080574888826,40.579883981435,1
TCGA-CH-5792-01A,-12.5534272146098,-20.1904430648959,25.8954530407358,1
TCGA-CH-5794-01A,-11.3051329839461,-13.4125742720381,24.9296087390591,1
TCGA-EJ-5495-01A,22.8219903590223,-20.6710054064081,41.6790898602621,1
TCGA-EJ-5496-01A,1.2807282624181,-19.7196792175175,32.5473006738317,1
TCGA-EJ-5497-01A,11.7038262133541,-18.7525497654781,32.1029865840812,1
TCGA-EJ-5498-01A,16.6830363890906,-27.30680887262,41.7827885507514,1
TCGA-EJ-5499-01A,1.47869173024993,-21.7824349178514,35.4635924396161,1
TCGA-EJ-5501-01A,3.58782204773923,-22.7244167000836,27.9484197798721,1
TCGA-EJ-5502-01A,3.58088571199299,-15.209433753519,26.2356374507606,1
TCGA-EJ-5503-01A,16.6646958479963,-23.4356003718785,41.4266038681542,1
TCGA-EJ-5504-01A,15.6844440278906,-30.2108136259675,40.9739988698384,1
TCGA-EJ-5505-01A,15.6269799991042,-17.2073788479954,35.5961009828136,1
TCGA-EJ-5506-01A,14.5780297495934,-30.2660896599702,42.5446299975801,1
