Sample,X,Y,Z,Cluster
TCGA-2A-A8VL-01A,18.996722434252,0.431792372164497,-13.7077554089385,1
TCGA-2A-A8VO-01A,12.7483637826462,12.2012439057842,-2.45954555014849,1
TCGA-2A-A8VV-01A,11.8383796246737,15.315708663115,-4.63545716943102,1
TCGA-2A-A8VX-01A,9.97459000883217,10.9137592974126,-1.75780724763661,1
TCGA-2A-AAYU-01A,17.7359839967369,6.75405522257771,-19.351554361304,1
TCGA-4L-AA1F-01A,10.2651397497279,2.00669769845392,-15.2812232995115,1
TCGA-CH-5737-01A,37.3481565424878,11.1725974638897,-20.7074544195498,1
TCGA-CH-5741-01A,28.2544540007425,8.68375803962705,-23.8511012846241,1
TCGA-CH-5744-01A,24.8269670702694,10.0409498939382,-22.7736572756308,1
TCGA-CH-5753-01A,5.29045586493106,3.11347670523062,-9.7677410329005,1
TCGA-CH-5766-01A,8.81683973147607,2.68341948633374,-15.5013218051277,1
TCGA-CH-5769-01A,-1.51178001551107,-3.796604616064,-8.76793005302635,1
TCGA-CH-5771-01A,17.4094307116839,7.32910183212065,-13.9402860617162,1
TCGA-CH-5791-01A,17.951887339384,-0.169327673573133,-19.5350731913851,1
TCGA-CH-5794-01A,36.292462540458,11.3615592715161,-16.6283248879725,1
TCGA-EJ-5495-01A,1.77688612259397,0.670259351233431,-12.6794523701256,1
TCGA-EJ-5496-01A,6.06557770088229,1.09941303267201,-10.2001956152327,1
TCGA-EJ-5497-01A,-1.3867081325742,-0.694674680032398,-13.0173325955556,1
TCGA-EJ-5501-01A,1.20948433804861,-5.33812430716045,-14.6913459589786,1
TCGA-EJ-5502-01A,16.7923603269477,6.14663871860365,-12.7706298984435,1
TCGA-EJ-5503-01A,18.5488658065953,5.67089294480199,-12.3073994020958,1
TCGA-EJ-5505-01A,23.8586994425551,1.8716230526865,-13.0193280185125,1
TCGA-EJ-5506-01A,11.8064416184061,5.63092118496698,-2.81287507236003,1
TCGA-EJ-5507-01A,13.8296676784952,3.89758745733003,-17.7085412390791,1
TCGA-EJ-5509-01A,29.7406326814216,5.30545832936153,-21.0003886958487,1
TCGA-EJ-5510-01A,16.6440535465137,7.82954898816708,-23.7178727032265,1
TCGA-EJ-5512-01A,13.9885689040381,13.8357116782299,-3.25341748675221,1
TCGA-EJ-5514-01A,7.48625078811876,6.26809360760685,-5.95962393968046,1
TCGA-EJ-5515-01A,16.7111795118651,7.92851597028897,-9.90483974936913,1
TCGA-EJ-5516-01A,-0.611578876918811,-3.20032551370949,-10.4890345227272,1
TCGA-EJ-5519-01A,1.03256526478203,-5.29267507984043,-13.8889180924887,1
TCGA-EJ-5521-01A,11.6933305789222,4.55501546070058,-19.011441622727,1
TCGA-EJ-5522-01A,-0.298548810617166,-2.9719273284795,-12.8859887777969,1
TCGA-EJ-5524-01A,3.13184580032782,-1.1491362161508,-13.4350212315684,1
TCGA-EJ-5526-01A,5.005454412324,3.12460405501769,-10.2557038273386,1
TCGA-EJ-5531-01A,15.125146099892,4.49604197825914,-6.67068232156397,1
TCGA-EJ-5542-01A,1.14270552227092,-1.71240828071628,-11.4208343126382,1
TCGA-EJ-7115-01A,28.5865432887912,8.0966967809854,-21.316481093718,1
TCGA-EJ-7218-01B,33.710587122916,9.00581316144615,-18.5278754950915,1
TCGA-EJ-7312-01B,16.1192932711975,2.82053917315248,-9.96050720557475,1
TCGA-EJ-7315-01A,12.2313034701332,3.12887818707358,-20.0988320845795,1
TCGA-EJ-7317-01A,24.8833740370637,8.04490242650744,-18.4558786743051,1
TCGA-EJ-7318-01B,28.2511117443806,1.1743049667405,-17.1447407362271,1
TCGA-EJ-7325-01B,17.971229316513,6.69630556003501,-23.6616673674616,1
TCGA-EJ-7331-01A,7.22736802441317,6.16497068083023,-7.94178956284402,1
TCGA-EJ-7782-01A,17.9755502465219,2.20556730582005,-18.7152905563423,1
TCGA-EJ-7785-01A,1.49666658392558,-1.13333812403773,-13.7933908419237,1
TCGA-EJ-7788-01A,1.57122615894097,-1.45022315270532,-13.0900326193153,1
TCGA-EJ-7791-01A,3.02116046231424,0.396945636415759,-12.4837281598871,1
TCGA-EJ-7792-01A,2.6280321032801,5.18961690709412,-7.97538216930997,1
TCGA-EJ-7793-01A,16.7552306143867,6.29677319887229,-7.95933102374438,1
TCGA-EJ-8468-01A,12.5523082082149,1.37059164431408,-12.1958272475995,1
TCGA-EJ-8472-01A,20.1505503313491,7.88081143052301,-11.9615447850638,1
TCGA-EJ-A46B-01A,14.3182319403918,7.37101199385547,-8.61267887155878,1
TCGA-EJ-A46F-01A,22.9533338633625,8.84046341156954,-22.5112479216022,1
TCGA-EJ-A46G-01A,36.1892614269512,10.8407303751929,-20.5957111912263,1
TCGA-EJ-A46I-01A,28.7703696432424,3.07154326999518,-23.4199658090805,1
TCGA-EJ-A65B-01A,34.2608195030667,12.2339271399222,-19.85950728918,1
TCGA-EJ-A65E-01A,21.3436486957683,0.726705585310484,-12.3908861168673,1
TCGA-EJ-A65G-01A,27.2920225226138,3.67820272596002,-16.6525065147748,1
TCGA-EJ-A65J-01A,20.9236593721314,2.8518790083729,-16.2651693413981,1
TCGA-EJ-A65M-01A,33.0236423295663,7.69135278089341,-18.0277029593592,1
TCGA-EJ-A6RA-01A,18.5562112326647,0.499714088264118,-10.4572858019255,1
TCGA-EJ-A6RC-01A,34.6941443634603,6.64969843384849,-18.0464878387071,1
TCGA-EJ-A7NF-01A,15.7639134256241,9.51735596180407,-24.748025008246,1
