Sample,X,Y,Z,Cluster
TCGA-2A-A8VL-01A,-34.7919000652688,9.30699105788394,20.2378748390556,1
TCGA-2A-A8VO-01A,-19.9789576286914,13.5162319839147,20.8649550025741,1
TCGA-2A-A8VT-01A,-45.4591123878412,7.7100189707109,6.3498062030973,1
TCGA-2A-A8VV-01A,-44.2449407185209,8.99083634707253,5.07757206815667,1
TCGA-2A-A8VX-01A,-27.5948309915039,6.11743566199663,14.3776907889731,1
TCGA-2A-A8W1-01A,-33.2467569694458,5.41374263038345,14.3657933047947,1
TCGA-2A-A8W3-01A,-44.3561346573334,10.1327282949291,0.851195121087299,1
TCGA-2A-AAYF-01A,-29.7680490315504,8.03641732936677,14.9586758446763,1
TCGA-2A-AAYU-01A,-39.522569303925,8.60042212609451,10.4195183659577,1
TCGA-CH-5737-01A,-27.7070280662264,6.5194555612431,11.1163466122806,1
TCGA-CH-5740-01A,-25.2865173174392,10.8927704221643,16.9729080367455,1
TCGA-CH-5741-01A,-45.2398298747438,9.35240218361154,5.8971989351874,1
TCGA-CH-5744-01A,-45.3077489067529,9.59567663485887,11.03746203884,1
TCGA-CH-5746-01A,-36.2509246190479,8.53104656766021,13.9669128392657,1
TCGA-CH-5748-01A,-30.8157125401335,6.57024420571857,14.4522656638198,1
TCGA-CH-5750-01A,-22.252497775958,0.809455099072344,7.63613018193991,1
TCGA-CH-5752-01A,-44.7214202345078,9.31945880379705,-0.0329489324467028,1
TCGA-CH-5753-01A,-26.553919084722,2.37747289211942,15.1476704629248,1
TCGA-CH-5761-01A,-26.6708922128844,1.74699293593351,2.52094118588939,1
TCGA-CH-5763-01A,-20.1241320770268,-1.02405256231013,2.22129986187464,1
TCGA-CH-5764-01A,-37.0722436360422,17.4759528676347,13.7806401935225,1
TCGA-CH-5765-01A,-36.6829565605781,18.1887555084097,15.6470267683889,1
TCGA-CH-5766-01A,-29.8642683443777,6.99783936914443,7.76952570531309,1
TCGA-CH-5767-01A,-27.5386989464882,6.98857231638151,15.4735568427872,1
TCGA-CH-5768-01A,-33.7696030060857,4.3859601783903,13.5140639773823,1
TCGA-CH-5769-01A,-24.8479516063279,-0.118595081985232,6.91183690184845,1
TCGA-CH-5772-01A,-18.6713881516044,0.427944749597133,6.96253256126313,1
TCGA-CH-5788-01A,-32.2617446482338,4.22068929835719,0.805122926007623,1
TCGA-CH-5790-01A,-44.9469417150462,12.9420883082902,11.3001550805339,1
TCGA-CH-5791-01A,-32.9421697232216,1.19848093970099,13.3962389031003,1
TCGA-CH-5794-01A,-44.2559552804257,10.2765715708567,2.48892718706609,1
TCGA-EJ-5496-01A,-42.4069627277882,9.14495298183011,11.5077318398978,1
TCGA-EJ-5501-01A,-46.2615650016472,11.29747699739,3.5021920485194,1
TCGA-EJ-5505-01A,-21.9108221464721,2.8527082555479,9.18712149562819,1
TCGA-EJ-5506-01A,-35.9265668355366,9.54502151589489,22.7388277334383,1
TCGA-EJ-5510-01A,-45.2731602427276,3.69701991704843,0.664722810397819,1
TCGA-EJ-5512-01A,-32.4729094646472,12.5630763684401,21.1553827700624,1
TCGA-EJ-5515-01A,-23.4366799535873,3.9655116078501,14.5800199284052,1
TCGA-EJ-5517-01A,-22.1244826551413,-1.20060051558544,3.59404266211002,1
TCGA-EJ-5519-01A,-49.7293961330078,9.17338807894973,2.17415092155646,1
TCGA-EJ-5522-01A,-23.5200226648552,4.30384803906625,14.4450080105121,1
TCGA-EJ-5526-01A,-31.8847406512663,10.0919306375197,13.0191937411566,1
TCGA-EJ-7123-01A,-20.2373844992454,12.7018656386862,13.7738637955153,1
TCGA-EJ-7218-01B,-38.8022859354812,6.50991737596156,9.71599453860093,1
TCGA-EJ-7312-01B,-44.7071833873504,10.5057008800811,3.41481452488924,1
TCGA-EJ-7314-01A,-44.9783347673443,6.29503387088753,2.1406863739812,1
TCGA-EJ-7318-01B,-46.3679346742023,14.0627481086226,8.05446332919716,1
TCGA-EJ-7321-01A,-42.9340927932994,9.2224195573629,11.6782509498444,1
TCGA-EJ-7325-01B,-41.1335034313148,10.0639391803844,9.34858922482048,1
TCGA-EJ-7781-01A,-24.6911466939281,12.7522679978639,18.5117204559717,1
TCGA-EJ-7782-01A,-30.0096643777898,-2.2132311974306,2.13903212761866,1
TCGA-EJ-7784-01A,-33.4128766093696,8.95688781928326,16.0539215042671,1
TCGA-EJ-7789-01A,-23.580938098265,2.89164230726064,10.461498309269,1
TCGA-EJ-7793-01A,-31.9892461773261,16.0080495266054,17.2567816166503,1
TCGA-EJ-7797-01A,-46.3591839452837,6.17991212171682,3.18143206559863,1
TCGA-EJ-8469-01A,-43.3475309134419,5.99611328068196,7.61320960240496,1
TCGA-EJ-8470-01A,-24.1533321996715,12.1469111665174,20.3782866570143,1
TCGA-EJ-8472-01A,-32.7145784176563,3.15862944796824,12.4428057612521,1
TCGA-EJ-A46B-01A,-24.4160905124855,13.9770171719908,22.0109382613063,1
TCGA-EJ-A46D-01A,-45.9306481541327,12.617453076723,12.1004457932167,1
TCGA-EJ-A46F-01A,-34.9997812997574,7.10467183287832,18.3824780061966,1
TCGA-EJ-A46I-01A,-36.5158475185153,8.95565337465616,19.4696376342621,1
TCGA-EJ-A65D-01A,-36.090756252002,7.39289092286712,16.7485569528342,1
TCGA-EJ-A65E-01A,-33.0614142813782,6.89688476773765,14.968636218133,1
TCGA-EJ-A65G-01A,-26.6514995306871,7.24191186304558,17.289021175155,1
