Sample,X,Y,Z,Cluster
TCGA-2A-A8VL-01A,37.5471667388977,-15.7745962765731,36.3451213838718,1
TCGA-2A-A8VO-01A,45.1478729826501,-36.1255794376035,55.6666800281661,1
TCGA-2A-A8W1-01A,44.2286086049134,-22.7113174706971,54.8238771399681,1
TCGA-2A-A8W3-01A,34.2316515546344,-24.7039914743846,35.0685491931345,1
TCGA-2A-AAYF-01A,49.0221616893443,-27.3447007526109,52.7432189117136,1
TCGA-2A-AAYO-01A,44.65874930656,-32.3979733139356,57.5170514840616,1
TCGA-4L-AA1F-01A,40.8195850062529,-19.5530198162394,41.2724294270137,1
TCGA-CH-5738-01A,46.246191990636,-30.1259606953879,51.7809706601363,1
TCGA-CH-5748-01A,44.5733610498339,-25.143756309513,55.3965350088686,1
TCGA-CH-5751-01A,51.2460141295768,-17.6570289844955,40.408187281722,1
TCGA-CH-5753-01A,45.8525464848982,-35.0296170681964,59.6158334258489,1
TCGA-CH-5754-01A,50.605466843751,-20.26094206842,38.5147040314461,1
TCGA-CH-5761-01A,49.4824750975563,-35.7890796232192,58.2789703684799,1
TCGA-CH-5762-01A,37.888944163468,-21.7641675933457,33.4130382411242,1
TCGA-CH-5763-01A,47.4810130685887,-23.86327085459,43.9736888667694,1
TCGA-CH-5764-01A,44.6479615441762,-20.260995444614,36.2674399028035,1
TCGA-CH-5766-01A,38.9332178701464,-22.439436107989,41.4341959653658,1
TCGA-CH-5767-01A,51.7096474174711,-20.549754385235,48.8532356549239,1
TCGA-CH-5772-01A,50.0506111285391,-25.3028960090352,56.4292052164242,1
TCGA-CH-5789-01A,53.4146632338369,-25.682055816244,42.6483277389393,1
TCGA-CH-5790-01A,45.9376804944701,-18.1547444787882,39.0409722747015,1
TCGA-CH-5791-01A,36.9465176337576,-20.8650978418177,37.211388230033,1
TCGA-EJ-5495-01A,32.8187090183296,-17.9195780996111,33.0122202069979,1
TCGA-EJ-5497-01A,53.0056334307635,-25.6461917023817,52.0471152294292,1
TCGA-EJ-5498-01A,50.4887693101613,-28.2355017245942,35.9786041968965,1
TCGA-EJ-5501-01A,54.0857345112288,-27.3530730739866,37.2634755488248,1
TCGA-EJ-5502-01A,44.708909951332,-26.1007155276478,56.548972633948,1
TCGA-EJ-5503-01A,45.8586105769414,-33.7464990905436,57.8671760272354,1
TCGA-EJ-5504-01A,51.2212463447357,-33.2991117210377,57.677236624868,1
TCGA-EJ-5505-01A,42.2760153053897,-26.7223074774116,55.3842177792207,1
TCGA-EJ-5506-01A,40.7945797432933,-27.9149718486893,48.7675627571842,1
TCGA-EJ-5507-01A,53.1143557051425,-20.3919631928811,40.6160501781597,1
TCGA-EJ-5508-01A,51.9165931480378,-27.5679382157985,53.8194434864086,1
TCGA-EJ-5509-01A,48.5858171202597,-23.3157743136353,52.7075372240965,1
TCGA-EJ-5514-01A,51.3563524586487,-24.7613120147172,44.5913269464865,1
