Sample,X,Y,Z,Cluster
TCGA-2A-AAYF-01A,-23.553676457772,-2.95735323543984,34.5584759684847,1
TCGA-2A-AAYU-01A,-14.6108531796377,-31.3181796422869,40.8952111307214,1
TCGA-4L-AA1F-01A,-25.2378292803659,-16.2596767596761,32.2142965894986,1
TCGA-CH-5737-01A,-13.2793354948674,-31.5878916635239,37.5091000041352,1
TCGA-CH-5738-01A,-29.6935739316983,-28.9723091617548,31.6721726044055,1
TCGA-CH-5739-01A,-17.5161296424167,-34.3966761801711,31.2557157684607,1
TCGA-CH-5740-01A,-13.6045714167123,-35.7086268630715,29.798694151307,1
TCGA-CH-5741-01A,-8.22783731646753,-37.3200904086352,34.7157193792917,1
TCGA-CH-5743-01A,-30.4082643160868,-18.6431169809086,26.3828397806768,1
TCGA-CH-5745-01A,-27.6480213062917,-33.3300207146913,27.600326727372,1
TCGA-CH-5746-01A,-17.2014546409304,-32.4425501024358,28.972057613883,1
TCGA-CH-5748-01A,-28.8416839941634,-28.4357440586144,33.3057155827285,1
TCGA-CH-5750-01A,-26.6223055348349,-28.731625638176,35.122107705017,1
TCGA-CH-5751-01A,-34.9338468486789,-13.1405741484123,32.7946248819999,1
TCGA-CH-5752-01A,-22.3776803189499,-27.2974899257147,35.3417318880062,1
TCGA-CH-5753-01A,-17.1001738737587,-29.2092110326979,30.1565556771624,1
TCGA-CH-5754-01A,-31.3415218433519,-5.51534476720588,35.4546523787101,1
TCGA-CH-5761-01A,-35.180754586711,-11.3625394332447,32.7838455520695,1
TCGA-CH-5762-01A,-16.4868405362297,-25.7608674321596,26.7769365787365,1
TCGA-CH-5763-01A,-33.7929598476043,-27.8160171103712,29.0969050563377,1
TCGA-CH-5764-01A,-23.7555913317358,-25.3938882403097,29.0229140126226,1
TCGA-CH-5765-01A,-14.5537800699648,-28.6159799590556,28.682971306103,1
TCGA-CH-5766-01A,-28.6367876690848,-20.3080065255914,23.2461953749133,1
TCGA-CH-5767-01A,-30.0589491775429,-26.3149722779247,31.7449235048853,1
TCGA-CH-5768-01A,-28.2751908912964,-20.328194551213,29.0621715761654,1
TCGA-CH-5769-01A,-21.9015387928069,-25.8419935108867,28.4280683407159,1
TCGA-CH-5771-01A,-32.2449408729695,-29.8291337494422,30.4978395830792,1
TCGA-CH-5772-01A,-13.3458857048565,-28.0134537178167,27.7516505400935,1
TCGA-CH-5788-01A,-27.3673021591346,-20.3272200447279,29.9204922241479,1
TCGA-CH-5789-01A,-28.9944549479521,-27.7790893049982,31.3136928532935,1
TCGA-CH-5790-01A,-20.9645470625974,-29.6518594133224,32.4015303864149,1
TCGA-CH-5791-01A,-28.9069296398805,-23.6541167008098,25.0678521361265,1
TCGA-CH-5792-01A,-36.1799101986764,-25.6363445047551,31.2765723442387,1
TCGA-CH-5794-01A,-19.6871152680781,-30.7654360450536,31.1485707895885,1
TCGA-EJ-5494-01A,-28.4171287889885,-12.158967486468,27.7923944357358,1
TCGA-EJ-5495-01A,-31.2220860766646,-20.8720782452103,23.6906497515264,1
TCGA-EJ-5496-01A,-18.238015696306,-29.2696919133231,29.4540446009873,1
TCGA-EJ-5497-01A,-28.5950968730856,-27.9508716227889,25.1476943127469,1
TCGA-EJ-5498-01A,-27.6933351647847,-27.1150366406338,27.7415761234187,1
TCGA-EJ-5499-01A,-22.468683806627,-28.0496443029954,29.6993538271257,1
TCGA-EJ-5502-01A,-32.5830735888565,-15.8364911007425,22.1736530820588,1
TCGA-EJ-5503-01A,-6.75930848943185,-24.9876508729737,38.2208163770534,1
TCGA-EJ-5504-01A,-17.3375160837231,-31.5481438775836,33.042367921129,1
TCGA-EJ-5505-01A,-31.8222844129042,-24.883430190736,34.0505001010248,1
TCGA-EJ-5506-01A,-30.721661260442,-29.495642544618,29.7713669745734,1
TCGA-EJ-5507-01A,-20.6486955261642,-27.9992233457133,32.0058319560867,1
TCGA-EJ-5508-01A,-28.8154790307534,-26.4945382025736,27.2535107317491,1
TCGA-EJ-5509-01A,-23.2566401423244,-20.2207923060369,36.8566717616698,1
TCGA-EJ-5510-01A,-29.9572749617382,-23.9394495369735,31.4010484936369,1
TCGA-EJ-5511-01A,-11.7642996349105,-26.9077914480383,32.4445738221666,1
TCGA-EJ-5512-01A,-19.4812840187682,-30.6893220722631,32.6831165907937,1
TCGA-EJ-5514-01A,-28.9057882054282,-25.3471185760671,29.6550501038731,1
TCGA-EJ-5515-01A,-28.1119016344655,-27.5000320711944,32.4979789514032,1
TCGA-EJ-5516-01A,-27.0430263852899,-26.5497476739268,30.1778187259371,1
TCGA-EJ-5517-01A,-25.5361314465907,-25.350283147068,26.1446078562157,1
TCGA-EJ-5518-01A,-21.005187145225,-33.4418573301991,36.5012783019139,1
TCGA-EJ-5522-01A,-27.6007171096132,-24.2040222485075,27.6359094197332,1
TCGA-EJ-5524-01A,-32.4699258611973,-27.4124975900687,24.8789687849843,1
TCGA-EJ-5525-01A,-30.6647978355597,-23.4511482820464,33.0756249760873,1
TCGA-EJ-5526-01A,-33.6737368039139,-29.4594326325891,31.0300821200334,1
TCGA-EJ-5527-01A,-25.764501194736,-25.4948369704504,29.5580648895447,1
TCGA-EJ-5530-01A,-15.3386547165385,-30.7756493159855,32.4967976839215,1
TCGA-EJ-5531-01A,-31.0262270593589,-21.2207609021673,28.7178595525562,1
TCGA-EJ-5532-01A,-27.4862577489474,-25.5098775720557,25.772391150891,1
TCGA-EJ-5542-01A,-25.3981703769809,-28.6546425214152,27.6376539254629,1
TCGA-EJ-7115-01A,-10.3765150849895,-27.2775898469273,29.5395206972617,1
TCGA-EJ-7123-01A,-25.5484568490838,-28.5319530560967,31.7321288860899,1
TCGA-EJ-7125-01A,-11.8974253786858,-31.005410068856,30.7346860598916,1
TCGA-EJ-7218-01B,-5.71720132279076,-31.0273486004871,21.0768958041244,1
TCGA-EJ-7314-01A,-23.6976461631476,-25.8783769497025,35.6737755272677,1
TCGA-EJ-7315-01A,-33.1283584973725,-25.3568406462348,27.5502033884979,1
TCGA-EJ-7317-01A,-22.3663871739022,-27.1029635116451,37.0609362891068,1
TCGA-EJ-7321-01A,-22.9074532306346,-26.3807257030919,29.7609745971805,1
TCGA-EJ-7327-01A,-23.992087935363,-28.6821359711865,25.4868603520011,1
TCGA-EJ-7328-01A,-27.075013233259,-7.32320153140584,30.2670964435624,1
TCGA-EJ-7330-01A,-32.9319545659563,-27.102289795553,30.2872026906734,1
TCGA-EJ-7331-01A,-28.8271220906223,-24.9594635350378,28.6399669602989,1
TCGA-EJ-7781-01A,-30.3028639707372,-27.6365134319323,32.6309431360819,1
TCGA-EJ-7782-01A,-32.715079075018,-21.8385811993116,25.7868688289692,1
TCGA-EJ-7783-01A,-29.2602798094467,-21.0609682332483,24.0515364458814,1
TCGA-EJ-7784-01A,-20.8536595408112,-29.2666555393929,28.8510074671258,1
TCGA-EJ-7785-01A,-28.6832178182039,-30.1992928327164,31.036089619561,1
TCGA-EJ-7786-01A,-27.0460028069681,-30.3695430478985,29.2967864625738,1
TCGA-EJ-7788-01A,-17.3111688033732,-24.7886457469959,29.8026384410311,1
TCGA-EJ-7789-01A,-34.5158812150413,-6.60081868790852,32.2889373292023,1
TCGA-EJ-7791-01A,-35.1323426671236,-21.964327073911,31.6268223239545,1
TCGA-EJ-7792-01A,-34.1911550014982,-22.7891545132027,28.42894016362,1
TCGA-EJ-7793-01A,-4.43004368011513,-31.8604045160737,28.8526706039701,1
TCGA-EJ-7794-01A,-25.9310646743883,-25.3843383655833,31.6450463202642,1
TCGA-EJ-7797-01A,-27.3472152046878,-24.0899335398638,30.5623463267065,1
TCGA-EJ-8468-01A,-31.206078739056,-14.9386924272186,23.7175260755488,1
TCGA-EJ-8469-01A,-18.8821209004978,-24.2315782398702,37.2058315686839,1
TCGA-EJ-8470-01A,-30.001928035426,-18.4870812958556,25.8398252056147,1
TCGA-EJ-8472-01A,-11.4579613105019,-32.7823447407383,32.3855975325287,1
TCGA-EJ-8474-01A,-32.2049568343203,-11.5390972626121,36.7816409088882,1
TCGA-EJ-A46H-01A,-29.2864843542326,-6.96258177609348,22.01028231681,1
TCGA-EJ-A46I-01A,-30.9638772947165,-20.8972207612835,20.8205884349033,1
TCGA-EJ-A65E-01A,-28.085578233511,-11.004317708031,25.0864030792831,1
TCGA-EJ-A65F-01A,-25.4213610517994,-30.7188009363729,26.3499167321105,1
TCGA-EJ-A65J-01A,-34.7504456200398,-10.8524202559532,30.2159216205519,1
TCGA-EJ-A6RC-01A,-3.13388905994315,-26.6523938835437,35.0545339958166,1
TCGA-EJ-A8FS-01A,-32.2807366072348,-8.36004187142196,31.1908965408521,1
TCGA-EJ-A8FU-01A,-3.3944787297944,-25.8399357263471,34.0110347871927,1
TCGA-EJ-AB20-01A,-4.09986867384486,-29.5276797613087,34.9035606841447,1
TCGA-EJ-AB27-01A,-30.0000658203311,-11.6023470343712,27.3721901159724,1
TCGA-FC-7708-01A,-26.751447552696,-28.3156637280975,25.9521952319238,1
TCGA-FC-7961-01A,-34.055310003096,-12.9886279478157,24.0020961025817,1
TCGA-FC-A4JI-01A,-24.3668520529641,-28.1385787731469,32.3532023480295,1
TCGA-FC-A5OB-01A,-21.285836628463,-29.1662768527099,27.4720867252697,1
TCGA-G9-6332-01A,-12.5451356751014,-32.4647075888531,31.8733014254228,1
TCGA-G9-6333-01A,-1.29523463960182,-27.9851608540816,27.2818630073235,1
TCGA-G9-6336-01A,-8.87859173919701,-30.9284693899203,32.3769453847259,1
TCGA-G9-6338-01A,0.574242354231559,-28.0751222243483,30.084086254505,1
TCGA-G9-6348-01A,-10.373702649366,-27.4397601737628,29.0053183653911,1
TCGA-G9-6351-01A,-7.45127047820863,-29.7554832158254,31.4976655274918,1
TCGA-G9-6356-01A,-6.88053503026582,-27.7291796769982,26.9847102611451,1
TCGA-G9-6363-01A,-26.3958856614238,-20.8943509775048,30.8658673704584,1
TCGA-G9-6364-01A,-24.0549227437046,-29.6372676959346,27.8545611785528,1
TCGA-G9-6365-01A,-10.3287578609049,-29.9865009905585,27.7243981079701,1
TCGA-G9-6366-01A,-18.0377203428521,-26.8849197518877,29.4653424523152,1
TCGA-G9-6370-01A,-33.6803925603459,-30.2796646981445,24.3708977909701,1
TCGA-G9-6371-01A,-18.3876445898883,-34.6825245390231,25.3782911015162,1
TCGA-G9-6377-01A,-3.14848513790423,-27.2021732572032,23.5808005373019,1
TCGA-G9-6378-01A,-5.78335632971406,-31.0889265865521,36.1517336919035,1
TCGA-G9-6384-01A,-27.0249331274124,-30.2459140093169,30.3123471826193,1
TCGA-G9-6385-01A,-6.81531212208472,-31.0097269125666,29.4584043795337,1
TCGA-G9-6494-01A,-25.6121495322362,-17.4714554980291,30.0128368916302,1
TCGA-G9-6499-01A,-22.0652549141926,-22.1392093816041,33.0442911884495,1
TCGA-G9-7509-01A,-8.37348150956518,-34.4376717747803,34.2121409377097,1
TCGA-G9-7510-01A,-22.9785310979433,-20.1711930226113,32.2053288504499,1
TCGA-G9-7519-01A,-4.78336177692173,-25.4704350312914,27.3393363820602,1
TCGA-G9-7521-01A,-29.5198187562401,-19.6970833812488,31.9667749962261,1
TCGA-G9-7522-01A,-4.74783309049131,-28.7303329833611,31.6741286743457,1
TCGA-G9-7523-01A,-20.6942076089087,-17.0558608417736,32.4056262152866,1
TCGA-G9-7525-01A,-7.39195201765008,-27.7701790578188,31.5558547900483,1
TCGA-G9-A9S0-01A,-31.0354141233351,-6.83371651106821,34.8429039096865,1
TCGA-H9-7775-01A,-25.1191969404763,-26.9169358724153,22.958139333823,1
TCGA-H9-A6BX-01A,-30.3874554718024,-14.1296616558406,19.1456243114021,1
TCGA-HC-7075-01A,-10.8852878416604,-33.1001148799047,28.7377792345934,1
TCGA-HC-7079-01A,-34.5131338892346,-9.77727820441614,25.5491283059697,1
