Sample,X,Y,Z,Cluster
TCGA-3X-AAVA-01A,0.920683596178415,1.00002995454266,0.116623759223912,1
TCGA-3X-AAVB-01A,6.03039723887721,3.20585246422893,0.635968153784485,1
TCGA-3X-AAVC-01A,6.15010559684167,3.18212470645015,0.641584107865164,1
TCGA-3X-AAVE-01A,3.42334694504905,2.39181019232627,1.17809836083433,1
TCGA-4G-AAZO-01A,4.68467062370495,4.46415621136024,0.30125233983742,1
TCGA-W5-AA2G-01A,2.95909285943685,2.93443960955579,1.29532006532755,1
TCGA-W5-AA2R-01A,2.22677477127873,-0.886196393932851,0.231355712522491,1
TCGA-W5-AA2T-01A,3.37382222069304,0.530233251599667,0.119828255176491,1
TCGA-W5-AA2U-01A,2.79396044142382,1.83572983106788,1.75442154340169,1
TCGA-W5-AA2Z-01A,4.37616422879267,2.62188682205741,0.734556903983817,1
TCGA-W5-AA30-01A,3.02417139768323,-0.116780890589073,0.612664712979882,1
TCGA-W5-AA31-01A,4.21319532855322,3.55826123382904,0.710231423755078,1
TCGA-W5-AA33-01A,2.53462630203687,-0.540949321071714,0.315672301782064,1
TCGA-W5-AA38-01A,4.24107674452035,3.24539649197678,0.783118780682146,1
TCGA-W5-AA39-01A,2.13039726955962,3.10450404340841,1.49387673741648,1
TCGA-WD-A7RX-01A,4.18293036432811,5.74242333884451,-0.305066294973125,1
TCGA-YR-A95A-01A,4.11937850893984,5.85171846620701,-0.364703662177261,1
TCGA-ZH-A8Y2-01A,3.65460240904176,1.39960644518917,0.660116776635364,1
TCGA-ZH-A8Y6-01A,-0.474813777807534,0.0313566665590196,0.362928824450334,1
TCGA-ZH-A8Y8-01A,4.43310756002059,3.43418016562042,0.664500987289063,1
TCGA-3X-AAV9-01A,-6.43741974339194,-3.59264481146094,-1.06413553178162,2
TCGA-4G-AAZT-01A,-6.88364171514521,-2.99037473835386,-0.896148655427207,2
TCGA-W5-AA2H-01A,-6.96065367885707,-3.05559607770544,-0.917044297374374,2
TCGA-W5-AA2I-01A,-5.01979651831239,-2.97712496554342,-0.833225184305426,2
TCGA-W5-AA2O-01A,-1.28139951243901,-3.19136055314888,-0.423813036775797,2
TCGA-W5-AA2Q-01A,-6.70405942089533,-1.7482699042039,-0.531301866435251,2
TCGA-W5-AA2W-01A,-2.35361874282707,-2.39926127176177,-0.798635548995223,2
TCGA-W5-AA2X-01A,-2.29494190454469,-2.3315813111248,-0.866895361421773,2
TCGA-W5-AA34-01A,-5.72266604975091,-3.88402190817143,-1.13758417727187,2
TCGA-W5-AA36-01A,-4.31274541064486,-2.96114623304417,-0.82709062289981,2
TCGA-W6-AA0S-01A,-2.64472062133123,-3.24343119964123,-0.417626395043817,2
TCGA-ZD-A8I3-01A,-3.77393824887744,-2.84891385893351,-0.830030400733351,2
TCGA-ZH-A8Y1-01A,-6.738323007119,-2.28987692626803,-0.687861159488168,2
TCGA-ZH-A8Y4-01A,-1.53939352731234,-3.09218952929632,-0.475333131427496,2
TCGA-ZH-A8Y5-01A,-5.37831118535682,-3.14086392522563,-0.89515472682052,2
TCGA-ZU-A8S4-01A,-0.952061342347135,-3.2431260753464,-0.340469693595673,2
