Sample,X,Y,Z,Cluster
TCGA-3X-AAVA-01A,-3.182821246387,1.51995696320388,5.84034371818858,1
TCGA-4G-AAZT-01A,-3.86157310636396,1.83773197629657,6.96498057270175,1
TCGA-W5-AA2I-01A,-4.295415941704,1.06249250925574,7.9801281406237,1
TCGA-W5-AA2Q-01A,-3.69713746434651,1.7585280833771,6.68659192300831,1
TCGA-W5-AA2T-01A,-3.67749005754457,3.49770786241756,6.20902558588177,1
TCGA-W5-AA2U-01A,-3.97078572697645,3.08389336694997,6.80322828887111,1
TCGA-W5-AA2Z-01A,-4.28391937745668,3.5356929444625,7.19846750004285,1
TCGA-W5-AA33-01A,-4.08345873943309,1.44798501601469,7.47743454665695,1
TCGA-WD-A7RX-01A,-3.77067681751465,1.66040076244429,6.82978152655379,1
TCGA-ZH-A8Y2-01A,-3.0715245097514,1.57558141778871,5.63690397924516,1
TCGA-ZH-A8Y5-01A,-3.64095094587396,1.79735021818,6.58500784982281,1
TCGA-3X-AAV9-01A,4.32468355686144,-1.34215828657674,-5.20130439067416,2
TCGA-3X-AAVB-01A,4.09270702662502,-2.049365699731,-0.808582163357299,2
TCGA-3X-AAVC-01A,2.47541319656151,-0.673620576109592,-2.09026242453156,2
TCGA-3X-AAVE-01A,1.24175718968103,0.905973746625937,-0.926429260187806,2
TCGA-4G-AAZO-01A,-0.782168040566462,-0.670513471783208,-3.78084550711599,2
TCGA-W5-AA2G-01A,1.20256526741764,-0.218450869146685,-2.72501510586272,2
TCGA-W5-AA2H-01A,1.59405498092045,-1.62442996664286,-4.39044253126174,2
TCGA-W5-AA2O-01A,4.89636641240611,-2.82583034899448,-6.04141275195011,2
TCGA-W5-AA2R-01A,0.917473003312727,1.15359245720299,-0.371015439285113,2
TCGA-W5-AA2W-01A,-1.67046731335369,0.171554203304728,0.693730886623905,2
TCGA-W5-AA2X-01A,-1.0857240393064,-3.62050737018398,-4.30670693491509,2
TCGA-W5-AA30-01A,0.535229460236277,-0.114659498411176,-3.43194665406925,2
TCGA-W5-AA31-01A,2.17553281009902,0.318412350491621,-3.0570877001743,2
TCGA-W5-AA34-01A,-0.0825218894858259,-0.198747859810972,-3.69862011797781,2
TCGA-W5-AA36-01A,-1.64883113854667,0.156089687150243,0.628420300237657,2
TCGA-W5-AA38-01A,0.803873161415051,-0.304196015569413,-2.79877145950642,2
TCGA-W5-AA39-01A,-0.616166190614554,-0.539988271654902,-3.74807881015469,2
TCGA-W6-AA0S-01A,4.11684335851672,-2.05751997584365,-0.782782038660392,2
TCGA-YR-A95A-01A,4.90840656540041,-2.8289358459769,-6.05050180757996,2
TCGA-ZD-A8I3-01A,-1.09761845661099,-3.61120766677825,-4.30824790627945,2
TCGA-ZH-A8Y1-01A,2.14712702272431,0.0563218450451425,-2.56484079511972,2
TCGA-ZH-A8Y4-01A,1.44181096374994,-0.143206191407024,-2.59589632964695,2
TCGA-ZH-A8Y6-01A,4.3903421313969,-0.547149262373464,-4.90864123894203,2
TCGA-ZH-A8Y8-01A,2.93835026312213,-1.02465711517164,-1.83484059774332,2
TCGA-ZU-A8S4-01A,4.31671463139018,-1.14412111804575,-5.11177285346247,2
