Sample,X,Y,Z,Cluster
TCGA-3G-AB0O-01A,9.30476425879652,7.46212765870896,-37.3157621198936,1
TCGA-3Q-A9WF-01A,7.92556287720216,8.59762795636684,-37.4621357578309,1
TCGA-3S-AAYX-01A,10.2229377661024,7.19423530146423,-38.2774738591384,1
TCGA-3T-AA9L-01A,14.927057778409,7.46164524575235,-34.3630056027825,1
TCGA-4V-A9QJ-01A,12.1115542338953,5.15341019607487,-35.5563995931411,1
TCGA-4V-A9QS-01A,10.9307915916931,8.24719480327426,-37.5955736678972,1
TCGA-4V-A9QT-01A,11.0307837509892,8.13404129381531,-34.747335820199,1
TCGA-4V-A9QU-01A,13.412416574648,7.23896114402161,-35.6049891558214,1
TCGA-4V-A9QX-01A,12.6411413640237,9.14626596960582,-36.0070633759025,1
TCGA-4X-A9FB-01A,10.7744971006175,9.99162538264498,-37.8027219122142,1
TCGA-4X-A9FC-01A,12.1595008999972,10.0635048660697,-34.7119683968539,1
TCGA-X7-A8D6-01A,9.74073614095389,8.95805312267722,-37.8693818450129,1
TCGA-X7-A8D7-01A,8.76622777511835,9.49237960601477,-36.1958350637994,1
TCGA-X7-A8D9-01A,9.45930743473031,11.0427619208944,-35.1290104793507,1
TCGA-X7-A8DB-01A,12.8578397426228,9.25188347568186,-32.5343108643711,1
TCGA-X7-A8DD-01A,13.7845511377252,9.83412434892154,-32.2342077110595,1
TCGA-X7-A8DE-01A,8.35185880884503,12.2685253542078,-35.9726514674921,1
TCGA-X7-A8DF-01A,11.5262424898499,8.97859626913762,-34.5328001753072,1
TCGA-X7-A8DG-01A,14.1160298855493,7.936954684052,-36.9431604160293,1
TCGA-X7-A8DJ-01A,9.76761879096302,8.50840816790331,-34.5355434075158,1
TCGA-X7-A8M1-01A,7.65171287696165,6.91240744919999,-41.0004330966829,1
TCGA-X7-A8M4-01A,7.44058397547637,12.5087749131605,-33.6057868229986,1
TCGA-X7-A8M8-01A,11.6350187064824,9.78848641085092,-33.8343938775341,1
TCGA-XH-A853-01A,8.37865470593392,11.9747316089179,-37.8795437983884,1
TCGA-XM-A8RB-01A,8.17907817336529,6.88400430493544,-38.4964578242885,1
TCGA-XM-A8RC-01A,11.467873282708,5.73707355141939,-35.2064218300343,1
TCGA-XM-A8RE-01A,9.04557111066423,8.1905692847655,-32.4789497634069,1
TCGA-XM-A8RH-01A,7.11224223516326,11.4608466586348,-35.5647863602981,1
TCGA-XM-A8RL-01A,10.1113285636184,9.21655862066528,-35.9490704454003,1
TCGA-XM-AAZ1-01A,10.6061486027851,9.89828465382993,-30.7604432525993,1
TCGA-XU-A92U-01A,10.8011361882172,9.8071520844815,-37.9017739448515,1
TCGA-XU-A92W-01A,10.0403730665202,8.65216830927904,-33.6778172084965,1
TCGA-XU-A92Y-01A,7.67396320671186,6.16246189829411,-38.7225946154101,1
TCGA-XU-A932-01A,11.0677458422414,8.47858967047935,-33.3304033294184,1
TCGA-XU-AAXW-01A,7.61494980163045,5.55001271455734,-37.5254775571412,1
TCGA-XU-AAXX-01A,8.79295749742425,7.78334508761926,-36.7061851839535,1
TCGA-XU-AAY1-01A,11.9421867434739,11.6654150835095,-32.766625162634,1
TCGA-YT-A95E-01A,12.7182104370092,6.89629321271532,-37.0245167472774,1
TCGA-YT-A95F-01A,8.58481245923999,6.56621607136015,-41.2132196868358,1
TCGA-YT-A95G-01A,5.68981106052413,6.16397786113604,-37.69013870035,1
TCGA-YT-A95H-01A,10.7418483551577,8.08988390663536,-33.2452609946828,1
TCGA-ZB-A963-01A,7.60687704896794,10.2011149796195,-40.0382856371023,1
TCGA-ZB-A96A-01A,12.4161878384037,6.48668596398077,-35.2600470120365,1
TCGA-ZB-A96B-01A,8.43665671775056,8.75585535936799,-35.4659374626503,1
TCGA-ZB-A96D-01A,7.72614444575126,7.26982553258213,-38.5306074330664,1
TCGA-ZB-A96E-01A,6.66366337340992,10.3707596654397,-36.633424535752,1
TCGA-ZB-A96F-01A,6.69623499625702,7.67889130703264,-33.1378567690255,1
TCGA-ZB-A96G-01A,13.9741921757653,8.08059636226833,-33.980350847052,1
TCGA-ZB-A96M-01A,7.56291987144829,10.5104973225905,-41.0607277916924,1
TCGA-ZB-A96O-01A,11.5135395710693,9.08060779748926,-31.3842884797119,1
TCGA-ZB-A96P-01A,9.40033019695063,8.30927957869759,-37.1348479710378,1
TCGA-ZB-A96Q-01A,9.75169596227727,10.2500072952219,-38.9383265766961,1
TCGA-ZB-A96R-01A,11.3754156842067,10.8426422053199,-35.6373652030147,1
TCGA-ZC-AAAF-01A,11.9279729056217,10.2408867467068,-32.8778227117871,1
TCGA-3G-AB0Q-01A,-4.26425094023656,-8.86092257196654,25.9938257800346,2
TCGA-3G-AB0T-01A,-3.16342443557763,-4.78216909968845,31.0936133147984,2
TCGA-3G-AB14-01A,-6.47799539878347,-7.42435104328344,33.1219571497762,2
TCGA-3G-AB19-01A,-12.6322987085723,-5.18806982681414,27.2070543635455,2
TCGA-3S-A8YW-01A,-3.88910854860724,-9.62579311661633,29.9758394099763,2
TCGA-4V-A9QI-01A,-6.22190787898056,-3.83755845991266,31.5396608008457,2
TCGA-4V-A9QL-01A,-2.1635277994378,-10.0306630612993,21.9763699458402,2
TCGA-4V-A9QM-01A,-15.963784132394,-4.9222831066888,25.185807829641,2
TCGA-4V-A9QN-01A,-7.45297512850441,-8.09269838401734,36.129088171705,2
TCGA-4V-A9QR-01A,-8.44475071512677,-5.66772838688602,33.3512606616731,2
