Sample,X,Y,Z,Cluster
TCGA-3G-AB0Q-01A,14.204617713605,-14.3518599538548,-10.8558343468709,1
TCGA-3G-AB14-01A,11.457873602673,-15.1605181309556,-12.0810844805745,1
TCGA-3G-AB19-01A,14.1316722551879,-7.61852692055271,-12.5342027979767,1
TCGA-3S-A8YW-01A,11.9601257525427,-14.667659509273,-12.4798714544688,1
TCGA-4V-A9QJ-01A,15.8692490041524,-15.2511326481466,-7.19132020922317,1
TCGA-4V-A9QL-01A,12.0447596796482,-14.0622534377921,-12.3644825542183,1
TCGA-4V-A9QM-01A,9.77429583119451,-12.3237129504334,-12.2031675100763,1
TCGA-4V-A9QN-01A,16.5127212471716,-14.3351359880182,-10.1138884607092,1
TCGA-4X-A9FA-01A,9.34750019390285,-12.7352992900125,-12.3983540425402,1
TCGA-4X-A9FD-01A,10.0634368168714,-9.94815178110392,-8.87738062731352,1
TCGA-5G-A9ZZ-01A,15.2315634167443,-7.96221692602986,-12.7609075692999,1
TCGA-5K-AAAP-01A,11.9582439057075,-14.2689524842447,-12.4690391617675,1
TCGA-5U-AB0D-01A,15.1186567209172,-6.59349375239274,-15.6713664920517,1
TCGA-X7-A8D8-01A,12.6352039349918,-9.48324326640474,-15.6056589070903,1
TCGA-X7-A8D9-01A,8.95898595153828,-11.01087780056,-10.4430686644019,1
TCGA-X7-A8M0-01A,15.1848629615174,-8.56078453912782,-13.1179915523179,1
TCGA-X7-A8M1-01A,10.1752110749359,-12.2245631638102,-12.2194208314722,1
TCGA-X7-A8M3-01A,16.0071769010069,-15.1800813845698,-7.81180000270513,1
TCGA-X7-A8M5-01A,15.2870926908942,-8.77949021694095,-13.5421029844067,1
TCGA-XM-A8R8-01A,14.4849469567916,-14.379681258966,-10.5125551056372,1
TCGA-XM-A8R9-01A,13.5050687848203,-14.1857138832283,-11.4612123606051,1
TCGA-XM-A8RC-01A,15.7509555873613,-15.2156042555494,-6.39572830557622,1
TCGA-XM-A8RF-01A,12.4591321869516,-9.64473794414453,-15.7595720340906,1
TCGA-XM-A8RG-01A,13.9954635769073,-7.6054042023003,-12.5778496855476,1
TCGA-XM-A8RI-01A,15.6334305631219,-14.5907206374048,-9.68407579775338,1
TCGA-XM-AAZ2-01A,13.0446865217509,-9.42698962608583,-15.376697802979,1
TCGA-XM-AAZ3-01A,12.9063348233157,-9.17409233392717,-15.7198986774676,1
TCGA-XU-A92O-01A,11.7364728638399,-13.546762028538,-12.5854881373538,1
