Sample,X,Y,Z,Cluster
TCGA-3G-AB14-01A,24.0997750990928,3.84334699426375,-21.6355222492595,1
TCGA-3S-A8YW-01A,25.8277186935253,-1.01630917811941,-20.3912496441051,1
TCGA-4V-A9QL-01A,33.0182745635861,2.85270469136168,-21.6058656920135,1
TCGA-4V-A9QN-01A,19.8665470806404,3.86857994900994,-21.3155394916395,1
TCGA-4V-A9QR-01A,30.4958686496835,-0.617616015524258,-18.3949782756477,1
TCGA-4V-A9QW-01A,32.5572662215695,-3.03970993031736,-15.8605259593231,1
TCGA-4X-A9FA-01A,32.7698478343836,2.70168863741015,-21.2921775761513,1
TCGA-4X-A9FD-01A,31.0463843828714,0.550875192512201,-18.8522695466427,1
TCGA-5G-A9ZZ-01A,25.2660410841763,-1.36826055047721,-20.4653497617282,1
TCGA-5K-AAAP-01A,33.6234188766179,3.04491065902823,-22.1663378308946,1
TCGA-5U-AB0D-01A,28.0503388908451,-1.25223320474417,-19.634904534065,1
TCGA-5U-AB0E-01A,31.4949486567137,-0.68387912810806,-17.701616786613,1
TCGA-5U-AB0F-01A,32.3654577534092,-2.00988911303783,-16.5397908714802,1
TCGA-5V-A9RR-01A,32.4579677894885,2.36895604077009,-20.7787552410394,1
TCGA-X7-A8M3-01A,20.1599415905341,4.09984359180992,-21.4500018384041,1
TCGA-X7-A8M5-01A,32.7955438173556,2.94310770653866,-21.5341079058219,1
TCGA-X7-A8M6-01A,32.1655930710106,-1.50258881089595,-16.9782430188296,1
TCGA-XM-A8RD-01A,22.179465334663,3.08377255625435,-21.1075032076514,1
TCGA-XU-A92O-01A,32.2159899205992,2.06217071831461,-20.4281399053655,1
TCGA-XU-A92X-01A,31.0517436504744,0.111661854079042,-18.5840285365918,1
TCGA-XU-A92Y-01A,22.082706477375,2.74757274397877,-20.9283095016998,1
TCGA-XU-A930-01A,24.4216574054476,3.13408099562154,-21.3565016369853,1
TCGA-XU-A931-01A,20.6996384426356,4.20701276793058,-21.5516456871782,1
TCGA-XU-A936-01A,26.1800190968248,-1.9634730829542,-19.7867238801542,1
TCGA-XU-AAXZ-01A,31.7498619001587,-2.55813767180305,-16.4045519006553,1
TCGA-YT-A95G-01A,21.5683260266339,4.14747056960871,-21.592738271237,1
TCGA-ZB-A961-01A,22.4072120718411,4.66257929790903,-21.9133111877836,1
TCGA-ZB-A966-01A,27.8407368093,-1.23372432892753,-19.8663265393909,1
TCGA-ZB-A96A-01A,30.0014882603685,-0.312828795835846,-21.6872518937019,1
TCGA-ZB-A96F-01A,24.3058629702108,3.68798554549762,-21.5799428287152,1
TCGA-ZB-A96I-01A,23.5576012350749,4.52488205200987,-21.9281025437734,1
TCGA-ZB-A96V-01A,25.9905044874602,-1.71449697437928,-20.0231413000861,1
TCGA-ZC-AAA7-01A,27.716544147713,-1.11819772362263,-20.2270296737844,1
TCGA-ZT-A8OM-01A,32.2255636284627,-2.60504001164193,-16.2091235340393,1
TCGA-3G-AB19-01A,-187.543181314098,12.9843470795914,61.5733268388941,2
TCGA-4V-A9QM-01A,-191.961974293675,13.1919097126543,67.103924948152,2
TCGA-X7-A8D9-01A,-191.122448681502,14.3708948419929,67.3363203955525,2
TCGA-X7-A8M1-01A,-189.99791720219,13.3394612192463,66.1896038875364,2
TCGA-XM-A8RF-01A,-187.884448049312,13.9427922639643,60.5815145628381,2
TCGA-XM-A8RG-01A,-187.422302413833,13.1102140610702,61.1934424218629,2
TCGA-XM-A8RI-01A,-188.848684694422,13.2597588870941,63.8095170497115,2
TCGA-XU-A92T-01A,-185.998745019913,13.1836323221672,58.4435789737141,2
TCGA-XU-A92V-01A,-190.361537542841,13.4445798116987,66.3852233253469,2
TCGA-XU-A92Z-01A,-185.281664284723,13.1597968212706,57.2800943675878,2
TCGA-YT-A95D-01A,-192.24407690292,13.7839780959983,67.0370241628153,2
TCGA-YT-A95F-01A,-193.503951614102,12.7948359427988,66.7521924538005,2
TCGA-ZB-A963-01A,-189.502217824736,13.4226270433365,64.6148042969155,2
TCGA-ZB-A964-01A,-185.912909860825,13.1792459375552,58.2906414500552,2
TCGA-ZB-A965-01A,-185.934134302871,13.1783195198425,58.3380035300541,2
TCGA-ZB-A969-01A,-187.700807613844,13.0200960140112,61.9017611672445,2
TCGA-ZB-A96C-01A,-193.496639575121,12.7006736029656,66.6930559838147,2
TCGA-ZB-A96D-01A,-192.484245982956,13.6214782803629,68.4262997310902,2
TCGA-ZB-A96E-01A,-188.509104732514,13.1546393142113,63.4142039986103,2
TCGA-ZB-A96H-01A,-186.540196016306,13.2287725807393,59.3474579265072,2
TCGA-ZB-A96K-01A,-192.086416507542,13.5599174603273,67.2859617336044,2
TCGA-ZB-A96L-01A,-185.26488514207,13.1603278106665,57.2515774925401,2
TCGA-ZB-A96M-01A,-192.510204539748,13.7497691059242,67.3083127186358,2
TCGA-ZB-A96Q-01A,-193.387809585947,14.1196377424846,67.3955767866811,2
TCGA-ZL-A9V6-01A,-187.356151553183,13.3423104485489,60.6668702753962,2
