Sample,X,Y,Z,Cluster
TCGA-3G-AB0Q-01A,9.39430788986865,-18.3796347751782,3.03199690600846,1
TCGA-4V-A9QL-01A,10.7146157718632,-20.2564504468973,4.37203950550055,1
TCGA-4V-A9QM-01A,9.59493498634232,-21.8520595100689,4.62219811377325,1
TCGA-4X-A9FA-01A,9.15800186542173,-23.0702325849846,2.57233950847561,1
TCGA-5U-AB0E-01A,7.71839653309016,-27.8073763928265,5.46993395114102,1
TCGA-X7-A8D8-01A,11.5544909107032,-17.9162562371916,1.47462254418051,1
TCGA-X7-A8D9-01A,9.84994312664956,-22.3753796304596,3.92337297939738,1
TCGA-X7-A8DE-01A,6.49665820271073,-23.216646573724,1.87998574514901,1
TCGA-X7-A8DG-01A,8.65373404214149,-26.9554547126363,7.76050666122582,1
TCGA-X7-A8DJ-01A,12.8425599886152,-17.6772358496971,0.105726463089371,1
TCGA-X7-A8M0-01A,8.52005405902677,-22.965359250873,3.21448378984972,1
TCGA-X7-A8M1-01A,11.54366902695,-16.1413161428061,-0.524040252931267,1
TCGA-XM-A8R8-01A,8.11440291071415,-21.9411430037428,4.07077314070877,1
TCGA-XM-A8R9-01A,9.11219804439137,-19.6686545529928,3.42583521043723,1
TCGA-XM-A8RG-01A,9.44481356899199,-22.7175343894688,4.17626793436253,1
TCGA-XM-A8RI-01A,8.04589022496495,-26.3421899747358,6.57756610923248,1
TCGA-XM-AAZ3-01A,8.6173026248123,-15.3341962734438,0.90001433614605,1
TCGA-XU-A92O-01A,9.27426411621968,-22.4014387860446,3.76292833497367,1
TCGA-XU-A92Q-01A,12.7091485275729,-24.1106915866983,10.2125155583681,1
TCGA-XU-A92T-01A,12.0015286383547,-25.2425898299865,9.09014249991712,1
TCGA-XU-A92U-01A,12.7414702680756,-20.2309622732663,2.92497138055445,1
TCGA-XU-A92V-01A,10.7751584866807,-20.2899519859416,6.03961650870686,1
TCGA-XU-A92X-01A,10.59922453384,-25.602712342105,10.0575369188639,1
TCGA-XU-A92Z-01A,10.9151071835174,-24.7977113280676,9.85875463890996,1
TCGA-XU-A931-01A,8.49562994042939,-27.0852334615099,8.18103045245379,1
TCGA-XU-AAXV-01A,7.86160717651664,-27.2624550625344,7.61688202843722,1
TCGA-XU-AAXW-01A,6.8270596350118,-27.6220802493087,6.4444544666247,1
TCGA-YT-A95D-01A,11.7292916150759,-20.4778448319379,5.1409250723506,1
TCGA-YT-A95F-01A,10.0710845924296,-18.2246281342855,0.756587367043684,1
TCGA-YT-A95G-01A,6.93982013330304,-24.6900154938323,2.5133376875952,1
TCGA-ZB-A961-01A,9.78357165432923,-16.4914460344499,1.64577799724965,1
TCGA-ZB-A963-01A,10.8868060513163,-23.0639484234605,7.01348121203181,1
TCGA-ZB-A964-01A,9.40497140146059,-26.3319966141067,8.02446183701145,1
TCGA-ZB-A965-01A,10.524623049416,-26.189634420605,7.06690516539058,1
TCGA-ZB-A96C-01A,12.240796444676,-16.1932176959049,1.94483187675354,1
TCGA-ZB-A96D-01A,12.0726591390786,-18.5477829294262,1.31931291678147,1
TCGA-ZB-A96F-01A,7.618899444412,-22.7610748495104,1.74174058344671,1
TCGA-ZB-A96I-01A,10.4068114641133,-25.17285650877,7.23310967311389,1
TCGA-ZB-A96K-01A,9.74251102536142,-19.2090135951165,3.98219357238442,1
TCGA-ZB-A96M-01A,11.2011294853328,-20.8113158219825,6.30414051551817,1
TCGA-ZB-A96Q-01A,11.0931387557697,-16.5187015382366,-0.942775379343487,1
TCGA-ZC-AAAA-01A,9.34666704059212,-24.0303656484547,3.15531655077965,1
TCGA-ZL-A9V6-01A,8.98716509639637,-16.6568798043467,-0.282540703841148,1
TCGA-3G-AB0O-01A,-15.8418096660302,22.5773734690611,-2.02761530812913,2
TCGA-3G-AB0T-01A,-2.73961945321447,9.18857379653501,-1.81417722461434,2
TCGA-3G-AB14-01A,-7.71329141519838,7.81885967733042,-6.20972681601732,2
TCGA-3G-AB19-01A,1.3240221872266,2.56225224353598,0.653580073051162,2
TCGA-3Q-A9WF-01A,-13.5993283829327,24.6994976293167,-0.0592389597185746,2
TCGA-3S-A8YW-01A,-7.18225573489187,8.54575681064438,-4.95989733820859,2
TCGA-3S-AAYX-01A,-10.4382655871069,19.2725241975174,-1.0125362997275,2
TCGA-3T-AA9L-01A,-12.9502546901004,20.7911037754607,-2.52167666736555,2
TCGA-4V-A9QI-01A,-9.58614799424032,12.9313461844709,-3.00556868523131,2
TCGA-4V-A9QJ-01A,-2.50853620682399,12.1256810781207,-1.59725123643245,2
TCGA-4V-A9QN-01A,-7.97928668804534,14.1109366176902,-4.06066470479463,2
TCGA-4V-A9QR-01A,-8.12568616590455,10.9968551479007,-2.27534787452107,2
TCGA-4V-A9QS-01A,2.34175419672799,3.02633529158279,-4.80818739039609,2
TCGA-4V-A9QT-01A,-4.35251704796767,14.9515218319056,-0.334184076827227,2
TCGA-4V-A9QU-01A,-5.43730732788502,11.5133460865925,-2.72621449806776,2
TCGA-4V-A9QW-01A,-4.38481080442586,18.1117357739801,0.224125162713236,2
TCGA-4V-A9QX-01A,-1.47933807781709,4.89664099867323,-2.83819115720692,2
TCGA-4X-A9F9-01A,-11.4723933355415,20.5814733752177,-2.58224741878544,2
TCGA-4X-A9FB-01A,-16.4667777055967,22.7847416129506,-1.40242612274758,2
TCGA-4X-A9FC-01A,-1.7551689599697,12.7723819003235,-0.6285539527404,2
TCGA-4X-A9FD-01A,-8.12809410114977,13.4995138257023,-3.09883769298714,2
