Sample,X,Y,Z,Cluster
TCGA-3G-AB0T-01A,1.0292526939422,0.215261754001034,9.83287926788305,1
TCGA-3S-A8YW-01A,-4.14174611805481,0.151251162499834,2.98352793352349,1
TCGA-4V-A9QR-01A,1.25010155317462,0.00688362500445443,9.96605850156382,1
TCGA-4V-A9QW-01A,-2.05850216451475,1.60759994970246,8.76270650264603,1
TCGA-4X-A9F9-01A,-3.3381274158337,2.05499598391033,6.84172850314401,1
TCGA-5G-A9ZZ-01A,-2.99335313984052,-2.44276771721633,3.1720234832412,1
TCGA-5K-AAAP-01A,-1.37992867442458,1.92630048597344,10.2610551654503,1
TCGA-5U-AB0D-01A,-3.8372397958162,-0.18838029240168,3.8653041016471,1
TCGA-5U-AB0E-01A,-0.209985572430646,0.759367475211176,9.20790849553159,1
TCGA-5U-AB0F-01A,-2.6945786895386,1.10799545389453,8.94483888646608,1
TCGA-5V-A9RR-01A,0.939981865009908,0.16288583112409,10.0363671912343,1
TCGA-X7-A8DD-01A,-3.3255027681465,1.99083474459143,6.8797248977403,1
TCGA-X7-A8M5-01A,-1.1777602427954,0.455282810552487,11.0446849942012,1
TCGA-X7-A8M6-01A,-2.81876674534738,0.900296239038098,9.09270177052211,1
TCGA-X7-A8M7-01A,-3.42317705887813,1.89803693356457,6.61844593914426,1
TCGA-XM-A8RG-01A,-2.60319866790801,-4.17048047821917,1.04160705221183,1
TCGA-XM-AAZ1-01A,-3.40954469853721,2.07838693805362,6.84546419843197,1
TCGA-XU-A92O-01A,-3.40873988761274,-1.65225643623815,3.65903773642976,1
TCGA-XU-A92Q-01A,-3.16586114761997,-2.17956058105913,3.31293457621897,1
TCGA-XU-A92T-01A,-2.85539097445546,-3.49975174073016,2.00820096292452,1
TCGA-XU-A92V-01A,-0.881970346950079,-4.62455368969751,3.76563438497879,1
TCGA-XU-A92X-01A,0.663075133705346,0.388903622832552,9.43859780469266,1
TCGA-XU-A936-01A,-4.26063633734639,0.671647191092596,2.69494885505386,1
TCGA-XU-AAXY-01A,-1.33549754988221,1.3401968150378,8.72738968051873,1
TCGA-XU-AAXZ-01A,-1.2511227245645,0.421055927078022,11.00692246751,1
TCGA-XU-AAY0-01A,-2.19721958258769,1.77306467053712,8.26673327335654,1
TCGA-ZB-A964-01A,-2.60500654926521,-4.15313145401243,1.07942603945325,1
TCGA-ZB-A969-01A,-1.12005853376059,-4.27856671563833,3.44019684419679,1
TCGA-ZB-A96A-01A,-3.73892766298514,1.66216859368179,5.7290004889635,1
TCGA-ZB-A96L-01A,-2.59229251513358,-3.19679562499598,2.79680967490113,1
TCGA-ZC-AAA7-01A,-4.21441516611836,0.578184387732257,2.81958808449377,1
TCGA-ZC-AAAH-01A,-3.86885079930534,-0.144168418940865,3.78041848440374,1
TCGA-ZT-A8OM-01A,-2.18241875611933,1.38577366530968,8.8173397184703,1
TCGA-3G-AB0O-01A,-4.45143103542364,7.1560484934297,-5.51728541645439,2
TCGA-3Q-A9WF-01A,-3.37807103002627,4.74393573811443,-4.69091138470641,2
TCGA-3S-AAYX-01A,-2.88800213955321,4.01128651322633,-3.88545247241365,2
TCGA-3T-AA9L-01A,-7.14638969236243,8.44505874854768,-7.81554808492472,2
TCGA-4V-A9QI-01A,-6.72627062005374,8.17100531969955,-7.87289402947631,2
TCGA-4V-A9QT-01A,-3.88989131771202,5.45979497542578,-4.91602607145725,2
TCGA-4V-A9QU-01A,-6.83995706685851,8.12198122874723,-8.15027233919766,2
TCGA-4V-A9QX-01A,-6.66211858950922,7.66531738369793,-7.67176859230033,2
TCGA-X7-A8D7-01A,-4.37561355106453,6.47309367706176,-5.05040171221042,2
TCGA-X7-A8DB-01A,-5.37769600627031,6.41149151537373,-2.96302763975299,2
TCGA-X7-A8DF-01A,-6.93245103720638,6.91428215309524,-1.59894618130211,2
TCGA-X7-A8DG-01A,-6.43419429414646,6.79502603481499,-7.18358791116209,2
TCGA-X7-A8M4-01A,-4.26356884149389,5.94154873075639,-4.67407486483394,2
TCGA-X7-A8M8-01A,-4.14111300874518,8.34403579708799,-5.52464202700161,2
TCGA-XM-A8RD-01A,-2.7684594247777,3.83198707343024,-3.72273515486731,2
TCGA-XM-A8RE-01A,-4.32506522304934,6.00796650960722,-4.36612972881996,2
TCGA-XM-A8RH-01A,-3.37789825752126,4.79940333101238,-5.71587643020706,2
TCGA-XM-A8RL-01A,-4.44031876821684,7.00422229945721,-5.71336179413738,2
TCGA-XU-A92W-01A,-4.35229460936739,8.15280590093269,-5.59455424569565,2
TCGA-XU-A932-01A,-3.09589294637534,2.54943645537971,-0.855248102089939,2
TCGA-XU-AAXX-01A,-6.12929418022291,8.53249403612769,-7.25219651543717,2
TCGA-XU-AAY1-01A,-5.68906355081783,5.88762846414626,-0.962733413279209,2
TCGA-YT-A95E-01A,-6.52423546666255,7.05914461754543,-6.8887626926949,2
TCGA-YT-A95H-01A,-4.99452170723567,5.41067893463607,-7.11856540016866,2
TCGA-ZB-A96B-01A,-5.06419391995647,5.22218141792528,-7.37649272614051,2
TCGA-ZB-A96G-01A,-6.21947680339389,6.48094666583245,-1.56424062297398,2
TCGA-ZB-A96O-01A,-5.76008106422503,6.11802828258685,-1.40959804440519,2
TCGA-ZB-A96R-01A,-5.02291144414282,4.71111380442089,-7.61939564925891,2
TCGA-ZB-A96V-01A,-3.0034069964837,2.6528256111835,-1.15230234841333,2
TCGA-ZC-AAAF-01A,-6.10294238846379,6.64218332826199,-2.19537734378236,2
